estimate,CI_left,CI_right,misp,estimator,lrnr,ATE,iter
0.49406390502248,0.456875393692827,0.529754994611366,4,auDRI,gam_1,0.160803742143281,172
0.49397207220611,0.455826370835428,0.532117773576792,4,AIPW,gam_1,0.160803742143281,172
0.137089406066103,0.0932476104105081,0.18796876993499,1,auDRI,gam_2,0.160803742143281,172
0.144770786830305,0.0974903606931903,0.19205121296742,1,AIPW,gam_2,0.160803742143281,172
0.162259802601566,0.101534768828305,0.241858116298542,2,auDRI,gam_2,0.160803742143281,172
0.21567791647137,0.148920880929268,0.282434952013472,2,AIPW,gam_2,0.160803742143281,172
0.139345726820168,0.0980968001288243,0.183066533199322,3,auDRI,gam_2,0.160803742143281,172
0.145183168177905,0.111829382171219,0.178536954184591,3,AIPW,gam_2,0.160803742143281,172
0.49406390502248,0.457376923049746,0.529026620263387,4,auDRI,gam_2,0.160803742143281,172
0.49397207220611,0.455826370835428,0.532117773576792,4,AIPW,gam_2,0.160803742143281,172
0.136930553307003,0.0841358212979718,0.193748984499744,1,auDRI,xgboost,0.160803742143281,172
0.1517418267873,0.102300102279657,0.201183551294943,1,AIPW,xgboost,0.160803742143281,172
0.164592781103601,0.0960523654181677,0.241010543773925,2,auDRI,xgboost,0.160803742143281,172
0.225428887630164,0.159603179315958,0.291254595944371,2,AIPW,xgboost,0.160803742143281,172
0.176152818937822,0.129257352218903,0.223040937521064,3,auDRI,xgboost,0.160803742143281,172
0.210074369136411,0.176382371203566,0.243766367069257,3,AIPW,xgboost,0.160803742143281,172
0.49406390502248,0.454812173151705,0.531533792869644,4,auDRI,xgboost,0.160803742143281,172
0.49397207220611,0.455826370835428,0.532117773576792,4,AIPW,xgboost,0.160803742143281,172
0.164715458275396,0.119386529651987,0.213058039096443,1,auDRI,gam_0,0.120679491929331,173
0.159586292339672,0.110900291900381,0.208272292778963,1,AIPW,gam_0,0.120679491929331,173
0.203860666680124,0.159204256294238,0.254562319146124,2,auDRI,gam_0,0.120679491929331,173
0.186388905700069,0.120740885704159,0.25203692569598,2,AIPW,gam_0,0.120679491929331,173
0.201535224591858,0.158341304042879,0.248468391988733,3,auDRI,gam_0,0.120679491929331,173
0.176841174396849,0.142136280237244,0.211546068556454,3,AIPW,gam_0,0.120679491929331,173
0.457911457911458,0.42071060996107,0.496320201904104,4,auDRI,gam_0,0.120679491929331,173
0.458595427667913,0.419780469794839,0.497410385540987,4,AIPW,gam_0,0.120679491929331,173
0.156198651877478,0.113538427289428,0.204691653863628,1,auDRI,gam_1,0.120679491929331,173
0.158093147046614,0.113294814334847,0.202891479758381,1,AIPW,gam_1,0.120679491929331,173
0.206240484483894,0.160322313577222,0.252879806579042,2,auDRI,gam_1,0.120679491929331,173
0.20198663753689,0.139322957526265,0.264650317547516,2,AIPW,gam_1,0.120679491929331,173
0.170809380439906,0.127616146856235,0.213509614549626,3,auDRI,gam_1,0.120679491929331,173
0.180427749548952,0.146128282191751,0.214727216906153,3,AIPW,gam_1,0.120679491929331,173
0.457911457911458,0.417697255825367,0.49791071599128,4,auDRI,gam_1,0.120679491929331,173
0.458595427667913,0.419780469794839,0.497410385540987,4,AIPW,gam_1,0.120679491929331,173
0.148980135024653,0.105586492058961,0.194079251780224,1,auDRI,gam_2,0.120679491929331,173
0.144169216627101,0.101364667790998,0.186973765463204,1,AIPW,gam_2,0.120679491929331,173
0.19572950063295,0.147745046311615,0.23927653222595,2,auDRI,gam_2,0.120679491929331,173
0.197238316376374,0.134618873225146,0.259857759527603,2,AIPW,gam_2,0.120679491929331,173
0.157269731066973,0.117435586904466,0.202535713718033,3,auDRI,gam_2,0.120679491929331,173
0.15622132947949,0.121917168329485,0.190525490629495,3,AIPW,gam_2,0.120679491929331,173
0.457911457911458,0.422195715038282,0.496758685661346,4,auDRI,gam_2,0.120679491929331,173
0.458595427667913,0.419780469794839,0.497410385540987,4,AIPW,gam_2,0.120679491929331,173
0.166256786422225,0.121067953251119,0.217400729831406,1,auDRI,xgboost,0.120679491929331,173
0.174692279193864,0.125788037009035,0.223596521378692,1,AIPW,xgboost,0.120679491929331,173
0.205929680270457,0.160616653342627,0.257237966862118,2,auDRI,xgboost,0.120679491929331,173
0.209728194447952,0.147805793745029,0.271650595150876,2,AIPW,xgboost,0.120679491929331,173
0.216804187421975,0.174432590681492,0.259659602109914,3,auDRI,xgboost,0.120679491929331,173
0.245172783145612,0.210684122968522,0.279661443322702,3,AIPW,xgboost,0.120679491929331,173
0.457911457911458,0.417553339799261,0.496065846185792,4,auDRI,xgboost,0.120679491929331,173
0.458595427667913,0.419780469794839,0.497410385540987,4,AIPW,xgboost,0.120679491929331,173
0.216482924873874,0.165690683763903,0.270980435345356,1,auDRI,gam_0,0.168948545466165,174
0.206568848662647,0.149780942596642,0.263356754728651,1,AIPW,gam_0,0.168948545466165,174
0.252783385234362,0.205481702336515,0.30368326864287,2,auDRI,gam_0,0.168948545466165,174
0.228176217350555,0.151781059298232,0.304571375402877,2,AIPW,gam_0,0.168948545466165,174
0.291840640426012,0.248976172271218,0.337780366720989,3,auDRI,gam_0,0.168948545466165,174
0.244286142688068,0.210679523864539,0.277892761511597,3,AIPW,gam_0,0.168948545466165,174
0.539012156048624,0.503542879171313,0.574135205464276,4,auDRI,gam_0,0.168948545466165,174
0.539179821117216,0.502230276764416,0.576129365470017,4,AIPW,gam_0,0.168948545466165,174
0.201653853680299,0.156212181104708,0.251770156421103,1,auDRI,gam_1,0.168948545466165,174
0.201091424755,0.151983207389551,0.250199642120448,1,AIPW,gam_1,0.168948545466165,174
0.248323138914185,0.197922095233543,0.304766071778459,2,auDRI,gam_1,0.168948545466165,174
0.259938197724658,0.190070273824851,0.329806121624465,2,AIPW,gam_1,0.168948545466165,174
0.226979972360987,0.182020510789624,0.271187403820326,3,auDRI,gam_1,0.168948545466165,174
0.23705104368333,0.204154205144006,0.269947882222655,3,AIPW,gam_1,0.168948545466165,174
0.539012156048624,0.499943594592068,0.574325795543744,4,auDRI,gam_1,0.168948545466165,174
0.539179821117216,0.502230276764416,0.576129365470017,4,AIPW,gam_1,0.168948545466165,174
0.172086275583452,0.122919737738198,0.218105596491042,1,auDRI,gam_2,0.168948545466165,174
0.186526323675275,0.13612984348267,0.236922803867881,1,AIPW,gam_2,0.168948545466165,174
0.231564239494251,0.183337412874534,0.287032061718252,2,auDRI,gam_2,0.168948545466165,174
0.245703476073582,0.173421522865827,0.317985429281337,2,AIPW,gam_2,0.168948545466165,174
0.207432193559715,0.167239429844611,0.249400197959607,3,auDRI,gam_2,0.168948545466165,174
0.218221915705513,0.1853623119731,0.251081519437926,3,AIPW,gam_2,0.168948545466165,174
0.539012156048624,0.499824444803009,0.575598579860687,4,auDRI,gam_2,0.168948545466165,174
0.539179821117216,0.502230276764416,0.576129365470017,4,AIPW,gam_2,0.168948545466165,174
0.206793848289052,0.158089036718003,0.259654967918019,1,auDRI,xgboost,0.168948545466165,174
0.21165243604428,0.159898396700912,0.263406475387648,1,AIPW,xgboost,0.168948545466165,174
0.246923678799143,0.194049787987841,0.306389770261163,2,auDRI,xgboost,0.168948545466165,174
0.251808624898829,0.180524692013434,0.323092557784224,2,AIPW,xgboost,0.168948545466165,174
0.252018599397438,0.205631814161359,0.301219502974415,3,auDRI,xgboost,0.168948545466165,174
0.270231878443337,0.237228945989326,0.303234810897347,3,AIPW,xgboost,0.168948545466165,174
0.539012156048624,0.501211103533117,0.573960025724205,4,auDRI,xgboost,0.168948545466165,174
0.539179821117216,0.502230276764416,0.576129365470017,4,AIPW,xgboost,0.168948545466165,174
0.152520226570024,0.109205655231082,0.198169283947868,1,auDRI,gam_0,0.155538719191625,175
0.135585905225752,0.0886164098528649,0.18255540059864,1,AIPW,gam_0,0.155538719191625,175
0.195641954242334,0.150075199874514,0.241723912474806,2,auDRI,gam_0,0.155538719191625,175
0.151532700606927,0.0863305874034876,0.216734813810366,2,AIPW,gam_0,0.155538719191625,175
0.210956074539828,0.168202101508976,0.254365543447174,3,auDRI,gam_0,0.155538719191625,175
0.197236374543068,0.160862910331678,0.233609838754457,3,AIPW,gam_0,0.155538719191625,175
0.415,0.375272229483157,0.452246257652244,4,auDRI,gam_0,0.155538719191625,175
0.415247318970664,0.37531455597889,0.455180081962437,4,AIPW,gam_0,0.155538719191625,175
0.132253974489573,0.0889600581021093,0.17364287661176,1,auDRI,gam_1,0.155538719191625,175
0.135643919238758,0.0929328657790834,0.178354972698433,1,AIPW,gam_1,0.155538719191625,175
0.181358617454957,0.136529445413924,0.224535500409995,2,auDRI,gam_1,0.155538719191625,175
0.168133621701764,0.107256027244113,0.229011216159416,2,AIPW,gam_1,0.155538719191625,175
0.156225508076074,0.115923382748719,0.20016296947634,3,auDRI,gam_1,0.155538719191625,175
0.18339507511594,0.147714623390685,0.219075526841196,3,AIPW,gam_1,0.155538719191625,175
0.415,0.373267747793769,0.454561713931596,4,auDRI,gam_1,0.155538719191625,175
0.415247318970664,0.37531455597889,0.455180081962437,4,AIPW,gam_1,0.155538719191625,175
0.138989585415871,0.0943985446278804,0.183255565641136,1,auDRI,gam_2,0.155538719191625,175
0.136483902202949,0.0949063641131709,0.178061440292727,1,AIPW,gam_2,0.155538719191625,175
0.162814355835136,0.119746305025152,0.204176498321008,2,auDRI,gam_2,0.155538719191625,175
0.162690396064512,0.100261931872017,0.225118860257007,2,AIPW,gam_2,0.155538719191625,175
0.158663536221304,0.118594048831217,0.202107888504325,3,auDRI,gam_2,0.155538719191625,175
0.168324730135484,0.132587108362997,0.204062351907972,3,AIPW,gam_2,0.155538719191625,175
0.415,0.374854351571875,0.453026923694917,4,auDRI,gam_2,0.155538719191625,175
0.415247318970664,0.37531455597889,0.455180081962437,4,AIPW,gam_2,0.155538719191625,175
0.139442322367812,0.100016065034167,0.179821965999144,1,auDRI,xgboost,0.155538719191625,175
0.143085527070006,0.0989592301599236,0.187211823980088,1,AIPW,xgboost,0.155538719191625,175
0.188464452472871,0.147324399084068,0.230544454410889,2,auDRI,xgboost,0.155538719191625,175
0.174318052301089,0.11489082577707,0.233745278825109,2,AIPW,xgboost,0.155538719191625,175
0.19049000537154,0.145824851830381,0.230373949153454,3,auDRI,xgboost,0.155538719191625,175
0.209663240243173,0.173576498063105,0.245749982423241,3,AIPW,xgboost,0.155538719191625,175
0.415,0.375966902054762,0.458460722954994,4,auDRI,xgboost,0.155538719191625,175
0.415247318970664,0.37531455597889,0.455180081962437,4,AIPW,xgboost,0.155538719191625,175
0.242060281384815,0.188249715523832,0.296624843746618,1,auDRI,gam_0,0.185430905105074,176
0.262988022196926,0.202440284277362,0.323535760116489,1,AIPW,gam_0,0.185430905105074,176
0.269675965956481,0.210695401457307,0.332875631655814,2,auDRI,gam_0,0.185430905105074,176
0.295505187159993,0.216332337405387,0.374678036914598,2,AIPW,gam_0,0.185430905105074,176
0.296365419119244,0.249401826960599,0.346227614169179,3,auDRI,gam_0,0.185430905105074,176
0.281999752639373,0.251366970317944,0.312632534960801,3,AIPW,gam_0,0.185430905105074,176
0.621665154333061,0.586452584930424,0.652400537885547,4,auDRI,gam_0,0.185430905105074,176
0.621764574160298,0.587375325388551,0.656153822932045,4,AIPW,gam_0,0.185430905105074,176
0.241209527456974,0.182146516919493,0.297599469262153,1,auDRI,gam_1,0.185430905105074,176
0.262884266251194,0.206693408190304,0.319075124312084,1,AIPW,gam_1,0.185430905105074,176
0.252176200399754,0.193013609869136,0.311118284851149,2,auDRI,gam_1,0.185430905105074,176
0.310475842360103,0.236267719163552,0.384683965556653,2,AIPW,gam_1,0.185430905105074,176
0.260174818315887,0.21400434724503,0.313501362074399,3,auDRI,gam_1,0.185430905105074,176
0.271854815748177,0.241670847585309,0.302038783911044,3,AIPW,gam_1,0.185430905105074,176
0.621665154333061,0.585548148069777,0.655669274667534,4,auDRI,gam_1,0.185430905105074,176
0.621764574160298,0.587375325388551,0.656153822932045,4,AIPW,gam_1,0.185430905105074,176
0.236048020612092,0.188685252341362,0.288586606191646,1,auDRI,gam_2,0.185430905105074,176
0.250174695651705,0.194051039526147,0.306298351777263,1,AIPW,gam_2,0.185430905105074,176
0.252438616657602,0.195639890728072,0.318689029057776,2,auDRI,gam_2,0.185430905105074,176
0.293982929798577,0.217630193274736,0.370335666322417,2,AIPW,gam_2,0.185430905105074,176
0.236783304834273,0.188289514842446,0.284598579694135,3,auDRI,gam_2,0.185430905105074,176
0.247454024434072,0.217455392138479,0.277452656729666,3,AIPW,gam_2,0.185430905105074,176
0.621665154333061,0.588738336130199,0.658615255662548,4,auDRI,gam_2,0.185430905105074,176
0.621764574160298,0.587375325388551,0.656153822932045,4,AIPW,gam_2,0.185430905105074,176
0.219190206232493,0.167889052794856,0.270196265580959,1,auDRI,xgboost,0.185430905105074,176
0.242918638317892,0.187265095281183,0.298572181354601,1,AIPW,xgboost,0.185430905105074,176
0.246402502207784,0.194629006476756,0.301453842105216,2,auDRI,xgboost,0.185430905105074,176
0.283236635848037,0.206269348430992,0.360203923265082,2,AIPW,xgboost,0.185430905105074,176
0.264422024939194,0.22089706044461,0.308115190430253,3,auDRI,xgboost,0.185430905105074,176
0.29023309102188,0.259796647996068,0.320669534047691,3,AIPW,xgboost,0.185430905105074,176
0.621665154333061,0.589076906844202,0.656666503313594,4,auDRI,xgboost,0.185430905105074,176
0.621764574160298,0.587375325388551,0.656153822932045,4,AIPW,xgboost,0.185430905105074,176
0.192274803818075,0.141499225872677,0.240648571852464,1,auDRI,gam_0,0.143852237096342,177
0.194821013237193,0.145203852951326,0.24443817352306,1,AIPW,gam_0,0.143852237096342,177
0.240651605619857,0.186781006336295,0.29773608731483,2,auDRI,gam_0,0.143852237096342,177
0.238788942606531,0.164750513084108,0.312827372128954,2,AIPW,gam_0,0.143852237096342,177
0.215391489184448,0.180184327741588,0.256496753724138,3,auDRI,gam_0,0.143852237096342,177
0.195073976195699,0.162274607078821,0.227873345312578,3,AIPW,gam_0,0.143852237096342,177
0.5378886062177,0.50292141548703,0.573866261938381,4,auDRI,gam_0,0.143852237096342,177
0.537923015234944,0.500960509851035,0.574885520618854,4,AIPW,gam_0,0.143852237096342,177
0.179471765501571,0.140105345489473,0.222875064710525,1,auDRI,gam_1,0.143852237096342,177
0.185463275046848,0.143274267271506,0.22765228282219,1,AIPW,gam_1,0.143852237096342,177
0.216641171029884,0.169643386358475,0.274886845268665,2,auDRI,gam_1,0.143852237096342,177
0.252875678761473,0.182426056704973,0.323325300817974,2,AIPW,gam_1,0.143852237096342,177
0.173985425766236,0.136826193091851,0.210972604532914,3,auDRI,gam_1,0.143852237096342,177
0.209766296625938,0.177694814737393,0.241837778514484,3,AIPW,gam_1,0.143852237096342,177
0.5378886062177,0.502843342080011,0.575441250940702,4,auDRI,gam_1,0.143852237096342,177
0.537923015234944,0.500960509851035,0.574885520618854,4,AIPW,gam_1,0.143852237096342,177
0.163014159701701,0.120017462716009,0.205611088779943,1,auDRI,gam_2,0.143852237096342,177
0.175310570999816,0.130793224494259,0.219827917505373,1,AIPW,gam_2,0.143852237096342,177
0.208479644030253,0.159241617774085,0.258231834374945,2,auDRI,gam_2,0.143852237096342,177
0.231846606907511,0.158300046299372,0.305393167515651,2,AIPW,gam_2,0.143852237096342,177
0.171226359798575,0.13337443144627,0.212389293861485,3,auDRI,gam_2,0.143852237096342,177
0.188929726775377,0.156976706306575,0.22088274724418,3,AIPW,gam_2,0.143852237096342,177
0.5378886062177,0.501270942757059,0.57408511212014,4,auDRI,gam_2,0.143852237096342,177
0.537923015234944,0.500960509851035,0.574885520618854,4,AIPW,gam_2,0.143852237096342,177
0.189755427868491,0.145291573553749,0.237978160180426,1,auDRI,xgboost,0.143852237096342,177
0.204982879652396,0.160034571665965,0.249931187638827,1,AIPW,xgboost,0.143852237096342,177
0.203470004478825,0.14612984066233,0.265585004565433,2,auDRI,xgboost,0.143852237096342,177
0.264285330406873,0.195909491091562,0.332661169722183,2,AIPW,xgboost,0.143852237096342,177
0.231139972328406,0.189665755843334,0.270411366738784,3,auDRI,xgboost,0.143852237096342,177
0.258305462031086,0.225783466254851,0.29082745780732,3,AIPW,xgboost,0.143852237096342,177
0.5378886062177,0.50011939968269,0.577685732382273,4,auDRI,xgboost,0.143852237096342,177
0.537923015234944,0.500960509851035,0.574885520618854,4,AIPW,xgboost,0.143852237096342,177
0.221934841567894,0.162391496468732,0.276660350483434,1,auDRI,gam_0,0.177176655522618,178
0.213084938107848,0.15838533139092,0.267784544824776,1,AIPW,gam_0,0.177176655522618,178
0.253258349893271,0.190586889320442,0.321862800170924,2,auDRI,gam_0,0.177176655522618,178
0.267252202823774,0.18667349549419,0.347830910153358,2,AIPW,gam_0,0.177176655522618,178
0.285302008429598,0.237031146378683,0.341381078888374,3,auDRI,gam_0,0.177176655522618,178
0.233314294480328,0.202170344984959,0.264458243975696,3,AIPW,gam_0,0.177176655522618,178
0.601715738974857,0.565637843517624,0.634892654236121,4,auDRI,gam_0,0.177176655522618,178
0.601397735852305,0.566359069800564,0.636436401904045,4,AIPW,gam_0,0.177176655522618,178
0.202034760258946,0.14999953526485,0.253414712981181,1,auDRI,gam_1,0.177176655522618,178
0.208048019564102,0.161334951371172,0.254761087757032,1,AIPW,gam_1,0.177176655522618,178
0.247112272097257,0.191124908996161,0.303168096664881,2,auDRI,gam_1,0.177176655522618,178
0.295626705911262,0.22124685687038,0.370006554952144,2,AIPW,gam_1,0.177176655522618,178
0.21824390816823,0.171321365797949,0.264348964290241,3,auDRI,gam_1,0.177176655522618,178
0.2305991725525,0.200193386743356,0.261004958361643,3,AIPW,gam_1,0.177176655522618,178
0.601715738974857,0.566679299321437,0.63758679198908,4,auDRI,gam_1,0.177176655522618,178
0.601397735852305,0.566359069800564,0.636436401904045,4,AIPW,gam_1,0.177176655522618,178
0.202575734672276,0.152584363856992,0.257548877908689,1,auDRI,gam_2,0.177176655522618,178
0.209481190348393,0.162423838604631,0.256538542092156,1,AIPW,gam_2,0.177176655522618,178
0.211794846051907,0.157053860925825,0.27755287367046,2,auDRI,gam_2,0.177176655522618,178
0.291865970108091,0.217002006718348,0.366729933497835,2,AIPW,gam_2,0.177176655522618,178
0.218126375496878,0.174345714356174,0.260602743797337,3,auDRI,gam_2,0.177176655522618,178
0.215880320105579,0.185426412103961,0.246334228107197,3,AIPW,gam_2,0.177176655522618,178
0.601715738974857,0.566219963734604,0.636263326055424,4,auDRI,gam_2,0.177176655522618,178
0.601397735852305,0.566359069800564,0.636436401904045,4,AIPW,gam_2,0.177176655522618,178
0.205119543974458,0.154821686269891,0.257377656710502,1,auDRI,xgboost,0.177176655522618,178
0.227684714112637,0.178791856423977,0.276577571801296,1,AIPW,xgboost,0.177176655522618,178
0.231359033651295,0.179721562949737,0.301284154104805,2,auDRI,xgboost,0.177176655522618,178
0.298073075917616,0.224312045904656,0.371834105930576,2,AIPW,xgboost,0.177176655522618,178
0.242893449309588,0.198204864034038,0.289603728145175,3,auDRI,xgboost,0.177176655522618,178
0.278911160412388,0.248378310606622,0.309444010218154,3,AIPW,xgboost,0.177176655522618,178
0.601715738974857,0.566902128422966,0.63535407230809,4,auDRI,xgboost,0.177176655522618,178
0.601397735852305,0.566359069800564,0.636436401904045,4,AIPW,xgboost,0.177176655522618,178
0.152748144397724,0.105200936985466,0.199073043921553,1,auDRI,gam_0,0.107164172742491,179
0.137416083434703,0.08819208525803,0.186640081611376,1,AIPW,gam_0,0.107164172742491,179
0.179254673202935,0.134792114957974,0.231368992239063,2,auDRI,gam_0,0.107164172742491,179
0.152696164796231,0.0788166977096947,0.226575631882767,2,AIPW,gam_0,0.107164172742491,179
0.178398794796965,0.140428725276576,0.224572325470465,3,auDRI,gam_0,0.107164172742491,179
0.149193050786207,0.114275638805134,0.18411046276728,3,AIPW,gam_0,0.107164172742491,179
0.460432979455894,0.421075265315789,0.498634137651846,4,auDRI,gam_0,0.107164172742491,179
0.461384394402763,0.422653438840112,0.500115349965413,4,AIPW,gam_0,0.107164172742491,179
0.126167598977708,0.0784945029793138,0.169819029293731,1,auDRI,gam_1,0.107164172742491,179
0.125246176775656,0.0814968133209537,0.168995540230359,1,AIPW,gam_1,0.107164172742491,179
0.160770867052431,0.117719766517908,0.209005374829523,2,auDRI,gam_1,0.107164172742491,179
0.174827037630439,0.10528770967941,0.244366365581467,2,AIPW,gam_1,0.107164172742491,179
0.136036125508181,0.0943693598388458,0.175670118002292,3,auDRI,gam_1,0.107164172742491,179
0.145890420257394,0.111521266297184,0.180259574217604,3,AIPW,gam_1,0.107164172742491,179
0.460432979455894,0.421281924877933,0.501943032441792,4,auDRI,gam_1,0.107164172742491,179
0.461384394402763,0.422653438840112,0.500115349965413,4,AIPW,gam_1,0.107164172742491,179
0.130987286604371,0.0871151494148202,0.178412339133626,1,auDRI,gam_2,0.107164172742491,179
0.121190423975356,0.0761348956423077,0.166245952308405,1,AIPW,gam_2,0.107164172742491,179
0.172528202109533,0.125727571710095,0.222137347371342,2,auDRI,gam_2,0.107164172742491,179
0.161181739878226,0.0892312024247237,0.233132277331729,2,AIPW,gam_2,0.107164172742491,179
0.134608226290622,0.0962507830822417,0.173806656522807,3,auDRI,gam_2,0.107164172742491,179
0.130804985112903,0.0961988725750888,0.165411097650718,3,AIPW,gam_2,0.107164172742491,179
0.460432979455894,0.419351608376509,0.497424424782747,4,auDRI,gam_2,0.107164172742491,179
0.461384394402763,0.422653438840112,0.500115349965413,4,AIPW,gam_2,0.107164172742491,179
0.154896010809323,0.100449586636106,0.212512528039712,1,auDRI,xgboost,0.107164172742491,179
0.154209627548437,0.108592585958086,0.199826669138789,1,AIPW,xgboost,0.107164172742491,179
0.180893091845322,0.1196898886885,0.241284083718487,2,auDRI,xgboost,0.107164172742491,179
0.210608420056487,0.147200463683241,0.274016376429733,2,AIPW,xgboost,0.107164172742491,179
0.177005269665754,0.136789653125042,0.218623050236936,3,auDRI,xgboost,0.107164172742491,179
0.211881953131974,0.177034342853634,0.246729563410313,3,AIPW,xgboost,0.107164172742491,179
0.460432979455894,0.418806555899711,0.496730310935514,4,auDRI,xgboost,0.107164172742491,179
0.461384394402763,0.422653438840112,0.500115349965413,4,AIPW,xgboost,0.107164172742491,179
0.16767208261146,0.11889038822313,0.220081333638766,1,auDRI,gam_0,0.10587634564849,180
0.165013019238007,0.114767595832709,0.215258442643305,1,AIPW,gam_0,0.10587634564849,180
0.201865410806648,0.15277734217673,0.260277636754433,2,auDRI,gam_0,0.10587634564849,180
0.197425984347291,0.121246154246359,0.273605814448223,2,AIPW,gam_0,0.10587634564849,180
0.220690269829423,0.175699799502011,0.269715736501931,3,auDRI,gam_0,0.10587634564849,180
0.192444823202568,0.159403822889414,0.225485823515721,3,AIPW,gam_0,0.10587634564849,180
0.517886022641751,0.480844598923177,0.551902613019441,4,auDRI,gam_0,0.10587634564849,180
0.518243125576926,0.480791104246414,0.555695146907438,4,AIPW,gam_0,0.10587634564849,180
0.157430872889547,0.108665695554754,0.210325378220568,1,auDRI,gam_1,0.10587634564849,180
0.161262253481843,0.113977298859165,0.20854720810452,1,AIPW,gam_1,0.10587634564849,180
0.213085159152389,0.164154773796613,0.271468297928437,2,auDRI,gam_1,0.10587634564849,180
0.232604051854678,0.163172112062896,0.302035991646461,2,AIPW,gam_1,0.10587634564849,180
0.170339527213826,0.129761125686782,0.212161691387533,3,auDRI,gam_1,0.10587634564849,180
0.188915481470319,0.15657123085305,0.221259732087589,3,AIPW,gam_1,0.10587634564849,180
0.517886022641751,0.479078752527641,0.557575874942981,4,auDRI,gam_1,0.10587634564849,180
0.518243125576926,0.480791104246414,0.555695146907438,4,AIPW,gam_1,0.10587634564849,180
0.150208409645535,0.0996265418126441,0.196982399525809,1,auDRI,gam_2,0.10587634564849,180
0.153611564235322,0.103756451759752,0.203466676710891,1,AIPW,gam_2,0.10587634564849,180
0.196916585673338,0.147718904913964,0.25125734201106,2,auDRI,gam_2,0.10587634564849,180
0.210073834262372,0.137306539952626,0.282841128572117,2,AIPW,gam_2,0.10587634564849,180
0.163414278008631,0.122993981821564,0.203517102825842,3,auDRI,gam_2,0.10587634564849,180
0.171842691598794,0.1394905215655,0.204194861632088,3,AIPW,gam_2,0.10587634564849,180
0.517886022641751,0.483076057234549,0.552745398683444,4,auDRI,gam_2,0.10587634564849,180
0.518243125576926,0.480791104246414,0.555695146907438,4,AIPW,gam_2,0.10587634564849,180
0.146379459523909,0.097417463108538,0.202022553830538,1,auDRI,xgboost,0.10587634564849,180
0.170146130177036,0.120894349254263,0.219397911099809,1,AIPW,xgboost,0.10587634564849,180
0.197745780805197,0.143840178262203,0.258396184984148,2,auDRI,xgboost,0.10587634564849,180
0.225810625944376,0.156936204714835,0.294685047173918,2,AIPW,xgboost,0.10587634564849,180
0.200973741834407,0.158683358500706,0.244887159727762,3,auDRI,xgboost,0.10587634564849,180
0.230141646248406,0.197604521241846,0.262678771254966,3,AIPW,xgboost,0.10587634564849,180
0.517886022641751,0.477203674157103,0.551468873432116,4,auDRI,xgboost,0.10587634564849,180
0.518243125576926,0.480791104246414,0.555695146907438,4,AIPW,xgboost,0.10587634564849,180
0.141107958097149,0.0907262875721712,0.189995421441168,1,auDRI,gam_0,0.0900712578667796,181
0.135915089918275,0.0851311386370707,0.186699041199479,1,AIPW,gam_0,0.0900712578667796,181
0.16221834967909,0.107956840829257,0.216496459416907,2,auDRI,gam_0,0.0900712578667796,181
0.158301324930967,0.0802569555476175,0.236345694314317,2,AIPW,gam_0,0.0900712578667796,181
0.184660891182179,0.143413418972732,0.226732959108241,3,auDRI,gam_0,0.0900712578667796,181
0.150416650653586,0.117645529538511,0.183187771768661,3,AIPW,gam_0,0.0900712578667796,181
0.505919216225163,0.468584673950084,0.542105930249015,4,auDRI,gam_0,0.0900712578667796,181
0.505392394784182,0.467714441692123,0.543070347876241,4,AIPW,gam_0,0.0900712578667796,181
0.129777469643596,0.0841065030185088,0.175663481330305,1,auDRI,gam_1,0.0900712578667796,181
0.133361956516826,0.0866519755723921,0.18007193746126,1,AIPW,gam_1,0.0900712578667796,181
0.166085167857626,0.118990293451398,0.21737157624896,2,auDRI,gam_1,0.0900712578667796,181
0.190300234356135,0.118474505364481,0.262125963347789,2,AIPW,gam_1,0.0900712578667796,181
0.131766292734606,0.0919715682384265,0.174343825026674,3,auDRI,gam_1,0.0900712578667796,181
0.154660637052966,0.122503627076838,0.186817647029093,3,AIPW,gam_1,0.0900712578667796,181
0.505919216225163,0.465617315071473,0.542658411329572,4,auDRI,gam_1,0.0900712578667796,181
0.505392394784182,0.467714441692123,0.543070347876241,4,AIPW,gam_1,0.0900712578667796,181
0.140112817949611,0.093637105178327,0.190089965262916,1,auDRI,gam_2,0.0900712578667796,181
0.139828762011689,0.0917831789721419,0.187874345051236,1,AIPW,gam_2,0.0900712578667796,181
0.173238497164179,0.121144837577456,0.228801265394775,2,auDRI,gam_2,0.0900712578667796,181
0.178558511076808,0.104644319373139,0.252472702780477,2,AIPW,gam_2,0.0900712578667796,181
0.131363451677347,0.0888114825674275,0.173610490138756,3,auDRI,gam_2,0.0900712578667796,181
0.141076384241865,0.109006068092673,0.173146700391057,3,AIPW,gam_2,0.0900712578667796,181
0.505919216225163,0.466491540107133,0.543293953527923,4,auDRI,gam_2,0.0900712578667796,181
0.505392394784182,0.467714441692123,0.543070347876241,4,AIPW,gam_2,0.0900712578667796,181
0.12861147241197,0.0791369878830612,0.179001561418243,1,auDRI,xgboost,0.0900712578667796,181
0.145821543196765,0.0983997675807324,0.193243318812798,1,AIPW,xgboost,0.0900712578667796,181
0.171190452345831,0.120800746346089,0.226834336399852,2,auDRI,xgboost,0.0900712578667796,181
0.215579862146541,0.147699627634512,0.283460096658569,2,AIPW,xgboost,0.0900712578667796,181
