estimate,CI_left,CI_right,misp,estimator,lrnr,ATE,iter
0.313133642311169,0.250895898888918,0.37537138573342,2,AIPW,gam_2,0.12967127752482,215
0.160557103062338,0.126683936192333,0.197307641049873,3,auDRI,gam_2,0.12967127752482,215
0.167658790856369,0.146332641828066,0.188984939884671,3,AIPW,gam_2,0.12967127752482,215
0.648545905930826,0.623868464291559,0.673733801498168,4,auDRI,gam_2,0.12967127752482,215
0.648576401830294,0.623329291368341,0.673823512292247,4,AIPW,gam_2,0.12967127752482,215
0.17719625778768,0.141520745197625,0.218053584458122,1,auDRI,xgboost,0.12967127752482,215
0.206913311499873,0.171276324625605,0.242550298374141,1,AIPW,xgboost,0.12967127752482,215
0.299554185530767,0.256614326390361,0.346195603286894,2,auDRI,xgboost,0.12967127752482,215
0.351316734676452,0.294897711486006,0.407735757866898,2,AIPW,xgboost,0.12967127752482,215
0.231777798031915,0.196805160005132,0.264744431999595,3,auDRI,xgboost,0.12967127752482,215
0.277515525162794,0.255904108240959,0.299126942084629,3,AIPW,xgboost,0.12967127752482,215
0.648545905930826,0.623708861922714,0.672802227870343,4,auDRI,xgboost,0.12967127752482,215
0.648576401830294,0.623329291368341,0.673823512292247,4,AIPW,xgboost,0.12967127752482,215
0.20209299832155,0.163741709104012,0.246479820150682,1,auDRI,gam_0,0.181410083591023,216
0.216555495882733,0.17642627803706,0.256684713728406,1,AIPW,gam_0,0.181410083591023,216
0.264627687359964,0.223732878601284,0.317818267569327,2,auDRI,gam_0,0.181410083591023,216
0.279952195456348,0.21676728652919,0.343137104383506,2,AIPW,gam_0,0.181410083591023,216
0.249719398444272,0.217582566016236,0.28364096684338,3,auDRI,gam_0,0.181410083591023,216
0.234316567854257,0.21117641846484,0.257456717243674,3,AIPW,gam_0,0.181410083591023,216
0.619545030450937,0.594778904375775,0.645377841427644,4,auDRI,gam_0,0.181410083591023,216
0.619745372283263,0.593731624058082,0.645759120508443,4,AIPW,gam_0,0.181410083591023,216
0.213300677123719,0.176783668090645,0.253621229959565,1,auDRI,gam_1,0.181410083591023,216
0.218055732128949,0.18210764435238,0.254003819905517,1,AIPW,gam_1,0.181410083591023,216
0.267146535986113,0.221567016845855,0.326546088047793,2,auDRI,gam_1,0.181410083591023,216
0.310895262316519,0.252434040279601,0.369356484353436,2,AIPW,gam_1,0.181410083591023,216
0.225379409404896,0.192155068874875,0.256637672490731,3,auDRI,gam_1,0.181410083591023,216
0.247168875513522,0.224252813011926,0.270084938015118,3,AIPW,gam_1,0.181410083591023,216
0.619545030450937,0.592222376457607,0.644388801773642,4,auDRI,gam_1,0.181410083591023,216
0.619745372283263,0.593731624058082,0.645759120508443,4,AIPW,gam_1,0.181410083591023,216
0.213990444264085,0.175996024249699,0.250015032625809,1,auDRI,gam_2,0.181410083591023,216
0.215599180394746,0.179608592980448,0.251589767809044,1,AIPW,gam_2,0.181410083591023,216
0.261000379603155,0.214436799436596,0.311896843508383,2,auDRI,gam_2,0.181410083591023,216
0.303119644293278,0.243571727444565,0.362667561141992,2,AIPW,gam_2,0.181410083591023,216
0.213343844893594,0.180371770692708,0.244664057359551,3,auDRI,gam_2,0.181410083591023,216
0.229784946364447,0.207035213987678,0.252534678741215,3,AIPW,gam_2,0.181410083591023,216
0.619545030450937,0.591657084367612,0.645249600054443,4,auDRI,gam_2,0.181410083591023,216
0.619745372283263,0.593731624058082,0.645759120508443,4,AIPW,gam_2,0.181410083591023,216
0.243845281942503,0.200921817315611,0.294569843340341,1,auDRI,xgboost,0.181410083591023,216
0.248805104373919,0.212973910729756,0.284636298018082,1,AIPW,xgboost,0.181410083591023,216
0.291693816306023,0.249114657444224,0.341402738211821,2,auDRI,xgboost,0.181410083591023,216
0.332482157686128,0.277723472449155,0.3872408429231,2,AIPW,xgboost,0.181410083591023,216
0.279454042667335,0.245631504736944,0.314117985116537,3,auDRI,xgboost,0.181410083591023,216
0.304590645715801,0.281397945681384,0.327783345750217,3,AIPW,xgboost,0.181410083591023,216
0.619545030450937,0.594812249620795,0.646135721282823,4,auDRI,xgboost,0.181410083591023,216
0.619745372283263,0.593731624058082,0.645759120508443,4,AIPW,xgboost,0.181410083591023,216
0.194737531289096,0.160665824277086,0.231870018533863,1,auDRI,gam_0,0.16350466398933,217
0.187767122488926,0.150488390382068,0.225045854595785,1,AIPW,gam_0,0.16350466398933,217
0.224511264130447,0.18735871371961,0.267015837475456,2,auDRI,gam_0,0.16350466398933,217
0.201699485128831,0.135984764283607,0.267414205974054,2,AIPW,gam_0,0.16350466398933,217
0.223668091314815,0.193223710832072,0.257100128721773,3,auDRI,gam_0,0.16350466398933,217
0.204642641179919,0.180976273691906,0.228309008667931,3,AIPW,gam_0,0.16350466398933,217
0.573175703220546,0.547409453182503,0.600734306347465,4,auDRI,gam_0,0.16350466398933,217
0.573417489160016,0.546254278801091,0.600580699518942,4,AIPW,gam_0,0.16350466398933,217
0.1861565029983,0.15030277500506,0.223089770200208,1,auDRI,gam_1,0.16350466398933,217
0.187238001144608,0.153112158426987,0.22136384386223,1,AIPW,gam_1,0.16350466398933,217
0.201967493126135,0.161118071062033,0.250540243743727,2,auDRI,gam_1,0.16350466398933,217
0.235758421978483,0.175593171442898,0.295923672514069,2,AIPW,gam_1,0.16350466398933,217
0.200679513782745,0.166379164760379,0.231190802030966,3,auDRI,gam_1,0.16350466398933,217
0.214989840476627,0.191513704481699,0.238465976471556,3,AIPW,gam_1,0.16350466398933,217
0.573175703220546,0.545357934108187,0.596643767013727,4,auDRI,gam_1,0.16350466398933,217
0.573417489160016,0.546254278801091,0.600580699518942,4,AIPW,gam_1,0.16350466398933,217
0.18193821987634,0.148561640122169,0.219294375767944,1,auDRI,gam_2,0.16350466398933,217
0.18127187721233,0.146777983309119,0.215765771115541,1,AIPW,gam_2,0.16350466398933,217
0.200151572157644,0.160482435055014,0.243730890086788,2,auDRI,gam_2,0.16350466398933,217
0.214179944333621,0.151007218752749,0.277352669914493,2,AIPW,gam_2,0.16350466398933,217
0.186057876051675,0.149989659121449,0.213650472159642,3,auDRI,gam_2,0.16350466398933,217
0.196918826528344,0.17354143973291,0.220296213323777,3,AIPW,gam_2,0.16350466398933,217
0.573175703220546,0.545322772484596,0.599359509443094,4,auDRI,gam_2,0.16350466398933,217
0.573417489160016,0.546254278801091,0.600580699518942,4,AIPW,gam_2,0.16350466398933,217
0.206870507408632,0.159504582334175,0.250239677467247,1,auDRI,xgboost,0.16350466398933,217
0.213945678037648,0.177370358431837,0.25052099764346,1,AIPW,xgboost,0.16350466398933,217
0.245636203032502,0.200093667878358,0.292788294384151,2,auDRI,xgboost,0.16350466398933,217
0.279002945824226,0.226207078479798,0.331798813168653,2,AIPW,xgboost,0.16350466398933,217
0.251992927810243,0.2170763740375,0.286826930711889,3,auDRI,xgboost,0.16350466398933,217
0.287190141472877,0.263315540409885,0.311064742535868,3,AIPW,xgboost,0.16350466398933,217
0.573175703220546,0.545331849339947,0.600626393889981,4,auDRI,xgboost,0.16350466398933,217
0.573417489160016,0.546254278801091,0.600580699518942,4,AIPW,xgboost,0.16350466398933,217
0.154447738565921,0.121616360545506,0.189260126052161,1,auDRI,gam_0,0.147575935845293,218
0.15527028869863,0.1183348426347,0.19220573476256,1,AIPW,gam_0,0.147575935845293,218
0.184078342757298,0.145049850958701,0.227723962979348,2,auDRI,gam_0,0.147575935845293,218
0.182771595230303,0.123338544901604,0.242204645559003,2,AIPW,gam_0,0.147575935845293,218
0.18643317793041,0.155423563245629,0.217495261103031,3,auDRI,gam_0,0.147575935845293,218
0.16664008897803,0.141953954108434,0.191326223847626,3,AIPW,gam_0,0.147575935845293,218
0.515670313321326,0.489982423753076,0.544478234943762,4,auDRI,gam_0,0.147575935845293,218
0.515819441441234,0.487411830226828,0.54422705265564,4,AIPW,gam_0,0.147575935845293,218
0.1535018701958,0.117831670364297,0.186669610191741,1,auDRI,gam_1,0.147575935845293,218
0.159123837924789,0.125935525166776,0.192312150682802,1,AIPW,gam_1,0.147575935845293,218
0.165887941684018,0.119766403930668,0.215421298851663,2,auDRI,gam_1,0.147575935845293,218
0.214745472750303,0.159851962947452,0.269638982553155,2,AIPW,gam_1,0.147575935845293,218
0.160227040065337,0.12727509221655,0.189086499965409,3,auDRI,gam_1,0.147575935845293,218
0.180435706089368,0.15607040544868,0.204801006730055,3,AIPW,gam_1,0.147575935845293,218
0.515670313321326,0.487648053955214,0.543425276016238,4,auDRI,gam_1,0.147575935845293,218
0.515819441441234,0.487411830226828,0.54422705265564,4,AIPW,gam_1,0.147575935845293,218
0.148409064091877,0.114391450209212,0.182556290019447,1,auDRI,gam_2,0.147575935845293,218
0.154591151530481,0.12122783850218,0.187954464558782,1,AIPW,gam_2,0.147575935845293,218
0.160338968915287,0.118480150006402,0.21175236248406,2,auDRI,gam_2,0.147575935845293,218
0.198707029642835,0.141859797529881,0.255554261755789,2,AIPW,gam_2,0.147575935845293,218
0.158365236997022,0.126364843503237,0.189653317504499,3,auDRI,gam_2,0.147575935845293,218
0.164593692865762,0.140245746267834,0.188941639463689,3,AIPW,gam_2,0.147575935845293,218
0.515670313321326,0.48721970385439,0.544415856802935,4,auDRI,gam_2,0.147575935845293,218
0.515819441441234,0.487411830226828,0.54422705265564,4,AIPW,gam_2,0.147575935845293,218
0.168664162701314,0.132659340134271,0.20494356475657,1,auDRI,xgboost,0.147575935845293,218
0.17010606651098,0.135442374872503,0.204769758149457,1,AIPW,xgboost,0.147575935845293,218
0.221659483187901,0.186745845196607,0.26324939568415,2,auDRI,xgboost,0.147575935845293,218
0.236380140671454,0.185395341092675,0.287364940250234,2,AIPW,xgboost,0.147575935845293,218
0.213835910209441,0.181723023632651,0.248062121024256,3,auDRI,xgboost,0.147575935845293,218
0.230565854793764,0.205807067531116,0.255324642056412,3,AIPW,xgboost,0.147575935845293,218
0.515670313321326,0.48652770424789,0.546367302912709,4,auDRI,xgboost,0.147575935845293,218
0.515819441441234,0.487411830226828,0.54422705265564,4,AIPW,xgboost,0.147575935845293,218
0.160875198074117,0.123341745320879,0.203216177150677,1,auDRI,gam_0,0.148022376998278,219
0.176874604050901,0.137775297626797,0.215973910475006,1,AIPW,gam_0,0.148022376998278,219
0.231172134450863,0.189410138886849,0.291343264071185,2,auDRI,gam_0,0.148022376998278,219
0.308581764153645,0.239753804514533,0.377409723792756,2,AIPW,gam_0,0.148022376998278,219
0.221352437031483,0.188673004153724,0.255978591997455,3,auDRI,gam_0,0.148022376998278,219
0.201966139510353,0.180640665621117,0.223291613399589,3,AIPW,gam_0,0.148022376998278,219
0.678154650474669,0.653451389449439,0.701352604559192,4,auDRI,gam_0,0.148022376998278,219
0.67839280352144,0.654028528600866,0.702757078442014,4,AIPW,gam_0,0.148022376998278,219
0.169466216902431,0.131933955787492,0.203882189259099,1,auDRI,gam_1,0.148022376998278,219
0.184722563147602,0.150207178094031,0.219237948201172,1,AIPW,gam_1,0.148022376998278,219
0.219072903319423,0.168503687668515,0.297366892598627,2,auDRI,gam_1,0.148022376998278,219
0.339964445453718,0.275916416534676,0.40401247437276,2,AIPW,gam_1,0.148022376998278,219
0.193770743937766,0.160431630473571,0.224618775897814,3,auDRI,gam_1,0.148022376998278,219
0.210774982968292,0.189867916822553,0.231682049114032,3,AIPW,gam_1,0.148022376998278,219
0.678154650474669,0.654128755831728,0.702263628022848,4,auDRI,gam_1,0.148022376998278,219
0.67839280352144,0.654028528600866,0.702757078442014,4,AIPW,gam_1,0.148022376998278,219
0.165693934083298,0.125525605807367,0.201099776185429,1,auDRI,gam_2,0.148022376998278,219
0.179242784844724,0.144665476462821,0.213820093226627,1,AIPW,gam_2,0.148022376998278,219
0.225610647795912,0.177549601584827,0.293528545114608,2,auDRI,gam_2,0.148022376998278,219
0.334925045140203,0.269842735243713,0.400007355036693,2,AIPW,gam_2,0.148022376998278,219
0.183782029164458,0.152727016698733,0.21599487645886,3,auDRI,gam_2,0.148022376998278,219
0.194095674362586,0.173165854287135,0.215025494438037,3,AIPW,gam_2,0.148022376998278,219
0.678154650474669,0.653119488823865,0.701943545166527,4,auDRI,gam_2,0.148022376998278,219
0.67839280352144,0.654028528600866,0.702757078442014,4,AIPW,gam_2,0.148022376998278,219
0.181252942930278,0.138750702586405,0.230450294335772,1,auDRI,xgboost,0.148022376998278,219
0.215814946610495,0.17795466027186,0.253675232949129,1,AIPW,xgboost,0.148022376998278,219
0.216098100196277,0.163251326805779,0.291544175763859,2,auDRI,xgboost,0.148022376998278,219
0.332553048171878,0.268123243691086,0.39698285265267,2,AIPW,xgboost,0.148022376998278,219
0.244593957578055,0.208411194621334,0.281558604994522,3,auDRI,xgboost,0.148022376998278,219
0.283732662235141,0.262733623661529,0.304731700808753,3,AIPW,xgboost,0.148022376998278,219
0.678154650474669,0.652675170982956,0.701810178619653,4,auDRI,xgboost,0.148022376998278,219
0.67839280352144,0.654028528600866,0.702757078442014,4,AIPW,xgboost,0.148022376998278,219
0.093112237795441,0.0612720183881986,0.12752833127334,1,auDRI,gam_0,0.110057815282448,220
0.102273192855154,0.0665751287498767,0.137971256960431,1,AIPW,gam_0,0.110057815282448,220
0.120701816158364,0.0852130668945243,0.161444545623178,2,auDRI,gam_0,0.110057815282448,220
0.151469275081026,0.0870009971315597,0.215937553030492,2,AIPW,gam_0,0.110057815282448,220
0.134241508480199,0.102280462339616,0.168538916349787,3,auDRI,gam_0,0.110057815282448,220
0.114668346178928,0.0914214369884207,0.137915255369435,3,AIPW,gam_0,0.110057815282448,220
0.547719625484602,0.521198982921806,0.575379459008632,4,auDRI,gam_0,0.110057815282448,220
0.547927778292807,0.520199018495613,0.575656538090001,4,AIPW,gam_0,0.110057815282448,220
0.098675756452851,0.0662937488602193,0.130720214490512,1,auDRI,gam_1,0.110057815282448,220
0.103662443445665,0.071195884237632,0.136129002653699,1,AIPW,gam_1,0.110057815282448,220
0.132607131079864,0.0962324336802722,0.1741293725729,2,auDRI,gam_1,0.110057815282448,220
0.182340698284713,0.121945547994952,0.242735848574474,2,AIPW,gam_1,0.110057815282448,220
0.106684265762469,0.0789223453334271,0.137053852506565,3,auDRI,gam_1,0.110057815282448,220
0.124839088466784,0.101801827883088,0.14787634905048,3,AIPW,gam_1,0.110057815282448,220
0.547719625484602,0.520283580570676,0.575017837059251,4,auDRI,gam_1,0.110057815282448,220
0.547927778292807,0.520199018495613,0.575656538090001,4,AIPW,gam_1,0.110057815282448,220
0.102189167086136,0.0697112019766825,0.135549342924343,1,auDRI,gam_2,0.110057815282448,220
0.105863438745216,0.0728473535537794,0.138879523936652,1,AIPW,gam_2,0.110057815282448,220
0.140600448381536,0.103342391134149,0.182488996786945,2,auDRI,gam_2,0.110057815282448,220
0.173122668918147,0.11144319737963,0.234802140456664,2,AIPW,gam_2,0.110057815282448,220
0.0969823689919883,0.0670818888141512,0.124111456137035,3,auDRI,gam_2,0.110057815282448,220
0.115367127772255,0.092452097166353,0.138282158378157,3,AIPW,gam_2,0.110057815282448,220
0.547719625484602,0.52012854135928,0.576883660894906,4,auDRI,gam_2,0.110057815282448,220
0.547927778292807,0.520199018495613,0.575656538090001,4,AIPW,gam_2,0.110057815282448,220
0.103267624678888,0.069811986988219,0.138772171183245,1,auDRI,xgboost,0.110057815282448,220
0.113359398766438,0.0788264938895875,0.147892303643288,1,AIPW,xgboost,0.110057815282448,220
0.155614759717817,0.122098199960162,0.192978718181524,2,auDRI,xgboost,0.110057815282448,220
0.1896371872321,0.130501863398596,0.248772511065605,2,AIPW,xgboost,0.110057815282448,220
0.14291213687289,0.109638605323644,0.177432464488232,3,auDRI,xgboost,0.110057815282448,220
0.174532679927574,0.151298278761455,0.197767081093692,3,AIPW,xgboost,0.110057815282448,220
0.547719625484602,0.520743100420281,0.576117362377858,4,auDRI,xgboost,0.110057815282448,220
0.547927778292807,0.520199018495613,0.575656538090001,4,AIPW,xgboost,0.110057815282448,220
0.146499270242067,0.111627839993566,0.178962213467889,1,auDRI,gam_0,0.158916697776026,221
0.139523868601003,0.102885666957631,0.176162070244374,1,AIPW,gam_0,0.158916697776026,221
0.173459116605226,0.13406187212148,0.221690416660738,2,auDRI,gam_0,0.158916697776026,221
0.173767804112056,0.112922881906799,0.234612726317313,2,AIPW,gam_0,0.158916697776026,221
0.187545572874398,0.153316015909125,0.220979667897708,3,auDRI,gam_0,0.158916697776026,221
0.169922925090353,0.144944616673578,0.194901233507128,3,AIPW,gam_0,0.158916697776026,221
0.515363993923064,0.487138018174689,0.540485252103851,4,auDRI,gam_0,0.158916697776026,221
0.515357929727565,0.486926971559593,0.543788887895536,4,AIPW,gam_0,0.158916697776026,221
0.134344163366034,0.101202661306645,0.167763395090204,1,auDRI,gam_1,0.158916697776026,221
0.144352035697492,0.112656285154727,0.176047786240257,1,AIPW,gam_1,0.158916697776026,221
0.148753709269144,0.107171519102367,0.205363198158524,2,auDRI,gam_1,0.158916697776026,221
0.211267838054192,0.156298454802296,0.266237221306089,2,AIPW,gam_1,0.158916697776026,221
0.154965886461388,0.123589829220631,0.185521866923087,3,auDRI,gam_1,0.158916697776026,221
0.176562055588278,0.151823433238499,0.201300677938057,3,AIPW,gam_1,0.158916697776026,221
0.515363993923064,0.485505851515537,0.543720582237005,4,auDRI,gam_1,0.158916697776026,221
0.515357929727565,0.486926971559593,0.543788887895536,4,AIPW,gam_1,0.158916697776026,221
0.137240355450025,0.106069617245127,0.169013814416663,1,auDRI,gam_2,0.158916697776026,221
0.14282450744777,0.110556628616175,0.175092386279365,1,AIPW,gam_2,0.158916697776026,221
0.147286586454172,0.111541374809471,0.202483487919977,2,auDRI,gam_2,0.158916697776026,221
0.197410359560369,0.140919012745362,0.253901706375376,2,AIPW,gam_2,0.158916697776026,221
0.15180701022245,0.120330029842337,0.183231827473461,3,auDRI,gam_2,0.158916697776026,221
0.161792175918036,0.137126773761234,0.186457578074839,3,AIPW,gam_2,0.158916697776026,221
0.515363993923064,0.487584504011558,0.543755049696165,4,auDRI,gam_2,0.158916697776026,221
0.515357929727565,0.486926971559593,0.543788887895536,4,AIPW,gam_2,0.158916697776026,221
0.159730237566884,0.120620207139181,0.197727615782115,1,auDRI,xgboost,0.158916697776026,221
0.174571095381812,0.139091656870003,0.210050533893621,1,AIPW,xgboost,0.158916697776026,221
0.192007776687466,0.153137068613248,0.238055493858218,2,auDRI,xgboost,0.158916697776026,221
0.242737448281956,0.191632158086665,0.293842738477247,2,AIPW,xgboost,0.158916697776026,221
0.216921097819699,0.18447882074997,0.249514778702795,3,auDRI,xgboost,0.158916697776026,221
0.23339718645663,0.20836212430787,0.25843224860539,3,AIPW,xgboost,0.158916697776026,221
0.515363993923064,0.485422943791501,0.544963883148628,4,auDRI,xgboost,0.158916697776026,221
0.515357929727565,0.486926971559593,0.543788887895536,4,AIPW,xgboost,0.158916697776026,221
0.105215454537715,0.0556376766648349,0.152519017516919,1,auDRI,gam_0,0.112391032053707,222
0.110630875049162,0.0752349663239483,0.146026783774375,1,AIPW,gam_0,0.112391032053707,222
0.172363728060523,0.135656151836838,0.225502526668075,2,auDRI,gam_0,0.112391032053707,222
0.248153022258447,0.17257300113962,0.323733043377273,2,AIPW,gam_0,0.112391032053707,222
0.142916974643622,0.117076191056351,0.170904714910918,3,auDRI,gam_0,0.112391032053707,222
0.131621779687282,0.11137576454997,0.151867794824593,3,AIPW,gam_0,0.112391032053707,222
0.681362868822014,0.657140078796461,0.703962405670753,4,auDRI,gam_0,0.112391032053707,222
0.681339812667966,0.657077912510734,0.705601712825197,4,AIPW,gam_0,0.112391032053707,222
0.10241175999928,0.0684825971004351,0.13943724817234,1,auDRI,gam_1,0.112391032053707,222
0.104713421497912,0.0728273937868979,0.136599449208926,1,AIPW,gam_1,0.112391032053707,222
0.159539937432313,0.112276782275628,0.227925366254612,2,auDRI,gam_1,0.112391032053707,222
0.273794673538432,0.202945110675455,0.344644236401409,2,AIPW,gam_1,0.112391032053707,222
0.125051979614061,0.0903959405944902,0.157249143478315,3,auDRI,gam_1,0.112391032053707,222
0.121076031168937,0.101393224585189,0.140758837752685,3,AIPW,gam_1,0.112391032053707,222
0.681362868822014,0.654193496828915,0.703787018488061,4,auDRI,gam_1,0.112391032053707,222
0.681339812667966,0.657077912510734,0.705601712825197,4,AIPW,gam_1,0.112391032053707,222
0.0967109084004655,0.0679646209139786,0.12782157341757,1,auDRI,gam_2,0.112391032053707,222
0.0964165964865946,0.0659937450271811,0.126839447946008,1,AIPW,gam_2,0.112391032053707,222
0.140731638961947,0.0954920383260148,0.212141192602036,2,auDRI,gam_2,0.112391032053707,222
0.263180618304666,0.190485987488083,0.335875249121249,2,AIPW,gam_2,0.112391032053707,222
0.106962059815106,0.0790828624660056,0.137936440433892,3,auDRI,gam_2,0.112391032053707,222
0.107796030333156,0.0883413959984246,0.127250664667887,3,AIPW,gam_2,0.112391032053707,222
0.681362868822014,0.654999130414853,0.705519055462455,4,auDRI,gam_2,0.112391032053707,222
0.681339812667966,0.657077912510734,0.705601712825197,4,AIPW,gam_2,0.112391032053707,222
0.10709299045387,0.0674744142549819,0.147453710986137,1,auDRI,xgboost,0.112391032053707,222
0.12645218563589,0.0918856116299933,0.161018759641786,1,AIPW,xgboost,0.112391032053707,222
0.158333875058756,0.11282432090276,0.213470463016737,2,auDRI,xgboost,0.112391032053707,222
0.260620219213186,0.187253116868396,0.333987321557976,2,AIPW,xgboost,0.112391032053707,222
0.138797486509461,0.108440763236447,0.166968094723063,3,auDRI,xgboost,0.112391032053707,222
0.190975644421484,0.1711748642835,0.210776424559469,3,AIPW,xgboost,0.112391032053707,222
0.681362868822014,0.657511937098287,0.704874306036039,4,auDRI,xgboost,0.112391032053707,222
0.681339812667966,0.657077912510734,0.705601712825197,4,AIPW,xgboost,0.112391032053707,222
0.213307976654191,0.175005532220024,0.255952983842619,1,auDRI,gam_0,0.192968798588258,223
0.201172966985805,0.160053724640209,0.242292209331401,1,AIPW,gam_0,0.192968798588258,223
0.255658890061347,0.21710597064699,0.30005184515831,2,auDRI,gam_0,0.192968798588258,223
0.234313955006477,0.174576655089827,0.294051254923126,2,AIPW,gam_0,0.192968798588258,223
0.256515761900757,0.224549144828502,0.290498728162757,3,auDRI,gam_0,0.192968798588258,223
0.229461707278943,0.20418227928902,0.254741135268867,3,AIPW,gam_0,0.192968798588258,223
0.542166388947937,0.514532853800898,0.570348872887906,4,auDRI,gam_0,0.192968798588258,223
0.542047488981794,0.514206702289854,0.569888275673735,4,AIPW,gam_0,0.192968798588258,223
0.209995285861689,0.171028638931297,0.247226445832656,1,auDRI,gam_1,0.192968798588258,223
0.208287550075706,0.170588777350258,0.245986322801155,1,AIPW,gam_1,0.192968798588258,223
0.25289631774577,0.214049717211761,0.294319378891401,2,auDRI,gam_1,0.192968798588258,223
0.263535652657919,0.209073286229799,0.317998019086039,2,AIPW,gam_1,0.192968798588258,223
0.246987280241839,0.209901248642353,0.281160099983198,3,auDRI,gam_1,0.192968798588258,223
0.238540271953816,0.213569047591706,0.263511496315926,3,AIPW,gam_1,0.192968798588258,223
0.542166388947937,0.51626985529329,0.570137519004733,4,auDRI,gam_1,0.192968798588258,223
0.542047488981794,0.514206702289854,0.569888275673735,4,AIPW,gam_1,0.192968798588258,223
0.21427227939442,0.17478169627323,0.255871266765822,1,auDRI,gam_2,0.192968798588258,223
0.214351768851351,0.175741737978297,0.252961799724405,1,AIPW,gam_2,0.192968798588258,223
0.254982968434463,0.212421336449604,0.303271502097468,2,auDRI,gam_2,0.192968798588258,223
0.247998608583554,0.191399151396105,0.304598065771003,2,AIPW,gam_2,0.192968798588258,223
0.22925758825161,0.193556880099241,0.266349763438584,3,auDRI,gam_2,0.192968798588258,223
0.221955190206665,0.197038407189492,0.246871973223838,3,AIPW,gam_2,0.192968798588258,223
0.542166388947937,0.515684121654002,0.569655988922665,4,auDRI,gam_2,0.192968798588258,223
0.542047488981794,0.514206702289854,0.569888275673735,4,AIPW,gam_2,0.192968798588258,223
0.232450362574255,0.194837314736047,0.272269299561012,1,auDRI,xgboost,0.192968798588258,223
0.250234108058498,0.215901898118862,0.284566317998134,1,AIPW,xgboost,0.192968798588258,223
0.272163630153097,0.235360275480753,0.311952168122603,2,auDRI,xgboost,0.192968798588258,223
0.33608314971692,0.29220762152141,0.379958677912431,2,AIPW,xgboost,0.192968798588258,223
0.300578253727712,0.26584269130049,0.338508927358481,3,auDRI,xgboost,0.192968798588258,223
0.30445714244424,0.279134093492765,0.329780191395714,3,AIPW,xgboost,0.192968798588258,223
0.542166388947937,0.516818352387343,0.570049929245634,4,auDRI,xgboost,0.192968798588258,223
0.542047488981794,0.514206702289854,0.569888275673735,4,AIPW,xgboost,0.192968798588258,223
0.153026444047321,0.118768587720574,0.186331273357765,1,auDRI,gam_0,0.174093588101288,224
0.155162460025764,0.117301809807774,0.193023110243755,1,AIPW,gam_0,0.174093588101288,224
0.181127064696922,0.140055476966787,0.234707524980038,2,auDRI,gam_0,0.174093588101288,224
0.193052867444727,0.12319026206113,0.262915472828325,2,AIPW,gam_0,0.174093588101288,224
0.192217817189425,0.161765601275052,0.22263062898279,3,auDRI,gam_0,0.174093588101288,224
0.182864150929108,0.159434813792095,0.206293488066121,3,AIPW,gam_0,0.174093588101288,224
0.59454306016626,0.568750503054122,0.620873312768658,4,auDRI,gam_0,0.174093588101288,224
0.594610048425256,0.567946169400266,0.621273927450245,4,AIPW,gam_0,0.174093588101288,224
0.160967575101327,0.127327808581967,0.198513913591571,1,auDRI,gam_1,0.174093588101288,224
0.169415433362404,0.135581775381053,0.203249091343755,1,AIPW,gam_1,0.174093588101288,224
0.177879671662967,0.142680478970928,0.230088875678482,2,auDRI,gam_1,0.174093588101288,224
0.238360165196672,0.175290970692403,0.301429359700941,2,AIPW,gam_1,0.174093588101288,224
0.172945760385879,0.14223355608308,0.207968318296288,3,auDRI,gam_1,0.174093588101288,224
0.19328595258574,0.170084456336489,0.216487448834991,3,AIPW,gam_1,0.174093588101288,224
0.59454306016626,0.567118905080084,0.62233112512274,4,auDRI,gam_1,0.174093588101288,224
0.594610048425256,0.567946169400266,0.621273927450245,4,AIPW,gam_1,0.174093588101288,224
0.161847979188406,0.127476095151094,0.197145338261957,1,auDRI,gam_2,0.174093588101288,224
0.16780787305515,0.133394408612303,0.202221337497998,1,AIPW,gam_2,0.174093588101288,224
0.183176797999447,0.143246280192632,0.238984218987025,2,auDRI,gam_2,0.174093588101288,224
0.223685133518919,0.158417506609194,0.288952760428643,2,AIPW,gam_2,0.174093588101288,224
0.16549713577485,0.134794392032992,0.198278285986137,3,auDRI,gam_2,0.174093588101288,224
0.182986718768018,0.159897226349251,0.206076211186786,3,AIPW,gam_2,0.174093588101288,224
0.59454306016626,0.566336893807936,0.622547052659858,4,auDRI,gam_2,0.174093588101288,224
0.594610048425256,0.567946169400266,0.621273927450245,4,AIPW,gam_2,0.174093588101288,224
0.180447771012285,0.142438701740401,0.218452602000637,1,auDRI,xgboost,0.174093588101288,224
0.197554899666239,0.158746900157002,0.236362899175475,1,AIPW,xgboost,0.174093588101288,224
0.201469700345138,0.165728858440672,0.248391667829247,2,auDRI,xgboost,0.174093588101288,224
0.254180347611505,0.193928461453077,0.314432233769934,2,AIPW,xgboost,0.174093588101288,224
0.251695022995884,0.216163067192417,0.286174631961558,3,auDRI,xgboost,0.174093588101288,224
0.270564455610466,0.246854377762449,0.294274533458484,3,AIPW,xgboost,0.174093588101288,224
0.59454306016626,0.565827033762551,0.619669133201041,4,auDRI,xgboost,0.174093588101288,224
0.594610048425256,0.567946169400266,0.621273927450245,4,AIPW,xgboost,0.174093588101288,224
0.111213617381172,0.0746959681549127,0.150761852803706,1,auDRI,gam_0,0.108343471962218,225
0.106000150506997,0.0698210063041503,0.142179294709845,1,AIPW,gam_0,0.108343471962218,225
