estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.314059358722126,0.283070437806746,0.345048279637506,3,AIPW,earth,4,3000,0.272819754860818,7
0.435025983996554,0.403192478759602,0.465889981635369,4,auDRI,earth,4,3000,0.272819754860818,7
0.434787457797949,0.403585323934879,0.465989591661019,4,AIPW,earth,4,3000,0.272819754860818,7
0.283826803483212,0.212650595328582,0.355693364035511,1,auDRI,gam_1,4,3000,0.272819754860818,7
0.30443157155239,0.262385010659355,0.346478132445425,1,AIPW,gam_1,4,3000,0.272819754860818,7
0.266921768702564,0.188290953940341,0.364696767624428,2,auDRI,gam_1,4,3000,0.272819754860818,7
0.37334135897023,0.326654278647613,0.420028439292847,2,AIPW,gam_1,4,3000,0.272819754860818,7
0.271279776763901,0.225182075510504,0.322096713597795,3,auDRI,gam_1,4,3000,0.272819754860818,7
0.291894729177126,0.260965467794253,0.32282399056,3,AIPW,gam_1,4,3000,0.272819754860818,7
0.435025983996554,0.405138771119992,0.46639577577129,4,auDRI,gam_1,4,3000,0.272819754860818,7
0.434787457797949,0.403585323934879,0.465989591661019,4,AIPW,gam_1,4,3000,0.272819754860818,7
0.310268956066893,0.244348627302417,0.379997508642847,1,auDRI,xgboost,4,3000,0.272819754860818,7
0.307083740105971,0.261959529921213,0.35220795029073,1,AIPW,xgboost,4,3000,0.272819754860818,7
0.326934026002914,0.254864063660313,0.405566686099252,2,auDRI,xgboost,4,3000,0.272819754860818,7
0.371600485844668,0.322226813634568,0.420974158054769,2,AIPW,xgboost,4,3000,0.272819754860818,7
0.28693620981838,0.239705823106429,0.33649258476492,3,auDRI,xgboost,4,3000,0.272819754860818,7
0.298672316892474,0.267708459831547,0.3296361739534,3,AIPW,xgboost,4,3000,0.272819754860818,7
0.435025983996554,0.403999919659165,0.466854702830148,4,auDRI,xgboost,4,3000,0.272819754860818,7
0.434787457797949,0.403585323934879,0.465989591661019,4,AIPW,xgboost,4,3000,0.272819754860818,7
0.273424881764685,0.194381087202589,0.357038559503462,1,auDRI,earth,4,3000,0.273265748602195,8
0.257881947424116,0.211014838851425,0.304749055996807,1,AIPW,earth,4,3000,0.273265748602195,8
0.310596691232226,0.208982460596875,0.404169671903253,2,auDRI,earth,4,3000,0.273265748602195,8
0.344340108264158,0.293993807360912,0.394686409167405,2,AIPW,earth,4,3000,0.273265748602195,8
0.272657987491791,0.227621054908261,0.332807214257343,3,auDRI,earth,4,3000,0.273265748602195,8
0.257673243551863,0.226669823355295,0.288676663748432,3,AIPW,earth,4,3000,0.273265748602195,8
0.437151625566617,0.404974003492318,0.466977441458105,4,auDRI,earth,4,3000,0.273265748602195,8
0.436921848299607,0.405626679200488,0.468217017398726,4,AIPW,earth,4,3000,0.273265748602195,8
0.274401639137425,0.187015255135966,0.364640540059903,1,auDRI,gam_1,4,3000,0.273265748602195,8
0.260924208738682,0.216408638780469,0.305439778696896,1,AIPW,gam_1,4,3000,0.273265748602195,8
0.29817543756231,0.20608079017373,0.39559700759108,2,auDRI,gam_1,4,3000,0.273265748602195,8
0.348859931620051,0.301051983207239,0.396667880032864,2,AIPW,gam_1,4,3000,0.273265748602195,8
0.264817787639709,0.212587193151977,0.316268049585848,3,auDRI,gam_1,4,3000,0.273265748602195,8
0.26468980286035,0.233814418511101,0.295565187209599,3,AIPW,gam_1,4,3000,0.273265748602195,8
0.437151625566617,0.406171175037583,0.467879697691734,4,auDRI,gam_1,4,3000,0.273265748602195,8
0.436921848299607,0.405626679200488,0.468217017398726,4,AIPW,gam_1,4,3000,0.273265748602195,8
0.271593712755408,0.181623901831609,0.354696816976479,1,auDRI,xgboost,4,3000,0.273265748602195,8
0.281061726356984,0.236091795779467,0.3260316569345,1,AIPW,xgboost,4,3000,0.273265748602195,8
0.299278504953624,0.224700065728284,0.374250249391518,2,auDRI,xgboost,4,3000,0.273265748602195,8
0.35537425486592,0.308174842081241,0.402573667650599,2,AIPW,xgboost,4,3000,0.273265748602195,8
0.293400800199893,0.23452380518786,0.349297801339117,3,auDRI,xgboost,4,3000,0.273265748602195,8
0.297211470349935,0.266407041652521,0.328015899047349,3,AIPW,xgboost,4,3000,0.273265748602195,8
0.437151625566617,0.405396337900187,0.46804938353575,4,auDRI,xgboost,4,3000,0.273265748602195,8
0.436921848299607,0.405626679200488,0.468217017398726,4,AIPW,xgboost,4,3000,0.273265748602195,8
0.289624397286525,0.22979867787777,0.350116787483046,1,auDRI,earth,4,3000,0.272781827657003,9
0.270292874242983,0.223107762701063,0.317477985784903,1,AIPW,earth,4,3000,0.272781827657003,9
0.313018805880266,0.252302670247017,0.377053692129615,2,auDRI,earth,4,3000,0.272781827657003,9
0.332483972783684,0.282527668155371,0.382440277411997,2,AIPW,earth,4,3000,0.272781827657003,9
0.337491129306942,0.29054342531176,0.380932881641986,3,auDRI,earth,4,3000,0.272781827657003,9
0.287008967889925,0.255466120971487,0.318551814808363,3,AIPW,earth,4,3000,0.272781827657003,9
0.411355526446542,0.379177636774033,0.442001643104546,4,auDRI,earth,4,3000,0.272781827657003,9
0.411459063802773,0.379834345885843,0.443083781719702,4,AIPW,earth,4,3000,0.272781827657003,9
0.22069291627344,0.166224071731891,0.280771869041524,1,auDRI,gam_1,4,3000,0.272781827657003,9
0.266188122025399,0.222751119966748,0.309625124084049,1,AIPW,gam_1,4,3000,0.272781827657003,9
0.290941683295797,0.240846241058891,0.352816621323238,2,auDRI,gam_1,4,3000,0.272781827657003,9
0.331602889433202,0.283084554368159,0.380121224498244,2,AIPW,gam_1,4,3000,0.272781827657003,9
0.235422316296542,0.193474164812659,0.2825739020751,3,auDRI,gam_1,4,3000,0.272781827657003,9
0.285956736052646,0.254646469399189,0.317267002706102,3,AIPW,gam_1,4,3000,0.272781827657003,9
0.411355526446542,0.37931494074587,0.442530776833934,4,auDRI,gam_1,4,3000,0.272781827657003,9
0.411459063802773,0.379834345885843,0.443083781719702,4,AIPW,gam_1,4,3000,0.272781827657003,9
0.200205444259022,0.143736170384355,0.265283001718746,1,auDRI,xgboost,4,3000,0.272781827657003,9
0.273251211511248,0.226324010636275,0.32017841238622,1,AIPW,xgboost,4,3000,0.272781827657003,9
0.28578620559279,0.225210059370464,0.351792747986042,2,auDRI,xgboost,4,3000,0.272781827657003,9
0.331853292206765,0.281115283189988,0.382591301223542,2,AIPW,xgboost,4,3000,0.272781827657003,9
0.239766614724143,0.200267648289096,0.288403806785101,3,auDRI,xgboost,4,3000,0.272781827657003,9
0.298727408325326,0.267365958198746,0.330088858451906,3,AIPW,xgboost,4,3000,0.272781827657003,9
0.411355526446542,0.379104971266222,0.442255298897395,4,auDRI,xgboost,4,3000,0.272781827657003,9
0.411459063802773,0.379834345885843,0.443083781719702,4,AIPW,xgboost,4,3000,0.272781827657003,9
0.354386077226257,0.291450325718098,0.416325968536011,1,auDRI,earth,4,3000,0.272914727244389,10
0.305995301304582,0.259694541136006,0.352296061473157,1,AIPW,earth,4,3000,0.272914727244389,10
0.379849452788465,0.321362975113845,0.439810036449221,2,auDRI,earth,4,3000,0.272914727244389,10
0.368944799661419,0.321741439826712,0.416148159496125,2,AIPW,earth,4,3000,0.272914727244389,10
0.333929138621546,0.285865675578628,0.381751992519339,3,auDRI,earth,4,3000,0.272914727244389,10
0.303717038520944,0.271997327445617,0.335436749596271,3,AIPW,earth,4,3000,0.272914727244389,10
0.425413505881776,0.392855687695369,0.456873492365125,4,auDRI,earth,4,3000,0.272914727244389,10
0.425259858965031,0.39357747452619,0.456942243403872,4,AIPW,earth,4,3000,0.272914727244389,10
0.348623154091329,0.276701256578427,0.410369597113385,1,auDRI,gam_1,4,3000,0.272914727244389,10
0.303753643286625,0.258431793847927,0.349075492725323,1,AIPW,gam_1,4,3000,0.272914727244389,10
0.371647466366832,0.309464337003071,0.433098024861821,2,auDRI,gam_1,4,3000,0.272914727244389,10
0.366586735886486,0.320003303136317,0.413170168636655,2,AIPW,gam_1,4,3000,0.272914727244389,10
0.319365871937928,0.26709681535047,0.368644345951195,3,auDRI,gam_1,4,3000,0.272914727244389,10
0.304553734498023,0.273087477489713,0.336019991506334,3,AIPW,gam_1,4,3000,0.272914727244389,10
0.425413505881776,0.394284656889708,0.456162626696949,4,auDRI,gam_1,4,3000,0.272914727244389,10
0.425259858965031,0.39357747452619,0.456942243403872,4,AIPW,gam_1,4,3000,0.272914727244389,10
0.347452929840774,0.259013324465433,0.426559473137846,1,auDRI,xgboost,4,3000,0.272914727244389,10
0.298793590588408,0.249671347190705,0.347915833986111,1,AIPW,xgboost,4,3000,0.272914727244389,10
0.364384862140251,0.287006346527117,0.437044073075251,2,auDRI,xgboost,4,3000,0.272914727244389,10
0.359534985183704,0.309089557005784,0.409980413361625,2,AIPW,xgboost,4,3000,0.272914727244389,10
0.34218164974542,0.279325883736563,0.391882624773731,3,auDRI,xgboost,4,3000,0.272914727244389,10
0.311134393369865,0.279651642847325,0.342617143892404,3,AIPW,xgboost,4,3000,0.272914727244389,10
0.425413505881776,0.393539791956272,0.456469345267447,4,auDRI,xgboost,4,3000,0.272914727244389,10
0.425259858965031,0.39357747452619,0.456942243403872,4,AIPW,xgboost,4,3000,0.272914727244389,10
0.30971828952177,0.227524294484021,0.403695346083781,1,auDRI,earth,4,3000,0.272626923802529,11
0.339569531797873,0.291476981290821,0.387662082304924,1,AIPW,earth,4,3000,0.272626923802529,11
0.346318152650306,0.266853244664909,0.455716245172321,2,auDRI,earth,4,3000,0.272626923802529,11
0.399546283801082,0.349845309164845,0.44924725843732,2,AIPW,earth,4,3000,0.272626923802529,11
0.372158614765366,0.324249004595818,0.418146608074417,3,auDRI,earth,4,3000,0.272626923802529,11
0.360267829228122,0.32940668317077,0.391128975285473,3,AIPW,earth,4,3000,0.272626923802529,11
0.455251753480514,0.424908758639161,0.485365340682647,4,auDRI,earth,4,3000,0.272626923802529,11
0.455133982544722,0.424151913379887,0.486116051709556,4,AIPW,earth,4,3000,0.272626923802529,11
0.34119250703725,0.266965898075158,0.426679436936272,1,auDRI,gam_1,4,3000,0.272626923802529,11
0.339992546191032,0.296939837258899,0.383045255123166,1,AIPW,gam_1,4,3000,0.272626923802529,11
0.354993129130695,0.279396862487103,0.459348177462034,2,auDRI,gam_1,4,3000,0.272626923802529,11
0.40394382972766,0.358661453124735,0.449226206330586,2,AIPW,gam_1,4,3000,0.272626923802529,11
0.360774664305536,0.306492063056148,0.408451163449264,3,auDRI,gam_1,4,3000,0.272626923802529,11
0.343761884967224,0.31299366334274,0.374530106591707,3,AIPW,gam_1,4,3000,0.272626923802529,11
0.455251753480514,0.425006968854608,0.485772177176368,4,auDRI,gam_1,4,3000,0.272626923802529,11
0.455133982544722,0.424151913379887,0.486116051709556,4,AIPW,gam_1,4,3000,0.272626923802529,11
0.367299885726616,0.302034823675674,0.443173679648925,1,auDRI,xgboost,4,3000,0.272626923802529,11
0.369412644217613,0.327374657633984,0.411450630801242,1,AIPW,xgboost,4,3000,0.272626923802529,11
0.372097862901871,0.302930050335772,0.46426443147341,2,auDRI,xgboost,4,3000,0.272626923802529,11
0.41803003302934,0.373851204259409,0.462208861799272,2,AIPW,xgboost,4,3000,0.272626923802529,11
0.382782731796492,0.337009300847938,0.42576649550366,3,auDRI,xgboost,4,3000,0.272626923802529,11
0.368462699745576,0.33771206966856,0.399213329822593,3,AIPW,xgboost,4,3000,0.272626923802529,11
0.455251753480514,0.423645193895138,0.486016864416803,4,auDRI,xgboost,4,3000,0.272626923802529,11
0.455133982544722,0.424151913379887,0.486116051709556,4,AIPW,xgboost,4,3000,0.272626923802529,11
0.303622375527835,0.213750474932469,0.397108903646368,1,auDRI,earth,4,3000,0.273214343020553,12
0.287414321210075,0.238843871585404,0.335984770834746,1,AIPW,earth,4,3000,0.273214343020553,12
0.304014876901979,0.207762639728557,0.415233243931279,2,auDRI,earth,4,3000,0.273214343020553,12
0.356262964228167,0.30554750710546,0.406978421350874,2,AIPW,earth,4,3000,0.273214343020553,12
0.360028880967732,0.315415988811254,0.402603201936875,3,auDRI,earth,4,3000,0.273214343020553,12
0.30965889160114,0.278362481603864,0.340955301598415,3,AIPW,earth,4,3000,0.273214343020553,12
0.440672952185548,0.408649896036367,0.470777776683079,4,auDRI,earth,4,3000,0.273214343020553,12
0.440794569943335,0.409798145534088,0.471790994352581,4,AIPW,earth,4,3000,0.273214343020553,12
0.334814415990172,0.243953789134788,0.41467321941255,1,auDRI,gam_1,4,3000,0.273214343020553,12
0.290987251418959,0.246479849692854,0.335494653145063,1,AIPW,gam_1,4,3000,0.273214343020553,12
0.296182686944349,0.199457298331167,0.409772000245742,2,auDRI,gam_1,4,3000,0.273214343020553,12
0.366950925663711,0.319399624660529,0.414502226666892,2,AIPW,gam_1,4,3000,0.273214343020553,12
