estimate,CI_left,CI_right,misp,estimator,iter
1.38093229676474,1.3060267359853,1.4592802525711,2,auDRI,96
1.42629280455305,1.31657853292693,1.53600707617916,2,AIPW,96
1.3649852162153,1.31706981467818,1.41172299822703,3,auDRI,96
1.37338384591909,1.32524053493349,1.4215271569047,3,AIPW,96
1.8422750914317,1.75361621610057,1.93654621698741,4,auDRI,96
1.98357908216801,1.88521693744742,2.0819412268886,4,AIPW,96
1.41211059928296,1.3627597233731,1.46078748789917,1,auDRI,97
1.41155159733677,1.36257266062937,1.46053053404418,1,AIPW,97
1.47240826649382,1.40165709095291,1.54766333846953,2,auDRI,97
1.46775544568144,1.35606408482739,1.57944680653548,2,AIPW,97
1.41424138317023,1.36529658226101,1.46079003288549,3,auDRI,97
1.4199675800684,1.37202823516748,1.46790692496932,3,AIPW,97
1.93190272200381,1.84131611892669,2.01171497407149,4,auDRI,97
2.09329776702657,1.99681276535748,2.18978276869565,4,AIPW,97
1.37539874154185,1.32902710518483,1.4242659840219,1,auDRI,98
1.38331704028921,1.33531186627478,1.43132221430364,1,AIPW,98
1.39476659606091,1.31747292678675,1.47037964854972,2,auDRI,98
1.44286720828942,1.33405662727991,1.55167778929894,2,AIPW,98
1.37846545433604,1.32832219381922,1.42560686110894,3,auDRI,98
1.39061231732575,1.34311299245228,1.43811164219923,3,AIPW,98
1.80121861719431,1.71127207144395,1.89334474614895,4,auDRI,98
1.99191885022939,1.89378319361876,2.09005450684003,4,AIPW,98
1.36008410100085,1.31099082864406,1.41239059029231,1,auDRI,99
1.36250496120707,1.31332024997693,1.41168967243722,1,AIPW,99
1.39499162824694,1.32263579398951,1.47105270671041,2,auDRI,99
1.43046389499664,1.32031781871479,1.5406099712785,2,AIPW,99
1.36692203431679,1.31684182481748,1.41787080461398,3,auDRI,99
1.37413159499832,1.32567783375777,1.42258535623887,3,AIPW,99
1.86120347579445,1.7780200810672,1.95519824394541,4,auDRI,99
2.01461888230882,1.91738099388773,2.11185677072991,4,AIPW,99
1.39381621125764,1.339125808324,1.44480198487693,1,auDRI,100
1.39248416381413,1.34381412459247,1.44115420303579,1,AIPW,100
1.41201786830082,1.33496877986528,1.48467943161219,2,auDRI,100
1.44541772331937,1.33370586411559,1.55712958252315,2,AIPW,100
1.39891305186661,1.35102084962385,1.44893572366101,3,auDRI,100
1.40101813618352,1.35276855034439,1.44926772202264,3,AIPW,100
1.86073891490914,1.7732663156197,1.9497108504389,4,auDRI,100
2.03273830134824,1.93360341040945,2.13187319228703,4,AIPW,100
1.38185936402374,1.33126379686042,1.42896707960048,1,auDRI,101
1.37768463257438,1.33044858536458,1.42492067978418,1,AIPW,101
1.39531188740758,1.31979623899136,1.46979219418451,2,auDRI,101
1.39682201122907,1.2909352055257,1.50270881693245,2,AIPW,101
1.3859594886354,1.33959884934272,1.43672311866235,3,auDRI,101
1.38650654996977,1.340101123319,1.43291197662054,3,AIPW,101
1.7970930010598,1.7126709060393,1.8849600903072,4,auDRI,101
1.92410230373055,1.82800540691318,2.02019920054793,4,AIPW,101
1.32124919436822,1.27380824537944,1.36730433379291,1,auDRI,102
1.32386063502458,1.27452941201938,1.37319185802977,1,AIPW,102
1.37747481877995,1.30310903412083,1.45050106242735,2,auDRI,102
1.39628675074694,1.28300902296632,1.50956447852757,2,AIPW,102
1.32822010243158,1.27992440679838,1.38021242875718,3,auDRI,102
1.33562549647023,1.2872726893133,1.38397830362716,3,AIPW,102
1.84996162812987,1.76840754855317,1.94181859256913,4,auDRI,102
2.02187170064262,1.92278079265754,2.12096260862769,4,AIPW,102
1.37982009128847,1.33174323002719,1.42536104980752,1,auDRI,103
1.3773217571493,1.32965032205892,1.42499319223969,1,AIPW,103
1.41903381370585,1.34561830693736,1.49295668070551,2,auDRI,103
1.45593446027158,1.34787211472901,1.56399680581415,2,AIPW,103
1.38378559782397,1.33463364602866,1.43164969886181,3,auDRI,103
1.38759902215017,1.34023170409825,1.43496634020209,3,AIPW,103
1.84442200959175,1.75600800775466,1.9277434718065,4,auDRI,103
2.01676672836818,1.91934523331302,2.11418822342334,4,AIPW,103
1.37767827475613,1.33122898094479,1.42485368559427,1,auDRI,104
1.3792963613308,1.33146951493488,1.42712320772672,1,AIPW,104
1.39868866406036,1.32296557530795,1.47147403525841,2,auDRI,104
1.43579814716792,1.32882004412405,1.54277625021179,2,AIPW,104
1.38354684709168,1.33439964708747,1.43125992761767,3,auDRI,104
1.38699970214099,1.33970259342759,1.43429681085439,3,AIPW,104
1.7954588512407,1.70588539553832,1.88562094096312,4,auDRI,104
1.94720110579364,1.84943094272848,2.0449712688588,4,AIPW,104
1.38869063621503,1.3439073719898,1.43846435999934,1,auDRI,105
1.38901010241475,1.34150681137889,1.43651339345061,1,AIPW,105
1.41256920962791,1.34089333340231,1.4878326186247,2,auDRI,105
1.44706568069444,1.34335804669123,1.55077331469765,2,AIPW,105
1.39315371489188,1.34580403256962,1.43950580903023,3,auDRI,105
1.3960923471545,1.34883252048897,1.44335217382002,3,AIPW,105
1.76253946896437,1.67951302488441,1.84274336229555,4,auDRI,105
1.88647504829937,1.79013833960536,1.98281175699339,4,AIPW,105
1.38193932570748,1.33180850230408,1.42997486167304,1,auDRI,106
1.38213769432256,1.33330299454777,1.43097239409735,1,AIPW,106
1.42718453350021,1.35150795666401,1.50210707099565,2,auDRI,106
1.46675231261015,1.35785801249525,1.57564661272504,2,AIPW,106
1.38621377204908,1.33641859739158,1.43405863400608,3,auDRI,106
1.39117874433581,1.3427456426192,1.43961184605242,3,AIPW,106
1.88837207251178,1.79999718240107,1.97086311514115,4,auDRI,106
2.03162378710266,1.93257127564508,2.13067629856024,4,AIPW,106
1.35701592255764,1.31238904548409,1.40494927962944,1,auDRI,107
1.35659616595883,1.30849266367982,1.40469966823784,1,AIPW,107
1.37631624137727,1.30214317761006,1.44780032958768,2,auDRI,107
1.42379983921686,1.31271870190202,1.53488097653169,2,AIPW,107
1.362628185033,1.31618998322008,1.41084762646386,3,auDRI,107
1.36503143269579,1.31740785734583,1.41265500804576,3,AIPW,107
1.85245191102246,1.7607592875149,1.94340391549534,4,auDRI,107
2.0210786920298,1.92203494359834,2.12012244046127,4,AIPW,107
1.38036523840277,1.33282413485863,1.43024971698669,1,auDRI,108
1.38291287411808,1.33432052779042,1.43150522044575,1,AIPW,108
1.44740292148813,1.37108979480494,1.51974409100642,2,auDRI,108
1.44510800025785,1.33798383911908,1.55223216139661,2,AIPW,108
1.39120797909399,1.34535604086165,1.43681807290821,3,auDRI,108
1.39321969347761,1.34540483443353,1.44103455252169,3,AIPW,108
1.82711850894575,1.73781218608332,1.91446137981373,4,auDRI,108
1.96324233314557,1.86568524503915,2.06079942125199,4,AIPW,108
1.34240726899198,1.2973724533408,1.39115526960035,1,auDRI,109
1.33891051965133,1.29042182948682,1.38739920981584,1,AIPW,109
1.38665676193971,1.31552570856508,1.45665372876281,2,auDRI,109
1.38454085203975,1.27090241999039,1.4981792840891,2,AIPW,109
1.34709465470236,1.29700274013646,1.39856594541923,3,auDRI,109
1.3491189153818,1.30150444001536,1.39673339074825,3,AIPW,109
1.85623916096556,1.76054363851298,1.94959223431685,4,auDRI,109
2.01043679003057,1.91125322422623,2.1096203558349,4,AIPW,109
1.39249936536775,1.34324627452128,1.43988328748613,1,auDRI,110
1.39318041186512,1.34608034728713,1.44028047644312,1,AIPW,110
1.41544684250813,1.34566995710866,1.48891163425717,2,auDRI,110
1.46515959527836,1.35981616361978,1.57050302693694,2,AIPW,110
1.39223178488338,1.34402165190929,1.44044948517216,3,auDRI,110
1.40243754326633,1.35597142588357,1.44890366064909,3,AIPW,110
1.83156756967313,1.74992459558449,1.91459097649388,4,auDRI,110
1.99655268413004,1.90159955190786,2.09150581635222,4,AIPW,110
1.38460374454804,1.33744123920822,1.42916752502403,1,auDRI,111
1.38365351928177,1.33525524214051,1.43205179642302,1,AIPW,111
1.38966561258203,1.31809487743596,1.46232582766376,2,auDRI,111
1.45072541861508,1.34165696027999,1.55979387695016,2,AIPW,111
1.39151968052269,1.33988062806406,1.44130963716151,3,auDRI,111
1.39606030388195,1.3483212014429,1.44379940632101,3,AIPW,111
1.89676167943037,1.80993405277386,1.98497175316725,4,auDRI,111
2.04891898607719,1.95128107770066,2.14655689445372,4,AIPW,111
1.36904318512011,1.3234882611552,1.41686199407782,1,auDRI,112
1.3661113585412,1.31777897130954,1.41444374577287,1,AIPW,112
1.38166711654516,1.3056648053429,1.45546142699221,2,auDRI,112
1.41988800563945,1.31241897931384,1.52735703196506,2,AIPW,112
1.37541241738646,1.32791443018224,1.42448689656279,3,auDRI,112
1.37532613087713,1.32752140342005,1.42313085833421,3,AIPW,112
1.79120804270495,1.70148141836788,1.87939096269145,4,auDRI,112
1.94631190975029,1.84838424731663,2.04423957218396,4,AIPW,112
1.36753741339277,1.31463640294133,1.41648178630065,1,auDRI,113
1.36794911820259,1.31983135665245,1.41606687975273,1,AIPW,113
1.39243890634894,1.31870518737313,1.46470489710651,2,auDRI,113
1.42884831661528,1.32004304440002,1.53765358883054,2,AIPW,113
1.37288934877657,1.32694390322661,1.42139044476416,3,auDRI,113
1.37863910842028,1.33135527902846,1.4259229378121,3,AIPW,113
1.85051463585492,1.76100685085598,1.93462538174832,4,auDRI,113
1.96869868264605,1.87061967056092,2.06677769473118,4,AIPW,113
1.4105462713591,1.35953575075047,1.45915979670309,1,auDRI,114
1.41166327892532,1.3641541379395,1.45917241991114,1,AIPW,114
1.47172428108689,1.40379131490002,1.53830063135876,2,auDRI,114
1.48193840098716,1.37346363788564,1.59041316408867,2,AIPW,114
1.41618073258684,1.36563907016373,1.46413047656813,3,auDRI,114
1.41863702480522,1.37145016074854,1.46582388886189,3,AIPW,114
1.88980999962876,1.79849776960991,1.97646541773022,4,auDRI,114
2.02122012831224,1.92172898521692,2.12071127140757,4,AIPW,114
1.35860502588076,1.30750158163292,1.40924905966228,1,auDRI,115
1.35014440920673,1.30128243286938,1.39900638554407,1,AIPW,115
1.38358586222416,1.30666314708676,1.46434181188157,2,auDRI,115
1.41764149950699,1.30827443243061,1.52700856658338,2,AIPW,115
1.36148981667156,1.31180346958479,1.40971649725687,3,auDRI,115
1.35958770228336,1.31145139459556,1.40772400997116,3,AIPW,115
1.81795613321573,1.73065680053186,1.90697027078443,4,auDRI,115
1.98939469831822,1.89075862693435,2.08803076970209,4,AIPW,115
1.34767328914182,1.29854108961275,1.39366485713555,1,auDRI,116
1.34502543701977,1.29723854197623,1.39281233206331,1,AIPW,116
1.38421034671402,1.30554863579585,1.46068728750632,2,auDRI,116
1.37399508575713,1.2611353664405,1.48685480507375,2,AIPW,116
1.35206550081747,1.3082473040696,1.39509107856678,3,auDRI,116
1.35236084810832,1.30531444655611,1.39940724966053,3,AIPW,116
1.85527677114513,1.76614053561253,1.94258971316667,4,auDRI,116
2.00559995209356,1.90786592208613,2.10333398210098,4,AIPW,116
1.37571610932526,1.32903009912191,1.42189580936059,1,auDRI,117
1.37153368503898,1.32370993239088,1.41935743768709,1,AIPW,117
1.40694088091455,1.33523610123882,1.47823114429975,2,auDRI,117
1.41960223088725,1.30834091489327,1.53086354688122,2,AIPW,117
1.3775475999382,1.3306898990002,1.4222333915353,3,auDRI,117
1.38299365466963,1.33592827457415,1.43005903476511,3,AIPW,117
1.84815798238585,1.76210612383153,1.93914926701791,4,auDRI,117
2.02144511129459,1.9242599503172,2.11863027227198,4,AIPW,117
1.42035123644117,1.37309444833431,1.46813115052881,1,auDRI,118
1.41366650121035,1.36649982958126,1.46083317283943,1,AIPW,118
1.45672901237786,1.38908539630881,1.52654397150661,2,auDRI,118
1.46419401848344,1.35755562623967,1.57083241072721,2,AIPW,118
1.42372793677193,1.37972492185202,1.46919687526477,3,auDRI,118
1.4214375112873,1.37487165124438,1.46800337133022,3,AIPW,118
1.88076061313258,1.79869806776098,1.96214386006987,4,auDRI,118
2.02289952625946,1.92645785082874,2.11934120169017,4,AIPW,118
1.3901667426675,1.34387197929067,1.43470213149809,1,auDRI,119
1.38460708823436,1.33751927616771,1.43169490030102,1,AIPW,119
1.4107621713995,1.34232292934013,1.4808869689745,2,auDRI,119
1.44221803370233,1.33823125508661,1.54620481231806,2,AIPW,119
1.39061924960263,1.3447953581926,1.43679295594467,3,auDRI,119
1.39213604384195,1.34523111980617,1.43904096787774,3,AIPW,119
1.81686125578044,1.73369035439534,1.90420059373112,4,auDRI,119
1.93402129023159,1.83688633853451,2.03115624192867,4,AIPW,119
1.34978778048642,1.30055013577451,1.3971309929677,1,auDRI,120
1.35070899969813,1.30285335605342,1.39856464334283,1,AIPW,120
1.4032922783669,1.33489799443675,1.46889021867541,2,auDRI,120
1.37858710829863,1.26508448512773,1.49208973146954,2,AIPW,120
1.35774152905615,1.30731469876837,1.40479957453666,3,auDRI,120
1.36669865369208,1.3199607059982,1.41343660138597,3,AIPW,120
1.85284940886565,1.76795998036379,1.93922260893018,4,auDRI,120
2.0295803109734,1.93292555796625,2.12623506398055,4,AIPW,120
1.41202679844719,1.36535789664352,1.46231213882178,1,auDRI,121
1.41442783468531,1.36579306291629,1.46306260645433,1,AIPW,121
1.45598139380897,1.38004458525005,1.52649405477916,2,auDRI,121
1.45722117194235,1.34979565309075,1.56464669079395,2,AIPW,121
1.41552319620549,1.36774307213362,1.46406618279911,3,auDRI,121
1.42319992553542,1.37514510085596,1.47125475021489,3,AIPW,121
1.83376865898349,1.75107447089685,1.91972915084697,4,auDRI,121
1.94279175450381,1.84288807730188,2.04269543170575,4,AIPW,121
1.39551661148131,1.34904945056674,1.44356303288241,1,auDRI,122
1.3884261499539,1.34006329091466,1.43678900899314,1,AIPW,122
1.40739341407078,1.33089066925673,1.48407836426779,2,auDRI,122
1.42447431606099,1.31196621765745,1.53698241446453,2,AIPW,122
1.40196734824091,1.35255870380621,1.44971814429902,3,auDRI,122
1.3968015548785,1.3493251139278,1.4442779958292,3,AIPW,122
1.87514435083828,1.78777259560337,1.96613756712153,4,auDRI,122
2.02510146785406,1.92810426367208,2.12209867203605,4,AIPW,122
1.37929066878908,1.32989100021282,1.42663330916193,1,auDRI,123
1.38276236991405,1.3343302606465,1.43119447918159,1,AIPW,123
1.40501980027569,1.3255918443128,1.48128014196294,2,auDRI,123
1.43050620277325,1.32288027102697,1.53813213451953,2,AIPW,123
1.38197663125739,1.33201177609185,1.43539083259453,3,auDRI,123
1.39157617125893,1.34362179218755,1.4395305503303,3,AIPW,123
1.79451320775014,1.70226249428928,1.88467923332419,4,auDRI,123
1.94715841569353,1.84883326352316,2.0454835678639,4,AIPW,123
1.39807606645045,1.34960631340418,1.44679712349797,1,auDRI,124
1.39845569435989,1.35079680519437,1.44611458352541,1,AIPW,124
1.41281705357077,1.34611623324444,1.47832497761657,2,auDRI,124
1.4164768564181,1.3049272909193,1.52802642191691,2,AIPW,124
1.40095578154168,1.35504774551615,1.44975985810834,3,auDRI,124
1.40934274704618,1.36253015030255,1.45615534378982,3,AIPW,124
1.89517416271732,1.80307800344288,1.98047046536394,4,auDRI,124
2.04151861239523,1.94488287170966,2.13815435308081,4,AIPW,124
1.3900238306171,1.343240244374,1.43818166612021,1,auDRI,125
1.38807925869061,1.3400488301972,1.43610968718402,1,AIPW,125
1.4253271440743,1.35318727476833,1.50596297111726,2,auDRI,125
1.4586730418709,1.35067738027677,1.56666870346504,2,AIPW,125
1.39511855407222,1.34496200176454,1.44222930103863,3,auDRI,125
1.39860107921402,1.35084524186218,1.44635691656587,3,AIPW,125
1.8369125912627,1.75732829211668,1.91939497185283,4,auDRI,125
2.02664422602797,1.92958418589281,2.12370426616313,4,AIPW,125
1.36401011368942,1.31780872932791,1.41230830905652,1,auDRI,126
1.36567232016318,1.3168711100087,1.41447353031767,1,AIPW,126
1.39212839594114,1.31601414342336,1.46563135010106,2,auDRI,126
1.42073616878109,1.31235798372727,1.52911435383491,2,AIPW,126
1.3681106119741,1.32128889082208,1.41704266386874,3,auDRI,126
1.37412157957703,1.32615388840442,1.42208927074965,3,AIPW,126
1.76007533631118,1.6743436426379,1.84595714931104,4,auDRI,126
1.93968868306908,1.84060593774708,2.03877142839107,4,AIPW,126
1.38765631399427,1.3395943680326,1.43452675791352,1,auDRI,127
1.38222140195119,1.33459021274208,1.4298525911603,1,AIPW,127
1.4182944140391,1.34188968341198,1.48803721115877,2,auDRI,127
1.43662193386493,1.33096737149859,1.54227649623128,2,AIPW,127
1.39066413511496,1.33960459514706,1.44298343772474,3,auDRI,127
1.38946884781349,1.34254022353248,1.4363974720945,3,AIPW,127
1.83566436989032,1.74681969024669,1.91655008626223,4,auDRI,127
1.96426981677323,1.86778805564145,2.06075157790502,4,AIPW,127
1.3949500645369,1.34768252561972,1.44081813900759,1,auDRI,128
1.38923397669342,1.34103561793943,1.43743233544741,1,AIPW,128
1.4226358335778,1.35435684860584,1.48877875117959,2,auDRI,128
1.43377809652268,1.32468642895845,1.54286976408691,2,AIPW,128
1.4005328728164,1.35217001065394,1.44862654668907,3,auDRI,128
1.40105832599801,1.35358303084898,1.44853362114705,3,AIPW,128
1.88141054669088,1.79682207029927,1.96470884422207,4,auDRI,128
2.01809262383477,1.92173708815268,2.11444815951686,4,AIPW,128
1.36489517719269,1.31697028063404,1.41361070288404,1,auDRI,129
1.36672814391633,1.31885661863652,1.41459966919614,1,AIPW,129
1.42179680028433,1.35052823189192,1.49646346598223,2,auDRI,129
1.43820414183483,1.33316115424098,1.54324712942867,2,AIPW,129
1.3716035936495,1.32439731320704,1.42157348148518,3,auDRI,129
1.37535470150612,1.32788021163029,1.42282919138196,3,AIPW,129
1.7948660577734,1.7061253385233,1.88750953859275,4,auDRI,129
1.91608393975806,1.81892227291926,2.01324560659685,4,AIPW,129
1.35906039066832,1.31263117416954,1.40702110258015,1,auDRI,130
1.35315480462361,1.30560291650878,1.40070669273844,1,AIPW,130
1.37978570932713,1.30731531268342,1.4577831396185,2,auDRI,130
1.38459483859805,1.27213971828784,1.49704995890826,2,AIPW,130
1.36142910309463,1.31541469811319,1.41056535274998,3,auDRI,130
1.36327600595922,1.31661186876628,1.40994014315215,3,AIPW,130
1.82961751275473,1.73778960974508,1.91795422887769,4,auDRI,130
1.99393210446004,1.89577590767874,2.09208830124134,4,AIPW,130
1.37398738008509,1.32720471911067,1.42486278765559,1,auDRI,131
1.37204635554898,1.32419062599427,1.4199020851037,1,AIPW,131
1.42858318239551,1.35778412761504,1.50717768902366,2,auDRI,131
1.42081348670335,1.31044853866856,1.53117843473814,2,AIPW,131
1.37580324057368,1.32927921873973,1.42528581530349,3,auDRI,131
1.37986836130136,1.33278139624298,1.42695532635975,3,AIPW,131
1.84014695768705,1.75171460772731,1.92974227591294,4,auDRI,131
1.98796468273952,1.88851557024739,2.08741379523166,4,AIPW,131
1.37851460837694,1.33502146719724,1.42708474120132,1,auDRI,132
1.37690538328209,1.32961219230398,1.4241985742602,1,AIPW,132
1.40032294525242,1.33025967153087,1.47414714414997,2,auDRI,132
1.43873889037665,1.32921182065351,1.54826596009979,2,AIPW,132
1.38422503365321,1.3385236157062,1.432534364944,3,auDRI,132
1.38828765237001,1.34187092137524,1.43470438336477,3,AIPW,132
1.85631974755645,1.77295342746424,1.94180726231436,4,auDRI,132
2.01212649327585,1.91484607743007,2.10940690912163,4,AIPW,132
1.32131133563459,1.27465700865877,1.3695610249755,1,auDRI,133
1.31918233085268,1.2710267887247,1.36733787298065,1,AIPW,133
1.36691355000794,1.30072480092422,1.43745486306291,2,auDRI,133
1.38834039667499,1.28140919972385,1.49527159362613,2,AIPW,133
1.32391498632886,1.27824439949256,1.37497412434844,3,auDRI,133
1.32626091614207,1.2783262111475,1.37419562113665,3,AIPW,133
1.74176887211845,1.65820283503112,1.83175691361925,4,auDRI,133
1.90121165168015,1.80210872873781,2.0003145746225,4,AIPW,133
1.40434410101347,1.35803394509419,1.4484600521957,1,auDRI,134
1.40034258813276,1.35231028398798,1.44837489227754,1,AIPW,134
1.43836516130557,1.36224576205227,1.51591055085253,2,auDRI,134
1.45784416172377,1.3553557940903,1.56033252935724,2,AIPW,134
1.40820217577751,1.35911792822726,1.45421473803615,3,auDRI,134
1.41051711915881,1.36287988469302,1.4581543536246,3,AIPW,134
1.78308508968353,1.70017842857537,1.8637825011347,4,auDRI,134
1.91614533095387,1.82145271252254,2.01083794938521,4,AIPW,134
1.41334071021113,1.36468253797573,1.46468312999189,1,auDRI,135
1.41256100512008,1.36412443260476,1.46099757763541,1,AIPW,135
1.4590578382767,1.38246711274454,1.53570632857849,2,auDRI,135
1.50436390281318,1.39860937554921,1.61011843007715,2,AIPW,135
1.41678467927246,1.36768217039939,1.46786930357292,3,auDRI,135
1.41976228843892,1.37175954339362,1.46776503348422,3,AIPW,135
1.88017424114736,1.78844951861711,1.96420618879815,4,auDRI,135
2.02018313454876,1.92144151047632,2.1189247586212,4,AIPW,135
1.35435583265631,1.30799619228981,1.3991963022242,1,auDRI,136
1.35500598120389,1.30746086845638,1.4025510939514,1,AIPW,136
1.36985887464001,1.29998695089924,1.44226031940802,2,auDRI,136
1.39956064612726,1.29005140820645,1.50906988404807,2,AIPW,136
1.35737482020153,1.31035372212055,1.40463202985384,3,auDRI,136
1.36635678210504,1.31965409613816,1.41305946807192,3,AIPW,136
1.80663863589207,1.71811666978289,1.8925175865129,4,auDRI,136
1.97462874480703,1.87817227772577,2.0710852118883,4,AIPW,136
1.35100174585878,1.3035953219929,1.40130897091638,1,auDRI,137
1.34935493255156,1.30145444784971,1.39725541725342,1,AIPW,137
1.38748785408618,1.30580425750774,1.46978474685093,2,auDRI,137
1.4199236592697,1.31050520842864,1.52934211011075,2,AIPW,137
1.35697091999285,1.30613490351742,1.40261426375669,3,auDRI,137
1.35840243914194,1.31101485306206,1.40579002522182,3,AIPW,137
1.84638990449087,1.76083343213904,1.94000913857315,4,auDRI,137
1.9932397233885,1.89565364077504,2.09082580600196,4,AIPW,137
1.37140656367535,1.32373311237366,1.41724464453378,1,auDRI,138
1.37100660869427,1.32331879178475,1.4186944256038,1,AIPW,138
1.40396168951646,1.32778213417051,1.47744555052264,2,auDRI,138
1.44205482360127,1.33623141340046,1.54787823380208,2,AIPW,138
1.37535042585919,1.32562207841513,1.42356261249246,3,auDRI,138
1.37960081443351,1.33231617094855,1.42688545791848,3,AIPW,138
1.78060156574829,1.69607700548697,1.87378928068793,4,auDRI,138
1.95465979497093,1.8566715764664,2.05264801347546,4,AIPW,138
1.37131832519347,1.3226688534992,1.41983845600702,1,auDRI,139
1.36801238886698,1.31995758000292,1.41606719773104,1,AIPW,139
1.39840382600435,1.32735534528656,1.46851639041454,2,auDRI,139
1.4152748452192,1.30612067207205,1.52442901836636,2,AIPW,139
1.37464032152817,1.33039494781574,1.42507350700624,3,auDRI,139
1.37520347935905,1.32765750508944,1.42274945362867,3,AIPW,139
1.81560207905656,1.72222765429361,1.90188649599648,4,auDRI,139
1.97107876560258,1.87357774226724,2.06857978893792,4,AIPW,139
1.35883460251837,1.31251918355614,1.4050109116485,1,auDRI,140
1.34998119911686,1.30216850228692,1.39779389594681,1,AIPW,140
1.39521366891613,1.32878931959132,1.46695445259796,2,auDRI,140
1.41188085057703,1.30030269391652,1.52345900723754,2,AIPW,140
1.3655876297386,1.32126181844701,1.41344005283391,3,auDRI,140
1.35859294988514,1.31159760293495,1.40558829683532,3,AIPW,140
1.91481765686843,1.82865264121369,2.00504216087224,4,auDRI,140
2.02066987111743,1.92289763727373,2.11844210496112,4,AIPW,140
1.33875224080119,1.29434680643447,1.38748342764556,1,auDRI,141
1.33862441381117,1.29099606125091,1.38625276637142,1,AIPW,141
1.38730087567591,1.31806153782356,1.46373802977064,2,auDRI,141
1.37178431821233,1.26114869703825,1.48241993938642,2,AIPW,141
1.34611523972114,1.29872298714669,1.39410481250827,3,auDRI,141
1.34870111133312,1.30151991632385,1.39588230634238,3,AIPW,141
1.80747143124032,1.71831894677758,1.89677500052738,4,auDRI,141
1.97992909775557,1.88143670542851,2.07842149008263,4,AIPW,141
1.3721498723283,1.32500514036914,1.42277104278532,1,auDRI,142
1.37548256846367,1.32756537351759,1.42339976340974,1,AIPW,142
1.39839852809281,1.32593568046756,1.4753251961948,2,auDRI,142
1.44154487022733,1.33150868010505,1.5515810603496,2,AIPW,142
1.37570160693281,1.32888350476642,1.42345218511936,3,auDRI,142
1.38453822040491,1.33713198400313,1.43194445680668,3,AIPW,142
1.85505951116013,1.77188092167268,1.93590812311598,4,auDRI,142
2.02913974411916,1.93114504595011,2.12713444228821,4,AIPW,142
1.4082333578877,1.36290671807278,1.45317006046328,1,auDRI,143
1.40523021275538,1.35707481431481,1.45338561119594,1,AIPW,143
1.43410112889772,1.35561061390596,1.50655365800394,2,auDRI,143
1.44504901938947,1.33633121776787,1.55376682101107,2,AIPW,143
1.41262131765167,1.36008870923113,1.45803622421561,3,auDRI,143
1.41586538405584,1.36849252567751,1.46323824243417,3,AIPW,143
1.83450752361403,1.75108753887903,1.91726312083049,4,auDRI,143
2.00817251682167,1.9118497602577,2.10449527338564,4,AIPW,143
1.3459797431784,1.29571929282957,1.3982704511146,1,auDRI,144
1.34272159006239,1.29343793275851,1.39200524736628,1,AIPW,144
1.40612552412836,1.32720350795471,1.48471584225354,2,auDRI,144
1.40509746014464,1.29550247750879,1.5146924427805,2,AIPW,144
1.35170081341729,1.30288132685497,1.40026366479929,3,auDRI,144
1.3540742265954,1.30553434784746,1.40261410534335,3,AIPW,144
1.82833072326962,1.74133694541213,1.91392922877151,4,auDRI,144
2.00454909874984,1.90752883185472,2.10156936564495,4,AIPW,144
1.35101683913787,1.30380400581338,1.39634021866379,1,auDRI,145
1.34696993562128,1.29885097098302,1.39508890025953,1,AIPW,145
1.4047740218788,1.3299085297165,1.48217511479815,2,auDRI,145
1.41387899923005,1.30398532469301,1.52377267376709,2,AIPW,145
1.35457858249615,1.30703322990725,1.40357302262947,3,auDRI,145
1.35389050392844,1.30623523816867,1.40154576968821,3,AIPW,145
1.84534994937679,1.76181159629331,1.9317666672999,4,auDRI,145
1.98560269503357,1.88792351118579,2.08328187888135,4,AIPW,145
1.3959430094433,1.34410807270969,1.44505370548494,1,auDRI,146
1.39231066962302,1.34485253370995,1.43976880553609,1,AIPW,146
1.43626367155531,1.3662990214839,1.50529144153861,2,auDRI,146
1.44047513740111,1.33360175176844,1.54734852303378,2,AIPW,146
1.40247216744825,1.35344553613559,1.44951215310194,3,auDRI,146
1.39949910843951,1.35248019319381,1.44651802368521,3,AIPW,146
1.86750148689609,1.77833828370345,1.95241414642529,4,auDRI,146
1.99712205188519,1.90161986987068,2.09262423389971,4,AIPW,146
1.35908104001526,1.31062642853272,1.40898494804385,1,auDRI,147
1.35938345069112,1.31191279918644,1.4068541021958,1,AIPW,147
1.41670384311161,1.33935658597938,1.4849865913781,2,auDRI,147
1.42258176730865,1.3148599243335,1.5303036102838,2,AIPW,147
1.36565241933297,1.32035662419545,1.41107939355822,3,auDRI,147
1.3662451382165,1.31935540706887,1.41313486936414,3,AIPW,147
1.82523188794399,1.73848982396307,1.91383079538569,4,auDRI,147
1.9901159521338,1.89434512248502,2.08588678178257,4,AIPW,147
1.38987640713439,1.34321529754881,1.43438930404336,1,auDRI,148
1.38384262614569,1.33654386479999,1.43114138749138,1,AIPW,148
1.43817727727901,1.36729148173739,1.50709067716381,2,auDRI,148
1.43720905483651,1.3293597695396,1.54505834013343,2,AIPW,148
1.39418989476996,1.34808358750971,1.44263842003222,3,auDRI,148
1.39093701539913,1.34438038153,1.43749364926827,3,AIPW,148
1.85344025961922,1.76874081765365,1.93950518071192,4,auDRI,148
1.96793370269362,1.86981323058019,2.06605417480704,4,AIPW,148
1.42018845218393,1.36992577923662,1.46696978376776,1,auDRI,149
