estimate,CI_left,CI_right,misp,estimator,iter
1.45496939298528,1.2980894320484,1.61184935392217,2,AIPW,133
1.3850924538122,1.33243579835354,1.43837138700088,3,auDRI,133
1.41878312633276,1.3699578276474,1.46760842501812,3,AIPW,133
2.27018691681128,2.17950964004946,2.36385751327594,4,auDRI,133
2.51126134217781,2.41529512826644,2.60722755608917,4,AIPW,133
1.4353568291365,1.38079910174867,1.48878173440729,1,auDRI,134
1.41280035166843,1.35837135036177,1.46722935297509,1,AIPW,134
1.48285987368203,1.38623676199983,1.57182796718731,2,auDRI,134
1.5099490870155,1.36711574241563,1.65278243161538,2,AIPW,134
1.4480986658496,1.3952747420043,1.50048300956555,3,auDRI,134
1.43379112793465,1.38573093986135,1.48185131600794,3,AIPW,134
2.25523684017585,2.16221598935287,2.34199476901577,4,auDRI,134
2.50728278983277,2.41483926530093,2.59972631436461,4,AIPW,134
1.37337748053893,1.32330520257883,1.42357604774174,1,auDRI,135
1.37061579199219,1.3203836930186,1.42084789096578,1,AIPW,135
1.42471000077821,1.34281565977862,1.51082424293026,2,auDRI,135
1.47908104523579,1.33943204641487,1.61873004405671,2,AIPW,135
1.38563634640552,1.33185898210534,1.43799370128416,3,auDRI,135
1.38531070685826,1.33758629498976,1.43303511872676,3,AIPW,135
2.27993179588166,2.18785706646777,2.36968755297363,4,auDRI,135
2.49859605615411,2.40406658124418,2.59312553106405,4,AIPW,135
1.3629114800377,1.31813216349659,1.41218040211394,1,auDRI,136
1.36201465265491,1.31316970850757,1.41085959680224,1,AIPW,136
1.41411468649481,1.33498780995409,1.48914815233131,2,auDRI,136
1.43456632589455,1.28654854884346,1.58258410294564,2,AIPW,136
1.37084872386193,1.32084818168253,1.41906666973897,3,auDRI,136
1.38719344475705,1.34060885223893,1.43377803727517,3,AIPW,136
2.2334790697043,2.14243745361474,2.32248251172726,4,auDRI,136
2.50411913728269,2.40946857712089,2.5987696974445,4,AIPW,136
1.40988345989204,1.36034748262166,1.46285144018629,1,auDRI,137
1.40237911668692,1.34920295819311,1.45555527518074,1,AIPW,137
1.41812479075839,1.33363195711657,1.5039016497762,2,auDRI,137
1.48483791039043,1.33539473061301,1.63428109016786,2,AIPW,137
1.42003020173687,1.36596638927931,1.47180923302423,3,auDRI,137
1.42249810879851,1.37410552601244,1.47089069158459,3,AIPW,137
2.16975657006223,2.07620099230186,2.25904049526803,4,auDRI,137
2.47452533448742,2.37849368195624,2.57055698701859,4,AIPW,137
1.41829344428636,1.36880062282545,1.47204074373262,1,auDRI,138
1.41200841505467,1.35885232320353,1.4651645069058,1,AIPW,138
1.43665112302511,1.35385189313691,1.51925120597675,2,auDRI,138
1.47042822317483,1.32174863403019,1.61910781231947,2,AIPW,138
1.43001375754851,1.37566215313219,1.48331839209309,3,auDRI,138
1.43694815915246,1.38869446987384,1.48520184843108,3,AIPW,138
2.28406873513726,2.19416829260906,2.37840595827489,4,auDRI,138
2.53287896402151,2.43556352424543,2.6301944037976,4,AIPW,138
1.42928240642971,1.37484144848853,1.48516330663649,1,auDRI,139
1.41590517963717,1.3633994778791,1.46841088139524,1,AIPW,139
1.47410170144211,1.39148555274658,1.55708357380956,2,auDRI,139
1.46746089376881,1.32755564063259,1.60736614690504,2,AIPW,139
1.43387753129243,1.37978267257341,1.4923051115244,3,auDRI,139
1.43751725922612,1.38926254685592,1.48577197159632,3,AIPW,139
2.23690293914872,2.15129028478642,2.32383508673845,4,auDRI,139
2.48154883351444,2.38667859182286,2.57641907520601,4,AIPW,139
1.34634316771249,1.29489750651667,1.39778821012664,1,auDRI,140
1.3471732138388,1.29202502493768,1.40232140273993,1,AIPW,140
1.39971057754505,1.30989059821774,1.4868459984122,2,auDRI,140
1.40449435404431,1.23439926745473,1.57458944063389,2,AIPW,140
1.35868858919652,1.3018293645944,1.41712514218404,3,auDRI,140
1.38982095771939,1.3421696158671,1.43747229957168,3,AIPW,140
2.27026532017611,2.18173912519752,2.36615898291524,4,auDRI,140
2.5315302596308,2.43729608770851,2.62576443155309,4,AIPW,140
1.42185765703677,1.37487311544902,1.46931078468237,1,auDRI,141
1.41863416798299,1.36826608929242,1.46900224667356,1,AIPW,141
1.43892144515538,1.35995722453735,1.52000478017809,2,auDRI,141
1.46562269315384,1.31348609431182,1.61775929199587,2,AIPW,141
1.42727073927295,1.37539677596003,1.48068765382735,3,auDRI,141
1.43784594194947,1.39043518454552,1.48525669935341,3,AIPW,141
2.29232504963367,2.20782957882914,2.37717878538805,4,auDRI,141
2.5476243248391,2.4535577293593,2.6416909203189,4,AIPW,141
1.36205949145938,1.30881620604975,1.4126450960776,1,auDRI,142
1.34678401416813,1.29498033458722,1.39858769374904,1,AIPW,142
1.41299888910989,1.32995270652746,1.49559218012121,2,auDRI,142
1.41406536664791,1.26184537409064,1.56628535920519,2,AIPW,142
1.37060504644964,1.31564394194802,1.41829806428897,3,auDRI,142
1.37730343347555,1.32944446110926,1.42516240584185,3,AIPW,142
2.27001357308224,2.1769154357117,2.36253482367085,4,auDRI,142
2.50728294609831,2.41053433776128,2.60403155443535,4,AIPW,142
1.36374622172957,1.30933949362851,1.41649979528486,1,auDRI,143
1.37379914254517,1.3223934562241,1.42520482886623,1,AIPW,143
1.44416039584369,1.35971394537205,1.53838174096735,2,auDRI,143
1.50273338178729,1.35690803289768,1.6485587306769,2,AIPW,143
1.37387118994586,1.31793961704648,1.43225697208948,3,auDRI,143
1.39778390892942,1.34990073484945,1.4456670830094,3,AIPW,143
2.21937882383632,2.12678471041574,2.31075798953011,4,auDRI,143
2.53958844175181,2.44265424269475,2.63652264080886,4,AIPW,143
1.34944039757875,1.29291318398605,1.4038672208958,1,auDRI,144
1.35121184701086,1.29811487344541,1.40430882057631,1,AIPW,144
1.40971225679476,1.33197416237785,1.48455414857477,2,auDRI,144
1.4203739590306,1.26870509667208,1.57204282138911,2,AIPW,144
1.36292817681893,1.30641776170593,1.42076538343606,3,auDRI,144
1.38811623558919,1.33980625546723,1.43642621571115,3,AIPW,144
2.2064433169987,2.12340054384631,2.29009581204135,4,auDRI,144
2.47352189674936,2.38144772537066,2.56559606812805,4,AIPW,144
1.37761869951129,1.32563145399458,1.42809678609085,1,auDRI,145
1.37325235922619,1.31961031838178,1.4268944000706,1,AIPW,145
1.39659978578115,1.3202703638982,1.48226830890201,2,auDRI,145
1.40950243262628,1.25764643360247,1.5613584316501,2,AIPW,145
1.39029895821054,1.33366998429185,1.44100280125293,3,auDRI,145
1.40375911771626,1.35612145012547,1.45139678530706,3,AIPW,145
2.17854859783856,2.08567987923622,2.27518896706655,4,auDRI,145
2.44922078097389,2.35368442927139,2.54475713267639,4,AIPW,145
1.35769223586804,1.3052123473712,1.40998425771188,1,auDRI,146
1.34934093362808,1.29589274601234,1.40278912124382,1,AIPW,146
1.42872715406931,1.34119980854079,1.51614309813308,2,auDRI,146
1.39300885274107,1.2262504650091,1.55976724047303,2,AIPW,146
1.36479789233479,1.31297386346112,1.42397444511065,3,auDRI,146
1.3870422375599,1.33916594307495,1.43491853204484,3,AIPW,146
2.27559996877746,2.18267153939257,2.36325403291647,4,auDRI,146
2.53742335008993,2.44235677767025,2.63248992250961,4,AIPW,146
1.40430837774182,1.3502522391304,1.45649541916287,1,auDRI,147
1.40066664509256,1.34886706328019,1.45246622690493,1,AIPW,147
1.45565331042282,1.37690097127105,1.53670480254976,2,auDRI,147
1.47737408967724,1.33526703025444,1.61948114910004,2,AIPW,147
1.4164377951739,1.36429666856253,1.47091447803083,3,auDRI,147
1.42324767606968,1.37456934203223,1.47192601010713,3,AIPW,147
2.28125020998766,2.18784895478562,2.36173083429358,4,auDRI,147
2.49175117767287,2.39738090392384,2.58612145142189,4,AIPW,147
1.36428880905778,1.31336975003795,1.41411894801669,1,auDRI,148
1.34779047186719,1.29833726003062,1.39724368370375,1,AIPW,148
1.41121264607097,1.34010525481307,1.48476075866332,2,auDRI,148
1.4187324245599,1.27686920588608,1.56059564323371,2,AIPW,148
1.37001647988656,1.32268151967432,1.41902534929512,3,auDRI,148
1.37281309215767,1.32600016952724,1.4196260147881,3,AIPW,148
2.22644758000238,2.14118812266314,2.31256957371753,4,auDRI,148
2.46240780818789,2.36809098837036,2.55672462800543,4,AIPW,148
1.36216379767333,1.30908363762694,1.41631370958011,1,auDRI,149
1.35731038362881,1.30462171742666,1.40999904983095,1,AIPW,149
1.40631135656697,1.32821343236714,1.48850980993628,2,auDRI,149
1.42965413682803,1.26991542285022,1.58939285080584,2,AIPW,149
1.3661674757105,1.31107090556102,1.42226461772406,3,auDRI,149
1.37699330012461,1.32901512555305,1.42497147469617,3,AIPW,149
2.28878938365905,2.196958480911,2.37700305549953,4,auDRI,149
2.520538820557,2.42457234908454,2.61650529202946,4,AIPW,149
1.32825926778632,1.27383414790734,1.38129938037459,1,auDRI,150
1.33674679134013,1.28519138359926,1.38830219908099,1,AIPW,150
1.37558549758988,1.30066210378801,1.45254266138995,2,auDRI,150
1.42387193081118,1.27159072056599,1.57615314105636,2,AIPW,150
1.3349719136163,1.28028504788301,1.38756357497823,3,auDRI,150
1.36353316696243,1.31522815652777,1.4118381773971,3,AIPW,150
2.2310176629748,2.14856893370372,2.31236414527961,4,auDRI,150
2.49318786977306,2.39914873149002,2.58722700805609,4,AIPW,150
1.3752451682311,1.32220850037459,1.42586625955678,1,auDRI,151
1.37298080505293,1.32019440699327,1.42576720311259,1,AIPW,151
1.41973501135786,1.34364968792751,1.49740213063474,2,auDRI,151
1.42184609771259,1.26442737220946,1.57926482321572,2,AIPW,151
1.38380954683931,1.33149913494609,1.43835896585272,3,auDRI,151
1.40072789620023,1.35326182824986,1.4481939641506,3,AIPW,151
2.26088433544626,2.17660138115705,2.35132373834478,4,auDRI,151
2.52885249592389,2.43523832609536,2.62246666575241,4,AIPW,151
1.37696521626006,1.3259717913608,1.42751790526513,1,auDRI,152
1.37256075248575,1.32016322090834,1.42495828406316,1,AIPW,152
1.43628379430423,1.35829023843761,1.515096675256,2,auDRI,152
1.43040720296038,1.28931295138494,1.57150145453582,2,AIPW,152
1.38035329519011,1.32776013119427,1.43335651991267,3,auDRI,152
1.39069649138881,1.34315746355763,1.43823551921999,3,AIPW,152
2.16558326883572,2.0806940801707,2.24886294775528,4,auDRI,152
2.40854490139721,2.31533263482923,2.50175716796518,4,AIPW,152
1.32882346754203,1.27638908377507,1.38286369775702,1,auDRI,153
1.3372452472972,1.2836850807789,1.39080541381549,1,AIPW,153
1.39257296354106,1.31692880978408,1.47275939992307,2,auDRI,153
1.38490755051032,1.22367182837801,1.54614327264263,2,AIPW,153
1.34682262093259,1.29212070834835,1.40035853653768,3,auDRI,153
1.37750194368814,1.32884234028867,1.42616154708761,3,AIPW,153
2.21797963291712,2.1170991999563,2.30512019969916,4,auDRI,153
2.50633591304037,2.40986530190341,2.60280652417733,4,AIPW,153
1.40492068840938,1.35202376957368,1.46009216208766,1,auDRI,154
1.3960229702874,1.34336566140067,1.44868027917413,1,AIPW,154
1.47668599986164,1.40014812558357,1.55479194717637,2,auDRI,154
1.48618310399628,1.34390333985072,1.62846286814185,2,AIPW,154
1.41445132923031,1.3626328854859,1.46853942787513,3,auDRI,154
1.42228479039053,1.37387798037385,1.47069160040722,3,AIPW,154
2.29986377673778,2.20712112229674,2.39167932181503,4,auDRI,154
2.5247823999622,2.42980761295069,2.61975718697371,4,AIPW,154
1.38746112956416,1.33521393197567,1.43796683441301,1,auDRI,155
1.36890099320649,1.31627635261481,1.42152563379817,1,AIPW,155
1.3984232920961,1.32011787303595,1.47868831803755,2,auDRI,155
1.39168105319498,1.24469502630274,1.53866708008722,2,AIPW,155
1.38960900611755,1.33472633164187,1.44088139976503,3,auDRI,155
1.38860843851167,1.34020211817067,1.43701475885267,3,AIPW,155
2.19756850518861,2.10646772086315,2.29369748381497,4,auDRI,155
2.45895798952615,2.36422233017407,2.55369364887822,4,AIPW,155
1.32880745702666,1.27454558034349,1.38909680147391,1,auDRI,156
1.32830875801136,1.27458243863475,1.38203507738798,1,AIPW,156
1.39535483238453,1.31048720759827,1.47693079299096,2,auDRI,156
1.41046024713215,1.25937560695764,1.56154488730666,2,AIPW,156
1.33785661590946,1.28531357079956,1.39572784257811,3,auDRI,156
1.35627686078941,1.3073568929586,1.40519682862022,3,AIPW,156
2.23189055706366,2.14224464802919,2.31635482661021,4,auDRI,156
2.46666260817743,2.37143561118493,2.56188960516993,4,AIPW,156
1.3742237327548,1.32464498628678,1.4260348771199,1,auDRI,157
1.37363748228788,1.32105421428219,1.42622075029357,1,AIPW,157
1.50523520840206,1.4240772759467,1.58590261218108,2,auDRI,157
1.46820417378942,1.31374176874249,1.62266657883635,2,AIPW,157
1.38481650045426,1.3334940070209,1.43498749103425,3,auDRI,157
1.40456733023039,1.35717097502927,1.45196368543151,3,AIPW,157
2.31800550426241,2.23105336903973,2.40538816082251,4,auDRI,157
2.59677244975927,2.50415311072453,2.68939178879402,4,AIPW,157
1.38889199085057,1.33660237491933,1.44498885331792,1,auDRI,158
1.38302195002445,1.32994861418435,1.43609528586455,1,AIPW,158
1.45485859214501,1.36959796306574,1.54705149222658,2,auDRI,158
1.49812449422283,1.35190147635563,1.64434751209004,2,AIPW,158
1.39488540435323,1.33607572434731,1.45188240684529,3,auDRI,158
1.40900942930371,1.36111642521993,1.45690243338749,3,AIPW,158
2.279462211822,2.19516693621294,2.36592680039542,4,auDRI,158
2.53315634528937,2.43980388855275,2.62650880202598,4,AIPW,158
1.38373754303197,1.32891569255517,1.43778872947434,1,auDRI,159
1.37520693878899,1.32336475586182,1.42704912171616,1,AIPW,159
1.42849982660079,1.33919211518024,1.52621586191977,2,auDRI,159
1.45709433982393,1.31573295198781,1.59845572766005,2,AIPW,159
1.39009683205522,1.3341705072044,1.4480394179778,3,auDRI,159
1.39702673485033,1.34837707367132,1.44567639602933,3,AIPW,159
2.24279613452825,2.15457478374434,2.33286795371336,4,auDRI,159
2.47413937598205,2.38045543285623,2.56782331910787,4,AIPW,159
1.37351999706589,1.32060969155946,1.42679778658865,1,auDRI,160
1.36757699042893,1.31241817932226,1.4227358015356,1,AIPW,160
1.41042273104551,1.31181724774698,1.51170807491407,2,auDRI,160
1.40882129565263,1.24165135945317,1.57599123185209,2,AIPW,160
1.40279021925375,1.34217864031377,1.4607333703136,3,auDRI,160
1.40826857534193,1.35968035268352,1.45685679800035,3,AIPW,160
2.29963399656488,2.2095804311869,2.39017201149455,4,auDRI,160
2.53409817781566,2.43845406378924,2.62974229184207,4,AIPW,160
1.38199120412704,1.32948519565063,1.43675410733623,1,auDRI,161
1.37606346885824,1.32261842612282,1.42950851159366,1,AIPW,161
1.43415762168096,1.34778270960967,1.52359981922201,2,auDRI,161
1.4455778014932,1.29461585226352,1.59653975072289,2,AIPW,161
1.40041607267876,1.34545191061755,1.4531747120019,3,auDRI,161
1.42058719939077,1.3725301970911,1.46864420169043,3,AIPW,161
2.26698652752888,2.17845452302097,2.3592015288719,4,auDRI,161
2.479496930543,2.38472042722579,2.57427343386022,4,AIPW,161
1.40396980759155,1.35305490417839,1.45324915124255,1,auDRI,162
1.39965036921757,1.34909605965281,1.45020467878234,1,AIPW,162
1.45347077902533,1.37378141067937,1.53376295693129,2,auDRI,162
1.47082118022432,1.33426295541059,1.60737940503805,2,AIPW,162
1.40529537079368,1.34637796431148,1.45624199992512,3,auDRI,162
1.42175277566168,1.37357032824646,1.4699352230769,3,AIPW,162
2.1314273759988,2.04574920820797,2.21082140308941,4,auDRI,162
2.403746883307,2.30938893146665,2.49810483514735,4,AIPW,162
1.34734181324463,1.29435371892732,1.40307699520449,1,auDRI,163
1.35008733022025,1.2986640485688,1.4015106118717,1,AIPW,163
1.38480155793816,1.30584931048953,1.46839592220246,2,auDRI,163
1.42963284652451,1.28481578080221,1.57444991224681,2,AIPW,163
1.35542383795904,1.30066001031539,1.41100347543619,3,auDRI,163
1.36980339894585,1.32187470241407,1.41773209547763,3,AIPW,163
2.17304521740623,2.08701306296658,2.26457094626844,4,auDRI,163
2.4356151197901,2.34032485414781,2.53090538543239,4,AIPW,163
1.35230800701069,1.30045156658962,1.40767301803563,1,auDRI,164
1.34740944559668,1.29503611101029,1.39978278018307,1,AIPW,164
1.40241906920461,1.32069261272438,1.48397526404253,2,auDRI,164
1.43407573768653,1.29099243580506,1.57715903956801,2,AIPW,164
1.36076217003639,1.30784324634826,1.41395273135351,3,auDRI,164
1.36816291203506,1.31936963741713,1.41695618665298,3,AIPW,164
2.23863324579834,2.14856687929903,2.32726324894657,4,auDRI,164
2.46431717355465,2.3655069893976,2.5631273577117,4,AIPW,164
1.33478096861464,1.27987638896371,1.38471996544105,1,auDRI,165
1.32816619589902,1.2757762831639,1.38055610863413,1,AIPW,165
1.40253120465583,1.31932055960173,1.48592204090473,2,auDRI,165
1.4053639393149,1.25710523662388,1.55362264200592,2,AIPW,165
1.34603876375741,1.29536087967097,1.39750782605773,3,auDRI,165
1.35628809019125,1.30853970190702,1.40403647847548,3,AIPW,165
2.19944414509756,2.11260972695368,2.2837435755039,4,auDRI,165
2.46867776292472,2.37341600788989,2.56393951795955,4,AIPW,165
1.35941916811263,1.30781301456046,1.42165451018814,1,auDRI,166
1.35593118087632,1.30511652592769,1.40674583582495,1,AIPW,166
1.40799854586714,1.32969691235383,1.49271494705532,2,auDRI,166
1.44522279252574,1.29519931867774,1.59524626637375,2,AIPW,166
1.36163267365933,1.31115303092605,1.41822751090277,3,auDRI,166
1.38089893578046,1.33348283328938,1.42831503827153,3,AIPW,166
2.20705863427124,2.1195886628948,2.29494048129529,4,auDRI,166
2.50895064107928,2.41422957357211,2.60367170858645,4,AIPW,166
1.34577776194863,1.30078643491401,1.39519438720369,1,auDRI,167
1.3489469896976,1.2979320478312,1.39996193156401,1,AIPW,167
1.36958494421722,1.28380324891194,1.45386003001738,2,auDRI,167
1.41798169068303,1.26399005618927,1.5719733251768,2,AIPW,167
1.35741662796422,1.30383775135656,1.4105950124537,3,auDRI,167
1.37826197509598,1.33046763503726,1.42605631515469,3,AIPW,167
2.23563825725694,2.1450457720956,2.32829469601362,4,auDRI,167
2.49447774909941,2.39748180634391,2.59147369185492,4,AIPW,167
1.37316977667388,1.32366166878346,1.42044530454488,1,auDRI,168
1.36839654182157,1.31810636670114,1.41868671694201,1,AIPW,168
1.40997655037225,1.32875951426858,1.49588371321206,2,auDRI,168
1.46591758806278,1.32572976842197,1.60610540770359,2,AIPW,168
1.38102715244568,1.33323366079609,1.4291002567436,3,auDRI,168
1.39530945458801,1.34781305824677,1.44280585092925,3,AIPW,168
2.25318115737016,2.16407125432243,2.33077963453021,4,auDRI,168
2.46997944422135,2.37565106151431,2.5643078269284,4,AIPW,168
1.38850739379361,1.33647657043813,1.44155738040937,1,auDRI,169
1.38897008210389,1.33827588505531,1.43966427915246,1,AIPW,169
1.42819672273963,1.34412569338422,1.50804217414021,2,auDRI,169
1.4261980790508,1.27941466997214,1.57298148812945,2,AIPW,169
1.39742673969532,1.345360615738,1.44894447761056,3,auDRI,169
1.40508276754298,1.35639815680397,1.45376737828199,3,AIPW,169
2.21314384236147,2.11924423421873,2.29852022732619,4,auDRI,169
2.45063392111022,2.35577902088901,2.54548882133143,4,AIPW,169
1.40211204110488,1.34945834358225,1.45630341367158,1,auDRI,170
1.39740965745849,1.34511530700566,1.44970400791132,1,AIPW,170
1.45969070653924,1.38738385132829,1.54393690865222,2,auDRI,170
1.47348877973339,1.32677974889178,1.620197810575,2,AIPW,170
1.40654485550595,1.35100991888261,1.45829122988903,3,auDRI,170
1.42274676635766,1.37435843204377,1.47113510067155,3,AIPW,170
2.27108451875378,2.18645481975102,2.35096806014521,4,auDRI,170
2.48518454454127,2.38982656356305,2.58054252551949,4,AIPW,170
1.35158798467386,1.29625349390798,1.40596217662234,1,auDRI,171
1.33690215214609,1.28187180475634,1.39193249953585,1,AIPW,171
1.39280954590802,1.30961734697185,1.47231025845977,2,auDRI,171
1.36233729817618,1.19977882828442,1.52489576806793,2,AIPW,171
1.35906555475268,1.30534304803745,1.41559982618195,3,auDRI,171
1.36470580452379,1.31579322070684,1.41361838834075,3,AIPW,171
2.22791173367282,2.13791444966878,2.32438031705332,4,auDRI,171
2.47631885433722,2.37711855895551,2.57551914971893,4,AIPW,171
1.39254003241991,1.34262083418628,1.44175127907234,1,auDRI,172
1.39215887560186,1.34062016998092,1.44369758122281,1,AIPW,172
1.42357463868669,1.3377023686174,1.51547963451488,2,auDRI,172
1.4377486087203,1.27974730152738,1.59574991591321,2,AIPW,172
1.40187637983046,1.34570450626174,1.45335436072498,3,auDRI,172
1.41731401905529,1.36959540493237,1.4650326331782,3,AIPW,172
2.22185520054061,2.12436785845414,2.31586513780361,4,auDRI,172
2.49501272518225,2.39800617923255,2.59201927113195,4,AIPW,172
1.39118475331005,1.3411993747663,1.44201050412376,1,auDRI,173
1.38519951638019,1.33383684044017,1.43656219232021,1,AIPW,173
1.458891002923,1.38012408637286,1.54033948850782,2,auDRI,173
1.45887424650659,1.30740364688153,1.61034484613165,2,AIPW,173
1.40601060097498,1.35517825471738,1.46208328026825,3,auDRI,173
1.41604181415231,1.3681690213626,1.46391460694201,3,AIPW,173
2.28123772211458,2.18533909850955,2.37257048311399,4,auDRI,173
2.52497555973016,2.4304753365474,2.61947578291292,4,AIPW,173
1.39367701415557,1.34094533526108,1.44413865492257,1,auDRI,174
1.38677611526424,1.33532014880247,1.43823208172601,1,AIPW,174
1.39965006189849,1.31168079519205,1.50085296181618,2,auDRI,174
1.44391743356331,1.27428268061043,1.61355218651619,2,AIPW,174
1.4027255579221,1.35118503254708,1.45197717652296,3,auDRI,174
1.41997947905997,1.37218232205463,1.4677766360653,3,AIPW,174
2.33451879311034,2.25045450823905,2.42370575992056,4,auDRI,174
2.58368650128573,2.48898073147835,2.67839227109311,4,AIPW,174
1.36296048170401,1.31046432812924,1.4162771762299,1,auDRI,175
1.36341801227335,1.31163721522012,1.41519880932657,1,AIPW,175
1.41249123304807,1.33502462044766,1.4888851748062,2,auDRI,175
1.46102796773304,1.31920228995818,1.60285364550789,2,AIPW,175
1.37505906204157,1.32332208662871,1.43126354930082,3,auDRI,175
1.38618757230832,1.33850574776206,1.43386939685458,3,AIPW,175
2.15622201861348,2.06654270774602,2.24242516345587,4,auDRI,175
2.45780471372173,2.36280817289495,2.5528012545485,4,AIPW,175
1.39081390210551,1.34014890963832,1.44246872586481,1,auDRI,176
1.37812373985629,1.32775679449162,1.42849068522096,1,AIPW,176
1.40674795079672,1.31275524572045,1.49159343859233,2,auDRI,176
1.46418249655234,1.31847054298232,1.60989445012237,2,AIPW,176
1.39813661761398,1.34407257969616,1.45285424394935,3,auDRI,176
1.40188833902157,1.35364410620418,1.45013257183896,3,AIPW,176
2.26823380032185,2.17942451224938,2.35822053291762,4,auDRI,176
2.5077165648409,2.41190711105598,2.60352601862583,4,AIPW,176
1.38982578752007,1.33849780944541,1.43915322366411,1,auDRI,177
1.38528025464509,1.33281701730948,1.4377434919807,1,AIPW,177
1.4536791907484,1.36861021873178,1.54068206556902,2,auDRI,177
1.48211764750353,1.33607130249078,1.62816399251628,2,AIPW,177
1.40090611011639,1.34671647837113,1.45568873927159,3,auDRI,177
1.41889800341433,1.37120037193589,1.46659563489278,3,AIPW,177
2.22683894260835,2.13802528521245,2.31674240864407,4,auDRI,177
2.472807568577,2.37828240714679,2.5673327300072,4,AIPW,177
1.35325434915264,1.29974330041695,1.40658354384252,1,auDRI,178
1.35376776398932,1.30050236951523,1.40703315846341,1,AIPW,178
1.37672602578548,1.29405188276956,1.46393157759947,2,auDRI,178
1.40757472131082,1.24916907824679,1.56598036437485,2,AIPW,178
1.37017851968511,1.31102668818339,1.42628988878273,3,auDRI,178
1.3886478609633,1.3407446421386,1.436551079788,3,AIPW,178
2.25668525758508,2.16137371569181,2.34766641007272,4,auDRI,178
2.51526052543964,2.4209314859585,2.60958956492078,4,AIPW,178
1.3573828691273,1.30560833118893,1.40888025982556,1,auDRI,179
1.35070358706171,1.29837952401152,1.4030276501119,1,AIPW,179
1.42014344704059,1.33120980927896,1.50963310938773,2,auDRI,179
1.38527727645291,1.20369748452321,1.56685706838261,2,AIPW,179
1.36484395999063,1.31277620035168,1.41956482488595,3,auDRI,179
1.37979319721293,1.3313616609468,1.42822473347905,3,AIPW,179
2.22181643729195,2.13051381223835,2.3126866371814,4,auDRI,179
2.52120210005443,2.42493056502068,2.61747363508818,4,AIPW,179
1.35665475768908,1.30726722734587,1.40737897513591,1,auDRI,180
1.34748925538283,1.29801196399174,1.39696654677392,1,AIPW,180
1.38536618690069,1.30239791800503,1.4727481836035,2,auDRI,180
1.41202918793564,1.26337945514141,1.56067892072987,2,AIPW,180
1.36098467675483,1.30754625995939,1.40828610549226,3,auDRI,180
1.36946713901094,1.32240836252241,1.41652591549947,3,AIPW,180
2.18184530595446,2.09368648855272,2.27021560072743,4,auDRI,180
2.44866288909041,2.35308201222914,2.54424376595168,4,AIPW,180
1.41596507797559,1.36504419933918,1.4667144044697,1,auDRI,181
1.40610604724542,1.35250023012722,1.45971186436361,1,AIPW,181
1.43244720237134,1.34668245898813,1.52435973312329,2,auDRI,181
1.48143055336061,1.32517318442161,1.6376879222996,2,AIPW,181
1.42545899261836,1.36936759581937,1.47949444417626,3,auDRI,181
1.44028579397857,1.39344603285059,1.48712555510655,3,AIPW,181
2.31021379943122,2.22081676907036,2.39657596255807,4,auDRI,181
2.56953998894845,2.47833029616532,2.66074968173158,4,AIPW,181
1.39626022927776,1.34344353845179,1.4510850127355,1,auDRI,182
1.39579698883566,1.34201779310288,1.44957618456844,1,AIPW,182
1.43274866774984,1.35087401675977,1.51332686529659,2,auDRI,182
1.50560325889694,1.36213278024346,1.64907373755042,2,AIPW,182
1.41416223868647,1.35765828847535,1.46614697539116,3,auDRI,182
1.43404782856697,1.38508427266902,1.48301138446492,3,AIPW,182
2.2667070930457,2.18108343233563,2.35515606909493,4,auDRI,182
2.50253250874689,2.40838497201561,2.59668004547817,4,AIPW,182
1.4038594604559,1.35231914323578,1.45397000509706,1,auDRI,183
1.39514245207089,1.34437955304371,1.44590535109807,1,AIPW,183
1.47724782625556,1.40232127365158,1.55350269198934,2,auDRI,183
1.46482884302671,1.31968272042903,1.6099749656244,2,AIPW,183
1.41544254338858,1.36544168966645,1.46547579760969,3,auDRI,183
1.42648492324724,1.37957359916702,1.47339624732746,3,AIPW,183
2.24002483416569,2.15508388571883,2.32717975554331,4,auDRI,183
2.49018176039945,2.3961969096334,2.5841666111655,4,AIPW,183
1.39560130533365,1.34395207213728,1.44808289765855,1,auDRI,184
1.38373048251514,1.33322074070862,1.43424022432167,1,AIPW,184
1.42701063817465,1.34955844408107,1.5082945879286,2,auDRI,184
1.4781553510351,1.33889393864684,1.61741676342336,2,AIPW,184
1.4039270051791,1.35103673672298,1.45277683511034,3,auDRI,184
1.41275979248454,1.36517356935117,1.46034601561791,3,AIPW,184
2.21175089342296,2.12401622623435,2.29838833623178,4,auDRI,184
2.48782514857801,2.39303431884926,2.58261597830676,4,AIPW,184
1.37997826672073,1.32508558944219,1.43740864659476,1,auDRI,185
1.36871306953466,1.31596137058801,1.4214647684813,1,AIPW,185
1.41980298362207,1.34376764631976,1.49477861215009,2,auDRI,185
1.46148040104678,1.31482039279349,1.60814040930007,2,AIPW,185
1.38074037019146,1.32402706844073,1.43949923715193,3,auDRI,185
1.3884937495935,1.33976541937633,1.43722207981068,3,AIPW,185
2.28559726395171,2.19323491274588,2.37249483156958,4,auDRI,185
2.51684215712983,2.42291181631084,2.61077249794882,4,AIPW,185
1.37676221448676,1.32524543109141,1.42626269074653,1,auDRI,186
1.36868975438113,1.31606707603436,1.42131243272791,1,AIPW,186
