estimate,CI_left,CI_right,misp,estimator,iter
1.41401975426238,1.31480230513563,1.52623496627175,2,auDRI,103
1.44666216329609,1.29731338739869,1.59601093919349,2,AIPW,103
1.37240818733213,1.2975805260296,1.43776497955576,3,auDRI,103
1.36926801942041,1.30154399133213,1.4369920475087,3,AIPW,103
1.77478180184248,1.64720535956755,1.90520438636993,4,auDRI,103
1.92349578367357,1.78449751384846,2.06249405349867,4,AIPW,103
1.31699875989345,1.24653514252836,1.38598109417742,1,auDRI,104
1.3158893225183,1.24525030898636,1.38652833605025,1,AIPW,104
1.37026380189792,1.26102059373744,1.47839584441571,2,auDRI,104
1.38311414774865,1.2320619526046,1.53416634289271,2,AIPW,104
1.31932580046249,1.25053613096049,1.3958071219997,3,auDRI,104
1.328743682874,1.25954463993124,1.39794272581676,3,AIPW,104
1.65483394194965,1.53514164449269,1.77893244260594,4,auDRI,104
1.83889096871879,1.69850878840044,1.97927314903715,4,AIPW,104
1.3804610420754,1.31568477908269,1.4449317772846,1,auDRI,105
1.38457923088287,1.31640890485968,1.45274955690607,1,AIPW,105
1.43789860391103,1.32606005840159,1.55331076290271,2,auDRI,105
1.46117711427393,1.30911387063409,1.61324035791378,2,AIPW,105
1.38682505761203,1.31586431246584,1.45353478188507,3,auDRI,105
1.40012515676021,1.33233151109839,1.46791880242203,3,AIPW,105
1.7879210802799,1.65891331963388,1.91289684854693,4,auDRI,105
1.96569555256138,1.82618676487312,2.10520434024965,4,AIPW,105
1.41622998239861,1.35066910143565,1.48524335175119,1,auDRI,106
1.40825822831652,1.33926583265671,1.47725062397633,1,AIPW,106
1.48801665768209,1.37946004255393,1.58731183316579,2,auDRI,106
1.49752755874292,1.34590561693385,1.64914950055198,2,AIPW,106
1.4287002018491,1.35979325765286,1.49303837294808,3,auDRI,106
1.42318793169347,1.35514666388452,1.49122919950242,3,AIPW,106
1.91237544702562,1.79182352884792,2.02782741516752,4,auDRI,106
2.04215806244125,1.90801303417107,2.17630309071143,4,AIPW,106
1.39213630778774,1.32431887544396,1.45917449199585,1,auDRI,107
1.38826038346692,1.32125435616925,1.45526641076459,1,AIPW,107
1.4091260145831,1.30653820843923,1.51185382303772,2,auDRI,107
1.48110545658318,1.31913760092495,1.64307331224141,2,AIPW,107
1.40834308249964,1.33609081447442,1.47298415864957,3,auDRI,107
1.4048797160746,1.33881818256172,1.47094124958748,3,AIPW,107
1.92871049160318,1.80957803677425,2.05118835173946,4,auDRI,107
2.09428299109247,1.95753504267356,2.23103093951139,4,AIPW,107
1.38204491480948,1.31148284142952,1.45122168662923,1,auDRI,108
1.37863044298353,1.30965804454701,1.44760284142005,1,AIPW,108
1.4344139024764,1.32511159475099,1.54308437896165,2,auDRI,108
1.43252075386072,1.28216504116979,1.58287646655166,2,AIPW,108
1.38829143235777,1.32231581813432,1.45504975790045,3,auDRI,108
1.39452126899544,1.32667325436259,1.4623692836283,3,AIPW,108
1.81813942194055,1.69036085006471,1.94177559531802,4,auDRI,108
1.92853575572518,1.79260601986626,2.06446549158411,4,AIPW,108
1.32106694027186,1.25331148600855,1.39249337460819,1,auDRI,109
1.32430433849372,1.25679983885852,1.39180883812891,1,AIPW,109
1.35287655086336,1.24495641891653,1.45966698177835,2,auDRI,109
1.43977288275418,1.28833511550863,1.59121064999972,2,AIPW,109
1.32320531780667,1.25341521526842,1.3889117718282,3,auDRI,109
1.33528220596368,1.26835563019531,1.40220878173205,3,AIPW,109
1.82639667003742,1.70278226120982,1.96042120092062,4,auDRI,109
1.99960793132618,1.86060196353398,2.13861389911838,4,AIPW,109
1.41374073941824,1.3406020200219,1.47690675693755,1,auDRI,110
1.40778841698554,1.3397774476616,1.47579938630949,1,AIPW,110
1.42627258417144,1.32435990082407,1.52892853975671,2,auDRI,110
1.48249047536329,1.33019582424752,1.63478512647907,2,AIPW,110
1.42207331619596,1.35331803404057,1.48511128548316,3,auDRI,110
1.42327439445372,1.35651381626312,1.49003497264432,3,AIPW,110
1.85775934522465,1.72537550373176,1.97859756610884,4,auDRI,110
2.02203521657471,1.88579934128415,2.15827109186527,4,AIPW,110
1.39698879740081,1.32966472521405,1.46098532474731,1,auDRI,111
1.3835772234043,1.3147173535198,1.45243709328879,1,AIPW,111
1.47134211897951,1.36024014750954,1.58120117382809,2,auDRI,111
1.40710047975798,1.24958648923833,1.56461447027763,2,AIPW,111
1.41216564279596,1.34622189802126,1.4795366517184,3,auDRI,111
1.40369605643424,1.33650499785103,1.47088711501746,3,AIPW,111
1.86514651645839,1.74061320329883,1.98863255393791,4,auDRI,111
1.99561771942397,1.85877573649415,2.1324597023538,4,AIPW,111
1.36795651287788,1.30135254343196,1.43556253657876,1,auDRI,112
1.36380854913134,1.29607548284173,1.43154161542095,1,AIPW,112
1.41798868186789,1.32035796538669,1.52069402287604,2,auDRI,112
1.47319623550554,1.31950201036071,1.62689046065036,2,AIPW,112
1.37947116420595,1.31511407066438,1.44105160742361,3,auDRI,112
1.37438632566201,1.30693674245913,1.44183590886488,3,AIPW,112
1.9059248060047,1.77619942354717,2.0282114809233,4,auDRI,112
2.02036636656998,1.8790534921827,2.16167924095725,4,AIPW,112
1.39076768999305,1.32509666598374,1.46175017720738,1,auDRI,113
1.38550137060083,1.31649549337813,1.45450724782354,1,AIPW,113
1.47114762532099,1.36492064444253,1.57972727040469,2,auDRI,113
1.47742639795911,1.33204265413986,1.62281014177836,2,AIPW,113
1.39404134913256,1.3314835483798,1.45979512150768,3,auDRI,113
1.40088737085507,1.33264450497625,1.46913023673388,3,AIPW,113
1.79253674104215,1.66792721203084,1.90921153801199,4,auDRI,113
1.93367317408474,1.79863591640693,2.06871043176255,4,AIPW,113
1.41048393066879,1.33846912197554,1.47830140668445,1,auDRI,114
1.40461662673045,1.3355545061343,1.4736787473266,1,AIPW,114
1.47769466958108,1.37480188625943,1.58140265976229,2,auDRI,114
1.49264536027455,1.33940062295036,1.64589009759874,2,AIPW,114
1.4225817192816,1.35479350352007,1.49167505788756,3,auDRI,114
1.42108932804867,1.35342972166472,1.48874893443261,3,AIPW,114
1.91854631823427,1.79631152382148,2.04425940422437,4,auDRI,114
2.07484920654847,1.93811036947237,2.21158804362456,4,AIPW,114
1.38670209041397,1.31757900864264,1.45594056700626,1,auDRI,115
1.37629235500453,1.30800221458564,1.44458249542341,1,AIPW,115
1.45427775538867,1.354464369719,1.56093794522176,2,auDRI,115
1.47557576239549,1.3247492313253,1.62640229346568,2,AIPW,115
1.39393369383831,1.32364373165909,1.4639071034396,3,auDRI,115
1.3935015168098,1.32561265073375,1.46139038288585,3,AIPW,115
1.80621463869092,1.68876261251278,1.93203501551414,4,auDRI,115
1.97688980135002,1.83960371332648,2.11417588937356,4,AIPW,115
1.45834720622439,1.38969033269279,1.5251087327136,1,auDRI,116
1.45529408848561,1.38724130079587,1.52334687617535,1,AIPW,116
1.48711690078755,1.3801856129216,1.58881348433493,2,auDRI,116
1.55670389443444,1.4101661184792,1.70324167038967,2,AIPW,116
1.46320597022258,1.39307528289917,1.53594735623947,3,auDRI,116
1.46855509945721,1.40118136651971,1.53592883239472,3,AIPW,116
1.90694157257697,1.79403868416666,2.0247974538531,4,auDRI,116
2.05092591430451,1.91412893003279,2.18772289857623,4,AIPW,116
1.38435098107325,1.31192809776178,1.45594108544815,1,auDRI,117
1.3849290055209,1.31456277175626,1.45529523928553,1,AIPW,117
1.46190898956306,1.35356671196851,1.57721604581043,2,auDRI,117
1.4831399011012,1.33053340676926,1.63574639543313,2,AIPW,117
1.3949791029235,1.32168223532678,1.46445601397183,3,auDRI,117
1.4042247616346,1.3350280351249,1.4734214881443,3,AIPW,117
1.84027212915021,1.71606805014517,1.96347662330647,4,auDRI,117
1.99828581276747,1.85730927080548,2.13926235472946,4,AIPW,117
1.40722827346151,1.33506422378182,1.47575426804299,1,auDRI,118
1.39378889697697,1.32401146887593,1.46356632507801,1,AIPW,118
1.48669585558913,1.36683647166424,1.60685621165206,2,auDRI,118
1.47417178049694,1.31931551357286,1.62902804742102,2,AIPW,118
1.41497717215535,1.34905513904816,1.47987890882796,3,auDRI,118
1.40842403022056,1.33970128765446,1.47714677278666,3,AIPW,118
1.86581286746752,1.74278258931095,1.98419693464775,4,auDRI,118
2.01549772401664,1.87517133841057,2.15582410962271,4,AIPW,118
1.37207705720138,1.30518775390411,1.44010709516056,1,auDRI,119
1.37267167044025,1.3062536060653,1.4390897348152,1,AIPW,119
1.39383441850739,1.2947276322843,1.49872001802015,2,auDRI,119
1.48790564401759,1.34050239017589,1.6353088978593,2,AIPW,119
1.37579485531334,1.3071239697541,1.44557910351939,3,auDRI,119
1.38286810626199,1.31694434362362,1.44879186890036,3,AIPW,119
1.79895756776446,1.66723540872422,1.92153843584043,4,auDRI,119
1.95433548494907,1.81325342244943,2.09541754744871,4,AIPW,119
1.40122824877125,1.33535764890677,1.47032345483823,1,auDRI,120
1.39478570155177,1.32781747119374,1.46175393190981,1,AIPW,120
1.45245385622484,1.3374372279881,1.56900167406108,2,auDRI,120
1.45311337447904,1.30457132838741,1.60165542057066,2,AIPW,120
1.40866422223196,1.34080331034715,1.4749924390173,3,auDRI,120
1.40715429294441,1.34037099240574,1.47393759348308,3,AIPW,120
1.76377261470413,1.64685847289691,1.89538462398348,4,auDRI,120
1.89738470319946,1.75995674407286,2.03481266232606,4,AIPW,120
1.41306684391036,1.34319913091451,1.48164021117727,1,auDRI,121
1.41127389414322,1.34366802477749,1.47887976350894,1,AIPW,121
1.42534814371467,1.32096842807565,1.5243815786735,2,auDRI,121
1.47947181570051,1.33216350160765,1.62678012979337,2,AIPW,121
1.42318885378218,1.35609639433316,1.49249445074113,3,auDRI,121
1.42740290460728,1.36034646640476,1.4944593428098,3,AIPW,121
1.8285306608153,1.70549475201109,1.95521662394271,4,auDRI,121
1.96168761424159,1.82492841930029,2.09844680918289,4,AIPW,121
1.35912324544609,1.2969191782309,1.43106948095927,1,auDRI,122
1.35670832035902,1.29035510050994,1.4230615402081,1,AIPW,122
1.4202159287017,1.31244984798981,1.53138297861338,2,auDRI,122
1.41608544074982,1.26359205642643,1.56857882507321,2,AIPW,122
1.35935239793948,1.29568996441669,1.42526188110931,3,auDRI,122
1.36840313659684,1.30280928740495,1.43399698578873,3,AIPW,122
1.71809913447876,1.59927075003474,1.84653839006692,4,auDRI,122
1.90381279529645,1.76421835954185,2.04340723105104,4,AIPW,122
1.39588266546374,1.32865713051867,1.46703332637673,1,auDRI,123
1.3942967535401,1.32454048178849,1.46405302529171,1,AIPW,123
1.4644184422857,1.36126265942828,1.57430773614876,2,auDRI,123
1.44919276059371,1.29698856561471,1.60139695557271,2,AIPW,123
1.39786366770776,1.32660778686116,1.4649181758457,3,auDRI,123
1.40927678505678,1.34096560429598,1.47758796581759,3,AIPW,123
1.82369313109489,1.69888935573889,1.94739717274277,4,auDRI,123
1.9963407995259,1.86053690391338,2.13214469513842,4,AIPW,123
1.40495760794369,1.33472724715264,1.47256093654254,1,auDRI,124
1.40093258586107,1.33123595784726,1.47062921387487,1,AIPW,124
1.43661081622422,1.33000509338233,1.54484382809456,2,auDRI,124
1.44106737520078,1.28879639711717,1.59333835328438,2,AIPW,124
1.41085956552231,1.34457947873889,1.48381250270234,3,auDRI,124
1.41033906733663,1.34203259662952,1.47864553804375,3,AIPW,124
1.84873260112597,1.73385501059506,1.9672520679673,4,auDRI,124
1.95247837474936,1.81495768804043,2.08999906145828,4,AIPW,124
1.33087818052861,1.26221568490322,1.39581681237261,1,auDRI,125
1.33113757054948,1.26349869632962,1.39877644476934,1,AIPW,125
1.41193878626056,1.30895522775608,1.52318234057583,2,auDRI,125
1.40471300880881,1.25875871815127,1.55066729946635,2,AIPW,125
1.34419121799683,1.27579491467145,1.41630227665766,3,auDRI,125
1.35031421321581,1.28374106819472,1.4168873582369,3,AIPW,125
1.75995952680088,1.63677577309203,1.88238377919481,4,auDRI,125
1.92754408480257,1.79377605522451,2.06131211438063,4,AIPW,125
1.41193794034467,1.34060278350167,1.48171068664866,1,auDRI,126
1.40995317706614,1.34058781381056,1.47931854032172,1,AIPW,126
1.47528264262361,1.35939629962023,1.58442552132224,2,auDRI,126
1.49223945456575,1.33493845417568,1.64954045495582,2,AIPW,126
1.41633552304368,1.34248593775636,1.48382812571554,3,auDRI,126
1.42487272784331,1.35664407210665,1.49310138357997,3,AIPW,126
1.92208976705393,1.80547595274887,2.04494834132807,4,auDRI,126
2.09051244669189,1.9535099101394,2.22751498324438,4,AIPW,126
1.38858301968964,1.31969111840263,1.45981878675363,1,auDRI,127
1.38071479432837,1.31276435925669,1.44866522940005,1,AIPW,127
1.46115367577217,1.35879514510425,1.56469945432591,2,auDRI,127
1.50514347411344,1.35744480874334,1.65284213948354,2,AIPW,127
1.39089792141918,1.32097290048313,1.46167740081401,3,auDRI,127
1.39063377711954,1.3245558702543,1.45671168398478,3,AIPW,127
1.86422994807306,1.74371285094842,1.98079466741517,4,auDRI,127
2.03488971148107,1.9008641884447,2.16891523451745,4,AIPW,127
1.37625770928955,1.3081890134304,1.45116622861079,1,auDRI,128
1.37921789754085,1.30905163883763,1.44938415624408,1,AIPW,128
1.40508370864489,1.30123992648957,1.51051317745461,2,auDRI,128
1.44805945073585,1.28777571550117,1.60834318597053,2,AIPW,128
1.38689250473793,1.31746993788578,1.45476952157268,3,auDRI,128
1.39540616078573,1.32664180197812,1.46417051959334,3,AIPW,128
1.89433047100941,1.7704605073001,2.015903225892,4,auDRI,128
2.08678770513249,1.94966416003494,2.22391125023005,4,AIPW,128
1.40412830869606,1.34113294723723,1.47347376280612,1,auDRI,129
1.39811978137707,1.3313794403358,1.46486012241834,1,AIPW,129
1.4463436533713,1.33954065043578,1.55205501623171,2,auDRI,129
1.47273885629082,1.3206451968435,1.62483251573813,2,AIPW,129
1.41586696163991,1.35138954579184,1.48232117713082,3,auDRI,129
1.41590191910529,1.34954468939538,1.48225914881521,3,AIPW,129
1.83818948695561,1.72159422665792,1.96031982292404,4,auDRI,129
1.99146665149952,1.85065701261864,2.13227629038039,4,AIPW,129
1.39818698198867,1.33279202324704,1.46490784745639,1,auDRI,130
1.3998723943168,1.33025379428801,1.4694909943456,1,AIPW,130
1.45990860336409,1.34608200776975,1.57234895463772,2,auDRI,130
1.48188075172371,1.33416590034416,1.62959560310325,2,AIPW,130
1.39754832379012,1.33106968686015,1.46609182213339,3,auDRI,130
1.40797116743518,1.33900781909804,1.47693451577233,3,AIPW,130
1.77418704359733,1.6522691545765,1.90025765859642,4,auDRI,130
1.93400334755011,1.79497175375138,2.07303494134883,4,AIPW,130
1.29226001872709,1.22674143008339,1.35778881764925,1,auDRI,131
1.29362429567928,1.22511678621028,1.36213180514827,1,AIPW,131
1.37288331588181,1.27071042601472,1.47104676330507,2,auDRI,131
1.39822472153419,1.24856045840839,1.54788898465998,2,AIPW,131
1.29902011610073,1.2265705187765,1.36825649904409,3,auDRI,131
1.30518027781541,1.23736119910474,1.37299935652609,3,AIPW,131
1.83179008060872,1.70755831744512,1.95202358033161,4,auDRI,131
1.90718694481177,1.76809359470117,2.04628029492237,4,AIPW,131
1.34943801537406,1.28197454889734,1.4148786509807,1,auDRI,132
1.34919860921939,1.2819386785419,1.41645853989689,1,AIPW,132
1.42675689893258,1.32085231240964,1.53980147448273,2,auDRI,132
1.39771921597604,1.24573152677255,1.54970690517953,2,AIPW,132
1.35649670282572,1.28513251593837,1.42134284315709,3,auDRI,132
1.36021113666484,1.29379677003957,1.42662550329011,3,AIPW,132
1.77298375592612,1.64408915527646,1.90222745486838,4,auDRI,132
1.87360642205313,1.73449950783921,2.01271333626706,4,AIPW,132
1.36865411884117,1.30570275585546,1.43546657335767,1,auDRI,133
1.36419937715717,1.29744624495159,1.43095250936275,1,AIPW,133
1.44056755111212,1.33176616480873,1.545209322081,2,auDRI,133
1.4529208532285,1.3030561191352,1.60278558732179,2,AIPW,133
1.37248328528358,1.30515781895062,1.43495869384687,3,auDRI,133
1.3749850906281,1.30851181050407,1.44145837075213,3,AIPW,133
1.81894311483536,1.7004877127762,1.94762679074378,4,auDRI,133
1.93403258625912,1.79682805144719,2.07123712107104,4,AIPW,133
1.34892783352278,1.27777440646138,1.41732522900241,1,auDRI,134
1.35248873412423,1.28429787215046,1.42067959609801,1,AIPW,134
1.39764414834613,1.30011008704622,1.50195983450749,2,auDRI,134
1.44746134745287,1.3021156091259,1.59280708577984,2,AIPW,134
1.35158370263998,1.28441955436584,1.41892794747954,3,auDRI,134
1.36287300169541,1.29550656679486,1.43023943659596,3,AIPW,134
1.76292080485484,1.64269817223968,1.87840990340797,4,auDRI,134
1.90138217532057,1.76502318308887,2.03774116755227,4,AIPW,134
1.40180767499174,1.33593956473085,1.473108510437,1,auDRI,135
1.39899235268944,1.3305430925571,1.46744161282178,1,AIPW,135
1.48305700462546,1.38039500088055,1.58199193756221,2,auDRI,135
1.52632263622088,1.3855828444633,1.66706242797846,2,AIPW,135
1.40943312181633,1.3420378502614,1.48095435558962,3,auDRI,135
1.40876480251398,1.3409094247878,1.47662018024015,3,AIPW,135
1.84807617298868,1.73323204550183,1.9707378348696,4,auDRI,135
1.94492627772428,1.81162120947552,2.07823134597305,4,AIPW,135
1.33083608639594,1.26257092840544,1.39547882527511,1,auDRI,136
1.32829819385796,1.25889691459474,1.39769947312118,1,AIPW,136
1.37737532037547,1.27245394747842,1.48802104241325,2,auDRI,136
1.40793041375099,1.25588978037512,1.55997104712685,2,AIPW,136
1.34032013301867,1.27178116997767,1.4109864022699,3,auDRI,136
1.34392754881066,1.27517553183252,1.41267956578881,3,AIPW,136
1.76732770920401,1.64221846995281,1.90422717731551,4,auDRI,136
1.90387916424612,1.76179125454368,2.04596707394856,4,AIPW,136
1.3582144140379,1.28530339249351,1.42505347943335,1,auDRI,137
1.3688338342396,1.29971195232284,1.43795571615636,1,AIPW,137
1.39942880464397,1.29825071806363,1.50123698176201,2,auDRI,137
1.46533787579208,1.3131671388362,1.61750861274795,2,AIPW,137
1.36945798684425,1.3009152896308,1.44112865735456,3,auDRI,137
1.38285715755283,1.31450668549137,1.45120762961429,3,AIPW,137
1.77133888916105,1.64241888123319,1.90004651893115,4,auDRI,137
1.96817915291316,1.82907487015562,2.10728343567071,4,AIPW,137
1.37733204482301,1.3076598541607,1.44423287355221,1,auDRI,138
1.37485661302249,1.307374427865,1.44233879817998,1,AIPW,138
1.46936310783508,1.36564872963513,1.57371451651795,2,auDRI,138
1.4872997165718,1.33857460570335,1.63602482744026,2,AIPW,138
1.38221643691709,1.31313052623507,1.45058442124453,3,auDRI,138
1.38543427463515,1.31837092552939,1.45249762374091,3,AIPW,138
1.90528619088095,1.78209380682019,2.03293151173494,4,auDRI,138
2.01324926709927,1.87705389991878,2.14944463427976,4,AIPW,138
1.34477223264782,1.27714435519462,1.4175211474761,1,auDRI,139
1.33752932088948,1.26909210566792,1.40596653611103,1,AIPW,139
1.41803347458213,1.31477772306885,1.5240425732323,2,auDRI,139
1.40536708693762,1.25506214378178,1.55567203009345,2,AIPW,139
1.3478518840823,1.28057622087973,1.41809543097296,3,auDRI,139
1.34798442517398,1.28040386672891,1.41556498361905,3,AIPW,139
1.78283501353639,1.658903489093,1.90508756912373,4,auDRI,139
1.90760107417677,1.77049766444623,2.04470448390731,4,AIPW,139
1.38350895338558,1.3157320651254,1.44754664457077,1,auDRI,140
1.39012054835583,1.32065402559671,1.45958707111494,1,AIPW,140
1.47147813273413,1.36111016046749,1.57013135153762,2,auDRI,140
1.48623606326175,1.32980000916763,1.64267211735587,2,AIPW,140
1.39030987696013,1.31805948991006,1.45745241842638,3,auDRI,140
1.4053271773485,1.33616894779159,1.4744854069054,3,AIPW,140
1.86138571151927,1.74103921288738,1.98629897019525,4,auDRI,140
2.01520475312462,1.87293665556931,2.15747285067992,4,AIPW,140
1.45085747560921,1.38053964970687,1.51859518186481,1,auDRI,141
1.4357484779655,1.36554543761373,1.50595151831727,1,AIPW,141
1.54208887756237,1.44354506173242,1.64565173749351,2,auDRI,141
1.52596404976662,1.37083128364538,1.68109681588785,2,AIPW,141
1.47362782429152,1.40529478455256,1.54138231080225,3,auDRI,141
1.46959654745303,1.40079396774837,1.53839912715769,3,AIPW,141
1.89086766914353,1.75823124222785,2.01529657110052,4,auDRI,141
2.10054415342591,1.96048472555092,2.24060358130091,4,AIPW,141
1.42172088084782,1.35623166846079,1.49206541792751,1,auDRI,142
1.41645120046551,1.3486693398928,1.48423306103823,1,AIPW,142
1.49574559705792,1.38749706462146,1.60663995140962,2,auDRI,142
1.54228389054319,1.39480566272731,1.68976211835908,2,AIPW,142
1.43255802329405,1.36120544091563,1.49968222931576,3,auDRI,142
1.42819898917968,1.36095848201333,1.49543949634604,3,AIPW,142
1.80932556794262,1.68545131227257,1.93154712135405,4,auDRI,142
1.98557471416922,1.8474176416938,2.12373178664464,4,AIPW,142
1.44814589477791,1.37932315520926,1.52043685436202,1,auDRI,143
1.4384115035668,1.36734332731149,1.5094796798221,1,AIPW,143
1.56326490380709,1.45794179453497,1.65658730653667,2,auDRI,143
1.54319018612551,1.39277612406291,1.69360424818812,2,AIPW,143
1.45119262572095,1.37951641375137,1.52112277420508,3,auDRI,143
1.45082798492374,1.38111621624461,1.52053975360287,3,AIPW,143
1.96047445753528,1.84080251592395,2.0773935622535,4,auDRI,143
2.07886003325342,1.94044504981402,2.21727501669281,4,AIPW,143
1.38963893224259,1.32192661014717,1.45392032805212,1,auDRI,144
1.38370126934543,1.31652122380903,1.45088131488183,1,AIPW,144
1.42912677743563,1.31734958600655,1.52996111027991,2,auDRI,144
1.50492289552789,1.35638897053786,1.65345682051791,2,AIPW,144
1.391841908556,1.32004148965787,1.45867059409228,3,auDRI,144
1.39073294883253,1.32359808432162,1.45786781334345,3,AIPW,144
1.74598693647214,1.61862962435512,1.88445923457243,4,auDRI,144
1.90887069494762,1.76699171731398,2.05074967258126,4,AIPW,144
1.36142647217706,1.29118761969965,1.427872125897,1,auDRI,145
1.3535026928001,1.28537242721789,1.42163295838232,1,AIPW,145
1.40079114820888,1.28865280664797,1.5171059333195,2,auDRI,145
1.42185251582728,1.26791381218833,1.57579121946623,2,AIPW,145
1.36618843194346,1.29435665165134,1.43446979533462,3,auDRI,145
1.36814047573638,1.30079716350979,1.43548378796297,3,AIPW,145
1.72276712343202,1.58405362431996,1.85452638580122,4,auDRI,145
1.89246103666688,1.748923884577,2.03599818875676,4,AIPW,145
1.36822049401541,1.29864262868149,1.43790618823639,1,auDRI,146
1.36304818674125,1.2933015916841,1.43279478179841,1,AIPW,146
1.42864194096032,1.32404639349965,1.53108712841749,2,auDRI,146
1.44809222657748,1.29272639451415,1.60345805864081,2,AIPW,146
1.37866065414431,1.30997126524314,1.4479756380359,3,auDRI,146
1.37843557542718,1.31042013830416,1.4464510125502,3,AIPW,146
1.85320540616569,1.72985700516308,1.98606735484867,4,auDRI,146
2.00514288353621,1.86599410646369,2.14429166060872,4,AIPW,146
1.36658326670448,1.29883747486142,1.4383342059154,1,auDRI,147
1.3667426248137,1.29668209556766,1.43680315405975,1,AIPW,147
1.43430720082128,1.32771638543066,1.5457136444087,2,auDRI,147
1.43986509185577,1.28574497492797,1.59398520878357,2,AIPW,147
1.37653268268702,1.30790136134921,1.44943305725649,3,auDRI,147
1.38651668813995,1.31776850616119,1.4552648701187,3,AIPW,147
1.80373556743409,1.66485312871284,1.93397640173347,4,auDRI,147
1.95615986375245,1.81696825987413,2.09535146763077,4,AIPW,147
1.37465065285496,1.30664337013826,1.44113992351828,1,auDRI,148
1.36955468701872,1.30183142171813,1.43727795231931,1,AIPW,148
1.45097927637811,1.3425446662046,1.55486894916502,2,auDRI,148
1.47525122453607,1.32714909074104,1.6233533583311,2,AIPW,148
1.38355664691892,1.31394995500392,1.45053693688848,3,auDRI,148
1.38468206857578,1.31764930437448,1.45171483277709,3,AIPW,148
1.87833389784073,1.75721176279219,2.01089693406226,4,auDRI,148
1.97048207853485,1.83421014381679,2.1067540132529,4,AIPW,148
1.3576568720647,1.29052395691423,1.42618184720485,1,auDRI,149
1.34609494765254,1.27693709739832,1.41525279790676,1,AIPW,149
1.39554730698926,1.29072144101585,1.50480398330351,2,auDRI,149
1.44033461993993,1.28551168950677,1.59515755037309,2,AIPW,149
1.36848685417088,1.30133807676109,1.43815093642608,3,auDRI,149
1.36490349364639,1.29681935284738,1.43298763444539,3,AIPW,149
1.80928818998319,1.67988992027747,1.93455157788569,4,auDRI,149
1.96151959730339,1.82239491662848,2.1006442779783,4,AIPW,149
1.41259732288231,1.34216686595801,1.48075751525484,1,auDRI,150
1.40537983249269,1.33475656617011,1.47600309881526,1,AIPW,150
1.44525354281894,1.33699347098883,1.54681230663759,2,auDRI,150
1.48626298916993,1.3280941116892,1.64443186665066,2,AIPW,150
1.41825282717219,1.35017612356192,1.48216323377421,3,auDRI,150
1.42640149270229,1.3568858769258,1.49591710847879,3,AIPW,150
1.94738981637351,1.81576331841781,2.07364515910785,4,auDRI,150
2.12652844389679,1.98759096288334,2.26546592491024,4,AIPW,150
1.37491180435391,1.31070535400871,1.44057359504426,1,auDRI,151
1.37442147994126,1.3042476493446,1.44459531053792,1,AIPW,151
1.45532051445028,1.34454306938869,1.55867147236684,2,auDRI,151
1.55033536599589,1.40196352158105,1.69870721041072,2,AIPW,151
1.37925924272364,1.30923521914595,1.44302821529307,3,auDRI,151
1.38241779367592,1.31287141602095,1.45196417133088,3,AIPW,151
1.89096262854795,1.76388428249112,2.02290427318046,4,auDRI,151
2.06588622918924,1.92766480569753,2.20410765268095,4,AIPW,151
1.33483407752251,1.26349738203381,1.40332647152936,1,auDRI,152
1.34259733991037,1.27378957852514,1.41140510129561,1,AIPW,152
1.45958830875922,1.35240595737732,1.57201851798117,2,auDRI,152
1.4425120796168,1.28891280052852,1.59611135870508,2,AIPW,152
1.34129686919438,1.27208808689815,1.41153376748097,3,auDRI,152
1.35622441012933,1.28821422965446,1.42423459060419,3,AIPW,152
1.86317837307624,1.74262260137739,1.98090092007022,4,auDRI,152
1.98576653118895,1.84573826723684,2.12579479514107,4,AIPW,152
1.42793981635927,1.35825828680623,1.49439317235005,1,auDRI,153
1.42419657268068,1.35442285819487,1.49397028716649,1,AIPW,153
1.5312979338694,1.44059913691788,1.62853008963794,2,auDRI,153
1.51260968361396,1.35986407887537,1.66535528835255,2,AIPW,153
1.44062099509344,1.36144570225014,1.51336718930201,3,auDRI,153
1.4403356279346,1.37189035885268,1.50878089701652,3,AIPW,153
1.99222996292324,1.86263966671223,2.11044341531992,4,auDRI,153
2.11965094436077,1.98446874130317,2.25483314741837,4,AIPW,153
1.40632298412375,1.34031388597,1.47363994402947,1,auDRI,154
1.40958335487915,1.34101992347774,1.47814678628057,1,AIPW,154
1.48114162263767,1.37541569884961,1.59309352007416,2,auDRI,154
1.49518165682405,1.34568065489762,1.64468265875049,2,AIPW,154
1.416697820937,1.34363075433705,1.48798625684217,3,auDRI,154
1.42243164822123,1.35471271946924,1.49015057697321,3,AIPW,154
1.85012709040507,1.72804714270964,1.97082275931794,4,auDRI,154
1.98950083176003,1.85118204613235,2.12781961738771,4,AIPW,154
1.35881136337538,1.28750658587289,1.42961851085509,1,auDRI,155
1.3581561260307,1.28818521735486,1.42812703470654,1,AIPW,155
1.41984982424755,1.31701800287632,1.52658747468373,2,auDRI,155
1.4226115818272,1.26793201388683,1.57729114976758,2,AIPW,155
1.36407613792828,1.29731021162286,1.42828158777404,3,auDRI,155
1.37261649525751,1.30357374801695,1.44165924249807,3,AIPW,155
1.78958378653806,1.66534686505819,1.91284506535255,4,auDRI,155
1.93760112758448,1.79670830350796,2.07849395166099,4,AIPW,155
1.39548614429009,1.32519157534363,1.4626807331683,1,auDRI,156
