estimate,CI_left,CI_right,misp,estimator,lrnr,ATE,iter
0.101822831672243,0.0793425094561978,0.124303153888289,1,AIPW,gam_1,0.120634137188925,420
0.104802870410718,0.0826412157795073,0.128118343189062,2,auDRI,gam_1,0.120634137188925,420
0.113627012941488,0.0858324088340387,0.141421617048937,2,AIPW,gam_1,0.120634137188925,420
0.10567353708692,0.0848940434541752,0.126190451809461,3,auDRI,gam_1,0.120634137188925,420
0.112777860054872,0.0931270251461182,0.132428694963625,3,AIPW,gam_1,0.120634137188925,420
0.291925855547389,0.269400028831569,0.314018158035313,4,auDRI,gam_1,0.120634137188925,420
0.291765416255572,0.270189223348715,0.31334160916243,4,AIPW,gam_1,0.120634137188925,420
0.102416569922556,0.0795032980414743,0.124585397985434,1,auDRI,gam_2,0.120634137188925,420
0.101644293756432,0.079018867065598,0.124269720447265,1,AIPW,gam_2,0.120634137188925,420
0.103748937249314,0.0825902417455482,0.128807419850533,2,auDRI,gam_2,0.120634137188925,420
0.108224751585284,0.0800216734754107,0.136427829695157,2,AIPW,gam_2,0.120634137188925,420
0.103094753731399,0.0806956074457373,0.124117602147082,3,auDRI,gam_2,0.120634137188925,420
0.106068669066909,0.0864302184840382,0.125707119649779,3,AIPW,gam_2,0.120634137188925,420
0.291925855547389,0.272005821513188,0.31385558626462,4,auDRI,gam_2,0.120634137188925,420
0.291765416255572,0.270189223348715,0.31334160916243,4,AIPW,gam_2,0.120634137188925,420
0.101698723446007,0.0771469482158881,0.123454876605137,1,auDRI,xgboost,0.120634137188925,420
0.104001438350339,0.0808351741470492,0.127167702553628,1,AIPW,xgboost,0.120634137188925,420
0.11478608851502,0.0936996687896701,0.137277487062068,2,auDRI,xgboost,0.120634137188925,420
0.121643573026266,0.0941491295367904,0.149138016515742,2,AIPW,xgboost,0.120634137188925,420
0.116348749325422,0.0928231533374516,0.139832703268898,3,auDRI,xgboost,0.120634137188925,420
0.120009542325035,0.100341733901355,0.139677350748715,3,AIPW,xgboost,0.120634137188925,420
0.291925855547389,0.271046061049967,0.312888328109248,4,auDRI,xgboost,0.120634137188925,420
0.291765416255572,0.270189223348715,0.31334160916243,4,AIPW,xgboost,0.120634137188925,420
0.163192686320883,0.141824506659743,0.184957980484386,1,auDRI,gam_0,0.16381125005858,421
0.162974669744489,0.140085528825594,0.185863810663385,1,AIPW,gam_0,0.16381125005858,421
0.168333863327715,0.144444423599991,0.189674024682005,2,auDRI,gam_0,0.16381125005858,421
0.165691105109399,0.138219897790624,0.193162312428174,2,AIPW,gam_0,0.16381125005858,421
0.178898796170444,0.157175545913886,0.200334064963763,3,auDRI,gam_0,0.16381125005858,421
0.175236839461397,0.155641526902587,0.194832152020207,3,AIPW,gam_0,0.16381125005858,421
0.329023724185015,0.307649814419964,0.350946824016337,4,auDRI,gam_0,0.16381125005858,421
0.328759920171025,0.307417611842289,0.350102228499761,4,AIPW,gam_0,0.16381125005858,421
0.165720423821712,0.145261487985003,0.189474289556263,1,auDRI,gam_1,0.16381125005858,421
0.166205069144054,0.143840112490099,0.188570025798009,1,AIPW,gam_1,0.16381125005858,421
0.165081887110239,0.14340606146948,0.188560229013855,2,auDRI,gam_1,0.16381125005858,421
0.172573884093021,0.145701996698242,0.1994457714878,2,AIPW,gam_1,0.16381125005858,421
0.168913117722773,0.148138279792411,0.189350776345339,3,auDRI,gam_1,0.16381125005858,421
0.175911715922171,0.15640747103213,0.195415960812213,3,AIPW,gam_1,0.16381125005858,421
0.329023724185015,0.308013081105104,0.349375627306627,4,auDRI,gam_1,0.16381125005858,421
0.328759920171025,0.307417611842289,0.350102228499761,4,AIPW,gam_1,0.16381125005858,421
0.16340046718992,0.141250591036537,0.185822127810003,1,auDRI,gam_2,0.16381125005858,421
0.163999525123283,0.14151212205372,0.186486928192846,1,AIPW,gam_2,0.16381125005858,421
0.163264490061039,0.140066663386903,0.18552434879508,2,auDRI,gam_2,0.16381125005858,421
0.166642077456429,0.139337030920243,0.193947123992616,2,AIPW,gam_2,0.16381125005858,421
0.163983257528312,0.141927631995724,0.185809572147093,3,auDRI,gam_2,0.16381125005858,421
0.170066645488939,0.150587356662989,0.189545934314889,3,AIPW,gam_2,0.16381125005858,421
0.329023724185015,0.308670435024903,0.349353804926242,4,auDRI,gam_2,0.16381125005858,421
0.328759920171025,0.307417611842289,0.350102228499761,4,AIPW,gam_2,0.16381125005858,421
0.160460326977172,0.136247648990677,0.183741613491864,1,auDRI,xgboost,0.16381125005858,421
0.163488157523128,0.140885970974872,0.186090344071385,1,AIPW,xgboost,0.16381125005858,421
0.171533861978171,0.146832273141407,0.194057811492938,2,auDRI,xgboost,0.16381125005858,421
0.175340346424549,0.148786978883971,0.201893713965127,2,AIPW,xgboost,0.16381125005858,421
0.175349815070705,0.154110815999018,0.198642130171152,3,auDRI,xgboost,0.16381125005858,421
0.183539302269567,0.164016617307774,0.203061987231359,3,AIPW,xgboost,0.16381125005858,421
0.329023724185015,0.308177137887357,0.350127765472058,4,auDRI,xgboost,0.16381125005858,421
0.328759920171025,0.307417611842289,0.350102228499761,4,AIPW,xgboost,0.16381125005858,421
0.14562546874128,0.120842027879456,0.173433847345912,1,auDRI,gam_0,0.141635176700198,422
0.144479236951802,0.119562469277211,0.169396004626393,1,AIPW,gam_0,0.141635176700198,422
0.157163353694304,0.132839309179101,0.182330522334725,2,auDRI,gam_0,0.141635176700198,422
0.148852820902911,0.114282757815063,0.183422883990758,2,AIPW,gam_0,0.141635176700198,422
0.161064679859965,0.138488325383568,0.187014936787959,3,auDRI,gam_0,0.141635176700198,422
0.154604852516329,0.136505818096433,0.172703886936226,3,AIPW,gam_0,0.141635176700198,422
0.42425794107224,0.402583924286466,0.446635548439299,4,auDRI,gam_0,0.141635176700198,422
0.424170025804446,0.403696172867079,0.444643878741813,4,AIPW,gam_0,0.141635176700198,422
0.145861361904867,0.122761947119915,0.17041501845881,1,auDRI,gam_1,0.141635176700198,422
0.143831055286855,0.119716211315216,0.167945899258495,1,AIPW,gam_1,0.141635176700198,422
0.151618563687441,0.126632319572397,0.178080165212561,2,auDRI,gam_1,0.141635176700198,422
0.160724277960131,0.127605954718172,0.19384260120209,2,AIPW,gam_1,0.141635176700198,422
0.147938481353803,0.128253791624688,0.170803878286409,3,auDRI,gam_1,0.141635176700198,422
0.158346885870897,0.140342028511251,0.176351743230542,3,AIPW,gam_1,0.141635176700198,422
0.42425794107224,0.404296277286956,0.443346124815478,4,auDRI,gam_1,0.141635176700198,422
0.424170025804446,0.403696172867079,0.444643878741813,4,AIPW,gam_1,0.141635176700198,422
0.142469113302358,0.119786466658258,0.166343786685421,1,auDRI,gam_2,0.141635176700198,422
0.141273979993776,0.116786470133185,0.165761489854366,1,AIPW,gam_2,0.141635176700198,422
0.150304767793664,0.125161027744355,0.176970998343875,2,auDRI,gam_2,0.141635176700198,422
0.149318091953236,0.115250016143804,0.183386167762669,2,AIPW,gam_2,0.141635176700198,422
0.144089249660412,0.121369787048194,0.166601272354353,3,auDRI,gam_2,0.141635176700198,422
0.151332564897274,0.133330347431758,0.16933478236279,3,AIPW,gam_2,0.141635176700198,422
0.42425794107224,0.404717756724301,0.44387559984972,4,auDRI,gam_2,0.141635176700198,422
0.424170025804446,0.403696172867079,0.444643878741813,4,AIPW,gam_2,0.141635176700198,422
0.14105641097367,0.118220524815251,0.167068556577734,1,auDRI,xgboost,0.141635176700198,422
0.144143207421104,0.120720648704794,0.167565766137414,1,AIPW,xgboost,0.141635176700198,422
0.151638922129277,0.124609038874642,0.176578395646857,2,auDRI,xgboost,0.141635176700198,422
0.176241371876074,0.145084899171759,0.207397844580389,2,AIPW,xgboost,0.141635176700198,422
0.155774850646606,0.133627419360929,0.178803895279893,3,auDRI,xgboost,0.141635176700198,422
0.165902236717235,0.147821226739886,0.183983246694584,3,AIPW,xgboost,0.141635176700198,422
0.42425794107224,0.403861812573672,0.444411709082067,4,auDRI,xgboost,0.141635176700198,422
0.424170025804446,0.403696172867079,0.444643878741813,4,AIPW,xgboost,0.141635176700198,422
0.113541662570604,0.0905667363123575,0.135896369670723,1,auDRI,gam_0,0.116524079995712,423
0.116195847561187,0.0925136464516255,0.139878048670749,1,AIPW,gam_0,0.116524079995712,423
0.121992298063161,0.0988401298873649,0.14568900759316,2,auDRI,gam_0,0.116524079995712,423
0.120480947201419,0.0901040518097822,0.150857842593056,2,AIPW,gam_0,0.116524079995712,423
0.131924947632594,0.110879179233213,0.154072051819426,3,auDRI,gam_0,0.116524079995712,423
0.124560005857372,0.10535249752518,0.143767514189564,3,AIPW,gam_0,0.116524079995712,423
0.335469615114374,0.314666049139011,0.356923738937883,4,auDRI,gam_0,0.116524079995712,423
0.335194741655831,0.313908336564522,0.35648114674714,4,AIPW,gam_0,0.116524079995712,423
0.1159567770925,0.0916187362820597,0.14216184702793,1,auDRI,gam_1,0.116524079995712,423
0.116419743231519,0.0933610454995468,0.139478440963491,1,AIPW,gam_1,0.116524079995712,423
0.120161713968043,0.0963801891415565,0.144907248662367,2,auDRI,gam_1,0.116524079995712,423
0.127968084694177,0.0985362921596642,0.15739987722869,2,AIPW,gam_1,0.116524079995712,423
0.119619768280843,0.0965123094075544,0.14385716053094,3,auDRI,gam_1,0.116524079995712,423
0.126528629764988,0.107389211714346,0.14566804781563,3,AIPW,gam_1,0.116524079995712,423
0.335469615114374,0.313232583942627,0.355911074738184,4,auDRI,gam_1,0.116524079995712,423
0.335194741655831,0.313908336564522,0.35648114674714,4,AIPW,gam_1,0.116524079995712,423
0.112682743813277,0.0917457460515037,0.133771522265018,1,auDRI,gam_2,0.116524079995712,423
0.116027508920533,0.0929261692119176,0.139128848629149,1,AIPW,gam_2,0.116524079995712,423
0.115492501226943,0.0906468916039321,0.13802357895866,2,auDRI,gam_2,0.116524079995712,423
0.122253313980442,0.0924893605177491,0.152017267443135,2,AIPW,gam_2,0.116524079995712,423
0.117268960454873,0.0964556892151917,0.139414924497151,3,auDRI,gam_2,0.116524079995712,423
0.12109251662629,0.101953215890529,0.14023181736205,3,AIPW,gam_2,0.116524079995712,423
0.335469615114374,0.313943383981232,0.358218692182468,4,auDRI,gam_2,0.116524079995712,423
0.335194741655831,0.313908336564522,0.35648114674714,4,AIPW,gam_2,0.116524079995712,423
0.117743202326337,0.0948411684090224,0.143163807918043,1,auDRI,xgboost,0.116524079995712,423
0.119219359139766,0.0958708304970471,0.142567887782485,1,AIPW,xgboost,0.116524079995712,423
0.130019137358947,0.107018119272287,0.155359124776537,2,auDRI,xgboost,0.116524079995712,423
0.134006782742521,0.104748752355675,0.163264813129367,2,AIPW,xgboost,0.116524079995712,423
0.131902887782153,0.108946074976009,0.15349657835516,3,auDRI,xgboost,0.116524079995712,423
0.132017950274375,0.112819577172904,0.151216323375845,3,AIPW,xgboost,0.116524079995712,423
0.335469615114374,0.315114243306009,0.356198441393761,4,auDRI,xgboost,0.116524079995712,423
0.335194741655831,0.313908336564522,0.35648114674714,4,AIPW,xgboost,0.116524079995712,423
0.202567604383619,0.179494531694638,0.225515523915255,1,auDRI,gam_0,0.216897807144802,424
0.202439111094098,0.178298223669781,0.226579998518416,1,AIPW,gam_0,0.216897807144802,424
0.211456004730381,0.187836230725143,0.235797574147085,2,auDRI,gam_0,0.216897807144802,424
0.204637014601477,0.171238455998442,0.238035573204511,2,AIPW,gam_0,0.216897807144802,424
0.215043502371852,0.193559047999633,0.236628594573987,3,auDRI,gam_0,0.216897807144802,424
0.21346377445219,0.195534090519995,0.231393458384385,3,AIPW,gam_0,0.216897807144802,424
0.463477656297967,0.442512769454197,0.48332031895023,4,auDRI,gam_0,0.216897807144802,424
0.463390168227573,0.443324957873299,0.483455378581847,4,AIPW,gam_0,0.216897807144802,424
0.204824565566492,0.179790588576086,0.22733016240071,1,auDRI,gam_1,0.216897807144802,424
0.205905277475978,0.182728733841523,0.229081821110432,1,AIPW,gam_1,0.216897807144802,424
0.20965992454108,0.184104201114577,0.233771080709291,2,auDRI,gam_1,0.216897807144802,424
0.22387365036173,0.192515536005944,0.255231764717516,2,AIPW,gam_1,0.216897807144802,424
0.21068210774572,0.189382764001525,0.232577709888496,3,auDRI,gam_1,0.216897807144802,424
0.216284640805632,0.198434779319006,0.234134502292258,3,AIPW,gam_1,0.216897807144802,424
0.463477656297967,0.443361056272515,0.483708521199875,4,auDRI,gam_1,0.216897807144802,424
0.463390168227573,0.443324957873299,0.483455378581847,4,AIPW,gam_1,0.216897807144802,424
0.204589127237693,0.18259868555112,0.229194755558191,1,auDRI,gam_2,0.216897807144802,424
0.205866131829799,0.182268133903349,0.22946412975625,1,AIPW,gam_2,0.216897807144802,424
0.209755144048587,0.184853731618613,0.234472921422896,2,auDRI,gam_2,0.216897807144802,424
0.214388170056658,0.182184098558779,0.246592241554538,2,AIPW,gam_2,0.216897807144802,424
0.205952264400017,0.183847460845427,0.227146687451717,3,auDRI,gam_2,0.216897807144802,424
0.212483783975919,0.19465548167764,0.230312086274197,3,AIPW,gam_2,0.216897807144802,424
0.463477656297967,0.444898321861647,0.483490223643484,4,auDRI,gam_2,0.216897807144802,424
0.463390168227573,0.443324957873299,0.483455378581847,4,AIPW,gam_2,0.216897807144802,424
0.20624669637906,0.183350597882896,0.230642404298992,1,auDRI,xgboost,0.216897807144802,424
0.208762620406572,0.185663929988516,0.231861310824628,1,AIPW,xgboost,0.216897807144802,424
0.212298368150384,0.189090453480167,0.238070997740659,2,auDRI,xgboost,0.216897807144802,424
0.231966074340515,0.201567372940485,0.262364775740544,2,AIPW,xgboost,0.216897807144802,424
0.221306757341356,0.198560449356233,0.243619420495663,3,auDRI,xgboost,0.216897807144802,424
0.225775150582609,0.207806565147028,0.243743736018191,3,AIPW,xgboost,0.216897807144802,424
0.463477656297967,0.443758051973662,0.483233380096426,4,auDRI,xgboost,0.216897807144802,424
0.463390168227573,0.443324957873299,0.483455378581847,4,AIPW,xgboost,0.216897807144802,424
0.136238548116865,0.111868798897623,0.159387857448468,1,auDRI,gam_0,0.127089932292783,425
0.135247083195246,0.111513143084196,0.158981023306297,1,AIPW,gam_0,0.127089932292783,425
0.137403556544019,0.111939058272847,0.162931425358551,2,auDRI,gam_0,0.127089932292783,425
0.13652039823979,0.105890018795601,0.16715077768398,2,AIPW,gam_0,0.127089932292783,425
0.142388481541212,0.119949243120958,0.165678454214863,3,auDRI,gam_0,0.127089932292783,425
0.141051227811859,0.121916088170814,0.160186367452905,3,AIPW,gam_0,0.127089932292783,425
0.356552567758821,0.335044907310845,0.376838157466819,4,auDRI,gam_0,0.127089932292783,425
0.356720568246511,0.335593877735465,0.377847258757557,4,AIPW,gam_0,0.127089932292783,425
0.129228686213061,0.107407460561162,0.151954373040875,1,auDRI,gam_1,0.127089932292783,425
0.133009774860413,0.110016550413579,0.156002999307247,1,AIPW,gam_1,0.127089932292783,425
0.131578786148217,0.107764186305909,0.156616341197897,2,auDRI,gam_1,0.127089932292783,425
0.145568411263039,0.116183308030636,0.174953514495441,2,AIPW,gam_1,0.127089932292783,425
0.135274575476895,0.112990452067144,0.155975847038091,3,auDRI,gam_1,0.127089932292783,425
0.143635018290959,0.124535184372285,0.162734852209632,3,AIPW,gam_1,0.127089932292783,425
0.356552567758821,0.336394400442797,0.376757198849395,4,auDRI,gam_1,0.127089932292783,425
0.356720568246511,0.335593877735465,0.377847258757557,4,AIPW,gam_1,0.127089932292783,425
0.132134350608667,0.108723488893054,0.155551702232758,1,auDRI,gam_2,0.127089932292783,425
0.132600213404565,0.109351379278227,0.155849047530902,1,AIPW,gam_2,0.127089932292783,425
0.132192440027948,0.107349999805188,0.155811596747079,2,auDRI,gam_2,0.127089932292783,425
0.139291843444822,0.109290901801782,0.169292785087862,2,AIPW,gam_2,0.127089932292783,425
0.130218998459387,0.109133365781632,0.151553962052574,3,auDRI,gam_2,0.127089932292783,425
0.137322288829335,0.118229672260669,0.156414905398001,3,AIPW,gam_2,0.127089932292783,425
0.356552567758821,0.335682614225192,0.379053424854895,4,auDRI,gam_2,0.127089932292783,425
0.356720568246511,0.335593877735465,0.377847258757557,4,AIPW,gam_2,0.127089932292783,425
0.136843655685737,0.112126044678761,0.160225764581991,1,auDRI,xgboost,0.127089932292783,425
0.138158763325508,0.115941560500534,0.160375966150482,1,AIPW,xgboost,0.127089932292783,425
0.141774038000566,0.115809470460555,0.166985927796528,2,auDRI,xgboost,0.127089932292783,425
0.171662149921364,0.144323034744865,0.199001265097863,2,AIPW,xgboost,0.127089932292783,425
0.149818299189756,0.127706122218962,0.171824587450236,3,auDRI,xgboost,0.127089932292783,425
0.155979075720376,0.136833491728055,0.175124659712698,3,AIPW,xgboost,0.127089932292783,425
0.356552567758821,0.334687832403781,0.378633782323243,4,auDRI,xgboost,0.127089932292783,425
0.356720568246511,0.335593877735465,0.377847258757557,4,AIPW,xgboost,0.127089932292783,425
0.170422416777258,0.148098043892914,0.192868100213434,1,auDRI,gam_0,0.187242474187329,426
0.169800653008765,0.145397582805892,0.194203723211638,1,AIPW,gam_0,0.187242474187329,426
0.17973191211975,0.154887189181492,0.204498456080603,2,auDRI,gam_0,0.187242474187329,426
0.171511249155491,0.136545179596393,0.206477318714589,2,AIPW,gam_0,0.187242474187329,426
0.186200928588461,0.163745679147269,0.208988441859547,3,auDRI,gam_0,0.187242474187329,426
0.186422697731377,0.168056278836426,0.204789116626328,3,AIPW,gam_0,0.187242474187329,426
0.430619904106752,0.411604586699341,0.452056812507188,4,auDRI,gam_0,0.187242474187329,426
0.430573983000014,0.410145572718881,0.451002393281146,4,AIPW,gam_0,0.187242474187329,426
0.175158977674063,0.15118656907388,0.199794831791905,1,auDRI,gam_1,0.187242474187329,426
0.173401027244681,0.150035219048224,0.196766835441137,1,AIPW,gam_1,0.187242474187329,426
0.179241727687904,0.155923260681983,0.204367416759705,2,auDRI,gam_1,0.187242474187329,426
0.189961171106075,0.157306578428634,0.222615763783515,2,AIPW,gam_1,0.187242474187329,426
0.176810899082325,0.154890855608709,0.198913580543723,3,auDRI,gam_1,0.187242474187329,426
0.190801148253188,0.172486318109412,0.209115978396964,3,AIPW,gam_1,0.187242474187329,426
0.430619904106752,0.409445547320763,0.451423176374027,4,auDRI,gam_1,0.187242474187329,426
0.430573983000014,0.410145572718881,0.451002393281146,4,AIPW,gam_1,0.187242474187329,426
0.171561538456009,0.148241638067501,0.19703501462627,1,auDRI,gam_2,0.187242474187329,426
0.170765921707587,0.146959524111879,0.194572319303294,1,AIPW,gam_2,0.187242474187329,426
0.177527808387854,0.152484629675896,0.20186695155561,2,auDRI,gam_2,0.187242474187329,426
0.177042276410056,0.143082808499946,0.211001744320166,2,AIPW,gam_2,0.187242474187329,426
0.172366619532316,0.150709492426504,0.194064648595398,3,auDRI,gam_2,0.187242474187329,426
0.181783154544005,0.163499811287833,0.200066497800177,3,AIPW,gam_2,0.187242474187329,426
0.430619904106752,0.409628068203645,0.451633149066257,4,auDRI,gam_2,0.187242474187329,426
0.430573983000014,0.410145572718881,0.451002393281146,4,AIPW,gam_2,0.187242474187329,426
0.173800032146658,0.151038002926031,0.199064919396301,1,auDRI,xgboost,0.187242474187329,426
0.175870162360079,0.152187832998693,0.199552491721465,1,AIPW,xgboost,0.187242474187329,426
0.187631902540189,0.162279834553868,0.213803646203557,2,auDRI,xgboost,0.187242474187329,426
0.201317344872162,0.17019115914986,0.232443530594464,2,AIPW,xgboost,0.187242474187329,426
0.195337739359668,0.17275449466024,0.216535203713713,3,auDRI,xgboost,0.187242474187329,426
0.216520029226554,0.198110658917571,0.234929399535538,3,AIPW,xgboost,0.187242474187329,426
0.430619904106752,0.410384167934092,0.450542198463351,4,auDRI,xgboost,0.187242474187329,426
0.430573983000014,0.410145572718881,0.451002393281146,4,AIPW,xgboost,0.187242474187329,426
0.144086106444517,0.119944122781301,0.167168682210133,1,auDRI,gam_0,0.156222707245731,427
0.14233430808964,0.117980263706753,0.166688352472528,1,AIPW,gam_0,0.156222707245731,427
0.15149120623331,0.128238578881181,0.177530655673538,2,auDRI,gam_0,0.156222707245731,427
0.142065001195052,0.107516082219225,0.176613920170878,2,AIPW,gam_0,0.156222707245731,427
0.151029764760293,0.129275755034893,0.173501092674338,3,auDRI,gam_0,0.156222707245731,427
0.150252062563106,0.132241619284804,0.168262505841407,3,AIPW,gam_0,0.156222707245731,427
0.430364653747934,0.410456631558374,0.449956165008922,4,auDRI,gam_0,0.156222707245731,427
0.430320086599603,0.409886707111016,0.45075346608819,4,AIPW,gam_0,0.156222707245731,427
0.141878086552161,0.118470303324606,0.167997838731897,1,auDRI,gam_1,0.156222707245731,427
0.141979835327697,0.118774600545716,0.165185070109679,1,AIPW,gam_1,0.156222707245731,427
0.144155078948366,0.119670737918416,0.166956600890261,2,auDRI,gam_1,0.156222707245731,427
0.15226884023966,0.119159190820099,0.185378489659221,2,AIPW,gam_1,0.156222707245731,427
0.14196171041842,0.120230724105565,0.163085484019218,3,auDRI,gam_1,0.156222707245731,427
0.156483547844656,0.138546169253613,0.1744209264357,3,AIPW,gam_1,0.156222707245731,427
0.430364653747934,0.410933850900072,0.449451600494802,4,auDRI,gam_1,0.156222707245731,427
0.430320086599603,0.409886707111016,0.45075346608819,4,AIPW,gam_1,0.156222707245731,427
0.141531688628395,0.118638874867162,0.165138493189129,1,auDRI,gam_2,0.156222707245731,427
0.141559152796019,0.118328244832323,0.164790060759715,1,AIPW,gam_2,0.156222707245731,427
0.141532676911156,0.118358397430652,0.164540008726863,2,auDRI,gam_2,0.156222707245731,427
0.14779613726155,0.114183925092497,0.181408349430603,2,AIPW,gam_2,0.156222707245731,427
0.140167856073301,0.117376127901948,0.163093896863204,3,auDRI,gam_2,0.156222707245731,427
0.149943985736492,0.132031135496893,0.16785683597609,3,AIPW,gam_2,0.156222707245731,427
0.430364653747934,0.410449429187509,0.450345406901823,4,auDRI,gam_2,0.156222707245731,427
0.430320086599603,0.409886707111016,0.45075346608819,4,AIPW,gam_2,0.156222707245731,427
0.146438119852327,0.121972093363053,0.171293932944075,1,auDRI,xgboost,0.156222707245731,427
0.149621250837994,0.12628071758312,0.172961784092868,1,AIPW,xgboost,0.156222707245731,427
0.158432668969008,0.133607347834312,0.183276250164855,2,auDRI,xgboost,0.156222707245731,427
0.172262571785549,0.141095353106895,0.203429790464204,2,AIPW,xgboost,0.156222707245731,427
0.157246421137906,0.134196227699449,0.180984827163745,3,auDRI,xgboost,0.156222707245731,427
0.176034152547423,0.157987879161811,0.194080425933034,3,AIPW,xgboost,0.156222707245731,427
0.430364653747934,0.412080955302566,0.45093206198029,4,auDRI,xgboost,0.156222707245731,427
0.430320086599603,0.409886707111016,0.45075346608819,4,AIPW,xgboost,0.156222707245731,427
0.147095181131287,0.125123687349464,0.169909548493978,1,auDRI,gam_0,0.160880935226405,428
0.145719257669455,0.122522987017723,0.168915528321186,1,AIPW,gam_0,0.160880935226405,428
0.15547489155041,0.132064273910447,0.179986405059877,2,auDRI,gam_0,0.160880935226405,428
0.149043273490064,0.113492346035805,0.184594200944322,2,AIPW,gam_0,0.160880935226405,428
0.16129637505673,0.140188907291974,0.182727134592344,3,auDRI,gam_0,0.160880935226405,428
0.154805790233723,0.137140523955026,0.172471056512421,3,AIPW,gam_0,0.160880935226405,428
0.443095709593962,0.421520727415567,0.461955860583092,4,auDRI,gam_0,0.160880935226405,428
0.443021750945035,0.422723905824838,0.463319596065233,4,AIPW,gam_0,0.160880935226405,428
0.148883213802594,0.127451020960168,0.171041770009708,1,auDRI,gam_1,0.160880935226405,428
0.147995800862846,0.125835377075949,0.170156224649743,1,AIPW,gam_1,0.160880935226405,428
0.151915181240866,0.129645098788284,0.176674589308935,2,auDRI,gam_1,0.160880935226405,428
0.161839362100493,0.127672551985886,0.1960061722151,2,AIPW,gam_1,0.160880935226405,428
0.148845855452525,0.127229719433995,0.170637462391711,3,auDRI,gam_1,0.160880935226405,428
0.161029584879769,0.143483909894884,0.178575259864654,3,AIPW,gam_1,0.160880935226405,428
0.443095709593962,0.422949037806682,0.46352917062872,4,auDRI,gam_1,0.160880935226405,428
0.443021750945035,0.422723905824838,0.463319596065233,4,AIPW,gam_1,0.160880935226405,428
0.149034347538344,0.125376283123164,0.17335058730458,1,auDRI,gam_2,0.160880935226405,428
0.1469334710633,0.124495338271569,0.16937160385503,1,AIPW,gam_2,0.160880935226405,428
0.147936461125409,0.125875208569256,0.172188508768528,2,auDRI,gam_2,0.160880935226405,428
0.15315075055105,0.118070005904414,0.188231495197686,2,AIPW,gam_2,0.160880935226405,428
0.148178259142535,0.126228079164781,0.169690461958682,3,auDRI,gam_2,0.160880935226405,428
0.153524414155431,0.135962082860615,0.171086745450248,3,AIPW,gam_2,0.160880935226405,428
0.443095709593962,0.422373365928387,0.463689289412349,4,auDRI,gam_2,0.160880935226405,428
0.443021750945035,0.422723905824838,0.463319596065233,4,AIPW,gam_2,0.160880935226405,428
0.148545429097334,0.124589951730889,0.173856776665913,1,auDRI,xgboost,0.160880935226405,428
0.155321569528997,0.133772071141239,0.176871067916754,1,AIPW,xgboost,0.160880935226405,428
0.166012787441883,0.143124034629327,0.191200992629369,2,auDRI,xgboost,0.160880935226405,428
0.211999651532484,0.182730714060645,0.241268589004323,2,AIPW,xgboost,0.160880935226405,428
0.164652258880858,0.142506552393801,0.186269530694571,3,auDRI,xgboost,0.160880935226405,428
0.179963029394911,0.162343951115363,0.197582107674459,3,AIPW,xgboost,0.160880935226405,428
0.443095709593962,0.42350407022482,0.464488997116296,4,auDRI,xgboost,0.160880935226405,428
0.443021750945035,0.422723905824838,0.463319596065233,4,AIPW,xgboost,0.160880935226405,428
0.162848111780064,0.140346627000656,0.183833673860066,1,auDRI,gam_0,0.169268448464778,429
0.160201301132311,0.136814596133372,0.18358800613125,1,AIPW,gam_0,0.169268448464778,429
0.172422130268596,0.149762515993368,0.197631376008277,2,auDRI,gam_0,0.169268448464778,429
0.165298514631626,0.135942999895256,0.194654029367995,2,AIPW,gam_0,0.169268448464778,429
0.178845102216201,0.157216556749036,0.199553209914923,3,auDRI,gam_0,0.169268448464778,429
0.179696244613799,0.160259148624252,0.199133340603347,3,AIPW,gam_0,0.169268448464778,429
0.357240528927276,0.335546422664093,0.378351892203311,4,auDRI,gam_0,0.169268448464778,429
0.357344018691063,0.336229809765529,0.378458227616596,4,AIPW,gam_0,0.169268448464778,429
0.160961124262686,0.137549722203921,0.182832853303734,1,auDRI,gam_1,0.169268448464778,429
0.162804202197129,0.140169355305326,0.185439049088932,1,AIPW,gam_1,0.169268448464778,429
0.165896082309687,0.143305524701292,0.191175533986645,2,auDRI,gam_1,0.169268448464778,429
0.176684164815137,0.148608832575342,0.204759497054933,2,AIPW,gam_1,0.169268448464778,429
0.168335023548172,0.14571461220108,0.190712399344226,3,auDRI,gam_1,0.169268448464778,429
0.181594816964426,0.162205000230789,0.200984633698064,3,AIPW,gam_1,0.169268448464778,429
0.357240528927276,0.336112021138158,0.377252660349072,4,auDRI,gam_1,0.169268448464778,429
0.357344018691063,0.336229809765529,0.378458227616596,4,AIPW,gam_1,0.169268448464778,429
0.161901304229519,0.138577348706952,0.185074078114994,1,auDRI,gam_2,0.169268448464778,429
0.160376300026789,0.137453940508898,0.18329865954468,1,AIPW,gam_2,0.169268448464778,429
0.167033793370851,0.145483581492364,0.192488641577656,2,auDRI,gam_2,0.169268448464778,429
0.168347019185554,0.139478807336234,0.197215231034874,2,AIPW,gam_2,0.169268448464778,429
0.165797646587982,0.145056577835279,0.186681717481898,3,auDRI,gam_2,0.169268448464778,429
0.173536192648195,0.1541362161349,0.192936169161489,3,AIPW,gam_2,0.169268448464778,429
0.357240528927276,0.335142074562937,0.377974564748347,4,auDRI,gam_2,0.169268448464778,429
