estimate,CI_left,CI_right,misp,estimator,iter
2.24410231797453,1.98422204122674,2.50398259472232,4,AIPW,94
1.44865253252807,1.30363986219095,1.59500510967357,1,auDRI,95
1.42002169411125,1.27573497417607,1.56430841404642,1,AIPW,95
1.55183379098813,1.29604976377112,1.8009818280695,2,auDRI,95
1.65308134445876,1.359302012103,1.94686067681453,2,AIPW,95
1.46917495245941,1.31424538294419,1.61705535811427,3,auDRI,95
1.4446379481642,1.29837669035255,1.59089920597584,3,AIPW,95
1.9677974807566,1.70291402536598,2.23905401128899,4,auDRI,95
2.02448099245715,1.73617883954568,2.31278314536862,4,AIPW,95
1.47857732439279,1.3045819092157,1.65239570174677,1,auDRI,96
1.47002489109869,1.3082841035391,1.63176567865829,1,AIPW,96
1.7356248670191,1.47940836666047,1.97688175706137,2,auDRI,96
1.6761022189138,1.37108364915283,1.98112078867477,2,AIPW,96
1.49239213400532,1.32134768992977,1.66711177105429,3,auDRI,96
1.50208609506748,1.34457055148766,1.65960163864729,3,AIPW,96
1.97398820402861,1.69845144196162,2.23541413760159,4,auDRI,96
2.12030735585561,1.82734447523373,2.4132702364775,4,AIPW,96
1.28183005510286,1.14587563383228,1.4190941461474,1,auDRI,97
1.28121102487464,1.13871256813674,1.42370948161254,1,AIPW,97
1.48898755482627,1.25010916393819,1.72906098856049,2,auDRI,97
1.56289232842144,1.27782698728877,1.84795766955411,2,AIPW,97
1.28461929840645,1.13299118779438,1.43096621830595,3,auDRI,97
1.29259597429882,1.14891986100497,1.43627208759267,3,AIPW,97
1.64245542709416,1.37488761806126,1.90281807726301,4,auDRI,97
1.78676890695582,1.50189204857022,2.07164576534142,4,AIPW,97
1.38838774086526,1.25086614087647,1.52832603764489,1,auDRI,98
1.36939488507804,1.22790223373768,1.5108875364184,1,AIPW,98
1.58080799464952,1.33581607109764,1.80979499856115,2,auDRI,98
1.66252514019811,1.38688821911054,1.93816206128568,2,AIPW,98
1.39227025809438,1.25049163653039,1.52935660743516,3,auDRI,98
1.38282796143661,1.24222786362933,1.5234280592439,3,AIPW,98
1.8765125275296,1.64184297442769,2.11470738490586,4,auDRI,98
1.99667590842298,1.73355102579927,2.25980079104668,4,AIPW,98
1.36599616259259,1.22553751189712,1.51781495201518,1,auDRI,99
1.36127728706496,1.21906940036382,1.50348517376609,1,AIPW,99
1.5714960738582,1.32425790693715,1.81481257830554,2,auDRI,99
1.6394801829141,1.34596032198913,1.93300004383907,2,AIPW,99
1.38219836739789,1.24304841730533,1.52014939015995,3,auDRI,99
1.38323741913173,1.24256837059769,1.52390646766577,3,AIPW,99
1.86584650162983,1.60572862561683,2.12144780978519,4,auDRI,99
1.9208698120448,1.63696340958691,2.20477621450269,4,AIPW,99
1.39220431589986,1.24036992655147,1.5351553687234,1,auDRI,100
1.36590269981203,1.22243560051054,1.50936979911351,1,AIPW,100
1.46743575442137,1.23046676153845,1.71316960268427,2,auDRI,100
1.51393680494818,1.21965755445045,1.80821605544591,2,AIPW,100
1.38181284895365,1.23019820547709,1.53723352584499,3,auDRI,100
1.36703765129268,1.22486467572508,1.50921062686027,3,AIPW,100
1.7538053852881,1.50343003981506,2.00000692311321,4,auDRI,100
1.85243430080914,1.56869146018883,2.13617714142945,4,AIPW,100
1.3904284401243,1.24469358789241,1.53751392315123,1,auDRI,101
1.36811945173587,1.21672438915123,1.51951451432052,1,AIPW,101
1.5609878234398,1.34113428554384,1.77622277165634,2,auDRI,101
1.47788264515865,1.1776325922723,1.77813269804501,2,AIPW,101
1.40280937574566,1.24660596597402,1.55880564250748,3,auDRI,101
1.38108152360281,1.23380248842161,1.52836055878401,3,AIPW,101
1.81435127385595,1.57105369060405,2.06215111240694,4,auDRI,101
1.95608388504571,1.68158294563801,2.23058482445341,4,AIPW,101
1.39509554073707,1.25936156144415,1.54173163005521,1,auDRI,102
1.39224092566201,1.25195161024413,1.53253024107989,1,AIPW,102
1.62159848594667,1.40602347270549,1.83821358233476,2,auDRI,102
1.72565938885838,1.44644149258333,2.00487728513343,2,AIPW,102
1.41379915648169,1.26695371529082,1.55506653024714,3,auDRI,102
1.40689618551373,1.26752523152219,1.54626713950528,3,AIPW,102
1.9177021719852,1.6763190105654,2.16694612124653,4,auDRI,102
1.99751957905076,1.72617025672594,2.26886890137558,4,AIPW,102
1.48928143845373,1.33646321052919,1.64475177320702,1,auDRI,103
1.47340616598882,1.32475190938436,1.62206042259327,1,AIPW,103
1.61999131042956,1.38760581889461,1.85648542372019,2,auDRI,103
1.77542067975229,1.49874836961187,2.0520929898927,2,AIPW,103
1.50360700512198,1.35468934626305,1.64807614586162,3,auDRI,103
1.48468024407862,1.33716885114287,1.63219163701436,3,AIPW,103
1.89915185677083,1.64764142975724,2.15720410003018,4,auDRI,103
2.01574009366023,1.74160956040672,2.28987062691373,4,AIPW,103
1.35328451184972,1.20628367781968,1.5050886107646,1,auDRI,104
1.35016184415188,1.20903352633255,1.49129016197122,1,AIPW,104
1.45190465270092,1.24284562708595,1.67367964582357,2,auDRI,104
1.49489141549915,1.19043172129395,1.79935110970435,2,AIPW,104
1.39416537381048,1.24484777256725,1.5461739728876,3,auDRI,104
1.37782485540852,1.23935023126772,1.51629947954932,3,AIPW,104
1.94755371952286,1.67832395484109,2.22161021985388,4,auDRI,104
1.97972716175077,1.70236222305511,2.25709210044643,4,AIPW,104
1.50526672629442,1.35549141719134,1.65835689467294,1,auDRI,105
1.44988665587042,1.28312992241025,1.61664338933059,1,AIPW,105
1.62513343868407,1.37681456980545,1.88167351404292,2,auDRI,105
1.49494959506322,1.13211241799078,1.85778677213566,2,AIPW,105
1.5740723887109,1.4269929477845,1.72653882555498,3,auDRI,105
1.56487802530584,1.4194143887816,1.71034166183007,3,AIPW,105
2.08751513369255,1.84286434991951,2.35878209291106,4,auDRI,105
2.25090841809382,1.96937415480631,2.53244268138133,4,AIPW,105
1.34378625265613,1.21671694375912,1.47880439597139,1,auDRI,106
1.33238719011303,1.19681839234946,1.4679559878766,1,AIPW,106
1.47099665764251,1.23574508287898,1.70654618983742,2,auDRI,106
1.58767587637037,1.31073110492353,1.86462064781722,2,AIPW,106
1.35129971659664,1.21059996015386,1.48382756780991,3,auDRI,106
1.34189236205109,1.20775106452523,1.47603365957695,3,AIPW,106
1.64851114207376,1.39911940568377,1.89829423341526,4,auDRI,106
1.74978619604742,1.48238530754201,2.01718708455283,4,AIPW,106
1.39635037242874,1.25922974153911,1.54516372838449,1,auDRI,107
1.37319808777741,1.22999865889822,1.51639751665659,1,AIPW,107
1.61523656498917,1.37001373071623,1.85686041292474,2,auDRI,107
1.7007774034239,1.41679539886299,1.98475940798482,2,AIPW,107
1.41053503848228,1.26586501147505,1.56255820757119,3,auDRI,107
1.38256137110608,1.23903537573972,1.52608736647243,3,AIPW,107
1.82427120945182,1.56988797315943,2.07269447024122,4,auDRI,107
1.97224394886816,1.69503454821247,2.24945334952384,4,AIPW,107
1.35257362056344,1.20241978625389,1.48701613802282,1,auDRI,108
1.37213057949722,1.23165721727255,1.51260394172188,1,AIPW,108
1.56725992181342,1.34498538881767,1.79379679696172,2,auDRI,108
1.60330052975455,1.32842699543035,1.87817406407876,2,AIPW,108
1.37602466567677,1.23713105216634,1.51465499029354,3,auDRI,108
1.38653585157034,1.24895962693642,1.52411207620426,3,AIPW,108
1.69271252311709,1.45502962533211,1.92080573626616,4,auDRI,108
1.83960465666254,1.57131038999962,2.10789892332546,4,AIPW,108
1.48744064573952,1.34073836281562,1.63058911249166,1,auDRI,109
1.46182554142212,1.3186654018017,1.60498568104255,1,AIPW,109
1.70985172188578,1.47095836368925,1.95070042822291,2,auDRI,109
1.66342765030203,1.3639449048052,1.96291039579887,2,AIPW,109
1.50138298697928,1.3631606879904,1.64569250984786,3,auDRI,109
1.48833326239576,1.34585180115978,1.63081472363173,3,AIPW,109
2.06035861053698,1.81508099232764,2.33035792949626,4,auDRI,109
2.13960447823936,1.84173804452349,2.43747091195523,4,AIPW,109
1.45597927105653,1.30728632007346,1.59144797962531,1,auDRI,110
1.42385075105705,1.27869731817598,1.56900418393812,1,AIPW,110
1.66308513822863,1.41635668541671,1.91980695041586,2,auDRI,110
1.71102170063308,1.41575881867673,2.00628458258944,2,AIPW,110
1.47119790773594,1.32376257599045,1.62954959136627,3,auDRI,110
1.44566230474912,1.30120781507901,1.59011679441923,3,AIPW,110
1.87274508048495,1.61241928765457,2.13337852444438,4,auDRI,110
1.96171484816358,1.6747489982708,2.24868069805637,4,AIPW,110
1.31472781146533,1.16986895991746,1.46881170855189,1,auDRI,111
1.28309320572803,1.1317384749814,1.43444793647466,1,AIPW,111
1.56232336190206,1.31895910739218,1.80196097934076,2,auDRI,111
1.50201070177205,1.19973946365333,1.80428193989077,2,AIPW,111
1.32537618203432,1.17351592418472,1.47686802597004,3,auDRI,111
1.31214778787032,1.16832509688496,1.45597047885568,3,AIPW,111
1.71931907327456,1.47113981254447,1.97804057351614,4,auDRI,111
1.83421444113298,1.56204197302388,2.10638690924208,4,AIPW,111
1.32804633303546,1.17647897406406,1.46777986564644,1,auDRI,112
1.33035036579066,1.17968416910085,1.48101656248047,1,AIPW,112
1.52352994395839,1.25554735200547,1.79010938491274,2,auDRI,112
1.57310264303418,1.28448370183173,1.86172158423662,2,AIPW,112
1.33288029605565,1.1752179317505,1.48877234109455,3,auDRI,112
1.34024641887169,1.19004331200967,1.49044952573372,3,AIPW,112
1.7115077740979,1.45038160160474,1.96489736358742,4,auDRI,112
1.79115323513742,1.50674761638818,2.07555885388666,4,AIPW,112
1.39576529166107,1.25205911505303,1.54797867980319,1,auDRI,113
1.38833565418308,1.24004362840706,1.53662767995911,1,AIPW,113
1.50791899947358,1.2718922927992,1.73753469102955,2,auDRI,113
1.44160504366312,1.14995962390845,1.7332504634178,2,AIPW,113
1.38818863937584,1.24451378772788,1.52894503151031,3,auDRI,113
1.39905385299548,1.2540189920899,1.54408871390106,3,AIPW,113
1.78759643574226,1.54174518478635,2.02655326955129,4,auDRI,113
1.83944588112242,1.57087905598421,2.10801270626062,4,AIPW,113
1.38446608068578,1.21971930968819,1.5476044998657,1,auDRI,114
1.3969043206364,1.23902519197897,1.55478344929383,1,AIPW,114
1.61061952633994,1.37577053352885,1.8554426071417,2,auDRI,114
1.64639613557298,1.34966809676085,1.9431241743851,2,AIPW,114
1.40379117973353,1.24528510839583,1.55703525212443,3,auDRI,114
1.43365742608673,1.28030006043236,1.58701479174109,3,AIPW,114
1.78179616018067,1.51876820634466,2.04569511016806,4,auDRI,114
2.03064714163574,1.75046822737086,2.31082605590062,4,AIPW,114
1.27893237496591,1.13421097010242,1.43409769931185,1,auDRI,115
1.28294356509602,1.1380981455852,1.42778898460684,1,AIPW,115
1.65923876778609,1.41858054036876,1.90531492254024,2,auDRI,115
1.68143495452746,1.37382167678694,1.98904823226798,2,AIPW,115
1.29413737110153,1.14009221382478,1.46021840016626,3,auDRI,115
1.32495389630682,1.1815751458628,1.46833264675084,3,AIPW,115
2.15659655513731,1.88507943150858,2.44257293813936,4,auDRI,115
2.14159061164703,1.84986986546191,2.43331135783216,4,AIPW,115
1.29168947350341,1.1202136345737,1.46572428650234,1,auDRI,116
1.27360081393283,1.1060051986153,1.44119642925036,1,AIPW,116
1.51909738643625,1.29073512574529,1.75976949368535,2,auDRI,116
1.48395860041676,1.1678004156759,1.80011678515763,2,AIPW,116
1.3148191267033,1.1364113487503,1.49360580457893,3,auDRI,116
1.35025679023629,1.19884932667346,1.50166425379911,3,AIPW,116
1.87963494100722,1.62733573831956,2.12728582927746,4,auDRI,116
2.09495427306008,1.81547010197788,2.37443844414228,4,AIPW,116
1.50627471135968,1.36997853553574,1.64206063549699,1,auDRI,117
1.51478171787023,1.37476442522779,1.65479901051268,1,AIPW,117
1.74249043183864,1.51507987514822,1.97361868321684,2,auDRI,117
1.72708180568804,1.44239516778512,2.01176844359096,2,AIPW,117
1.530839805678,1.39564012138704,1.6669928387906,3,auDRI,117
1.55153765224818,1.41829523456694,1.68478006992943,3,AIPW,117
1.9543386736517,1.68849568818266,2.18986751265691,4,auDRI,117
1.99016897614597,1.72148120079283,2.25885675149911,4,AIPW,117
1.31523303589169,1.16602257228764,1.46524228627891,1,auDRI,118
1.31404770423228,1.16707109997461,1.46102430848994,1,AIPW,118
1.55595886232924,1.34801421847456,1.76241110433695,2,auDRI,118
1.65481490280228,1.36922850500342,1.94040130060114,2,AIPW,118
1.34237083508128,1.19868866872739,1.50365875449757,3,auDRI,118
1.3358898204673,1.18895930229253,1.48282033864207,3,AIPW,118
1.93248238683815,1.66730608833622,2.18467383655634,4,auDRI,118
1.99735868323575,1.71982593506656,2.27489143140493,4,AIPW,118
1.50784324532348,1.36354574142018,1.65365955526633,1,auDRI,119
1.478331782987,1.32999118336797,1.62667238260603,1,AIPW,119
1.63127957465939,1.37604974482198,1.86737244403127,2,auDRI,119
1.64841328419889,1.36470709167337,1.9321194767244,2,AIPW,119
1.52924650518841,1.38011851818982,1.68154832383569,3,auDRI,119
1.49623258100269,1.34927573033604,1.64318943166935,3,AIPW,119
1.93612205532584,1.68326468589123,2.21844881461171,4,auDRI,119
1.95593960438783,1.68026275982287,2.23161644895279,4,AIPW,119
1.28543027742647,1.12499881043178,1.44458305233101,1,auDRI,120
1.29308844438308,1.14154571663915,1.44463117212701,1,AIPW,120
1.49475593795493,1.24837108679292,1.73475022368915,2,auDRI,120
1.51401383517058,1.21904640820909,1.80898126213207,2,AIPW,120
1.29047637519025,1.12516617240222,1.44483161785505,3,auDRI,120
1.31045689865931,1.16029979153057,1.46061400578804,3,AIPW,120
1.66970612263144,1.39317162797977,1.93157971855935,4,auDRI,120
1.7728715124167,1.4907922518464,2.054950772987,4,AIPW,120
1.36898759710002,1.22119913658364,1.52848862323625,1,auDRI,121
1.34071675611563,1.19648252767474,1.48495098455653,1,AIPW,121
1.47314258349705,1.20873712653385,1.72423006818629,2,auDRI,121
1.5571965619284,1.26196833266719,1.85242479118961,2,AIPW,121
1.3714401592787,1.22244017819377,1.51658087864388,3,auDRI,121
1.34994231745836,1.20594645528381,1.49393817963291,3,AIPW,121
1.59432025330123,1.33614209275213,1.84194461148233,4,auDRI,121
1.66935405481704,1.37462619621645,1.96408191341762,4,AIPW,121
1.41758835635104,1.27094703853479,1.57116859186743,1,auDRI,122
1.44298633940325,1.2987962011172,1.58717647768931,1,AIPW,122
1.60323437436592,1.36247638933164,1.83768511491997,2,auDRI,122
1.79408545130033,1.51365835900573,2.07451254359493,2,AIPW,122
1.42434398012033,1.26722828133137,1.57275778426195,3,auDRI,122
1.45552862111491,1.31273097935569,1.59832626287413,3,AIPW,122
1.84484354189505,1.56524279989272,2.11362384862413,4,auDRI,122
2.010987885873,1.73729847461942,2.28467729712658,4,AIPW,122
1.3717704358631,1.23505971343623,1.51296557573664,1,auDRI,123
1.34611296095334,1.19936133806283,1.49286458384384,1,AIPW,123
1.49966485390822,1.27754912727157,1.73241296430648,2,auDRI,123
1.4177817614355,1.07932541977405,1.75623810309696,2,AIPW,123
1.40137540546314,1.26463327223549,1.54181153066589,3,auDRI,123
1.42234801787287,1.28606125428126,1.55863478146448,3,AIPW,123
2.00028876954956,1.73440913365902,2.25535360303395,4,auDRI,123
2.13472348366472,1.86184626460535,2.4076007027241,4,AIPW,123
1.48214090208448,1.33570750580942,1.6324107935532,1,auDRI,124
1.45869268112563,1.31332418013522,1.60406118211603,1,AIPW,124
1.6396821268301,1.38920993572623,1.86674593077692,2,auDRI,124
1.72968040589783,1.42619288295335,2.03316792884231,2,AIPW,124
1.49348856926853,1.34679606480539,1.63454028730957,3,auDRI,124
1.4826898600017,1.34208523794735,1.62329448205606,3,AIPW,124
1.92388981574276,1.64299672199661,2.18892727614423,4,auDRI,124
2.11477263883068,1.82531015717225,2.40423512048912,4,AIPW,124
1.31873449273938,1.18800344611536,1.45525759245785,1,auDRI,125
1.29295499476625,1.14763277677573,1.43827721275677,1,AIPW,125
1.43386142114072,1.18187317618794,1.7030044679946,2,auDRI,125
1.52191024279529,1.22607778506513,1.81774270052546,2,AIPW,125
1.34253658244301,1.20022408314498,1.48938334435677,3,auDRI,125
1.32727323705064,1.18348230888868,1.4710641652126,3,AIPW,125
1.68252477380515,1.4273478794469,1.96669243613534,4,auDRI,125
1.87809015560164,1.59083889326105,2.16534141794223,4,AIPW,125
1.47281719626453,1.3274760476675,1.61678596461557,1,auDRI,126
1.4616538723451,1.31522517103556,1.60808257365464,1,AIPW,126
1.63729844254469,1.38381399375693,1.88410502747472,2,auDRI,126
1.62507473324724,1.30474130936476,1.94540815712971,2,AIPW,126
1.51297346787379,1.36909540957315,1.66011115419079,3,auDRI,126
1.50897477211546,1.37016588260196,1.64778366162896,3,AIPW,126
1.94587348946861,1.70523506730902,2.18604331104005,4,auDRI,126
2.14168978125091,1.85500687251312,2.42837268998871,4,AIPW,126
1.36650369160139,1.2066384996235,1.53584591285748,1,auDRI,127
1.34644652223389,1.18214860876824,1.51074443569954,1,AIPW,127
1.61437411082511,1.39770731894674,1.84326018020379,2,auDRI,127
1.52104963287927,1.1736065265001,1.86849273925844,2,AIPW,127
1.41840460798567,1.25210115187044,1.57148744002617,3,auDRI,127
1.44518861437419,1.29856092491646,1.59181630383191,3,AIPW,127
2.17670827334179,1.93641343637807,2.42106137173339,4,auDRI,127
2.2854246168163,2.01332425223208,2.55752498140053,4,AIPW,127
1.32431794154479,1.18100320202092,1.47184714866763,1,auDRI,128
1.31965526081668,1.16988102628256,1.4694294953508,1,AIPW,128
1.41425314765561,1.1851283859248,1.66374492128573,2,auDRI,128
1.55054505186705,1.26414111145459,1.83694899227951,2,AIPW,128
1.32437245537783,1.16890502704042,1.47287627418327,3,auDRI,128
1.3322539859045,1.1838418424452,1.4806661293638,3,AIPW,128
1.72647184027086,1.47547403219562,1.96970640777027,4,auDRI,128
1.87878006484076,1.6061020116796,2.15145811800192,4,AIPW,128
1.42128281372918,1.28259272965958,1.56340024625204,1,auDRI,129
1.46397213587072,1.3318754973664,1.59606877437503,1,AIPW,129
1.70573328402296,1.48205223660417,1.91797466941245,2,auDRI,129
1.76127154583025,1.47667760468029,2.0458654869802,2,AIPW,129
1.45957317049614,1.32680748768874,1.59789187968654,3,auDRI,129
1.49780632656583,1.36844282754802,1.62716982558364,3,AIPW,129
2.04150721803346,1.77356743008919,2.30678370673415,4,auDRI,129
2.10897273574426,1.8362793465408,2.38166612494772,4,AIPW,129
1.41156560596237,1.26009466531743,1.54969154545769,1,auDRI,130
1.3769331332272,1.22868443080306,1.52518183565134,1,AIPW,130
1.62144188460838,1.41474229022804,1.84557971432348,2,auDRI,130
1.5422525278154,1.23312680952862,1.85137824610219,2,AIPW,130
1.43284505995514,1.27674176188065,1.57713478944504,3,auDRI,130
1.41705231388585,1.27161160523576,1.56249302253594,3,AIPW,130
1.90918412596414,1.63631136647517,2.17199790251521,4,auDRI,130
2.01256260081797,1.73470325142786,2.29042195020807,4,AIPW,130
1.3996928717681,1.25736448580017,1.54901899516476,1,auDRI,131
1.37131217218313,1.22134706440126,1.521277279965,1,AIPW,131
1.58484352953311,1.35640700189097,1.80610587555268,2,auDRI,131
1.54006328894234,1.24602443223831,1.83410214564637,2,AIPW,131
1.40158835973961,1.24695240186035,1.5430581130684,3,auDRI,131
1.40677192463584,1.26359457649541,1.54994927277628,3,AIPW,131
1.8798883191189,1.63320738311203,2.11683341372284,4,auDRI,131
1.99673645795218,1.72664401552388,2.26682890038048,4,AIPW,131
1.41319914777735,1.26829155906589,1.55741035301653,1,auDRI,132
1.42025471250171,1.27707849721737,1.56343092778605,1,AIPW,132
1.57047811278133,1.30781408757841,1.82019917560215,2,auDRI,132
1.72244526111034,1.42840384482393,2.01648667739675,2,AIPW,132
1.43847895068419,1.29391974094796,1.57593515096963,3,auDRI,132
1.44598893095351,1.29822706660438,1.59375079530264,3,AIPW,132
1.94063781590147,1.65718530515257,2.20597417420722,4,auDRI,132
2.07781004542298,1.7776933965904,2.37792669425557,4,AIPW,132
1.37869551661122,1.22239229340588,1.52969697256855,1,auDRI,133
1.38046023196995,1.22375895176879,1.53716151217112,1,AIPW,133
1.51686345012449,1.27012973597582,1.76602158761025,2,auDRI,133
1.51870986676535,1.2126527957835,1.8247669377472,2,AIPW,133
1.39322274088507,1.24223257508072,1.54772900176021,3,auDRI,133
1.4271946625354,1.27788442593994,1.57650489913086,3,AIPW,133
1.71526042564327,1.45446610580994,1.96916515680167,4,auDRI,133
1.9129077993872,1.62655206329539,2.199263535479,4,AIPW,133
1.40548432065302,1.26390317803317,1.56022739831917,1,auDRI,134
1.3992599617024,1.25456838014184,1.54395154326297,1,AIPW,134
1.61389762821079,1.42739897894768,1.82030179256613,2,auDRI,134
1.69280021744965,1.39591104971412,1.98968938518518,2,AIPW,134
1.4405269878125,1.29216827024313,1.58200589386784,3,auDRI,134
1.43842979173462,1.29707110130178,1.57978848216745,3,AIPW,134
2.07451070948083,1.84923938737702,2.29992686652726,4,auDRI,134
2.24166553469534,1.97145237587205,2.51187869351863,4,AIPW,134
1.35636894092632,1.20040502963198,1.50602474149684,1,auDRI,135
1.34988295822838,1.20415381418891,1.49561210226784,1,AIPW,135
1.60351844088435,1.36956984586872,1.83691563055611,2,auDRI,135
1.70670640829875,1.41511040868574,1.99830240791177,2,AIPW,135
1.36484908455099,1.20262875191841,1.52284727399221,3,auDRI,135
1.37500596035367,1.23019249017678,1.51981943053056,3,AIPW,135
1.90874873369281,1.66018304144942,2.17969857373053,4,auDRI,135
2.06136002808154,1.77645588237582,2.34626417378726,4,AIPW,135
1.38586254429588,1.24820495867017,1.53123335890651,1,auDRI,136
1.35004941200577,1.20460363265311,1.49549519135843,1,AIPW,136
1.66976295811934,1.46144077501278,1.89314234155226,2,auDRI,136
1.56517877851033,1.27888897352849,1.85146858349216,2,AIPW,136
1.41074384407916,1.26405178089466,1.55398098867708,3,auDRI,136
1.40172729756508,1.26363586770433,1.53981872742583,3,AIPW,136
2.01235615947806,1.77889191520515,2.25756108784646,4,auDRI,136
2.10735225648463,1.84487280730687,2.36983170566239,4,AIPW,136
1.45312316542211,1.29759529422994,1.6090160021926,1,auDRI,137
1.44437131104897,1.29804912533167,1.59069349676626,1,AIPW,137
1.58925418778111,1.33506200651354,1.83229306021325,2,auDRI,137
1.67453538748006,1.40438035486052,1.94469042009961,2,AIPW,137
1.46264153255206,1.3017200061051,1.6168440089425,3,auDRI,137
1.44684418820058,1.2997220360268,1.59396634037435,3,AIPW,137
1.62050173161877,1.36697388099037,1.87296824159553,4,auDRI,137
1.71201729181372,1.44094511595373,1.98308946767371,4,AIPW,137
1.41568378447943,1.26863914515888,1.57220989279651,1,auDRI,138
1.41461550839223,1.27036972573495,1.55886129104952,1,AIPW,138
1.64138555509523,1.41029409250291,1.87235933285929,2,auDRI,138
1.71423380912476,1.42578437483423,2.0026832434153,2,AIPW,138
1.42319445435841,1.27870613296904,1.57014094376509,3,auDRI,138
1.44810204804496,1.30408220500655,1.59212189108338,3,AIPW,138
1.92769928734105,1.66682498312101,2.18723220547683,4,auDRI,138
2.06490936882898,1.78288808154749,2.34693065611046,4,AIPW,138
1.3086526477529,1.1342778649164,1.47003730155171,1,auDRI,139
1.29648539703438,1.1399687130619,1.45300208100686,1,AIPW,139
1.54354231919677,1.29396961892049,1.79360966725181,2,auDRI,139
1.52630703938795,1.22657008656239,1.82604399221352,2,AIPW,139
1.32359521146663,1.15023731049136,1.49073561184862,3,auDRI,139
1.31800386033493,1.16555606719466,1.4704516534752,3,AIPW,139
1.86951350726422,1.61267486914925,2.13883569096882,4,auDRI,139
1.93806417223119,1.65406350795791,2.22206483650447,4,AIPW,139
1.40781939232159,1.24952681560565,1.56810578492883,1,auDRI,140
1.4165820323221,1.26814414400743,1.56501992063677,1,AIPW,140
1.64995402802191,1.37615934712969,1.89970036747473,2,auDRI,140
1.70923530724874,1.41846565311732,2.00000496138016,2,AIPW,140
1.43464196791316,1.28209054242938,1.58360431094203,3,auDRI,140
1.42668683262933,1.27805068897566,1.57532297628299,3,AIPW,140
1.88486469413714,1.60041907911953,2.15566422106783,4,auDRI,140
1.98232979740105,1.68740863825833,2.27725095654377,4,AIPW,140
1.33426381854852,1.18926964778523,1.48919574327584,1,auDRI,141
1.32572745695449,1.18581126568754,1.46564364822145,1,AIPW,141
1.47963265445898,1.23289277866687,1.69555853409723,2,auDRI,141
1.50491243707361,1.23601667986961,1.77380819427761,2,AIPW,141
1.3397517978947,1.1997664579528,1.47626980782962,3,auDRI,141
1.34543169120672,1.20628873582673,1.48457464658671,3,AIPW,141
1.7397551920574,1.48104632789389,1.99146229720184,4,auDRI,141
1.82167374805344,1.56096399887853,2.08238349722836,4,AIPW,141
1.34781065160216,1.20886278506758,1.48582649913912,1,auDRI,142
1.33762048745896,1.2022621884519,1.47297878646603,1,AIPW,142
1.64805736171232,1.39705595713603,1.91218190719455,2,auDRI,142
1.70325918518156,1.41772802083665,1.98879034952648,2,AIPW,142
1.36493661953252,1.23540561868344,1.49341710396376,3,auDRI,142
1.35019262739405,1.21421396299274,1.48617129179537,3,AIPW,142
1.79739435657996,1.5392378009423,2.0629967527005,4,auDRI,142
1.91884209993318,1.63597184517367,2.20171235469268,4,AIPW,142
1.4392257003196,1.29444121804415,1.5937759897221,1,auDRI,143
1.43790013182197,1.28826069349555,1.5875395701484,1,AIPW,143
1.59637162311967,1.37859695343683,1.82931596542301,2,auDRI,143
1.68612982675501,1.39899630191437,1.97326335159566,2,AIPW,143
1.458080772932,1.30171420976284,1.60655675949046,3,auDRI,143
1.45471017854537,1.30912509322459,1.60029526386616,3,AIPW,143
1.81616841275241,1.5664869204974,2.05738029299481,4,auDRI,143
1.93216067866209,1.66220682080614,2.20211453651803,4,AIPW,143
1.50516621038172,1.36066481558202,1.64611408641174,1,auDRI,144
1.48446742413258,1.34166066429228,1.62727418397288,1,AIPW,144
1.68228440053501,1.46099082040668,1.91065379925811,2,auDRI,144
1.78356818113336,1.49607566956546,2.07106069270126,2,AIPW,144
1.53175715624079,1.38165652018466,1.69175071880581,3,auDRI,144
1.51121876711696,1.36924809158019,1.65318944265373,3,AIPW,144
1.92616734586934,1.65902050491085,2.20145308469222,4,auDRI,144
2.09463769324141,1.81435581136174,2.37491957512108,4,AIPW,144
1.48342602561431,1.33798067883246,1.62144446457992,1,auDRI,145
1.45403907354834,1.31139778894202,1.59668035815467,1,AIPW,145
1.61672791587783,1.39819264290404,1.82718374750325,2,auDRI,145
1.66737287090692,1.39077629883361,1.94396944298022,2,AIPW,145
1.49182402401194,1.34982899228263,1.64177613535683,3,auDRI,145
1.46742233176926,1.32647430012448,1.60837036341403,3,AIPW,145
1.94739984994665,1.70435983864796,2.19385042906079,4,auDRI,145
2.04657039487697,1.78593167934215,2.30720911041179,4,AIPW,145
1.32926262398121,1.18768538846308,1.46056389380308,1,auDRI,146
1.3340081096097,1.18518149322608,1.48283472599333,1,AIPW,146
1.43775205687349,1.21616004546955,1.65691967221767,2,auDRI,146
1.49900953790641,1.20294376662075,1.79507530919207,2,AIPW,146
1.35683962623174,1.21620436180894,1.49780065225806,3,auDRI,146
1.37593266641543,1.23079782773519,1.52106750509567,3,AIPW,146
1.7433717577233,1.47315832214986,2.008093207683,4,auDRI,146
1.93237871942801,1.65814032224836,2.20661711660765,4,AIPW,146
1.26787462878022,1.12374944303019,1.40433185071704,1,auDRI,147
1.27439755353939,1.13561403565381,1.41318107142497,1,AIPW,147
1.52326701598225,1.30846773871798,1.75476687208135,2,auDRI,147
1.62531407007513,1.34180895469744,1.90881918545282,2,AIPW,147
1.27829339953719,1.13420433288416,1.41784211051646,3,auDRI,147
1.27101257239393,1.13110356528643,1.41092157950143,3,AIPW,147
