estimate,CI_left,CI_right,misp,estimator,iter
1.37072453166041,1.29455501736872,1.44455804220443,2,auDRI,120
1.37912313739764,1.28003566602527,1.47821060877001,2,AIPW,120
1.31688816954388,1.2698315009905,1.36397230879619,3,auDRI,120
1.32027471618276,1.27283421257784,1.36771521978767,3,AIPW,120
1.54008434349716,1.44599720578099,1.63508928593056,4,auDRI,120
1.59809103793393,1.50024383671853,1.69593823914933,4,AIPW,120
1.33247726899258,1.28523959286417,1.37810040467732,1,auDRI,121
1.32946342002992,1.28222714371232,1.37669969634752,1,AIPW,121
1.35297441225902,1.28541072043544,1.42554081362697,2,auDRI,121
1.3917055846714,1.2907661016535,1.49264506768931,2,AIPW,121
1.33606426701305,1.28592721255054,1.38337398938069,3,auDRI,121
1.33472520752238,1.28772114012209,1.38172927492267,3,AIPW,121
1.60963374926871,1.52604423403909,1.69276605566992,4,auDRI,121
1.71511845528197,1.61806279585522,1.81217411470871,4,AIPW,121
1.39835155742576,1.3519742346707,1.44681664081055,1,auDRI,122
1.39704043957175,1.34875898803119,1.44532189111232,1,AIPW,122
1.4409757501163,1.36970852380105,1.51843578124593,2,auDRI,122
1.44712637513577,1.34658392340929,1.54766882686226,2,AIPW,122
1.3988539868674,1.34932375859059,1.44684907410598,3,auDRI,122
1.39965025224012,1.35154123533246,1.44775926914777,3,AIPW,122
1.61829393438559,1.52559523958719,1.70299163801199,4,auDRI,122
1.6815559330661,1.58273099639082,1.78038086974139,4,AIPW,122
1.39803823220947,1.34736382749688,1.44623188588051,1,auDRI,123
1.39612351627175,1.34849765011702,1.44374938242648,1,AIPW,123
1.45309412083396,1.37504454436599,1.52779510338152,2,auDRI,123
1.47457619088664,1.37150889876729,1.57764348300599,2,AIPW,123
1.4010497014113,1.35083160108096,1.4470892330073,3,auDRI,123
1.40231242640021,1.35488193363434,1.44974291916608,3,AIPW,123
1.70606314885503,1.61911918716709,1.79630077841275,4,auDRI,123
1.81076267855165,1.71089392215012,1.91063143495318,4,AIPW,123
1.37165513735146,1.32968727790034,1.41921613698254,1,auDRI,124
1.37133010477269,1.32433780455879,1.41832240498659,1,AIPW,124
1.41710850074001,1.34394268581762,1.49360964907874,2,auDRI,124
1.42730391751021,1.32740054632663,1.52720728869379,2,AIPW,124
1.37201492066282,1.32238478310094,1.41962077424511,3,auDRI,124
1.37464390159991,1.32780653689987,1.42148126629996,3,AIPW,124
1.6036793041264,1.51563236411286,1.69588250716245,4,auDRI,124
1.68433353478971,1.58622492097248,1.78244214860694,4,AIPW,124
1.36248427566118,1.31824513045561,1.41017811309476,1,auDRI,125
1.36405549497696,1.31719332586256,1.41091766409135,1,AIPW,125
1.41884157997905,1.34773414717995,1.4974870549262,2,auDRI,125
1.44932774440876,1.34994829335134,1.54870719546619,2,AIPW,125
1.36462967967017,1.3168083447612,1.40945115147924,3,auDRI,125
1.36586181171734,1.31903028852442,1.41269333491026,3,AIPW,125
1.59823273667814,1.51127791123248,1.68045320047421,4,auDRI,125
1.65816866535039,1.55907495201849,1.75726237868229,4,AIPW,125
1.38111517153113,1.33421694261489,1.42701652111331,1,auDRI,126
1.37828945112949,1.33080599137181,1.42577291088717,1,AIPW,126
1.40404014126545,1.3240039594928,1.4800235410237,2,auDRI,126
1.42743430226309,1.32683859723,1.52803000729618,2,AIPW,126
1.38133717021769,1.33545315599993,1.42520346950688,3,auDRI,126
1.38138722052303,1.33399202259023,1.42878241845584,3,AIPW,126
1.58582730053846,1.49806029916076,1.67944996866857,4,auDRI,126
1.66981279655045,1.57131688806416,1.76830870503675,4,AIPW,126
1.40290297982625,1.35969585092935,1.45133009785221,1,auDRI,127
1.40081223198768,1.35319563435928,1.44842882961608,1,AIPW,127
1.4293853143182,1.35654362020338,1.50822400912135,2,auDRI,127
1.46720490589316,1.36726053878311,1.56714927300322,2,AIPW,127
1.40410626280734,1.3583968613316,1.45079187639043,3,auDRI,127
1.40479655556177,1.35733478891525,1.45225832220828,3,AIPW,127
1.64578882533224,1.56085272000197,1.72844993824106,4,auDRI,127
1.75058112921932,1.6532548565289,1.84790740190973,4,AIPW,127
1.37824168776262,1.32851357937786,1.42467973290002,1,auDRI,128
1.37982599270246,1.33261849277729,1.42703349262762,1,AIPW,128
1.42541085915632,1.35107736915004,1.49860541930848,2,auDRI,128
1.48389216033541,1.38442234981173,1.5833619708591,2,AIPW,128
1.38088418918182,1.33318987655616,1.42849232217548,3,auDRI,128
1.38318003967646,1.33610346036952,1.43025661898339,3,AIPW,128
1.68094146441611,1.59968581475225,1.76583837030512,4,auDRI,128
1.77774553625519,1.67991775400802,1.87557331850235,4,AIPW,128
1.35220167324508,1.3049542422867,1.39985456930589,1,auDRI,129
1.35078144848546,1.30292613547679,1.39863676149413,1,AIPW,129
1.42341378339263,1.34595812986898,1.50017990305103,2,auDRI,129
1.4427387658047,1.34310787094087,1.54236966066853,2,AIPW,129
1.35505407038629,1.30847437745575,1.40116852550238,3,auDRI,129
1.35496788472393,1.30722996463808,1.40270580480979,3,AIPW,129
1.5635934857301,1.47274363729924,1.64872462520277,4,auDRI,129
1.67239369278943,1.57384226220712,1.77094512337175,4,AIPW,129
1.35501229987347,1.30972713164734,1.39958658865181,1,auDRI,130
1.3553745187861,1.30827576527671,1.4024732722955,1,AIPW,130
1.4043525650953,1.33174120960884,1.4789779110058,2,auDRI,130
1.40819475363707,1.30900759517915,1.50738191209499,2,AIPW,130
1.35765533689547,1.30951621061003,1.40423944137766,3,auDRI,130
1.36057674763886,1.31391489631377,1.40723859896395,3,AIPW,130
1.63647434739304,1.55574408290419,1.71789090138733,4,auDRI,130
1.71991757400335,1.62447957778393,1.81535557022277,4,AIPW,130
1.35582679119389,1.31007851014837,1.40285751068766,1,auDRI,131
1.35273334585502,1.30534443952221,1.40012225218782,1,AIPW,131
1.3897436981203,1.30863623937474,1.4610060186517,2,auDRI,131
1.41885906447415,1.31870460110437,1.51901352784394,2,AIPW,131
1.35782572214593,1.31086230827982,1.40399524208416,3,auDRI,131
1.35672215725779,1.30936296131428,1.4040813532013,3,AIPW,131
1.56029632016994,1.47175517816074,1.64771997774629,4,auDRI,131
1.65043928533962,1.55191345129758,1.74896511938166,4,AIPW,131
1.36581252285383,1.31902594534187,1.41109946337567,1,auDRI,132
1.36335013657273,1.3156815502833,1.41101872286215,1,AIPW,132
1.41794941365557,1.34661322021459,1.48772104589438,2,auDRI,132
1.41783334577342,1.31841673322539,1.51724995832145,2,AIPW,132
1.36651915235303,1.31996302701449,1.41630098225548,3,auDRI,132
1.36765369081446,1.32010451064292,1.41520287098599,3,AIPW,132
1.59949090278879,1.51805363918865,1.67976373735577,4,auDRI,132
1.66298242707748,1.56608040617234,1.75988444798263,4,AIPW,132
1.36208204881269,1.31402052664182,1.41362117359049,1,auDRI,133
1.3604128267858,1.31247193413647,1.40835371943514,1,AIPW,133
1.4218499813533,1.34211921067085,1.4966870069497,2,auDRI,133
1.40133112013955,1.2996499567357,1.5030122835434,2,AIPW,133
1.3643912544332,1.31576361227397,1.41428228084306,3,auDRI,133
1.3648379537934,1.31707923810386,1.41259666948294,3,AIPW,133
1.59499599263993,1.50662520599255,1.68254861743609,4,auDRI,133
1.65871006384396,1.5592643371586,1.75815579052931,4,AIPW,133
1.36330253041769,1.31808306788632,1.40984595157272,1,auDRI,134
1.35949487743194,1.31259953463388,1.40639022023,1,AIPW,134
1.41042955531466,1.33427394434609,1.48660983308814,2,auDRI,134
1.4629617421781,1.36432564945259,1.56159783490361,2,AIPW,134
1.36584887657534,1.31714524590875,1.41225101943905,3,auDRI,134
1.36303029976544,1.31618010850598,1.40988049102491,3,AIPW,134
1.58757438740749,1.50047718569906,1.67433869821485,4,auDRI,134
1.66283261279497,1.56539576839726,1.76026945719267,4,AIPW,134
1.35101007676267,1.30622095126934,1.39930659388229,1,auDRI,135
1.35226053688431,1.30493013109862,1.39959094267,1,AIPW,135
1.40783214560831,1.33491103761124,1.48556859896011,2,auDRI,135
1.41767367184844,1.31670353978731,1.51864380390956,2,AIPW,135
1.35399799937623,1.30434348333392,1.40177683547712,3,auDRI,135
1.35709567305285,1.30996362422875,1.40422772187694,3,AIPW,135
1.63700280081614,1.55313642375031,1.72682480636779,4,auDRI,135
1.72685875145828,1.62899753543709,1.82471996747947,4,AIPW,135
1.34290203416706,1.29645161932988,1.38872061381436,1,auDRI,136
1.33887142556015,1.29141525940648,1.38632759171382,1,AIPW,136
1.39082818671854,1.30731512889933,1.46457219792788,2,auDRI,136
1.39713792111149,1.29738820039994,1.49688764182304,2,AIPW,136
1.34429273661963,1.2969944692252,1.39147113182844,3,auDRI,136
1.34175678031283,1.2944684440201,1.38904511660557,3,AIPW,136
1.53835542318731,1.45522158184303,1.62831593500047,4,auDRI,136
1.61837422013303,1.52028258799064,1.71646585227543,4,AIPW,136
1.36293321782136,1.3185043176945,1.40758803245134,1,auDRI,137
1.36335404185957,1.31586767738054,1.4108404063386,1,AIPW,137
1.39332475958809,1.32246833113103,1.46683662091109,2,auDRI,137
1.43945208946575,1.33906304646914,1.53984113246236,2,AIPW,137
1.36510214533732,1.31620256529298,1.41339101197658,3,auDRI,137
1.36786335837224,1.3204410050411,1.41528571170338,3,AIPW,137
1.66773443576143,1.58361992721036,1.7632448865747,4,auDRI,137
1.72049185912236,1.62200735180176,1.81897636644296,4,AIPW,137
1.36281923784258,1.31520326853418,1.40654361668013,1,auDRI,138
1.36006094619779,1.31335118330298,1.40677070909261,1,AIPW,138
1.40293428824903,1.32973384800155,1.48066769089964,2,auDRI,138
1.4246153835121,1.3258433770885,1.52338738993569,2,AIPW,138
1.36369993170877,1.31466179130275,1.41046753834856,3,auDRI,138
1.36257707139068,1.31605996784406,1.40909417493729,3,AIPW,138
1.58598632885874,1.49730432777382,1.66892700684238,4,auDRI,138
1.66895662640101,1.57197337882131,1.76593987398072,4,AIPW,138
1.36980830543842,1.32394055846148,1.41530527155026,1,auDRI,139
1.36773877604282,1.32104308078644,1.4144344712992,1,AIPW,139
1.43089800321439,1.35635293936423,1.50316002351809,2,auDRI,139
1.42409106114373,1.32511778669354,1.52306433559392,2,AIPW,139
1.37259024267572,1.32395518599583,1.4192183775643,3,auDRI,139
1.37247750811545,1.32587832180019,1.41907669443071,3,AIPW,139
1.5903242483745,1.50308900067335,1.67726230525839,4,auDRI,139
1.70510861131729,1.60883231234166,1.80138491029292,4,AIPW,139
1.41403363911878,1.36305757924376,1.45914810702066,1,auDRI,140
1.4145475134472,1.36712139736828,1.46197362952613,1,AIPW,140
1.43534739026824,1.36807865827824,1.50885502775752,2,auDRI,140
1.4742698975563,1.37196042042802,1.57657937468459,2,AIPW,140
1.41618333911893,1.36904789257375,1.46187224677703,3,auDRI,140
1.42107538732687,1.37385342768145,1.46829734697228,3,AIPW,140
1.70962320202129,1.61134514859412,1.79380065346313,4,auDRI,140
1.79735382093698,1.69915914225915,1.8955484996148,4,AIPW,140
1.37632835764726,1.3263662270215,1.42013629813996,1,auDRI,141
1.3754044081375,1.32865725263601,1.42215156363899,1,AIPW,141
1.4257659859088,1.34263740129603,1.50564347214833,2,auDRI,141
1.42267671019616,1.32366923549799,1.52168418489433,2,AIPW,141
1.37797524781387,1.33066916558072,1.42392479093436,3,auDRI,141
1.37876272161051,1.3322729145634,1.42525252865762,3,AIPW,141
1.6030918437735,1.51502497700639,1.69141205649604,4,auDRI,141
1.67156738146858,1.57452460278284,1.76861016015433,4,AIPW,141
1.40082658825459,1.35234198117086,1.44727433595657,1,auDRI,142
1.39876660982797,1.35181124464183,1.4457219750141,1,AIPW,142
1.45763729037394,1.37657013806405,1.53456688685304,2,auDRI,142
1.44444058269737,1.34372027696437,1.54516088843037,2,AIPW,142
1.40298768985433,1.35486622467193,1.45051594255899,3,auDRI,142
1.40179406930259,1.35509863957684,1.44848949902834,3,AIPW,142
1.58542880734687,1.50103137965568,1.67256642183617,4,auDRI,142
1.68093205864197,1.58174093667762,1.78012318060632,4,AIPW,142
1.3620203915556,1.31409423104513,1.40951141897029,1,auDRI,143
1.36199142063512,1.31434659164371,1.40963624962652,1,AIPW,143
1.42779334204304,1.34959392780752,1.50628893861603,2,auDRI,143
1.40252649706952,1.30153828209293,1.50351471204612,2,AIPW,143
1.36411064902861,1.32034367160305,1.41042306323245,3,auDRI,143
1.36636030010446,1.31882458899943,1.4138960112095,3,AIPW,143
1.60250456941099,1.51649082827186,1.68851984326026,4,auDRI,143
1.66339867343259,1.56483689376222,1.76196045310296,4,AIPW,143
1.38758440772601,1.33944572397039,1.43350625618835,1,auDRI,144
1.3851290818663,1.33750729745285,1.43275086627976,1,AIPW,144
1.4348975725528,1.35677653907559,1.51501624163203,2,auDRI,144
1.44789992686082,1.34704940719113,1.54875044653051,2,AIPW,144
1.38862480636892,1.3447951644315,1.43558127048459,3,auDRI,144
1.38790932687513,1.34049399697411,1.43532465677616,3,AIPW,144
1.5794116439176,1.49604223780368,1.66269586243429,4,auDRI,144
1.63749780347718,1.53825380717031,1.73674179978406,4,AIPW,144
1.37632907768059,1.33038111380961,1.42182917781945,1,auDRI,145
1.37773622367424,1.33048877980488,1.42498366754359,1,AIPW,145
1.42385346536586,1.35714490705344,1.49302168243848,2,auDRI,145
1.44216579463289,1.34126839277458,1.54306319649119,2,AIPW,145
1.37711928882672,1.32934332162356,1.42505705659449,3,auDRI,145
1.38008840449802,1.33287177415804,1.427305034838,3,AIPW,145
1.62312928583382,1.53834423799556,1.70619847489973,4,auDRI,145
1.69010147019943,1.59126234396769,1.78894059643118,4,AIPW,145
1.34455333041953,1.29604297093177,1.39031169387566,1,auDRI,146
1.34200138157821,1.29418863155711,1.38981413159931,1,AIPW,146
1.39376047445818,1.32032192446414,1.46665268696421,2,auDRI,146
1.40860447682071,1.30726065805355,1.50994829558788,2,AIPW,146
1.34672880979448,1.30170844980542,1.39646857710918,3,auDRI,146
1.34600256117023,1.29843816197628,1.39356696036417,3,AIPW,146
1.54964750531002,1.46435472083984,1.63876447804076,4,auDRI,146
1.66066819206368,1.56185574536076,1.75948063876659,4,AIPW,146
1.37316793491659,1.32543002969179,1.42075572228383,1,auDRI,147
1.3722742124156,1.32448836610388,1.42006005872731,1,AIPW,147
1.40872553570728,1.32785456889561,1.48719641208274,2,auDRI,147
1.41518939246427,1.31288953887914,1.51748924604939,2,AIPW,147
1.37443157415092,1.32725636750271,1.42417776825914,3,auDRI,147
1.37398321762974,1.32632342974554,1.42164300551395,3,AIPW,147
1.58539402694059,1.50072466205668,1.6751556202704,4,auDRI,147
1.67259879613342,1.57250368477266,1.77269390749417,4,AIPW,147
1.38611770064213,1.33990538620905,1.43417306233639,1,auDRI,148
1.38372861855247,1.33636301407894,1.43109422302599,1,AIPW,148
1.41809734121498,1.34776733154569,1.48434411293926,2,auDRI,148
1.45241710723975,1.35346541367262,1.55136880080688,2,AIPW,148
1.38833237618044,1.34049775611201,1.43556339909358,3,auDRI,148
1.38869099522321,1.34154211058617,1.43583987986025,3,AIPW,148
1.65410887993636,1.57132291339069,1.74113940999246,4,auDRI,148
1.72388055485458,1.62680606231127,1.82095504739789,4,AIPW,148
1.39675893133849,1.34996026059698,1.44677294112317,1,auDRI,149
1.39535576956782,1.34787697914985,1.4428345599858,1,AIPW,149
1.45477657196083,1.37958691540171,1.52681075379295,2,auDRI,149
1.46906671798732,1.37113280291938,1.56700063305526,2,AIPW,149
1.39737595881253,1.34597140273052,1.44551187716341,3,auDRI,149
1.39878317576883,1.35134367577949,1.44622267575816,3,AIPW,149
1.6017262361941,1.52339355067915,1.6863876348243,4,auDRI,149
1.67766841921607,1.58081934809837,1.77451749033378,4,AIPW,149
1.37458475988059,1.32637895991819,1.42313425877244,1,auDRI,150
1.37937022514553,1.33123785448732,1.42750259580374,1,AIPW,150
1.42925930148842,1.35525463916169,1.50157305804772,2,auDRI,150
1.43336404491636,1.333084464879,1.53364362495372,2,AIPW,150
1.37656818221275,1.32763504699148,1.42601357600697,3,auDRI,150
1.38305745002464,1.33506064968521,1.43105425036407,3,AIPW,150
1.62892935916176,1.54243369674608,1.72328071000143,4,auDRI,150
1.71794936000545,1.62015442833592,1.81574429167499,4,AIPW,150
1.39695581926738,1.35449015803928,1.44338427822703,1,auDRI,151
1.39463506038643,1.34704853664891,1.44222158412394,1,AIPW,151
1.46068241756498,1.38748091305436,1.53772121832188,2,auDRI,151
1.47361091993763,1.37469134101401,1.57253049886125,2,AIPW,151
1.39867368611502,1.3509921032373,1.44759915479198,3,auDRI,151
1.39844874555209,1.35094029048452,1.44595720061966,3,AIPW,151
1.60656088449311,1.51802937106407,1.69334578697652,4,auDRI,151
1.69957555420675,1.6026980059218,1.79645310249169,4,AIPW,151
1.34266991181551,1.29628708222537,1.39372520659594,1,auDRI,152
1.344548269301,1.29751408342363,1.39158245517838,1,AIPW,152
1.39311681153371,1.32667623044228,1.46068112562128,2,auDRI,152
1.37434169970255,1.2738333584179,1.4748500409872,2,AIPW,152
1.34676632309468,1.30113374920919,1.39548017152833,3,auDRI,152
1.34908758713222,1.30218019885195,1.39599497541249,3,AIPW,152
1.60152745943476,1.51646901640309,1.68958657205996,4,auDRI,152
1.67420295174609,1.57678708731248,1.77161881617969,4,AIPW,152
1.36158342133489,1.31505275227237,1.40702814394389,1,auDRI,153
1.36186057501698,1.31446626436802,1.40925488566594,1,AIPW,153
1.42224736201717,1.34949782496108,1.49641077528796,2,auDRI,153
1.43080947117134,1.33206265594076,1.52955628640192,2,AIPW,153
1.36309598401523,1.31461794723994,1.4118346276867,3,auDRI,153
1.36335371543973,1.31603636828066,1.4106710625988,3,AIPW,153
1.57588652006682,1.48852069221288,1.65620601754232,4,auDRI,153
1.64508709867236,1.54695395734102,1.74322024000371,4,AIPW,153
1.37400416057513,1.32716864983162,1.42145095544184,1,auDRI,154
1.37030229271799,1.32267950298986,1.41792508244611,1,AIPW,154
1.40752352521984,1.32608468949314,1.48816325877374,2,auDRI,154
1.41289893745339,1.31149982848938,1.5142980464174,2,AIPW,154
1.37331158528293,1.32682164902987,1.41771974909824,3,auDRI,154
1.3731761113404,1.32566031109542,1.42069191158539,3,AIPW,154
1.56515460524999,1.46812044211209,1.65908350507141,4,auDRI,154
1.61957508795188,1.51967963923734,1.71947053666643,4,AIPW,154
1.39928580082147,1.35402338524464,1.44195252446567,1,auDRI,155
1.39736508297988,1.35035238766856,1.44437777829121,1,AIPW,155
1.47194974564698,1.39226411911269,1.54183271565783,2,auDRI,155
1.49479255289978,1.39657048112414,1.59301462467542,2,AIPW,155
1.40148175901044,1.3522730440516,1.44475830650562,3,auDRI,155
1.40003875466413,1.35323632299558,1.44684118633267,3,AIPW,155
1.61123480317193,1.52265671351331,1.7002960080997,4,auDRI,155
1.7039918065363,1.60691631573342,1.80106729733918,4,AIPW,155
1.36868531991356,1.32311239721607,1.41405106176946,1,auDRI,156
1.37011427861386,1.32286823603323,1.41736032119449,1,AIPW,156
1.41956799189325,1.34708944343889,1.49098653981558,2,auDRI,156
1.44123278690787,1.34224468007705,1.54022089373869,2,AIPW,156
1.37080790410392,1.32382293561477,1.4235887250665,3,auDRI,156
1.37207200662486,1.3248609913204,1.41928302192932,3,AIPW,156
1.60675701080984,1.52324931841839,1.69345023098637,4,auDRI,156
1.66082993231664,1.56268228885646,1.75897757577681,4,AIPW,156
1.37576738864029,1.33117398528347,1.42264201079854,1,auDRI,157
1.37819337046927,1.33141574474444,1.4249709961941,1,AIPW,157
1.45011779411277,1.3703146988483,1.52915700377675,2,auDRI,157
1.43845645181423,1.33795708349077,1.53895582013769,2,AIPW,157
1.37943456430608,1.32977722022392,1.42405516032276,3,auDRI,157
1.38281754748164,1.33621022052844,1.42942487443485,3,AIPW,157
1.62369913153941,1.54294113550305,1.70834740945814,4,auDRI,157
1.69930967519626,1.60135679204067,1.79726255835186,4,AIPW,157
1.39574397303728,1.3501306875506,1.444786663212,1,auDRI,158
1.39244898239504,1.34472707942834,1.44017088536175,1,AIPW,158
1.47009542252954,1.38708502230515,1.55318317221364,2,auDRI,158
1.48141703663701,1.38068729807592,1.58214677519809,2,AIPW,158
1.39603286815275,1.34718177587965,1.44366115827903,3,auDRI,158
1.3944974481368,1.34677346057936,1.44222143569424,3,AIPW,158
1.53512211681964,1.45204852535927,1.62229341626566,4,auDRI,158
1.62756222816675,1.52736180228363,1.72776265404987,4,AIPW,158
1.40134161010547,1.35426501708407,1.44735594989307,1,auDRI,159
1.40123813532175,1.35338755327277,1.44908871737072,1,AIPW,159
1.44076561383123,1.35253169256632,1.52236411025943,2,auDRI,159
1.45837961188388,1.35642461799177,1.56033460577599,2,AIPW,159
1.40395050173593,1.36177285893243,1.45106418389362,3,auDRI,159
1.40449950011072,1.35681519790655,1.4521838023149,3,AIPW,159
1.61176678200127,1.53189535553785,1.70072699035678,4,auDRI,159
1.66661662902389,1.56588142794045,1.76735183010733,4,AIPW,159
1.4142577801039,1.36805930731343,1.4610542075522,1,auDRI,160
1.41008234589279,1.36273373299374,1.45743095879185,1,AIPW,160
1.45485911489243,1.3732721660826,1.53116408095931,2,auDRI,160
1.49433628437806,1.39455258312537,1.59411998563075,2,AIPW,160
1.41756306118173,1.37322939057949,1.46562561781081,3,auDRI,160
1.4133485542303,1.3661622796022,1.4605348288584,3,AIPW,160
1.6252251085969,1.53480804011209,1.70679293999705,4,auDRI,160
1.67024601232163,1.57103913320545,1.76945289143781,4,AIPW,160
1.35476968836185,1.31026051041632,1.40412320463091,1,auDRI,161
1.3511865428965,1.30418905954989,1.39818402624311,1,AIPW,161
1.38880561784696,1.31792803570655,1.46690671052377,2,auDRI,161
1.44576029112185,1.34826292162797,1.54325766061573,2,AIPW,161
1.35561746449032,1.31050466267026,1.40134688983218,3,auDRI,161
1.35460901606773,1.30768477335578,1.40153325877967,3,AIPW,161
1.58458467397187,1.49567179256077,1.67102077329894,4,auDRI,161
1.6588290902186,1.56127845999536,1.75637972044185,4,AIPW,161
1.39165068031536,1.34757489478466,1.4351855746179,1,auDRI,162
1.39440586598445,1.34761766111709,1.44119407085181,1,AIPW,162
1.42481350142708,1.34493553558096,1.50035951093997,2,auDRI,162
1.43866280610379,1.33890826631958,1.538417345888,2,AIPW,162
1.39267476012835,1.34131995060432,1.44058019005955,3,auDRI,162
1.39599470739502,1.34933469869766,1.44265471609237,3,AIPW,162
1.572395876881,1.48789656564455,1.6583741400085,4,auDRI,162
1.65734068903919,1.55962413563799,1.75505724244039,4,AIPW,162
1.37081573042244,1.32495649380945,1.41943981028247,1,auDRI,163
1.36684294030828,1.31887372419096,1.41481215642561,1,AIPW,163
1.42160505201462,1.34727571002643,1.4996356072022,2,auDRI,163
1.41679966885684,1.31471573738039,1.5188836003333,2,AIPW,163
1.37194974747112,1.32588806667632,1.41859334326548,3,auDRI,163
1.36884969180159,1.32104462996997,1.41665475363321,3,AIPW,163
1.61478386119054,1.5196026243377,1.70653076908625,4,auDRI,163
1.68307432471016,1.58328229843155,1.78286635098878,4,AIPW,163
1.37521915070713,1.32805515181489,1.42125043795477,1,auDRI,164
1.37712801961099,1.3299178215124,1.42433821770957,1,AIPW,164
1.4187880363341,1.34295296080929,1.50120517108446,2,auDRI,164
1.4493871976577,1.3476558657825,1.55111852953289,2,AIPW,164
1.37900201349833,1.33154837909775,1.429482119764,3,auDRI,164
1.38195270955426,1.3348925790999,1.42901284000862,3,AIPW,164
1.61653879554171,1.52558751453945,1.70684752420054,4,auDRI,164
1.74956059587895,1.65012595836863,1.84899523338927,4,AIPW,164
1.36501949780068,1.3203636909961,1.41029247830832,1,auDRI,165
1.36467857747112,1.31750114722176,1.41185600772049,1,AIPW,165
1.41638933963968,1.335736754376,1.48824988948997,2,auDRI,165
1.44637560292166,1.34823348742136,1.54451771842196,2,AIPW,165
1.36733245083775,1.31743000436363,1.41796986896242,3,auDRI,165
1.36920843801799,1.32203848275891,1.41637839327707,3,AIPW,165
1.56011205638116,1.47497370605822,1.64326446953018,4,auDRI,165
1.65260280590243,1.55594100216494,1.74926460963991,4,AIPW,165
1.37310843342462,1.32381689210151,1.42012784096111,1,auDRI,166
1.3715867454972,1.32424962926935,1.41892386172504,1,AIPW,166
1.42095874025404,1.3403358290033,1.50034354941331,2,auDRI,166
1.43062133860799,1.33072741906564,1.53051525815033,2,AIPW,166
1.3777481158607,1.32961894605818,1.42613773398587,3,auDRI,166
1.37680932139414,1.32974182166087,1.4238768211274,3,AIPW,166
1.55972136055405,1.47342489441342,1.65017505635994,4,auDRI,166
1.63476773781515,1.53651236539643,1.73302311023388,4,AIPW,166
1.35534836432617,1.30805459195879,1.39834356251526,1,auDRI,167
1.35650716091089,1.3091918942124,1.40382242760937,1,AIPW,167
1.39899203028272,1.32134372833434,1.47539210975716,2,auDRI,167
1.41256999400234,1.31170099499399,1.51343899301068,2,AIPW,167
1.35713189197063,1.31063632278412,1.40553888351571,3,auDRI,167
1.36118747806913,1.31410400334179,1.40827095279646,3,AIPW,167
1.62076256783632,1.53017176795751,1.70550333919383,4,auDRI,167
1.7228484832968,1.62537240354731,1.82032456304629,4,AIPW,167
1.37671024111904,1.33180576608769,1.42496928058564,1,auDRI,168
1.37699821110423,1.32949028288655,1.42450613932192,1,AIPW,168
1.41828623194665,1.34233092957787,1.49039970657649,2,auDRI,168
1.452111941441,1.35175820923605,1.55246567364595,2,AIPW,168
1.37970590038499,1.3321666939686,1.42703072209177,3,auDRI,168
1.38065211308332,1.33314825528535,1.42815597088129,3,AIPW,168
1.67421285793476,1.58966001836427,1.75866267157989,4,auDRI,168
1.73983182310066,1.64199230383734,1.83767134236399,4,AIPW,168
1.37259513894522,1.32708107420766,1.42119180997187,1,auDRI,169
1.36841882254356,1.32156736995271,1.4152702751344,1,AIPW,169
1.4385816225244,1.37381082735883,1.50022236327721,2,auDRI,169
1.41316897866006,1.31382901088014,1.51250894643997,2,AIPW,169
1.374382595504,1.32987362468842,1.41913643284598,3,auDRI,169
1.37310399689205,1.32644451275081,1.41976348103328,3,AIPW,169
1.63721144794508,1.55528536359667,1.72229720501253,4,auDRI,169
1.68758110134717,1.59071277224266,1.78444943045169,4,AIPW,169
1.36658241904783,1.31782361236323,1.4134678377904,1,auDRI,170
1.36482454076532,1.31693900346419,1.41271007806645,1,AIPW,170
1.43198215252291,1.36146210533746,1.50465370508709,2,auDRI,170
1.44687258039943,1.34533910895062,1.54840605184825,2,AIPW,170
1.3676095915346,1.32024364697334,1.41717946763381,3,auDRI,170
1.36820171135455,1.32048893013125,1.41591449257784,3,AIPW,170
1.64569650158102,1.55948170662656,1.73227392666854,4,auDRI,170
1.71404065572585,1.61491355659495,1.81316775485674,4,AIPW,170
1.36548548414656,1.31920772130664,1.41190910085188,1,auDRI,171
1.36541922052133,1.31809482476424,1.41274361627842,1,AIPW,171
1.42149385535472,1.34490507384446,1.49207376949009,2,auDRI,171
1.42273761441415,1.3225393596261,1.52293586920221,2,AIPW,171
1.3668170956232,1.320352321452,1.41283671274993,3,auDRI,171
1.36863524148126,1.3214856813472,1.41578480161533,3,AIPW,171
1.58878083066747,1.50520301747479,1.67415034113052,4,auDRI,171
1.66776998765249,1.57004407695417,1.76549589835082,4,AIPW,171
1.37980047634875,1.33499422138254,1.42610057036304,1,auDRI,172
1.37780554259156,1.33135451743823,1.42425656774489,1,AIPW,172
1.39230793367267,1.32044303153643,1.46958873716073,2,auDRI,172
1.41959478415622,1.3193155873984,1.51987398091403,2,AIPW,172
1.38081265794402,1.33739559177515,1.42684018699614,3,auDRI,172
1.38179475299738,1.33537435317593,1.42821515281883,3,AIPW,172
1.63416403201756,1.54932594603862,1.7208189135951,4,auDRI,172
1.74477775856989,1.64815707986333,1.84139843727645,4,AIPW,172
1.36625626211902,1.31750843873903,1.41152443548166,1,auDRI,173
