estimate,CI_left,CI_right,misp,estimator,lrnr,ATE,iter
0.192737876076453,0.121749125212105,0.27142250840912,2,auDRI,gam_1,0.127635047566987,183
0.245598602087773,0.155171126252284,0.336026077923262,2,AIPW,gam_1,0.127635047566987,183
0.134465015072703,0.0780491269548,0.193219188433669,3,auDRI,gam_1,0.127635047566987,183
0.145860998764184,0.10134517115244,0.190376826375929,3,AIPW,gam_1,0.127635047566987,183
0.532126128504514,0.482661603950992,0.583406962410331,4,auDRI,gam_1,0.127635047566987,183
0.532029415326056,0.479593615862733,0.584465214789379,4,AIPW,gam_1,0.127635047566987,183
0.130841752839721,0.0683327755875073,0.197374848058805,1,auDRI,gam_2,0.127635047566987,183
0.126385833895316,0.0631797274069753,0.189591940383657,1,AIPW,gam_2,0.127635047566987,183
0.218969155267791,0.152080210174973,0.295321837000994,2,auDRI,gam_2,0.127635047566987,183
0.240271116479272,0.148674464633312,0.331867768325232,2,AIPW,gam_2,0.127635047566987,183
0.138502415894302,0.0792919331166819,0.199782127343092,3,auDRI,gam_2,0.127635047566987,183
0.124838062138776,0.080036266191145,0.169639858086407,3,AIPW,gam_2,0.127635047566987,183
0.532126128504514,0.479957120924953,0.586342505300482,4,auDRI,gam_2,0.127635047566987,183
0.532029415326056,0.479593615862733,0.584465214789379,4,AIPW,gam_2,0.127635047566987,183
0.121010922184321,0.0431255088074202,0.197686018955819,1,auDRI,xgboost,0.127635047566987,183
0.1645108940979,0.0973702417489284,0.231651546446871,1,AIPW,xgboost,0.127635047566987,183
0.166948724654972,0.0882072398802458,0.255586683402832,2,auDRI,xgboost,0.127635047566987,183
0.241155170230578,0.149493941238089,0.332816399223066,2,AIPW,xgboost,0.127635047566987,183
0.211388260290884,0.149682994357938,0.278451906696459,3,auDRI,xgboost,0.127635047566987,183
0.242607581464192,0.197028047298105,0.288187115630279,3,AIPW,xgboost,0.127635047566987,183
0.532126128504514,0.480586584465497,0.584206375626043,4,auDRI,xgboost,0.127635047566987,183
0.532029415326056,0.479593615862733,0.584465214789379,4,AIPW,xgboost,0.127635047566987,183
0.11511581580472,0.0473841470723356,0.182255911987387,1,auDRI,gam_0,0.0987158988438657,184
0.137997450366624,0.0659852256886716,0.210009675044576,1,AIPW,gam_0,0.0987158988438657,184
0.178381135151666,0.10243678497268,0.26237729349263,2,auDRI,gam_0,0.0987158988438657,184
0.23765017690113,0.150831988283195,0.324468365519064,2,AIPW,gam_0,0.0987158988438657,184
0.202049525285134,0.144497028914572,0.258813282320303,3,auDRI,gam_0,0.0987158988438657,184
0.135555604315462,0.0872967939909679,0.183814414639956,3,AIPW,gam_0,0.0987158988438657,184
0.484,0.430110803333383,0.53370450966542,4,auDRI,gam_0,0.0987158988438657,184
0.484941211704711,0.430885404968255,0.538997018441167,4,AIPW,gam_0,0.0987158988438657,184
0.125104899223159,0.0639286716835991,0.187729391510394,1,auDRI,gam_1,0.0987158988438657,184
0.127151471470144,0.0664071742758097,0.187895768664478,1,AIPW,gam_1,0.0987158988438657,184
0.158139030313532,0.0822731799962023,0.248276943311314,2,auDRI,gam_1,0.0987158988438657,184
0.223072717319454,0.137699303343093,0.308446131295815,2,AIPW,gam_1,0.0987158988438657,184
0.147010852750362,0.0954424814649405,0.204065383941415,3,auDRI,gam_1,0.0987158988438657,184
0.159366098838915,0.112840311673275,0.205891886004554,3,AIPW,gam_1,0.0987158988438657,184
0.484,0.427789749179141,0.538493076425804,4,auDRI,gam_1,0.0987158988438657,184
0.484941211704711,0.430885404968255,0.538997018441167,4,AIPW,gam_1,0.0987158988438657,184
0.124689811832505,0.0703647825367583,0.188527429293619,1,auDRI,gam_2,0.0987158988438657,184
0.123624235796491,0.0638815628584765,0.183366908734505,1,AIPW,gam_2,0.0987158988438657,184
0.172892190793603,0.101273810215582,0.24629016733396,2,auDRI,gam_2,0.0987158988438657,184
0.224481213021534,0.139286774304751,0.309675651738317,2,AIPW,gam_2,0.0987158988438657,184
0.120649274879875,0.0673338868916155,0.177915710028567,3,auDRI,gam_2,0.0987158988438657,184
0.124001245294292,0.0780840931056043,0.16991839748298,3,AIPW,gam_2,0.0987158988438657,184
0.484,0.428302323278443,0.535109207777732,4,auDRI,gam_2,0.0987158988438657,184
0.484941211704711,0.430885404968255,0.538997018441167,4,AIPW,gam_2,0.0987158988438657,184
0.150848212079519,0.0805652892524033,0.222141862753691,1,auDRI,xgboost,0.0987158988438657,184
0.170357374797038,0.101954635579001,0.238760114015076,1,AIPW,xgboost,0.0987158988438657,184
0.211473213918653,0.135617323488214,0.291600996925606,2,auDRI,xgboost,0.0987158988438657,184
0.223129721648118,0.134948709000174,0.311310734296063,2,AIPW,xgboost,0.0987158988438657,184
0.213562545914548,0.152700107048245,0.270177395528486,3,auDRI,xgboost,0.0987158988438657,184
0.260932037814123,0.213298593002636,0.30856548262561,3,AIPW,xgboost,0.0987158988438657,184
0.484,0.432573420460524,0.539164527044667,4,auDRI,xgboost,0.0987158988438657,184
0.484941211704711,0.430885404968255,0.538997018441167,4,AIPW,xgboost,0.0987158988438657,184
0.198509188592833,0.1271661054224,0.269463276895491,1,auDRI,gam_0,0.17115957049035,185
0.16232270603622,0.0901764573439741,0.234468954728466,1,AIPW,gam_0,0.17115957049035,185
0.248298722628795,0.182897579190858,0.32655050238136,2,auDRI,gam_0,0.17115957049035,185
0.239944378478862,0.150088439715276,0.329800317242448,2,AIPW,gam_0,0.17115957049035,185
0.272661171239792,0.209994109376393,0.337039528492665,3,auDRI,gam_0,0.17115957049035,185
0.196965595097203,0.146257777288769,0.247673412905637,3,AIPW,gam_0,0.17115957049035,185
0.493919902718444,0.439298316485694,0.546385624779745,4,auDRI,gam_0,0.17115957049035,185
0.493073801553689,0.439066002072893,0.547081601034485,4,AIPW,gam_0,0.17115957049035,185
0.140593897139614,0.0781492210799676,0.205942076092705,1,auDRI,gam_1,0.17115957049035,185
0.164290490962655,0.10019956785612,0.228381414069191,1,AIPW,gam_1,0.17115957049035,185
0.188307836066599,0.117171653909711,0.276899721268492,2,auDRI,gam_1,0.17115957049035,185
0.254260907779566,0.170238072817981,0.338283742741151,2,AIPW,gam_1,0.17115957049035,185
0.18191100340461,0.126304960610905,0.241679622247221,3,auDRI,gam_1,0.17115957049035,185
0.196649783171721,0.148563857310955,0.244735709032487,3,AIPW,gam_1,0.17115957049035,185
0.493919902718444,0.438782322597569,0.548284443608563,4,auDRI,gam_1,0.17115957049035,185
0.493073801553689,0.439066002072893,0.547081601034485,4,AIPW,gam_1,0.17115957049035,185
0.161672928356159,0.102764961642383,0.226021753982358,1,auDRI,gam_2,0.17115957049035,185
0.159904264074896,0.0952575049847176,0.224551023165075,1,AIPW,gam_2,0.17115957049035,185
0.198090293942003,0.12981019439248,0.281873700348105,2,auDRI,gam_2,0.17115957049035,185
0.237787173558852,0.150917495681383,0.324656851436322,2,AIPW,gam_2,0.17115957049035,185
0.178443880496687,0.123310062356468,0.239367579257085,3,auDRI,gam_2,0.17115957049035,185
0.170199802045716,0.122081892669222,0.218317711422209,3,AIPW,gam_2,0.17115957049035,185
0.493919902718444,0.442600932693106,0.54095336664979,4,auDRI,gam_2,0.17115957049035,185
0.493073801553689,0.439066002072893,0.547081601034485,4,AIPW,gam_2,0.17115957049035,185
0.16920789160539,0.0943523556139722,0.250879177483948,1,auDRI,xgboost,0.17115957049035,185
0.219484563887213,0.158075944419684,0.280893183354742,1,AIPW,xgboost,0.17115957049035,185
0.227202362808178,0.15479716132064,0.309819493183404,2,auDRI,xgboost,0.17115957049035,185
0.305355268309684,0.230483757734498,0.380226778884871,2,AIPW,xgboost,0.17115957049035,185
0.249242014704241,0.192364222163265,0.314265577233328,3,auDRI,xgboost,0.17115957049035,185
0.272692188875634,0.223500898951613,0.321883478799655,3,AIPW,xgboost,0.17115957049035,185
0.493919902718444,0.438798400245551,0.549565747087399,4,auDRI,xgboost,0.17115957049035,185
0.493073801553689,0.439066002072893,0.547081601034485,4,AIPW,xgboost,0.17115957049035,185
0.198320926813077,0.130376854440203,0.268435925967502,1,auDRI,gam_0,0.195628802114774,186
0.171064584590493,0.101613849868695,0.240515319312291,1,AIPW,gam_0,0.195628802114774,186
0.266228668506443,0.202672928314154,0.335144767164379,2,auDRI,gam_0,0.195628802114774,186
0.27040116933882,0.180501001848753,0.360301336828887,2,AIPW,gam_0,0.195628802114774,186
0.305722225726825,0.243301382836445,0.366860344663734,3,auDRI,gam_0,0.195628802114774,186
0.229158156954098,0.182389844448887,0.275926469459308,3,AIPW,gam_0,0.195628802114774,186
0.549826115840067,0.501606389484264,0.602869216876095,4,auDRI,gam_0,0.195628802114774,186
0.54878588319788,0.496776382390271,0.600795384005489,4,AIPW,gam_0,0.195628802114774,186
0.177276517621817,0.123294196571591,0.241211887143878,1,auDRI,gam_1,0.195628802114774,186
0.176300707052711,0.118674588674619,0.233926825430804,1,AIPW,gam_1,0.195628802114774,186
0.237027344683905,0.175761281256417,0.307534726890772,2,auDRI,gam_1,0.195628802114774,186
0.27207671869134,0.185762926089409,0.35839051129327,2,AIPW,gam_1,0.195628802114774,186
0.205116015471964,0.147116439812665,0.262938744446841,3,auDRI,gam_1,0.195628802114774,186
0.216825693511607,0.172682097727343,0.260969289295871,3,AIPW,gam_1,0.195628802114774,186
0.549826115840067,0.49969990730189,0.605033207482235,4,auDRI,gam_1,0.195628802114774,186
0.54878588319788,0.496776382390271,0.600795384005489,4,AIPW,gam_1,0.195628802114774,186
0.170680432287072,0.115661798617755,0.228850790806416,1,auDRI,gam_2,0.195628802114774,186
0.169469855862127,0.11075074237933,0.228188969344924,1,AIPW,gam_2,0.195628802114774,186
0.217497791547655,0.153085543597799,0.300248812117664,2,auDRI,gam_2,0.195628802114774,186
0.262414454074585,0.174335799238683,0.350493108910488,2,AIPW,gam_2,0.195628802114774,186
0.196347043315262,0.13747831558038,0.256719534408926,3,auDRI,gam_2,0.195628802114774,186
0.193615306636705,0.149390458965342,0.237840154308068,3,AIPW,gam_2,0.195628802114774,186
0.549826115840067,0.496990922529593,0.599239839010014,4,auDRI,gam_2,0.195628802114774,186
0.54878588319788,0.496776382390271,0.600795384005489,4,AIPW,gam_2,0.195628802114774,186
0.180105041545333,0.115974539472424,0.246046206024355,1,auDRI,xgboost,0.195628802114774,186
0.230129002334812,0.174417933906922,0.285840070762702,1,AIPW,xgboost,0.195628802114774,186
0.211482352326413,0.150054672380885,0.297686808968027,2,auDRI,xgboost,0.195628802114774,186
0.332156838145638,0.255385394311398,0.408928281979878,2,AIPW,xgboost,0.195628802114774,186
0.255382198665115,0.199959960153627,0.315158368312994,3,auDRI,xgboost,0.195628802114774,186
0.291317209803613,0.245642102119274,0.336992317487952,3,AIPW,xgboost,0.195628802114774,186
0.549826115840067,0.494738805638558,0.60114792485059,4,auDRI,xgboost,0.195628802114774,186
0.54878588319788,0.496776382390271,0.600795384005489,4,AIPW,xgboost,0.195628802114774,186
0.249132690234411,0.162650484138434,0.332328812909298,1,auDRI,gam_0,0.186628157656325,187
0.238231570098244,0.150696207511195,0.325766932685293,1,AIPW,gam_0,0.186628157656325,187
0.30312716213089,0.229580086017882,0.382247663951742,2,auDRI,gam_0,0.186628157656325,187
0.280104450088536,0.177891517362172,0.3823173828149,2,AIPW,gam_0,0.186628157656325,187
0.381676430850105,0.321199825097802,0.450983401502529,3,auDRI,gam_0,0.186628157656325,187
0.320750793923636,0.274789266785538,0.366712321061733,3,AIPW,gam_0,0.186628157656325,187
0.608498672082487,0.557446246000162,0.655148875838253,4,auDRI,gam_0,0.186628157656325,187
0.607940758776182,0.558348031335768,0.657533486216596,4,AIPW,gam_0,0.186628157656325,187
0.218926592751559,0.152770118238963,0.290444837855706,1,auDRI,gam_1,0.186628157656325,187
0.22826538531628,0.162506661032926,0.294024109599634,1,AIPW,gam_1,0.186628157656325,187
0.2645060892999,0.193149690732453,0.340172030794728,2,auDRI,gam_1,0.186628157656325,187
0.311772875214487,0.218421272982261,0.405124477446712,2,AIPW,gam_1,0.186628157656325,187
0.270177373745052,0.205877881927151,0.335498092851562,3,auDRI,gam_1,0.186628157656325,187
0.276275777889616,0.233328132992757,0.319223422786474,3,AIPW,gam_1,0.186628157656325,187
0.608498672082487,0.557129746819362,0.652174219749494,4,auDRI,gam_1,0.186628157656325,187
0.607940758776182,0.558348031335768,0.657533486216596,4,AIPW,gam_1,0.186628157656325,187
0.258793902631639,0.188021919264453,0.328338194343689,1,auDRI,gam_2,0.186628157656325,187
0.232338317741046,0.165563330739003,0.29911330474309,1,AIPW,gam_2,0.186628157656325,187
0.314323633838437,0.248519748693453,0.386466845464396,2,auDRI,gam_2,0.186628157656325,187
0.321229052443316,0.22929899348797,0.413159111398662,2,AIPW,gam_2,0.186628157656325,187
0.274003176591613,0.218709069163891,0.337310279481434,3,auDRI,gam_2,0.186628157656325,187
0.254782225278099,0.211487039813518,0.298077410742679,3,AIPW,gam_2,0.186628157656325,187
0.608498672082487,0.555970906828985,0.656586912116361,4,auDRI,gam_2,0.186628157656325,187
0.607940758776182,0.558348031335768,0.657533486216596,4,AIPW,gam_2,0.186628157656325,187
0.244888350568342,0.176555886664949,0.313984740900293,1,auDRI,xgboost,0.186628157656325,187
0.244631615228837,0.175180217589465,0.31408301286821,1,AIPW,xgboost,0.186628157656325,187
0.277504295810618,0.205802972384728,0.367257814907354,2,auDRI,xgboost,0.186628157656325,187
0.303612588819363,0.208027860584527,0.3991973170542,2,AIPW,xgboost,0.186628157656325,187
0.309352219149335,0.24666933778997,0.374070444594128,3,auDRI,xgboost,0.186628157656325,187
0.318037124127341,0.274853210571527,0.361221037683154,3,AIPW,xgboost,0.186628157656325,187
0.608498672082487,0.55795500698088,0.658115432362064,4,auDRI,xgboost,0.186628157656325,187
0.607940758776182,0.558348031335768,0.657533486216596,4,AIPW,xgboost,0.186628157656325,187
0.158928250305224,0.092864713129397,0.233135199619827,1,auDRI,gam_0,0.19210699802701,188
0.135684210712739,0.0608208937174444,0.210547527708034,1,AIPW,gam_0,0.19210699802701,188
0.215700231915875,0.146295055302548,0.28535379648467,2,auDRI,gam_0,0.19210699802701,188
0.185353640538265,0.0984882205679058,0.272219060508625,2,AIPW,gam_0,0.19210699802701,188
0.240120624545523,0.181277584103428,0.300759008212305,3,auDRI,gam_0,0.19210699802701,188
0.181291951739177,0.131405678423477,0.231178225054877,3,AIPW,gam_0,0.19210699802701,188
0.43998975995904,0.383658284473118,0.493237765487198,4,auDRI,gam_0,0.19210699802701,188
0.441144934121175,0.385373838011418,0.496916030230932,4,AIPW,gam_0,0.19210699802701,188
0.143609465405013,0.0850215827689506,0.203864731870009,1,auDRI,gam_1,0.19210699802701,188
0.140573731054238,0.0784891533349672,0.202658308773509,1,AIPW,gam_1,0.19210699802701,188
0.200484755620049,0.136788265338126,0.268449558872724,2,auDRI,gam_1,0.19210699802701,188
0.199443850110106,0.116982976186183,0.281904724034028,2,AIPW,gam_1,0.19210699802701,188
0.179631712348693,0.11684931259449,0.242480993019639,3,auDRI,gam_1,0.19210699802701,188
0.16675408074679,0.117794349414336,0.215713812079245,3,AIPW,gam_1,0.19210699802701,188
0.43998975995904,0.385543174996001,0.494357207572116,4,auDRI,gam_1,0.19210699802701,188
0.441144934121175,0.385373838011418,0.496916030230932,4,AIPW,gam_1,0.19210699802701,188
0.140779830884279,0.0848211141457688,0.201609752361097,1,auDRI,gam_2,0.19210699802701,188
0.140600443205942,0.0785686048140967,0.202632281597788,1,AIPW,gam_2,0.19210699802701,188
0.181853936847355,0.118026091201356,0.244625748357877,2,auDRI,gam_2,0.19210699802701,188
0.171714226402645,0.0845888010771989,0.258839651728092,2,AIPW,gam_2,0.19210699802701,188
0.16390055424782,0.111051429981754,0.225256499947609,3,auDRI,gam_2,0.19210699802701,188
0.155295159312567,0.106475970354649,0.204114348270486,3,AIPW,gam_2,0.19210699802701,188
0.43998975995904,0.383346287805285,0.494321841721981,4,auDRI,gam_2,0.19210699802701,188
0.441144934121175,0.385373838011418,0.496916030230932,4,AIPW,gam_2,0.19210699802701,188
0.147145933836606,0.0753319315338819,0.220725176974587,1,auDRI,xgboost,0.19210699802701,188
0.150930025671982,0.0815689501720816,0.220291101171882,1,AIPW,xgboost,0.19210699802701,188
0.200049739684347,0.131717324299315,0.275490342847681,2,auDRI,xgboost,0.19210699802701,188
0.192139196897338,0.107364695685631,0.276913698109045,2,AIPW,xgboost,0.19210699802701,188
0.195866186818301,0.136668738689018,0.254345948283011,3,auDRI,xgboost,0.19210699802701,188
0.232607172986025,0.182944228415815,0.282270117556235,3,AIPW,xgboost,0.19210699802701,188
0.43998975995904,0.385141634658556,0.490564216837055,4,auDRI,xgboost,0.19210699802701,188
0.441144934121175,0.385373838011418,0.496916030230932,4,AIPW,xgboost,0.19210699802701,188
0.262740241999778,0.185786090150022,0.32915129637932,1,auDRI,gam_0,0.152690912543378,189
0.276072867093912,0.200626297102505,0.351519437085319,1,AIPW,gam_0,0.152690912543378,189
0.293821762558426,0.21630540895657,0.387293151192174,2,auDRI,gam_0,0.152690912543378,189
0.324814407646057,0.239065537335255,0.410563277956859,2,AIPW,gam_0,0.152690912543378,189
0.360066289086021,0.297426890111658,0.425429103140295,3,auDRI,gam_0,0.152690912543378,189
0.296077216463949,0.245356187674005,0.346798245253894,3,AIPW,gam_0,0.152690912543378,189
0.533272517764548,0.478971612074052,0.586892576561793,4,auDRI,gam_0,0.152690912543378,189
0.533938434015754,0.481461003906053,0.586415864125455,4,AIPW,gam_0,0.152690912543378,189
0.241454595664742,0.173626676089675,0.315024540403308,1,auDRI,gam_1,0.152690912543378,189
0.26156399628385,0.194481057218578,0.328646935349122,1,AIPW,gam_1,0.152690912543378,189
0.270952228828327,0.196333019754789,0.361862569026484,2,auDRI,gam_1,0.152690912543378,189
0.351584917064606,0.274236318340126,0.428933515789085,2,AIPW,gam_1,0.152690912543378,189
0.284390314791225,0.220815412806258,0.352927429455495,3,auDRI,gam_1,0.152690912543378,189
0.26241957224127,0.213518509092172,0.311320635390367,3,AIPW,gam_1,0.152690912543378,189
0.533272517764548,0.480192225748731,0.585798983491214,4,auDRI,gam_1,0.152690912543378,189
0.533938434015754,0.481461003906053,0.586415864125455,4,AIPW,gam_1,0.152690912543378,189
0.257768939840586,0.192561692722802,0.322280733664831,1,auDRI,gam_2,0.152690912543378,189
0.262020907148992,0.19330227159539,0.330739542702593,1,AIPW,gam_2,0.152690912543378,189
0.259948647523415,0.183889083699632,0.349966322983481,2,auDRI,gam_2,0.152690912543378,189
0.342528531482642,0.263783949874704,0.42127311309058,2,AIPW,gam_2,0.152690912543378,189
0.256648881205275,0.197964355215254,0.31823034578533,3,auDRI,gam_2,0.152690912543378,189
0.251830310841999,0.203062144727908,0.30059847695609,3,AIPW,gam_2,0.152690912543378,189
0.533272517764548,0.478850626771531,0.586731092998263,4,auDRI,gam_2,0.152690912543378,189
0.533938434015754,0.481461003906053,0.586415864125455,4,AIPW,gam_2,0.152690912543378,189
0.295709386077378,0.226465382072582,0.368482733975989,1,auDRI,xgboost,0.152690912543378,189
0.309973521262494,0.248234537811859,0.371712504713128,1,AIPW,xgboost,0.152690912543378,189
0.339188620295562,0.266004480695688,0.411310353089062,2,auDRI,xgboost,0.152690912543378,189
0.38608566760984,0.316408521391231,0.455762813828449,2,AIPW,xgboost,0.152690912543378,189
0.368475022154056,0.305790676817565,0.428971053930749,3,auDRI,xgboost,0.152690912543378,189
0.369365527371793,0.320205704566606,0.41852535017698,3,AIPW,xgboost,0.152690912543378,189
0.533272517764548,0.475913840437373,0.583191955149094,4,auDRI,xgboost,0.152690912543378,189
0.533938434015754,0.481461003906053,0.586415864125455,4,AIPW,xgboost,0.152690912543378,189
0.245949910747025,0.184475154519156,0.308447546477333,1,auDRI,gam_0,0.180561233783042,190
0.236866395456599,0.166102268452505,0.307630522460694,1,AIPW,gam_0,0.180561233783042,190
0.280454023756844,0.215724217506536,0.345847540374024,2,auDRI,gam_0,0.180561233783042,190
0.274088170346287,0.191071964559468,0.357104376133106,2,AIPW,gam_0,0.180561233783042,190
0.338406850707104,0.280669592424882,0.394552733613643,3,auDRI,gam_0,0.180561233783042,190
0.304497643983172,0.25292987889895,0.356065409067394,3,AIPW,gam_0,0.180561233783042,190
0.471663678278689,0.419755329636527,0.525660489008348,4,auDRI,gam_0,0.180561233783042,190
0.471519457460908,0.416940762805309,0.526098152116508,4,AIPW,gam_0,0.180561233783042,190
0.245920706202877,0.184345999595061,0.312768855832574,1,auDRI,gam_1,0.180561233783042,190
0.258472809408697,0.196154560937831,0.320791057879563,1,AIPW,gam_1,0.180561233783042,190
0.258555754154446,0.192969991539776,0.327871763992463,2,auDRI,gam_1,0.180561233783042,190
0.290880495669866,0.214116606820904,0.367644384518829,2,AIPW,gam_1,0.180561233783042,190
0.262680130473294,0.202423563811794,0.317166768555103,3,auDRI,gam_1,0.180561233783042,190
0.281573917374572,0.232120646151338,0.331027188597807,3,AIPW,gam_1,0.180561233783042,190
0.471663678278689,0.419570848717307,0.526325297083105,4,auDRI,gam_1,0.180561233783042,190
0.471519457460908,0.416940762805309,0.526098152116508,4,AIPW,gam_1,0.180561233783042,190
0.241920397566787,0.176535799867053,0.306619032525036,1,auDRI,gam_2,0.180561233783042,190
0.245485341556496,0.180439240060661,0.310531443052331,1,AIPW,gam_2,0.180561233783042,190
0.257549097247249,0.193886897216354,0.322900964965299,2,auDRI,gam_2,0.180561233783042,190
0.266702881860594,0.185167300496635,0.348238463224552,2,AIPW,gam_2,0.180561233783042,190
0.271417358218103,0.212141177853269,0.328633341462642,3,auDRI,gam_2,0.180561233783042,190
0.259039049572675,0.209229881609156,0.308848217536194,3,AIPW,gam_2,0.180561233783042,190
0.471663678278689,0.420938944812511,0.525252320744209,4,auDRI,gam_2,0.180561233783042,190
0.471519457460908,0.416940762805309,0.526098152116508,4,AIPW,gam_2,0.180561233783042,190
0.258073016438207,0.195268589895135,0.327695286929147,1,auDRI,xgboost,0.180561233783042,190
0.261589062765742,0.196436855711943,0.326741269819541,1,AIPW,xgboost,0.180561233783042,190
0.293241499232912,0.218958140602649,0.36377297461318,2,auDRI,xgboost,0.180561233783042,190
0.302241623287045,0.226436531979223,0.378046714594867,2,AIPW,xgboost,0.180561233783042,190
0.320379260841107,0.265689700771438,0.382669287916735,3,auDRI,xgboost,0.180561233783042,190
0.329813969040929,0.279086419998363,0.380541518083495,3,AIPW,xgboost,0.180561233783042,190
0.471663678278689,0.420004647434131,0.52320536795273,4,auDRI,xgboost,0.180561233783042,190
0.471519457460908,0.416940762805309,0.526098152116508,4,AIPW,xgboost,0.180561233783042,190
0.11602497242756,0.0475223552274648,0.189832390648335,1,auDRI,gam_0,0.118681879548041,191
0.112350951135118,0.0448755341427648,0.179826368127472,1,AIPW,gam_0,0.118681879548041,191
0.163154175928005,0.102622434444371,0.230267881860673,2,auDRI,gam_0,0.118681879548041,191
0.152207623576607,0.0674887830627278,0.236926464090486,2,AIPW,gam_0,0.118681879548041,191
0.184724855070023,0.12799606902196,0.242808983518879,3,auDRI,gam_0,0.118681879548041,191
0.161303785541449,0.108213093618159,0.214394477464739,3,AIPW,gam_0,0.118681879548041,191
0.378350053600858,0.316882647952251,0.435869041902648,4,auDRI,gam_0,0.118681879548041,191
0.377803985278327,0.320421018409405,0.435186952147249,4,AIPW,gam_0,0.118681879548041,191
0.177132018280091,0.112954393283802,0.245147464645865,1,auDRI,gam_1,0.118681879548041,191
0.155191224711447,0.0914098490302693,0.218972600392625,1,AIPW,gam_1,0.118681879548041,191
0.182306830613696,0.117200378823237,0.251720237880987,2,auDRI,gam_1,0.118681879548041,191
0.186152222961475,0.107980204423313,0.264324241499637,2,AIPW,gam_1,0.118681879548041,191
0.186352467880192,0.1260255362359,0.252846580385228,3,auDRI,gam_1,0.118681879548041,191
0.176641540299142,0.124601632510406,0.228681448087879,3,AIPW,gam_1,0.118681879548041,191
0.378350053600858,0.321280442139217,0.437935583901517,4,auDRI,gam_1,0.118681879548041,191
0.377803985278327,0.320421018409405,0.435186952147249,4,AIPW,gam_1,0.118681879548041,191
0.179012266091079,0.0992695368518502,0.25763773649679,1,auDRI,gam_2,0.118681879548041,191
0.135118134065926,0.072125077080764,0.198111191051089,1,AIPW,gam_2,0.118681879548041,191
0.193625171372575,0.128916714827199,0.258000212136081,2,auDRI,gam_2,0.118681879548041,191
0.17109944602774,0.0911136253744963,0.251085266680984,2,AIPW,gam_2,0.118681879548041,191
0.165089736139343,0.107336715800518,0.224563259671419,3,auDRI,gam_2,0.118681879548041,191
0.155365099829219,0.103491324952541,0.207238874705897,3,AIPW,gam_2,0.118681879548041,191
0.378350053600858,0.320176089242441,0.437061137271403,4,auDRI,gam_2,0.118681879548041,191
0.377803985278327,0.320421018409405,0.435186952147249,4,AIPW,gam_2,0.118681879548041,191
0.144826593246413,0.0776967279842626,0.210080858029719,1,auDRI,xgboost,0.118681879548041,191
0.147324237402557,0.0774865010882173,0.217161973716896,1,AIPW,xgboost,0.118681879548041,191
0.184324661712129,0.119293709135699,0.25029132243442,2,auDRI,xgboost,0.118681879548041,191
0.186823367866717,0.108585905586156,0.265060830147277,2,AIPW,xgboost,0.118681879548041,191
0.230790897117337,0.170597194532123,0.290524934906332,3,auDRI,xgboost,0.118681879548041,191
0.238213136048762,0.184996786130082,0.291429485967442,3,AIPW,xgboost,0.118681879548041,191
0.378350053600858,0.32409899602119,0.436939279947104,4,auDRI,xgboost,0.118681879548041,191
0.377803985278327,0.320421018409405,0.435186952147249,4,AIPW,xgboost,0.118681879548041,191
0.0894813063496366,0.0223143140059086,0.156199113350969,1,auDRI,gam_0,0.123937870922107,192
0.0723044174298421,-0.00081873552496714,0.145427570384651,1,AIPW,gam_0,0.123937870922107,192
0.144862133915852,0.0835167103149264,0.21659161314543,2,auDRI,gam_0,0.123937870922107,192
0.14344391520256,0.0504610163895588,0.236426814015561,2,AIPW,gam_0,0.123937870922107,192
0.194886928182277,0.131910434106196,0.259751089888521,3,auDRI,gam_0,0.123937870922107,192
0.121034611498123,0.0704160969899006,0.171653126006346,3,AIPW,gam_0,0.123937870922107,192
0.444013776055104,0.386782129344145,0.500939895708158,4,auDRI,gam_0,0.123937870922107,192
0.44460117703945,0.388959269721689,0.500243084357211,4,AIPW,gam_0,0.123937870922107,192
0.0480578461486072,-0.0107634528006601,0.112211930481247,1,auDRI,gam_1,0.123937870922107,192
0.0536431874073456,-0.00799806976365828,0.11528444457835,1,AIPW,gam_1,0.123937870922107,192
0.117949685838305,0.0599132121933963,0.180286680231144,2,auDRI,gam_1,0.123937870922107,192
0.147130724380641,0.0580281294987,0.236233319262582,2,AIPW,gam_1,0.123937870922107,192
0.121426009417426,0.063566991751817,0.185371551715838,3,auDRI,gam_1,0.123937870922107,192
0.111052331441917,0.061808365998501,0.160296296885334,3,AIPW,gam_1,0.123937870922107,192
0.444013776055104,0.392270221882761,0.500127974224341,4,auDRI,gam_1,0.123937870922107,192
0.44460117703945,0.388959269721689,0.500243084357211,4,AIPW,gam_1,0.123937870922107,192
0.0472894042824638,-0.00769830686140547,0.102434207853576,1,auDRI,gam_2,0.123937870922107,192
0.0631768863455248,0.00332838489384694,0.123025387797203,1,AIPW,gam_2,0.123937870922107,192
0.115571645914008,0.0544606933566962,0.185042010612411,2,auDRI,gam_2,0.123937870922107,192
0.144993534113453,0.0558824877138894,0.234104580513016,2,AIPW,gam_2,0.123937870922107,192
0.0944449197967944,0.0411876468004065,0.152225859305572,3,auDRI,gam_2,0.123937870922107,192
0.101770883895176,0.0531125911020385,0.150429176688313,3,AIPW,gam_2,0.123937870922107,192
0.444013776055104,0.386967121325566,0.497411523435122,4,auDRI,gam_2,0.123937870922107,192
