estimate,CI_left,CI_right,misp,estimator,iter
1.40151204112777,1.3350532442504,1.47331287940647,1,auDRI,136
1.38009886961129,1.30666971657639,1.45352802264618,1,AIPW,136
1.48588670877453,1.38201510590599,1.59109073765867,2,auDRI,136
1.45438927715522,1.20864263866522,1.70013591564521,2,AIPW,136
1.41472042163506,1.34430663088138,1.48203570090923,3,auDRI,136
1.43504556999704,1.37854671197711,1.49154442801698,3,AIPW,136
2.48479514149774,2.37537244020868,2.59037635146163,4,auDRI,136
2.85150081867175,2.74354864104656,2.95945299629694,4,AIPW,136
1.41771817705815,1.34296854589111,1.49332801007773,1,auDRI,137
1.4049337067973,1.33115105840475,1.47871635518985,1,AIPW,137
1.49153919059351,1.39147412418273,1.60216462622389,2,auDRI,137
1.49354492775738,1.25403300228657,1.73305685322819,2,AIPW,137
1.41227633169016,1.33245117890572,1.48788620442369,3,auDRI,137
1.43208348797614,1.37484031032778,1.48932666562449,3,AIPW,137
2.52508665728418,2.40791559372026,2.63706540137859,4,auDRI,137
2.88591464207485,2.7785113877734,2.99331789637629,4,AIPW,137
1.4063452852934,1.3400814972282,1.47502486040405,1,auDRI,138
1.38720299033128,1.31974573513726,1.4546602455253,1,AIPW,138
1.50934777717814,1.41253918253651,1.6247420882309,2,auDRI,138
1.52293695593032,1.30496172565488,1.74091218620575,2,AIPW,138
1.43691428592621,1.36916002785131,1.50509774941747,3,auDRI,138
1.44496449411141,1.38970458528136,1.50022440294145,3,AIPW,138
2.48147574369373,2.37313944737892,2.58892517799363,4,auDRI,138
2.7990969443257,2.6956059313033,2.90258795734811,4,AIPW,138
1.45722461818323,1.37223921110416,1.54154648914448,1,auDRI,139
1.40873436314416,1.32940807312116,1.48806065316715,1,AIPW,139
1.55281892194574,1.44447203558956,1.65960488504627,2,auDRI,139
1.4546657095244,1.18622565649948,1.72310576254933,2,AIPW,139
1.4609263879795,1.38104210296515,1.54502475201308,3,auDRI,139
1.45716012675463,1.40130768636564,1.51301256714363,3,AIPW,139
2.62096022265261,2.51031929376805,2.72756052845072,4,auDRI,139
2.90219494813977,2.800110932091,3.00427896418854,4,AIPW,139
1.39732396734156,1.32636913708736,1.46746781652452,1,auDRI,140
1.35318715682128,1.27788884370198,1.42848546994059,1,AIPW,140
1.52017112554642,1.40697185507914,1.63460237417321,2,auDRI,140
1.53771316291248,1.30569572588137,1.76973059994359,2,AIPW,140
1.4405965927392,1.37129759529064,1.51470568024387,3,auDRI,140
1.40531453058493,1.35012297221394,1.46050608895592,3,AIPW,140
2.55941251259644,2.45742102834496,2.65762082164757,4,auDRI,140
2.88942004909936,2.78768316727091,2.99115693092782,4,AIPW,140
1.33499217891714,1.26135127399287,1.41569974713314,1,auDRI,141
1.33886468236863,1.27200173061922,1.40572763411803,1,AIPW,141
1.41266150008535,1.29185499823144,1.57259249371975,2,auDRI,141
1.49435377042574,1.24988249665303,1.73882504419845,2,AIPW,141
1.34636853523949,1.27254511158069,1.42272181538062,3,auDRI,141
1.39685541402489,1.34024871715994,1.45346211088984,3,AIPW,141
2.54850207000179,2.44571827983202,2.65010543174166,4,auDRI,141
2.81520925435195,2.70872141180124,2.92169709690267,4,AIPW,141
1.39220472599699,1.32569607190315,1.45728972819793,1,auDRI,142
1.36839243073801,1.30285863720017,1.43392622427584,1,AIPW,142
1.53009576804881,1.42532978393366,1.64354477438916,2,auDRI,142
1.55431945601553,1.33896204768914,1.76967686434191,2,AIPW,142
1.41098931275115,1.34557319844708,1.47706939007066,3,auDRI,142
1.42924504496768,1.37411037349183,1.48437971644354,3,AIPW,142
2.61086291274314,2.5093165186181,2.70873854331393,4,auDRI,142
2.85747462147752,2.75243504113781,2.96251420181723,4,AIPW,142
1.36708309466252,1.28946325757924,1.44474504365639,1,auDRI,143
1.34529906093144,1.26609234310481,1.42450577875807,1,AIPW,143
1.55056996573091,1.44324170845351,1.65613411821671,2,auDRI,143
1.52988205947494,1.27861404416672,1.78115007478316,2,AIPW,143
1.38087705981879,1.30097569018485,1.46395672896695,3,auDRI,143
1.41157824384408,1.35525657110932,1.46789991657885,3,AIPW,143
2.52578447539183,2.4330794506015,2.62324544389547,4,auDRI,143
2.85880365174077,2.75636716520357,2.96124013827797,4,AIPW,143
1.41206846686484,1.3419871274602,1.4789102400809,1,auDRI,144
1.38470210036523,1.3180897848849,1.45131441584555,1,AIPW,144
1.55702540336708,1.46370988420305,1.65606122181938,2,auDRI,144
1.56511482705878,1.35604054858123,1.77418910553634,2,AIPW,144
1.43840283478241,1.36703056958298,1.50584941810829,3,auDRI,144
1.43938862936558,1.38550910700505,1.49326815172611,3,AIPW,144
2.5984469532605,2.49916564606128,2.70126114588058,4,auDRI,144
2.88400539653473,2.78357064351683,2.98444014955263,4,AIPW,144
1.45573599818554,1.38660008673323,1.53024446971616,1,auDRI,145
1.39927234441783,1.3351604349629,1.46338425387276,1,AIPW,145
1.6068276873778,1.51493368795129,1.70536246049023,2,auDRI,145
1.58577949028876,1.40061001189621,1.77094896868132,2,AIPW,145
1.47273891052024,1.40323217873695,1.54205656184387,3,auDRI,145
1.43828987482875,1.38096129713025,1.49561845252726,3,AIPW,145
2.47509542470164,2.3671484142516,2.57991901978665,4,auDRI,145
2.76361390049739,2.65832553695697,2.86890226403782,4,AIPW,145
1.37094707080784,1.29339364279406,1.44300817427718,1,auDRI,146
1.34846917583147,1.27384038554539,1.42309796611755,1,AIPW,146
1.55495646721216,1.45082856101623,1.6595339279287,2,auDRI,146
1.5453938910397,1.31195230280806,1.77883547927134,2,AIPW,146
1.41429139591685,1.34099167406731,1.49268770175725,3,auDRI,146
1.43654834151098,1.37922729173504,1.49386939128693,3,AIPW,146
2.66193124008393,2.5674310754335,2.76975582888894,4,auDRI,146
2.94513170744342,2.83858463930109,3.05167877558575,4,AIPW,146
1.42979315713374,1.35637162593267,1.50723111439324,1,auDRI,147
1.41073518890539,1.34108528035562,1.48038509745515,1,AIPW,147
1.49448963944349,1.36530578414964,1.6199698894469,2,auDRI,147
1.56138080773653,1.29816884834707,1.82459276712599,2,AIPW,147
1.42862541351552,1.3469254478614,1.51107715772742,3,auDRI,147
1.45297823080833,1.39689416443891,1.50906229717776,3,AIPW,147
2.57579862230364,2.46895984275348,2.67343084424938,4,auDRI,147
2.87030063320805,2.76772598083265,2.97287528558344,4,AIPW,147
1.32055567138033,1.24537606626346,1.40191419592494,1,auDRI,148
1.31052089938018,1.23708535439831,1.38395644436204,1,AIPW,148
1.43063921187187,1.32962935262148,1.54000076320698,2,auDRI,148
1.45914111879912,1.24467711135472,1.67360512624353,2,AIPW,148
1.35318710081037,1.27934323963597,1.42551553590838,3,auDRI,148
1.35855095441732,1.3028199354487,1.41428197338595,3,AIPW,148
2.38120291275265,2.28583290642854,2.47644103727615,4,auDRI,148
2.71746805543621,2.61564431707657,2.81929179379585,4,AIPW,148
1.41137123420215,1.34600027163335,1.47540414771103,1,auDRI,149
1.38102781697561,1.31550767926153,1.44654795468968,1,AIPW,149
1.49823084055365,1.39738008214955,1.61891830161682,2,auDRI,149
1.45564434919515,1.20136105432035,1.70992764406995,2,AIPW,149
1.40361989285222,1.33597766737213,1.46793593374407,3,auDRI,149
1.43216588860925,1.37762033680685,1.48671144041166,3,AIPW,149
2.54527401431443,2.44504867187615,2.64127644435462,4,auDRI,149
2.84108534213798,2.73781459785209,2.94435608642388,4,AIPW,149
1.41472069836137,1.34832266159132,1.48304270015933,1,auDRI,150
1.4012336198987,1.32756110651728,1.47490613328012,1,AIPW,150
1.52342100048255,1.41640846568521,1.63410252715509,2,auDRI,150
1.53825311813033,1.30557682466655,1.77092941159411,2,AIPW,150
1.44198089777971,1.36827207684839,1.51355706339095,3,auDRI,150
1.45234617619427,1.39640995408841,1.50828239830013,3,AIPW,150
2.57487571766354,2.47269005449625,2.67547811134013,4,auDRI,150
2.86481217144437,2.76044054633891,2.96918379654983,4,AIPW,150
1.35503634307988,1.27237812647399,1.43759335916311,1,auDRI,151
1.38097458907895,1.3116466504973,1.4503025276606,1,AIPW,151
1.45819332909815,1.34505239524354,1.60369691115614,2,auDRI,151
1.55905439067177,1.30585979270752,1.81224898863601,2,AIPW,151
1.39072460261899,1.30650404829876,1.47507257277243,3,auDRI,151
1.43744045697727,1.38182428256781,1.49305663138673,3,AIPW,151
2.57432961158487,2.47626565883755,2.67042407202692,4,auDRI,151
2.85287324917085,2.75118449446523,2.95456200387647,4,AIPW,151
1.34756771946697,1.27816731653552,1.42053331259999,1,auDRI,152
1.31896557698976,1.23585389666443,1.4020772573151,1,AIPW,152
1.42512206645975,1.28588159136831,1.55722001987962,2,auDRI,152
1.43624794120982,1.16627934151419,1.70621654090545,2,AIPW,152
1.37390430554679,1.29444077106921,1.46125651499392,3,auDRI,152
1.37361266203635,1.31702892560631,1.43019639846638,3,AIPW,152
2.52962074172295,2.40454951798569,2.66552038908122,4,auDRI,152
2.77771727974468,2.67187703007705,2.88355752941231,4,AIPW,152
1.38850391669266,1.31498657549458,1.458116483228,1,auDRI,153
1.36890656771756,1.2987826115897,1.43903052384542,1,AIPW,153
1.54161409063778,1.43903020015769,1.65719023828924,2,auDRI,153
1.5052069806035,1.26288249570275,1.74753146550425,2,AIPW,153
1.40818653686534,1.33570667341662,1.48104200145908,3,auDRI,153
1.43273598148776,1.37581100257955,1.48966096039598,3,AIPW,153
2.54145262025351,2.43893356843465,2.64976266172987,4,auDRI,153
2.84136091203095,2.73564467264042,2.94707715142147,4,AIPW,153
1.48438304244318,1.40956432777926,1.55535446026005,1,auDRI,154
1.41689944745371,1.333143489482,1.50065540542542,1,AIPW,154
1.41491092288488,1.26528156897576,1.59696641304487,2,auDRI,154
1.42903415479013,1.1079323424053,1.75013596717496,2,AIPW,154
1.49169970747839,1.41798561937941,1.56821990235563,3,auDRI,154
1.49462736936529,1.43714212217871,1.55211261655187,3,AIPW,154
2.60240300269347,2.49438101924948,2.71040684713005,4,auDRI,154
2.98200875498225,2.87740814824551,3.08660936171899,4,AIPW,154
1.3191916352625,1.24427912730916,1.39344843423104,1,auDRI,155
1.31625246935638,1.23850207000335,1.3940028687094,1,AIPW,155
1.41131130759888,1.29811971587478,1.53530673288883,2,auDRI,155
1.40708086937709,1.12968514838422,1.68447659036997,2,AIPW,155
1.35175040520355,1.27466966505772,1.42450326674826,3,auDRI,155
1.38891872414289,1.33231125648476,1.44552619180102,3,AIPW,155
2.49826502439437,2.38451539720272,2.60993364703958,4,auDRI,155
2.80801942454557,2.7044316595573,2.91160718953384,4,AIPW,155
1.41808616480608,1.34539307552107,1.49905393881843,1,auDRI,156
1.37831655685574,1.30297758413121,1.45365552958027,1,AIPW,156
1.45281797545034,1.307033314315,1.61468974675729,2,auDRI,156
1.51361610526353,1.20818006955601,1.81905214097106,2,AIPW,156
1.43106429795406,1.36208352589431,1.50226199187867,3,auDRI,156
1.44132020968244,1.38508511279215,1.49755530657273,3,AIPW,156
2.59607541057745,2.48671941802683,2.69972543801315,4,auDRI,156
2.87308336707834,2.77344159598398,2.9727251381727,4,AIPW,156
1.33229937310073,1.2619955352421,1.40640355287494,1,auDRI,157
1.32255673897654,1.25027115225761,1.39484232569547,1,AIPW,157
1.35773734813054,1.26441621054975,1.47673309505714,2,auDRI,157
1.31280372086669,1.02585666938703,1.59975077234634,2,AIPW,157
1.34691484019242,1.28201130491314,1.41962302214878,3,auDRI,157
1.39714169032276,1.34067374194085,1.45360963870467,3,AIPW,157
2.55462515873045,2.44293997864294,2.66652630233437,4,auDRI,157
2.88144450506967,2.77428779272602,2.98860121741333,4,AIPW,157
1.43571403890562,1.35175940898416,1.51178360479012,1,auDRI,158
1.41918664342966,1.34633034194507,1.49204294491425,1,AIPW,158
1.55533400883892,1.44933504015443,1.677122340305,2,auDRI,158
1.59045198185754,1.35948458936878,1.82141937434631,2,AIPW,158
1.44582105167843,1.36766359969656,1.52439973813682,3,auDRI,158
1.462019400129,1.40472540005136,1.51931340020664,3,AIPW,158
2.58046291733735,2.47737249332708,2.69569935694709,4,auDRI,158
2.8932246246733,2.78890443932848,2.99754481001812,4,AIPW,158
1.40666805523793,1.31845644554189,1.48917197873684,1,auDRI,159
1.38493072224933,1.31735090235158,1.45251054214709,1,AIPW,159
1.54575216717017,1.44292215509711,1.6663615430852,2,auDRI,159
1.5983379222339,1.3939505350092,1.8027253094586,2,AIPW,159
1.41693387516316,1.32725289976679,1.5005131863798,3,auDRI,159
1.43047083537388,1.37316275737975,1.487778913368,3,AIPW,159
2.56125361541668,2.46063874891016,2.66007914630717,4,auDRI,159
2.85989872327331,2.75514460064797,2.96465284589864,4,AIPW,159
1.49000776411272,1.41906978631483,1.55557834660136,1,auDRI,160
1.46007368541431,1.38868557785171,1.53146179297691,1,AIPW,160
1.64763737336104,1.54492388758169,1.76305305976568,2,auDRI,160
1.61613724614211,1.39444371696421,1.83783077532001,2,AIPW,160
1.49744344608835,1.42255211702915,1.56749909851704,3,auDRI,160
1.5021371983925,1.44488011488391,1.55939428190108,3,AIPW,160
2.61839253224366,2.51947351650327,2.7188070024374,4,auDRI,160
2.9409691024537,2.84010608453421,3.04183212037318,4,AIPW,160
1.41499937165972,1.33768591502245,1.49551206064221,1,auDRI,161
1.39838786949821,1.32907377540803,1.46770196358839,1,AIPW,161
1.46275429402081,1.31847162424079,1.62944441486489,2,auDRI,161
1.54196312176229,1.27660796404516,1.80731827947942,2,AIPW,161
1.41893943149234,1.34328283613332,1.49707336071675,3,auDRI,161
1.44363005391958,1.38749985943134,1.49976024840783,3,AIPW,161
2.62283918941157,2.50955237487565,2.72444292656314,4,auDRI,161
2.92922972549616,2.82584437686756,3.03261507412476,4,AIPW,161
1.39894598196677,1.33224909111442,1.47081148652427,1,auDRI,162
1.3845695520478,1.31621614890691,1.45292295518869,1,AIPW,162
1.54733114456507,1.44973665014771,1.65235614874924,2,auDRI,162
1.52889991985282,1.31599551120967,1.74180432849597,2,AIPW,162
1.41515793505738,1.34245577483081,1.4894493366859,3,auDRI,162
1.44147535986343,1.38409982358521,1.49885089614166,3,AIPW,162
2.55592801590046,2.44888493079151,2.65860606498824,4,auDRI,162
2.82876297773345,2.72459874006339,2.93292721540351,4,AIPW,162
1.43243915106351,1.35731708028846,1.50505837192404,1,auDRI,163
1.40688754850765,1.34255183778538,1.47122325922992,1,AIPW,163
1.64210855510961,1.54920099600138,1.751677779648,2,auDRI,163
1.640763459325,1.43759196722048,1.84393495142951,2,AIPW,163
1.46012767938561,1.38881504816995,1.53213375566028,3,auDRI,163
1.45005246233207,1.39576545814695,1.5043394665172,3,AIPW,163
2.70118641180987,2.60209065024318,2.80058298687822,4,auDRI,163
2.92149395516772,2.81933646640546,3.02365144392998,4,AIPW,163
1.37898953678246,1.30876284367135,1.44942885003565,1,auDRI,164
1.34359985610818,1.24993535331782,1.43726435889854,1,AIPW,164
1.45739129783623,1.34182197714613,1.58065404861107,2,auDRI,164
1.35926899523455,1.04052962749269,1.6780083629764,2,AIPW,164
1.39621625825778,1.31992371668758,1.46887205059175,3,auDRI,164
1.44352860324594,1.38648270688557,1.5005744996063,3,AIPW,164
2.51837223442128,2.39857570818038,2.63493164371064,4,auDRI,164
2.86020975994773,2.75380780647503,2.96661171342043,4,AIPW,164
1.34818823849601,1.27635538452852,1.42254575619229,1,auDRI,165
1.32439283396704,1.25250903607504,1.39627663185904,1,AIPW,165
1.40920372527258,1.27225322356253,1.56623532184531,2,auDRI,165
1.42553939712516,1.0983850070796,1.75269378717072,2,AIPW,165
1.35504539992332,1.27947698205621,1.43056733742073,3,auDRI,165
1.39678509873942,1.33923957268894,1.4543306247899,3,AIPW,165
2.60515995343241,2.49951182645229,2.71340507957829,4,auDRI,165
2.91532490527678,2.8084227858818,3.02222702467175,4,AIPW,165
1.4202647855516,1.35389044006772,1.48933127165836,1,auDRI,166
1.39057044996722,1.32196140943583,1.45917949049861,1,AIPW,166
1.46315241430813,1.32479706292187,1.64363657750648,2,auDRI,166
1.4427546348396,1.14701214223364,1.73849712744555,2,AIPW,166
1.42009914420409,1.35096493146471,1.48734128795382,3,auDRI,166
1.448174340693,1.39156970635602,1.50477897502998,3,AIPW,166
2.63818408964529,2.52530282010396,2.74174569265922,4,auDRI,166
2.90360929430911,2.80171476751464,3.00550382110358,4,AIPW,166
1.33638698855701,1.26678422619753,1.40985017983643,1,auDRI,167
1.31173174339532,1.23643241967028,1.38703106712035,1,AIPW,167
1.37978347494507,1.28221339743028,1.48963947589606,2,auDRI,167
1.28489449058225,0.989475623354708,1.58031335780978,2,AIPW,167
1.30293911849968,1.22161280771834,1.38568217776602,3,auDRI,167
1.38466171874724,1.3290510974474,1.44027234004708,3,AIPW,167
2.45225703778173,2.32837962712262,2.57581943621353,4,auDRI,167
2.76972298932851,2.66470483335752,2.87474114529949,4,AIPW,167
1.38648756159763,1.31690584456976,1.45736922324534,1,auDRI,168
1.36050318696433,1.28571706535915,1.43528930856951,1,AIPW,168
1.4722961648299,1.33554679663395,1.61749785727348,2,auDRI,168
1.48037350352803,1.18340968101645,1.77733732603961,2,AIPW,168
1.41423380080559,1.34532436469179,1.48863329032103,3,auDRI,168
1.4389233774168,1.38176585121692,1.49608090361669,3,AIPW,168
2.54796840173055,2.4372689077953,2.67467688134058,4,auDRI,168
2.84898137972043,2.74339139228185,2.95457136715901,4,AIPW,168
1.46743116472263,1.38918886230334,1.55180574179718,1,auDRI,169
1.42684366812628,1.33855581223151,1.51513152402105,1,AIPW,169
1.56752463200448,1.47126196726273,1.66597098430812,2,auDRI,169
1.43298129359684,1.14695516152925,1.71900742566443,2,AIPW,169
1.48733870008409,1.41571951383263,1.56523955534024,3,auDRI,169
1.49143289687187,1.43581932791307,1.54704646583068,3,AIPW,169
2.59111121663227,2.48704427128928,2.69720949609303,4,auDRI,169
2.89568302102767,2.79290706105844,2.9984589809969,4,AIPW,169
1.48849101696927,1.42038726665429,1.55852745961858,1,auDRI,170
1.43584016185464,1.37262494030538,1.49905538340391,1,AIPW,170
1.69165637234213,1.59340966776191,1.80088921651871,2,auDRI,170
1.68333368178418,1.49090075656288,1.87576660700547,2,AIPW,170
1.50757987394864,1.43941804076524,1.57710284244432,3,auDRI,170
1.46791130723407,1.41205462835392,1.52376798611422,3,AIPW,170
2.66903098932945,2.57777232481427,2.76761669525287,4,auDRI,170
2.910651602212,2.80935246926047,3.01195073516352,4,AIPW,170
1.41123566254683,1.34534034917788,1.47621579876907,1,auDRI,171
1.37550100421195,1.30543156531266,1.44557044311125,1,AIPW,171
1.44432801296407,1.30564161443537,1.60734232492455,2,auDRI,171
1.47460094250634,1.17680767529839,1.77239420971429,2,AIPW,171
1.41815526236527,1.34191069636872,1.48603784618925,3,auDRI,171
1.4210567529481,1.36443899906622,1.47767450682999,3,AIPW,171
2.50935795433835,2.41184614800444,2.61216728298115,4,auDRI,171
2.83567119941603,2.72916755539738,2.94217484343468,4,AIPW,171
1.35953556915613,1.28242355766243,1.43605399529922,1,auDRI,172
1.32257113802241,1.24531542674074,1.39982684930409,1,AIPW,172
1.4066896138469,1.29470366681554,1.53408465224616,2,auDRI,172
1.42141819600743,1.14663424774886,1.69620214426601,2,AIPW,172
1.38758428207077,1.30897357999827,1.46978138089242,3,auDRI,172
1.37854368710246,1.32147348725061,1.4356138869543,3,AIPW,172
2.51767596043924,2.41473947389889,2.6198556989264,4,auDRI,172
2.81787969244775,2.7136203512058,2.92213903368969,4,AIPW,172
1.39951848274869,1.32897232226694,1.470510332561,1,auDRI,173
1.3699539994418,1.29092346903881,1.44898452984479,1,AIPW,173
1.5291246912909,1.42744062608175,1.62783096585762,2,auDRI,173
1.43092121865095,1.16810272975333,1.69373970754858,2,AIPW,173
1.41360000447493,1.34249858017525,1.48659644539881,3,auDRI,173
1.44616453208578,1.38998653698241,1.50234252718916,3,AIPW,173
2.53776439975358,2.42032165465885,2.64612363639847,4,auDRI,173
2.85578659330483,2.75395737967634,2.95761580693332,4,AIPW,173
1.44517716380844,1.37726678639156,1.51658824988131,1,auDRI,174
1.42146728526568,1.35175006155671,1.49118450897464,1,AIPW,174
1.47767278750844,1.35366662297248,1.60439590769633,2,auDRI,174
1.51767534334574,1.2622784464375,1.77307224025399,2,AIPW,174
1.44598231258585,1.37270435271345,1.51978103002744,3,auDRI,174
1.47922803203555,1.42556402699014,1.53289203708095,3,AIPW,174
2.54597531650774,2.4408461848474,2.64665435660127,4,auDRI,174
2.90612644551698,2.80464242205343,3.00761046898053,4,AIPW,174
1.45432826189988,1.39092382551034,1.52122564600428,1,auDRI,175
1.40764079353632,1.33684861824094,1.4784329688317,1,AIPW,175
1.57202826074667,1.47659436556519,1.67407298998446,2,auDRI,175
1.53540745777227,1.3141554059653,1.75665950957924,2,AIPW,175
1.46295288708892,1.3967521091154,1.53206898495654,3,auDRI,175
1.44568390674622,1.39053104110745,1.500836772385,3,AIPW,175
2.56600181267908,2.46391228114623,2.66101283486396,4,auDRI,175
2.85500625538981,2.75312763250259,2.95688487827704,4,AIPW,175
1.42797724863389,1.34745931033428,1.50586718774466,1,auDRI,176
1.39573596370665,1.31651188045682,1.47496004695647,1,AIPW,176
1.4928856837139,1.39237757617407,1.60974520108176,2,auDRI,176
1.42221662047886,1.13668654913755,1.70774669182017,2,AIPW,176
1.43988254502551,1.35769453354533,1.52044123176225,3,auDRI,176
1.47504820877381,1.41867961030345,1.53141680724417,3,AIPW,176
2.65423631301936,2.54042341546095,2.77040118432161,4,auDRI,176
2.94415451619895,2.83990812456576,3.04840090783215,4,AIPW,176
1.45268662974847,1.37719853811564,1.52847988343393,1,auDRI,177
1.41716141679593,1.3512703817099,1.48305245188197,1,AIPW,177
1.59580552849784,1.49811099718941,1.700769264226,2,auDRI,177
1.6131194827488,1.37985210641643,1.84638685908117,2,AIPW,177
1.46437467865466,1.38737908251718,1.54601871834123,3,auDRI,177
1.48007363838977,1.42316540589447,1.53698187088506,3,AIPW,177
2.6157599464608,2.51313685846146,2.71786064417634,4,auDRI,177
2.94052168315815,2.83747191440901,3.0435714519073,4,AIPW,177
1.41446484106379,1.34594734174359,1.48275341646959,1,auDRI,178
1.37574536194343,1.30090165882665,1.4505890650602,1,AIPW,178
1.53087448036222,1.40213773108252,1.65988365466724,2,auDRI,178
1.50649636853514,1.24843482195829,1.76455791511199,2,AIPW,178
1.43673868551453,1.36206553794859,1.51770154608703,3,auDRI,178
1.46421223791368,1.40882454577587,1.51959993005149,3,AIPW,178
2.63151577456456,2.52229569072936,2.73675420089468,4,auDRI,178
2.91818111500303,2.81448067416002,3.02188155584605,4,AIPW,178
1.4632964767372,1.39158534163757,1.53339865691872,1,auDRI,179
1.43159719904011,1.35736602591665,1.50582837216357,1,AIPW,179
1.49661590195024,1.3866052535087,1.61241404123448,2,auDRI,179
1.5500004292643,1.3139864256836,1.78601443284499,2,AIPW,179
1.47112287126201,1.39385080692147,1.54328078559102,3,auDRI,179
1.46698364221986,1.41237907247111,1.52158821196861,3,AIPW,179
2.56650298131497,2.46875765016456,2.66824225231042,4,auDRI,179
2.87169350786344,2.76781138442843,2.97557563129845,4,AIPW,179
1.39045507397236,1.32522576330802,1.45522831525328,1,auDRI,180
1.35637318268827,1.28533040860064,1.42741595677589,1,AIPW,180
1.46559341589157,1.36630116344015,1.56339801254352,2,auDRI,180
1.42769557048646,1.19084140352379,1.66454973744913,2,AIPW,180
1.38814881480097,1.32122746792964,1.4580396417546,3,auDRI,180
1.40195772835854,1.34639202519392,1.45752343152317,3,AIPW,180
2.38573948634714,2.28291440745742,2.48193517137006,4,auDRI,180
2.73550425053143,2.62971822802258,2.84129027304028,4,AIPW,180
1.39016249766659,1.3151136287678,1.47030693827661,1,auDRI,181
1.34516635226029,1.24552900671659,1.444803697804,1,AIPW,181
1.46272134812083,1.34332770877056,1.59071431029189,2,auDRI,181
1.34328204006089,1.02216008651037,1.66440399361141,2,AIPW,181
1.3948028739948,1.31965265145458,1.47988692471671,3,auDRI,181
1.43797916654339,1.38155214913129,1.49440618395548,3,AIPW,181
2.54472801624204,2.44011678493978,2.64403982558543,4,auDRI,181
2.87952977040516,2.77384482547057,2.98521471533976,4,AIPW,181
1.41640954302142,1.33889386588796,1.49179097030663,1,auDRI,182
1.42011421313447,1.35574934693212,1.48447907933682,1,AIPW,182
1.44298899497887,1.30801650366034,1.59396765918763,2,auDRI,182
1.54353230704206,1.29106110838594,1.79600350569819,2,AIPW,182
1.43256744232353,1.36036238031499,1.50914078957266,3,auDRI,182
1.46533683981449,1.41038806425937,1.5202856153696,3,AIPW,182
2.57482135251703,2.46265560926368,2.68147827059409,4,auDRI,182
2.90860224907743,2.80663345086355,3.01057104729132,4,AIPW,182
1.45258481359312,1.37907742683057,1.52569612630023,1,auDRI,183
1.44021801096665,1.37067903294384,1.50975698898947,1,AIPW,183
1.59216237802198,1.5033585709543,1.69158357119364,2,auDRI,183
1.60117165504253,1.38136433689014,1.82097897319492,2,AIPW,183
1.45396153002641,1.38563797771256,1.52508768462664,3,auDRI,183
1.46129051190898,1.40743371129646,1.5151473125215,3,AIPW,183
2.635786070576,2.53753766418777,2.7352351119552,4,auDRI,183
2.89929962080854,2.79795686558334,3.00064237603375,4,AIPW,183
1.44483111415299,1.36490303328989,1.5188987234473,1,auDRI,184
1.42070804403283,1.34564196256075,1.49577412550492,1,AIPW,184
1.5233111500212,1.4300795193474,1.62823391510748,2,auDRI,184
1.47194094617402,1.21864703907554,1.72523485327249,2,AIPW,184
1.45168328275603,1.38360025647477,1.52160878333787,3,auDRI,184
1.47134107213525,1.4154309009883,1.5272512432822,3,AIPW,184
2.50739960340974,2.4052987503883,2.60788284090975,4,auDRI,184
2.81577954012767,2.71287834478688,2.91868073546846,4,AIPW,184
1.38354092287888,1.30836390539322,1.45333756895419,1,auDRI,185
1.37130847074527,1.29749199692701,1.44512494456353,1,AIPW,185
1.52313928486036,1.41855264796211,1.64184050567371,2,auDRI,185
1.54736900127159,1.31367301577374,1.78106498676944,2,AIPW,185
1.42031072247129,1.34199439906574,1.50242147489152,3,auDRI,185
1.45301905654314,1.397335809621,1.50870230346527,3,AIPW,185
2.62773203223884,2.52813313476067,2.72537690030857,4,auDRI,185
2.88306940425623,2.7795009523796,2.98663785613285,4,AIPW,185
1.44945811070392,1.38599934602245,1.51555279985227,1,auDRI,186
1.40043960294381,1.32929989960999,1.47157930627763,1,AIPW,186
1.59960244279805,1.49205866910813,1.7186429238281,2,auDRI,186
1.5237034638525,1.24606007025665,1.80134685744836,2,AIPW,186
1.45692539788118,1.38759861622322,1.52860870201838,3,auDRI,186
1.46277937207435,1.40816311116132,1.51739563298739,3,AIPW,186
2.57282003757862,2.45550048710724,2.67612212657403,4,auDRI,186
2.90824921573542,2.80296548672175,3.01353294474909,4,AIPW,186
1.39301612301429,1.3216839257303,1.47525872834477,1,auDRI,187
1.3627128271928,1.29710009330273,1.42832556108288,1,AIPW,187
1.53469824527046,1.43993394142247,1.63536222501739,2,auDRI,187
1.56158150371898,1.34745756234399,1.77570544509397,2,AIPW,187
1.40923786888571,1.33374840095232,1.48458366760054,3,auDRI,187
1.40960434745702,1.35258201290506,1.46662668200899,3,AIPW,187
2.59137948907946,2.4907100372362,2.70013519924247,4,auDRI,187
2.87149033396127,2.76567718402049,2.97730348390205,4,AIPW,187
1.45554289331243,1.38360984941185,1.52016712407634,1,auDRI,188
1.40783630837193,1.34478448069137,1.47088813605249,1,AIPW,188
1.53862468454972,1.42686440963018,1.67789529933424,2,auDRI,188
1.60586961611723,1.41196822281942,1.79977100941503,2,AIPW,188
1.46315185615228,1.39450925266977,1.52992519471959,3,auDRI,188
1.44943598716828,1.39286643921334,1.50600553512322,3,AIPW,188
2.56916509958911,2.46937800486642,2.67842185927202,4,auDRI,188
2.85621627759857,2.75252886666747,2.95990368852966,4,AIPW,188
