estimate,CI_left,CI_right,misp,estimator,iter
2.02623902247679,1.82436091074546,2.22811713420813,4,AIPW,125
1.33044322968458,1.240121058076,1.43050877552978,1,auDRI,126
1.32104924197226,1.22190510831106,1.42019337563347,1,AIPW,126
1.44996658680254,1.29578959899998,1.61959878540779,2,auDRI,126
1.53549841335324,1.3312108441116,1.73978598259488,2,AIPW,126
1.34053274952253,1.24945200105745,1.43926723395059,3,auDRI,126
1.32852855596332,1.22968921046704,1.4273679014596,3,AIPW,126
1.67439694255647,1.49309036294826,1.84405213603729,4,auDRI,126
1.84001552701293,1.63946652609483,2.04056452793103,4,AIPW,126
1.33723737640387,1.23460844302842,1.43590714341497,1,auDRI,127
1.33206604076422,1.23205193238402,1.43208014914442,1,AIPW,127
1.47532683112903,1.33072781888543,1.6235642259672,2,auDRI,127
1.46532825569448,1.2594651612588,1.67119135013016,2,AIPW,127
1.35779648759181,1.26395569897934,1.45479410889273,3,auDRI,127
1.36546217426288,1.26923006550526,1.4616942830205,3,AIPW,127
1.74845909903528,1.57312652214577,1.91109844365151,4,auDRI,127
1.90977722935371,1.72010882974767,2.09944562895975,4,AIPW,127
1.46839555696814,1.36783396216685,1.57875529600063,1,auDRI,128
1.46518877944572,1.36481674719231,1.56556081169913,1,AIPW,128
1.60966919020017,1.43241905402466,1.76951778916541,2,auDRI,128
1.63222117968261,1.42238847510023,1.84205388426499,2,AIPW,128
1.4658829098636,1.36053920943982,1.57038492598488,3,auDRI,128
1.48650609640053,1.38767160286323,1.58534058993784,3,AIPW,128
1.87995559464381,1.68168763343194,2.06467498872998,4,auDRI,128
2.05980749353502,1.8618260206486,2.25778896642145,4,AIPW,128
1.39210975713763,1.29223835211163,1.48769532588056,1,auDRI,129
1.40671516402547,1.31110462176694,1.502325706284,1,AIPW,129
1.53876457455259,1.38828361524296,1.69747251383296,2,auDRI,129
1.46959998957268,1.25784404159647,1.68135593754889,2,AIPW,129
1.41810781226774,1.31759471237285,1.51384436068974,3,auDRI,129
1.43407578966559,1.34108380346924,1.52706777586195,3,AIPW,129
1.89577565419949,1.71118866775501,2.07302647122576,4,auDRI,129
1.98592637222524,1.79307208990718,2.1787806545433,4,AIPW,129
1.39308153533952,1.29416432786876,1.49961401022495,1,auDRI,130
1.3808402231271,1.28447739598097,1.47720305027323,1,AIPW,130
1.39989453956451,1.24607552829244,1.55596968774735,2,auDRI,130
1.53466838230451,1.32143626279497,1.74790050181406,2,AIPW,130
1.40096956616754,1.30522534482491,1.4927760298316,3,auDRI,130
1.39295502006158,1.29785149800663,1.48805854211652,3,AIPW,130
1.88611428088894,1.71132202648729,2.06812792169171,4,auDRI,130
2.03947768092265,1.84162223898911,2.2373331228562,4,AIPW,130
1.31731844114194,1.2275431464395,1.4110749098475,1,auDRI,131
1.30013902044147,1.20325051354485,1.39702752733809,1,AIPW,131
1.37003166423895,1.21759138192937,1.53218201330982,2,auDRI,131
1.38465951638109,1.178781122912,1.59053790985018,2,AIPW,131
1.32224118184553,1.22666213339901,1.41893370584592,3,auDRI,131
1.31752570778359,1.22206850525932,1.41298291030786,3,AIPW,131
1.66561444780249,1.50057195102963,1.84402027197842,4,auDRI,131
1.82182535651673,1.62966381758772,2.01398689544573,4,AIPW,131
1.35409407861568,1.25595824733643,1.44512909667616,1,auDRI,132
1.34616940956273,1.24263286015305,1.44970595897241,1,AIPW,132
1.49517351381051,1.33204886011893,1.65405055362603,2,auDRI,132
1.45244412426114,1.23681165051074,1.66807659801155,2,AIPW,132
1.36225187496208,1.26166938642496,1.47586613417742,3,auDRI,132
1.36061563732503,1.25871635560671,1.46251491904336,3,AIPW,132
1.78600375129923,1.61253267068779,1.96757915172218,4,auDRI,132
1.9385235462275,1.74254565132758,2.13450144112742,4,AIPW,132
1.37784506319444,1.28807681809817,1.46877836269819,1,auDRI,133
1.37648834330321,1.27950291041454,1.47347377619189,1,AIPW,133
1.46475097987873,1.31827187972915,1.60740007455494,2,auDRI,133
1.51134322385574,1.30447806584712,1.71820838186436,2,AIPW,133
1.39353720444887,1.29520643027721,1.48957488462849,3,auDRI,133
1.39390637393097,1.29912395259751,1.48868879526444,3,AIPW,133
1.85922485818751,1.68214162299075,2.03327308128785,4,auDRI,133
2.00537564726156,1.81572331972657,2.19502797479655,4,AIPW,133
1.35819952953287,1.25951662639782,1.46403664454672,1,auDRI,134
1.33686186531564,1.23359935137041,1.44012437926088,1,AIPW,134
1.48899810038796,1.32891244029681,1.63506847550409,2,auDRI,134
1.4441084478928,1.22716230081688,1.66105459496872,2,AIPW,134
1.37903971155529,1.27417505626346,1.47564371996124,3,auDRI,134
1.36559099307027,1.265474476302,1.46570750983854,3,AIPW,134
1.79552325754152,1.60628303358171,1.981322691437,4,auDRI,134
1.94295084316656,1.74638179572015,2.13951989061297,4,AIPW,134
1.31735817975709,1.21594748417459,1.41756033584025,1,auDRI,135
1.29517250999258,1.19611111324646,1.3942339067387,1,AIPW,135
1.37031985852937,1.22538986174865,1.51717246969513,2,auDRI,135
1.40196472480413,1.1943405166287,1.60958893297957,2,AIPW,135
1.33374044643438,1.23785808163996,1.43105316224769,3,auDRI,135
1.3143951797481,1.21560345925044,1.41318690024577,3,AIPW,135
1.78862321808623,1.61817683831076,1.95811358379631,4,auDRI,135
1.93069275823567,1.74154035913046,2.11984515734088,4,AIPW,135
1.29921528562141,1.2114779877822,1.38792995768171,1,auDRI,136
1.27649096763172,1.17904505051415,1.3739368847493,1,AIPW,136
1.35037829571467,1.17969208453241,1.51487042032765,2,auDRI,136
1.32948263819048,1.10861682068722,1.55034845569374,2,AIPW,136
1.30925176514021,1.2092462642911,1.40582451510146,3,auDRI,136
1.30190691628057,1.20615285511182,1.39766097744933,3,AIPW,136
1.67987722754994,1.48736306337189,1.85506318791251,4,auDRI,136
1.79449688134344,1.59053655998119,1.99845720270569,4,AIPW,136
1.28349309653574,1.18142017246017,1.38168879451583,1,auDRI,137
1.28053470364507,1.17978889714615,1.381280510144,1,AIPW,137
1.41086529123704,1.25315747924375,1.56743672663727,2,auDRI,137
1.43563790772181,1.21866276762491,1.6526130478187,2,AIPW,137
1.28775652277474,1.19123344712689,1.39102857792952,3,auDRI,137
1.29646915878048,1.19666506542949,1.39627325213147,3,AIPW,137
1.76157835352481,1.59518943229793,1.93236729269404,4,auDRI,137
1.90455785493262,1.70156848851991,2.10754722134533,4,AIPW,137
1.38391524867836,1.28880953644571,1.48062898161333,1,auDRI,138
1.35871519838151,1.25970166661487,1.45772873014815,1,AIPW,138
1.49066016837659,1.34312939502788,1.63352621916492,2,auDRI,138
1.5452267353863,1.33925904406048,1.75119442671213,2,AIPW,138
1.3933806332704,1.29791547301787,1.48386630752748,3,auDRI,138
1.37093220154156,1.27275515607609,1.46910924700703,3,AIPW,138
1.89186858649521,1.72310102233184,2.05515060918553,4,auDRI,138
2.01008805884511,1.8179289902389,2.20224712745133,4,AIPW,138
1.36186020170954,1.26390658054289,1.46384492716924,1,auDRI,139
1.36124102871343,1.26054013129466,1.4619419261322,1,AIPW,139
1.49405014176285,1.35708618755319,1.62890281021857,2,auDRI,139
1.52914619912406,1.32298051314622,1.73531188510189,2,AIPW,139
1.36809095435874,1.26992848560105,1.46377016696243,3,auDRI,139
1.38939456874642,1.2891915635672,1.48959757392563,3,AIPW,139
1.87588113281697,1.70488239058803,2.04764208104046,4,auDRI,139
2.02550603382797,1.83156328701723,2.21944878063872,4,AIPW,139
1.34946242535858,1.25035586773833,1.4475286897824,1,auDRI,140
1.35684769721971,1.25703366138628,1.45666173305314,1,AIPW,140
1.46751993661034,1.29817749871701,1.64161523991231,2,auDRI,140
1.44459098429045,1.22880790497991,1.66037406360099,2,AIPW,140
1.36600026389608,1.26135103811866,1.46859640880545,3,auDRI,140
1.37809064939657,1.27851522618234,1.4776660726108,3,AIPW,140
1.79352482541126,1.60391110875502,1.97760103470948,4,auDRI,140
1.90268698065187,1.6978745370375,2.10749942426624,4,AIPW,140
1.33363864920619,1.22923933764564,1.43088335033041,1,auDRI,141
1.30365471035585,1.20118733196923,1.40612208874247,1,AIPW,141
1.56745345826385,1.41329847444536,1.71148830269501,2,auDRI,141
1.43602815636074,1.21962933885065,1.65242697387084,2,AIPW,141
1.35121685200743,1.24955004209481,1.44863088959644,3,auDRI,141
1.34708575319983,1.24852124324556,1.4456502631541,3,AIPW,141
1.94621424664192,1.78316529835726,2.11313314750598,4,auDRI,141
2.04749912469515,1.86297470276656,2.23202354662375,4,AIPW,141
1.37386986395045,1.27043447512309,1.47178948990856,1,auDRI,142
1.36074892665532,1.26093983033808,1.46055802297256,1,AIPW,142
1.48170930532233,1.32599575545826,1.64932958704489,2,auDRI,142
1.53710072655778,1.32921023816267,1.74499121495288,2,AIPW,142
1.40208073471757,1.30339252216253,1.4988160109563,3,auDRI,142
1.38035915518601,1.28248175179382,1.4782365585782,3,AIPW,142
1.796009677772,1.60495995226204,1.98344209853145,4,auDRI,142
1.96344579818164,1.76853516396517,2.15835643239811,4,AIPW,142
1.36485790371241,1.26790266011844,1.46679230034928,1,auDRI,143
1.35597213859342,1.25625324602258,1.45569103116426,1,AIPW,143
1.47110541438118,1.31795238596953,1.63075275724955,2,auDRI,143
1.51580401545276,1.31381508135624,1.71779294954927,2,AIPW,143
1.37630540846267,1.27701137276919,1.48307396174439,3,auDRI,143
1.37580248658493,1.27660648652375,1.4749984866461,3,AIPW,143
1.84708489967711,1.67273304937867,2.0120645545849,4,auDRI,143
1.9487359986726,1.76159255137799,2.13587944596722,4,AIPW,143
1.39999598853203,1.30067172538072,1.49881560949647,1,auDRI,144
1.39140979521395,1.29356025173113,1.48925933869677,1,AIPW,144
1.53717086393497,1.36802084317853,1.6972342857176,2,auDRI,144
1.5160163088709,1.29650473821357,1.73552787952824,2,AIPW,144
1.40564847356602,1.30341570564394,1.49910898915924,3,auDRI,144
1.40885701824171,1.31275899926464,1.50495503721878,3,AIPW,144
1.84513350868512,1.66488393318298,2.02547498489188,4,auDRI,144
1.98495055123487,1.78599421633333,2.18390688613641,4,AIPW,144
1.40010621348544,1.31147017158901,1.50229195374693,1,auDRI,145
1.39093308266032,1.29216066741953,1.48970549790111,1,AIPW,145
1.52342764652614,1.38453888905695,1.66974781335847,2,auDRI,145
1.52700024770181,1.31285011809843,1.74115037730519,2,AIPW,145
1.41866787937956,1.32179423519797,1.51705223634597,3,auDRI,145
1.41177099407066,1.3146684626656,1.50887352547573,3,AIPW,145
1.90785543163899,1.73892864249052,2.08558809171499,4,auDRI,145
2.00009810211448,1.80356370002112,2.19663250420784,4,AIPW,145
1.38516968102665,1.2831185970875,1.48451160470443,1,auDRI,146
1.38353521973892,1.28512753755558,1.48194290192226,1,AIPW,146
1.53708888993743,1.38322774163068,1.69595297522135,2,auDRI,146
1.5173503167907,1.30106214838258,1.73363848519882,2,AIPW,146
1.40412798955652,1.30912947709211,1.50424057147194,3,auDRI,146
1.40411957031906,1.30894973521239,1.49928940542574,3,AIPW,146
1.93167328751947,1.74225021617549,2.10574931592006,4,auDRI,146
2.06647544660273,1.87054293965741,2.26240795354806,4,AIPW,146
1.38948912955269,1.28992677311637,1.49342175647727,1,auDRI,147
1.38644676651262,1.28579252590131,1.48710100712393,1,AIPW,147
1.48460966256761,1.31980529704205,1.64190618612735,2,auDRI,147
1.51563083200898,1.28999960448437,1.74126205953359,2,AIPW,147
1.41820065917542,1.31756098881207,1.51508126868989,3,auDRI,147
1.42642128830267,1.32979500376752,1.52304757283781,3,AIPW,147
1.98909512806084,1.81694399203634,2.16093321912912,4,auDRI,147
2.19347378767523,1.99958313492722,2.38736444042324,4,AIPW,147
1.40117991262526,1.30296285093994,1.49549723593418,1,auDRI,148
1.39080522379292,1.29505354526927,1.48655690231656,1,AIPW,148
1.53084221912895,1.36500845167301,1.69585827743492,2,auDRI,148
1.63357609094374,1.43557524078278,1.8315769411047,2,AIPW,148
1.40752617590212,1.31070935920373,1.50599551350472,3,auDRI,148
1.40429424113108,1.30869307365565,1.49989540860651,3,AIPW,148
1.79442920298272,1.62265227151941,1.97610603930459,4,auDRI,148
1.93939336331874,1.74485705744284,2.13392966919464,4,AIPW,148
1.43532093432837,1.33570228082507,1.52953911155126,1,auDRI,149
1.42947507846852,1.33349599503463,1.52545416190241,1,AIPW,149
1.5192861733808,1.37422129794746,1.654341799067,2,auDRI,149
1.60128718380662,1.40540924450116,1.79716512311208,2,AIPW,149
1.444463206196,1.34776321312891,1.53412408135267,3,auDRI,149
1.44778346768799,1.35273394157543,1.54283299380056,3,AIPW,149
1.85863597176198,1.68730169416024,2.01184718968265,4,auDRI,149
2.00235934148265,1.81122656806922,2.19349211489608,4,AIPW,149
1.36236476398518,1.2588762447665,1.45849818925733,1,auDRI,150
1.35454374430794,1.25396314763038,1.45512434098549,1,AIPW,150
1.51819950223878,1.36582711953503,1.67306242572823,2,auDRI,150
1.54047644163013,1.32380513039618,1.75714775286408,2,AIPW,150
1.38842533720295,1.2919689857834,1.48891763881613,3,auDRI,150
1.38885666743534,1.29181832767934,1.48589500719135,3,AIPW,150
2.00329997252286,1.81100321812439,2.19580374620127,4,auDRI,150
2.12387560679584,1.92482625685491,2.32292495673678,4,AIPW,150
1.45075520221056,1.35429703381275,1.5472389253418,1,auDRI,151
1.43635851776828,1.33395422921808,1.53876280631847,1,AIPW,151
1.54330461495705,1.37227372001275,1.710281920967,2,auDRI,151
1.5685984066749,1.3532710390704,1.7839257742794,2,AIPW,151
1.476912757148,1.37474642579468,1.5867369074439,3,auDRI,151
1.46292127488973,1.36470680389892,1.56113574588055,3,AIPW,151
1.84230800494254,1.6655916964895,2.02507255686038,4,auDRI,151
2.02597155103179,1.82774220575581,2.22420089630777,4,AIPW,151
1.38479755456084,1.28344509831379,1.48572937310642,1,auDRI,152
1.35851474222508,1.25708882422289,1.45994066022727,1,AIPW,152
1.46127602140728,1.30363212245759,1.62096902003835,2,auDRI,152
1.52157677570899,1.30447984588402,1.73867370553396,2,AIPW,152
1.39785692230362,1.29701665890301,1.49807464353244,3,auDRI,152
1.39394480666862,1.29541249787261,1.49247711546463,3,AIPW,152
1.97432342403707,1.7911753250326,2.14830681930163,4,auDRI,152
2.11034077391528,1.91818805046944,2.30249349736113,4,AIPW,152
1.42493670820344,1.33147400701487,1.51603212917495,1,auDRI,153
1.43182876001099,1.33638869596349,1.5272688240585,1,AIPW,153
1.46586051421762,1.32295777351586,1.61266011362566,2,auDRI,153
1.56987688341698,1.36815585422907,1.77159791260489,2,AIPW,153
1.44381476895937,1.34656763456462,1.53828286892763,3,auDRI,153
1.44812545071151,1.35266341260415,1.54358748881888,3,AIPW,153
1.882024226181,1.71525170610785,2.0408470172554,4,auDRI,153
2.00214004868353,1.81253060039734,2.19174949696973,4,AIPW,153
1.33312066026414,1.22602998675201,1.43151521942467,1,auDRI,154
1.32498218643908,1.22237168967537,1.4275926832028,1,AIPW,154
1.39174691319431,1.22464173984448,1.55392139262723,2,auDRI,154
1.4215623828446,1.19333783597065,1.64978692971854,2,AIPW,154
1.33478625495483,1.23326262025425,1.44074225108764,3,auDRI,154
1.34937728637065,1.24882253421924,1.44993203852206,3,AIPW,154
1.83090515479936,1.66302172213341,2.00864848779941,4,auDRI,154
2.04309068630204,1.84502074470421,2.24116062789987,4,AIPW,154
1.32960781437307,1.23340190391899,1.43553937351659,1,auDRI,155
1.32864069902774,1.22783626292276,1.42944513513271,1,AIPW,155
1.41085201755882,1.25288759304418,1.58016970317944,2,auDRI,155
1.47231002038023,1.25463101212974,1.68998902863072,2,AIPW,155
1.34522590539106,1.24558695725164,1.44489398738623,3,auDRI,155
1.34936108110511,1.25062994547076,1.44809221673946,3,AIPW,155
1.76402444026667,1.56783758195439,1.93985730332,4,auDRI,155
1.96433922723312,1.76263115767505,2.1660472967912,4,AIPW,155
1.27040550236549,1.17001782218677,1.3738724677827,1,auDRI,156
1.28389941034848,1.1846688728757,1.38312994782126,1,AIPW,156
1.3469274724299,1.17708373314451,1.51861827190334,2,auDRI,156
1.44278160770259,1.23855363756246,1.64700957784271,2,AIPW,156
1.27868572473604,1.1796966973456,1.37282312398127,3,auDRI,156
1.30477940850978,1.20644637588464,1.40311244113492,3,AIPW,156
1.63512653012534,1.44654342675455,1.81789267257113,4,auDRI,156
1.84778142232616,1.64998922105606,2.04557362359626,4,AIPW,156
1.28939955752105,1.188329593898,1.3910221642399,1,auDRI,157
1.27512198018785,1.17425666720423,1.37598729317148,1,AIPW,157
1.43498022257065,1.28373247883128,1.5942239102759,2,auDRI,157
1.35789867323325,1.13737514494335,1.57842220152314,2,AIPW,157
1.294587742246,1.19207828130819,1.39538195650661,3,auDRI,157
1.29668415213968,1.19757015536658,1.39579814891277,3,AIPW,157
1.7991459940776,1.61928186096453,1.9862942549976,4,auDRI,157
1.90076850253187,1.69404988904692,2.10748711601683,4,AIPW,157
1.32422787361735,1.22564736981853,1.42507453372433,1,auDRI,158
1.31852004984034,1.22032577289003,1.41671432679065,1,AIPW,158
1.4241169569206,1.26239388193352,1.60522512784423,2,auDRI,158
1.40815196771587,1.1930481657547,1.62325576967704,2,AIPW,158
1.32921732311674,1.23373085419471,1.42399409298797,3,auDRI,158
1.33429173130808,1.23760986985696,1.43097359275919,3,AIPW,158
1.63790265058014,1.45247098618328,1.81673138523347,4,auDRI,158
1.69986067265493,1.49520937190271,1.90451197340715,4,AIPW,158
1.35732085291206,1.25152247912681,1.45767686363508,1,auDRI,159
1.34956208195946,1.24848319522616,1.45064096869275,1,AIPW,159
1.48243102294198,1.33305062071371,1.62650361036677,2,auDRI,159
1.50687869874124,1.29237415002221,1.72138324746027,2,AIPW,159
1.37662023355685,1.27783547559339,1.47744029885682,3,auDRI,159
1.37578770787949,1.27667277166722,1.47490264409176,3,AIPW,159
1.91956512868574,1.73958581243706,2.09990062431441,4,auDRI,159
2.04341094068915,1.8504562526779,2.2363656287004,4,AIPW,159
1.3811870839937,1.28125852755954,1.48075441333582,1,auDRI,160
1.38134440623577,1.2801133969399,1.48257541553165,1,AIPW,160
1.43792637300466,1.27432402486216,1.60191920504024,2,auDRI,160
1.61125056056189,1.40902546833223,1.81347565279154,2,AIPW,160
1.39030579724198,1.29326580694317,1.49446418266218,3,auDRI,160
1.39165269653636,1.2904531644293,1.49285222864342,3,AIPW,160
1.77285366143218,1.59878684766354,1.94934689542362,4,auDRI,160
1.91905293436754,1.71965408357479,2.1184517851603,4,AIPW,160
1.43261223299156,1.33632311515033,1.53586165073369,1,auDRI,161
1.38696813701315,1.28563735330802,1.48829892071828,1,AIPW,161
1.52972281180633,1.37705554549213,1.67313588603782,2,auDRI,161
1.53053768249997,1.31623844257966,1.74483692242027,2,AIPW,161
1.43494266920201,1.33609398898301,1.52986453605894,3,auDRI,161
1.41258950668942,1.3141982205563,1.51098079282254,3,AIPW,161
1.95658825066089,1.77991074805317,2.1257823539616,4,auDRI,161
2.11585978463885,1.92556003614202,2.30615953313567,4,AIPW,161
1.43159484980281,1.32552336853572,1.53187807049742,1,auDRI,162
1.43086909347344,1.32776032431345,1.53397786263344,1,AIPW,162
1.54674908434418,1.39521873060794,1.68582162084138,2,auDRI,162
1.5498514040876,1.32159589519306,1.77810691298213,2,AIPW,162
1.45906086549388,1.3516560348358,1.56430948471049,3,auDRI,162
1.46571847181643,1.36675206828241,1.56468487535044,3,AIPW,162
2.01545196301773,1.84520551200441,2.19338605300607,4,auDRI,162
2.20614434355721,2.0070374319832,2.40525125513121,4,AIPW,162
1.43656326135249,1.33829006837344,1.53327015184092,1,auDRI,163
1.43149466701018,1.3336490635831,1.52934027043727,1,AIPW,163
1.54563511176314,1.39347472423102,1.68802441146779,2,auDRI,163
1.56843385429455,1.35593249146946,1.78093521711964,2,AIPW,163
1.45541070676766,1.36477505517715,1.54978982786946,3,auDRI,163
1.45379043807033,1.35773988459381,1.54984099154685,3,AIPW,163
1.91202540619739,1.7233341801237,2.08602348597311,4,auDRI,163
2.01713820415735,1.82060149270493,2.21367491560976,4,AIPW,163
1.4000837278915,1.29680276151258,1.50471265368182,1,auDRI,164
1.35868426445892,1.25589820622879,1.46147032268905,1,AIPW,164
1.43733148449434,1.28214572992716,1.60556146653343,2,auDRI,164
1.43760590389413,1.20866270685242,1.66654910093583,2,AIPW,164
1.42734924944064,1.31958750096643,1.52944120254382,3,auDRI,164
1.39279640107152,1.29097624520905,1.49461655693398,3,AIPW,164
1.94496297160411,1.76341710725862,2.12598306264679,4,auDRI,164
2.04532110748811,1.84557429424411,2.24506792073211,4,AIPW,164
1.33579459192158,1.24012791505106,1.43750242413754,1,auDRI,165
1.31801442772007,1.22163870930929,1.41439014613085,1,AIPW,165
1.39823678616493,1.25438184207333,1.54956651459589,2,auDRI,165
1.43967084461857,1.22315113434289,1.65619055489426,2,AIPW,165
1.34803659558678,1.25501211485307,1.44204522756897,3,auDRI,165
1.33361041151244,1.23788770755842,1.42933311546646,3,AIPW,165
1.84384764923431,1.66502235088037,2.02369786664243,4,auDRI,165
2.00595047603803,1.80923906377463,2.20266188830142,4,AIPW,165
1.49221185636434,1.39375701056722,1.59864727878455,1,auDRI,166
1.48537353480928,1.38383822586805,1.5869088437505,1,AIPW,166
1.56143112356793,1.4025288407526,1.72179737142563,2,auDRI,166
1.58523215815601,1.37869630143909,1.79176801487294,2,AIPW,166
1.50566912177934,1.40196271628174,1.60230244418803,3,auDRI,166
1.50580919998861,1.4062143343425,1.60540406563472,3,AIPW,166
1.86159131730759,1.68485084912394,2.03849534923261,4,auDRI,166
2.03471177153483,1.8423442558377,2.22707928723196,4,AIPW,166
1.47712682007569,1.3776614353731,1.57770852708215,1,auDRI,167
1.47519688853616,1.37647200238364,1.57392177468868,1,AIPW,167
1.57926642695782,1.4196721223619,1.74444329229553,2,auDRI,167
1.59773273010824,1.38211844560279,1.81334701461369,2,AIPW,167
1.4831196144898,1.38224725549565,1.58230588092986,3,auDRI,167
1.48117795082015,1.3843084022746,1.5780474993657,3,AIPW,167
1.97742219537901,1.80479702304248,2.15532897964125,4,auDRI,167
2.07206748689983,1.86991568336164,2.27421929043802,4,AIPW,167
1.42643161043974,1.32899519307752,1.52221174252752,1,auDRI,168
1.41342880226572,1.31801096293151,1.50884664159994,1,AIPW,168
1.43534816491236,1.27388286709802,1.60185021958053,2,auDRI,168
1.57061830375708,1.36800171414394,1.77323489337022,2,AIPW,168
1.44048815931404,1.33503909927405,1.5361875531471,3,auDRI,168
1.43172238995057,1.33648844773578,1.52695633216537,3,AIPW,168
1.80533019451958,1.63064405108377,1.9885856282391,4,auDRI,168
1.99492940562871,1.79892023484125,2.19093857641618,4,AIPW,168
1.40186341470092,1.30572703169836,1.50105562264465,1,auDRI,169
1.38582145373703,1.28921803598558,1.48242487148849,1,AIPW,169
1.51168273751095,1.3625016795903,1.65299258800516,2,auDRI,169
1.55260874527076,1.33431063011223,1.7709068604293,2,AIPW,169
1.41239827977948,1.31325678371452,1.51538334866302,3,auDRI,169
1.40724859641085,1.31183070934059,1.50266648348111,3,AIPW,169
1.94223404657775,1.78246373981605,2.1066324634107,4,auDRI,169
2.08129483998314,1.88161012954752,2.28097955041875,4,AIPW,169
1.35578494993895,1.25469036313632,1.45769903457961,1,auDRI,170
1.36292279789391,1.26164605196579,1.46419954382203,1,AIPW,170
1.50772161651113,1.35101750714677,1.66422259726609,2,auDRI,170
1.47292927167714,1.24994774397984,1.69591079937445,2,AIPW,170
1.36358112703879,1.25568671668462,1.46281340457738,3,auDRI,170
1.38801582927669,1.29093753078628,1.48509412776709,3,AIPW,170
1.92267228337124,1.73774126789407,2.10634628942882,4,auDRI,170
2.05418735247012,1.86016509128051,2.24820961365973,4,AIPW,170
1.32620117356261,1.22495071415418,1.42494342392572,1,auDRI,171
1.32446608569115,1.22563643474928,1.42329573663301,1,AIPW,171
1.47393443388066,1.33450105887172,1.61241150179426,2,auDRI,171
1.54017736156295,1.32168331522377,1.75867140790213,2,AIPW,171
1.34425304610794,1.24738615776286,1.44102035672076,3,auDRI,171
1.35728233875488,1.26129908257031,1.45326559493945,3,AIPW,171
1.98219260165459,1.81226830017803,2.14856724772618,4,auDRI,171
2.19340045185878,1.99972910553314,2.38707179818441,4,AIPW,171
1.28451582292657,1.18660411774986,1.38847125728816,1,auDRI,172
1.27004845426883,1.17063593940358,1.36946096913408,1,AIPW,172
1.36847490194676,1.21899095124457,1.51817444136603,2,auDRI,172
1.33687606249816,1.13019640092933,1.54355572406699,2,AIPW,172
1.29742060452784,1.20500832257198,1.39376665421512,3,auDRI,172
1.28336112811361,1.18509479020741,1.38162746601981,3,AIPW,172
1.65696227203765,1.48753298826082,1.82904517575431,4,auDRI,172
1.78816918011982,1.59566762198611,1.98067073825354,4,AIPW,172
1.3112979850124,1.22011688037199,1.40296018965853,1,auDRI,173
1.31159623568186,1.21723169978174,1.40596077158198,1,AIPW,173
1.44484464402751,1.28099488247955,1.59913316645257,2,auDRI,173
1.49103522968701,1.27948618832176,1.70258427105226,2,AIPW,173
1.32019579405697,1.22778330026775,1.40922619442109,3,auDRI,173
1.32936581043603,1.23539445408074,1.42333716679133,3,AIPW,173
1.77647387803862,1.59673150335744,1.96282641503365,4,auDRI,173
1.92117356782032,1.71547905319316,2.12686808244749,4,AIPW,173
1.46163239405435,1.36263015749103,1.5578575799548,1,auDRI,174
1.45913670346783,1.36349623237983,1.55477717455584,1,AIPW,174
1.58446440034174,1.43865157783837,1.7219793909294,2,auDRI,174
1.53467911777877,1.3295280728669,1.73983016269064,2,AIPW,174
1.47027205323126,1.37110136339756,1.56776518230978,3,auDRI,174
1.47814520188445,1.38486598052921,1.57142442323969,3,AIPW,174
1.91886083576854,1.76090900573184,2.07145828815118,4,auDRI,174
2.07919053237444,1.89600630368992,2.26237476105897,4,AIPW,174
1.39956127380195,1.30253670304674,1.50136370800585,1,auDRI,175
1.37155664183019,1.27433889526009,1.46877438840029,1,AIPW,175
1.42157022962473,1.23999028069997,1.58617718812888,2,auDRI,175
1.49440161839625,1.27107885541297,1.71772438137953,2,AIPW,175
1.41640880269143,1.32310534058855,1.5196231082435,3,auDRI,175
1.39655038108522,1.30043539811987,1.49266536405058,3,AIPW,175
1.90115421797379,1.71605480887518,2.0773909372453,4,auDRI,175
2.00160639068103,1.80149150820781,2.20172127315424,4,AIPW,175
1.33953942444202,1.23386553164123,1.43335496789674,1,auDRI,176
1.34360354449192,1.24513542460329,1.44207166438055,1,AIPW,176
1.50764624963609,1.33844883123637,1.68751610606594,2,auDRI,176
1.45064523910969,1.23615455642125,1.66513592179813,2,AIPW,176
1.34545269330649,1.24790504227495,1.43555836561208,3,auDRI,176
1.35988548390419,1.26507760702584,1.45469336078254,3,AIPW,176
1.74536000069227,1.57545848504257,1.91484285095819,4,auDRI,176
1.86906882430168,1.67603573272753,2.06210191587582,4,AIPW,176
1.34627358024247,1.2557271958409,1.44616714915404,1,auDRI,177
1.35632330019143,1.25958724814471,1.45305935223814,1,AIPW,177
1.45635311747544,1.31798497872566,1.59168454169296,2,auDRI,177
1.53071873901141,1.31474284441035,1.74669463361247,2,AIPW,177
1.36163525033523,1.26132266671834,1.45696860471883,3,auDRI,177
1.37914109672796,1.28228491440711,1.47599727904881,3,AIPW,177
1.96170681954887,1.77820296508421,2.13909545988379,4,auDRI,177
2.09115417821168,1.88267428791685,2.29963406850651,4,AIPW,177
1.29966005744033,1.20454093792303,1.39931683092233,1,auDRI,178
1.28770436175176,1.18890683254568,1.38650189095785,1,AIPW,178
1.38580355653284,1.23524989953571,1.55259052344526,2,auDRI,178
1.40584670110151,1.18978163861663,1.62191176358639,2,AIPW,178
1.31705462883869,1.22398285230399,1.42034576677161,3,auDRI,178
1.31044338675777,1.21330683503121,1.40757993848433,3,AIPW,178
1.79913439913139,1.62139595836555,1.980594701937,4,auDRI,178
