estimate,CI_left,CI_right,misp,estimator,iter
1.57731329263181,1.4509422286543,1.72715710232389,3,auDRI,265
1.57680282511526,1.4779468025314,1.67565884769912,3,AIPW,265
2.58811719620879,2.41800950582836,2.75635137399463,4,auDRI,265
2.78040772257573,2.60188077943805,2.95893466571342,4,AIPW,265
1.51559200479211,1.38239281117852,1.65260741810152,1,auDRI,266
1.48749825465098,1.3728094543002,1.60218705500177,1,AIPW,266
1.64139397272736,1.4657573835872,1.86668958073432,2,auDRI,266
1.68173344896615,1.36857365357964,1.99489324435267,2,AIPW,266
1.58421355035873,1.44621404227792,1.72848666359745,3,auDRI,266
1.56431765299102,1.46379133357464,1.6648439724074,3,AIPW,266
2.60545741237909,2.42945818973856,2.76507722127194,4,auDRI,266
2.79483949002893,2.62314180710885,2.96653717294901,4,AIPW,266
1.33356346916448,1.20220981030037,1.46580108992327,1,auDRI,267
1.31470158054557,1.16990137451469,1.45950178657645,1,AIPW,267
1.54536775119217,1.36887040557671,1.7339884612529,2,auDRI,267
1.36860839586099,0.99743793142521,1.73977886029677,2,AIPW,267
1.3516829092775,1.22283221300719,1.48847609765603,3,auDRI,267
1.41180392528055,1.30466769455295,1.51894015600814,3,AIPW,267
2.44905674480181,2.25711588218043,2.6140823768081,4,auDRI,267
2.74632581756982,2.55412878304337,2.93852285209627,4,AIPW,267
1.32369582590744,1.18182949366341,1.48472048131338,1,auDRI,268
1.27483386534817,1.09445010305027,1.45521762764607,1,AIPW,268
1.56020169200214,1.34925140438962,1.82009751667787,2,auDRI,268
1.50857064892045,1.13586872977744,1.88127256806347,2,AIPW,268
1.48254218634253,1.34879155579965,1.62520831145741,3,auDRI,268
1.48646558803323,1.38430305103452,1.58862812503194,3,AIPW,268
2.64584656306244,2.44885904255554,2.84492495179638,4,auDRI,268
2.85195887873175,2.66954747541555,3.03437028204796,4,AIPW,268
1.43458471635593,1.31808538424381,1.55109449715793,1,auDRI,269
1.41037545581386,1.29443354607967,1.52631736554805,1,AIPW,269
1.60055984109038,1.41125756800992,1.81544932824888,2,auDRI,269
1.58695622610756,1.20436411708016,1.96954833513496,2,AIPW,269
1.50731714395652,1.38399923414771,1.62939112944471,3,auDRI,269
1.51436808014006,1.4128417498068,1.61589441047331,3,AIPW,269
2.66278762545627,2.49364490790594,2.82870608955895,4,auDRI,269
2.98434480499063,2.80866446871131,3.16002514126995,4,AIPW,269
1.43600625437419,1.32296362069363,1.54904439834934,1,auDRI,270
1.34682402072314,1.20692671372954,1.48672132771675,1,AIPW,270
1.38322728251959,1.16221338954548,1.63902274460207,2,auDRI,270
1.31393915026743,0.857571254380234,1.77030704615463,2,AIPW,270
1.47318739652341,1.36143559917181,1.59202589237676,3,auDRI,270
1.45432683701428,1.35332934093871,1.55532433308985,3,AIPW,270
2.49450682754708,2.30603668461156,2.67688603234254,4,auDRI,270
2.68678562342051,2.50267313036298,2.87089811647803,4,AIPW,270
1.39788595829264,1.28065520277805,1.52410741131226,1,auDRI,271
1.35459095576938,1.22435797280241,1.48482393873634,1,AIPW,271
1.64764691643255,1.49276228625088,1.80635659213725,2,auDRI,271
1.42844281853801,1.06596604585045,1.79091959122556,2,AIPW,271
1.43076677005478,1.2949472178999,1.56202133583116,3,auDRI,271
1.41848449943981,1.31169784710137,1.52527115177824,3,AIPW,271
2.59998079497585,2.40995117927106,2.79127674122592,4,auDRI,271
2.78613701171154,2.6027096893088,2.96956433411428,4,AIPW,271
1.44971279791071,1.32762670898077,1.57843086651629,1,auDRI,272
1.41018233072242,1.28039707431816,1.53996758712668,1,AIPW,272
1.56629268568925,1.35118906176329,1.82801175447513,2,auDRI,272
1.52923969629978,1.11758306987954,1.94089632272001,2,AIPW,272
1.46683628654289,1.33957101053611,1.60037982676033,3,auDRI,272
1.49619595107528,1.39266202079192,1.59972988135864,3,AIPW,272
2.58998714970764,2.41750737790233,2.75902023296437,4,auDRI,272
2.766449402687,2.5797280036473,2.95317080172669,4,AIPW,272
1.35626360533291,1.24547532668164,1.47499484923425,1,auDRI,273
1.2453925355598,1.06076484119653,1.43002022992307,1,AIPW,273
1.45776342155325,1.24385198915948,1.711724734196,2,auDRI,273
1.30621661735356,0.773769347130396,1.83866388757672,2,AIPW,273
1.39023082645367,1.26984342254509,1.51716960611153,3,auDRI,273
1.44852009951947,1.34825458125888,1.54878561778006,3,AIPW,273
2.36304738964412,2.15334494544656,2.56770652538152,4,auDRI,273
2.76032322351167,2.57353334983317,2.94711309719017,4,AIPW,273
1.63774795496003,1.51108908077117,1.7694344557632,1,auDRI,274
1.50644850034844,1.36170767483636,1.65118932586052,1,AIPW,274
1.58155123903061,1.35660816848893,1.89922032405956,2,auDRI,274
1.53832703785709,1.00677606421996,2.06987801149422,2,AIPW,274
1.64716874347814,1.52067052789936,1.77832210641426,3,auDRI,274
1.62731414509023,1.52771418619145,1.72691410398901,3,AIPW,274
2.6229809177929,2.43000926755773,2.80591806841513,4,auDRI,274
2.97514161516285,2.79007887994677,3.16020435037893,4,AIPW,274
1.44545818705058,1.3054870480026,1.5928957161366,1,auDRI,275
1.34588772221773,1.12134686786396,1.57042857657151,1,AIPW,275
1.52287056773613,1.33007349984926,1.73336562924937,2,auDRI,275
1.28272444144221,0.746561032688368,1.81888785019605,2,AIPW,275
1.49967478476612,1.36614232900806,1.63321720521082,3,auDRI,275
1.50300339821698,1.39970714581686,1.6062996506171,3,AIPW,275
2.57219588408919,2.39586623811516,2.76667297464652,4,auDRI,275
2.81325416519448,2.63345440532938,2.99305392505958,4,AIPW,275
1.35902714106124,1.20659181364278,1.54652806574219,1,auDRI,276
1.42085058540321,1.29338429647756,1.54831687432885,1,AIPW,276
1.56817307887608,1.39787890685431,1.75967702457026,2,auDRI,276
1.48293143084962,1.04096039679891,1.92490246490033,2,AIPW,276
1.3794046276664,1.21625983622764,1.57069795874594,3,auDRI,276
1.5498094657077,1.45333220247949,1.64628672893592,3,AIPW,276
2.6349696485213,2.45489011366662,2.81000647444482,4,auDRI,276
2.92850965769911,2.75194969792692,3.10506961747131,4,AIPW,276
1.41797476379702,1.24549542308949,1.61620253360309,1,auDRI,277
1.33766767812596,1.08486091577387,1.59047444047804,1,AIPW,277
1.53790012494726,1.3148578853064,1.7635346614428,2,auDRI,277
1.46167866085373,0.967351921202891,1.95600540050456,2,AIPW,277
1.53766257623085,1.40005859357475,1.68535493432831,3,auDRI,277
1.54170041457112,1.4379582896952,1.64544253944704,3,AIPW,277
2.5105559586247,2.3358020992059,2.70508194582011,4,auDRI,277
2.8777434585428,2.69316549520171,3.0623214218839,4,AIPW,277
1.38846241389226,1.27031605300828,1.50927853637163,1,auDRI,278
1.29219248238956,1.17845807913435,1.40592688564477,1,AIPW,278
1.58921458609576,1.42630587927138,1.75908983142158,2,auDRI,278
1.4647150609718,1.12555895032457,1.80387117161903,2,AIPW,278
1.45197883095557,1.3217417731129,1.58044448588578,3,auDRI,278
1.38526950908744,1.28936621641351,1.48117280176138,3,AIPW,278
2.52628437131486,2.34567559644921,2.69293942298443,4,auDRI,278
2.73961424794883,2.55910714161856,2.9201213542791,4,AIPW,278
1.47384548592117,1.35556817727568,1.6051016880882,1,auDRI,279
1.44083454658269,1.29526678910709,1.58640230405829,1,AIPW,279
1.56245640520367,1.38125923843807,1.77810071447183,2,auDRI,279
1.48515789215991,1.10514356903162,1.8651722152882,2,AIPW,279
1.57069055209714,1.44177559446759,1.6998921100056,3,auDRI,279
1.6141689734885,1.51698923224755,1.71134871472945,3,AIPW,279
2.60792540672435,2.38941382470387,2.82282005470696,4,auDRI,279
2.88072291317017,2.69564230094093,3.06580352539941,4,AIPW,279
1.57793581416533,1.45351921290818,1.7044967676947,1,auDRI,280
1.49852609397938,1.37539067774029,1.62166151021847,1,AIPW,280
1.66978220313994,1.50727291806628,1.84925929379816,2,auDRI,280
1.69031856813295,1.34852075770976,2.03211637855614,2,AIPW,280
1.60734784673122,1.47877735733528,1.73123404706259,3,auDRI,280
1.54335328484946,1.4424864555053,1.64422011419361,3,AIPW,280
2.64133660906417,2.47278022107485,2.81538626442865,4,auDRI,280
2.93462299498857,2.76077529337392,3.10847069660323,4,AIPW,280
1.3275431527142,1.17875449402519,1.47297079640165,1,auDRI,281
1.32033650426765,1.17464723633358,1.46602577220173,1,AIPW,281
1.47295758700632,1.28767193597492,1.66716480867299,2,auDRI,281
1.54757714076366,1.21270480239059,1.88244947913673,2,AIPW,281
1.45872270319404,1.329504277348,1.59104107875747,3,auDRI,281
1.48670026570875,1.38079858190481,1.5926019495127,3,AIPW,281
2.53660284862583,2.35131144722004,2.71373682012861,4,auDRI,281
2.85205907490985,2.66793094006415,3.03618720975554,4,AIPW,281
1.60549928310117,1.44362104105048,1.76596748097194,1,auDRI,282
1.50873389293843,1.23980376478624,1.77766402109062,1,AIPW,282
1.74326180920455,1.5731241691457,1.9394053830909,2,auDRI,282
1.54334774699844,1.06012713655239,2.0265683574445,2,AIPW,282
1.66505244476395,1.53406243410059,1.81795424219901,3,auDRI,282
1.72994501283871,1.62929989761932,1.83059012805809,3,AIPW,282
2.69914994899045,2.50557944173167,2.89455706928513,4,auDRI,282
2.99011250357771,2.81750228063522,3.16272272652021,4,AIPW,282
1.3632945204172,1.2333417345934,1.50361545733546,1,auDRI,283
1.32563143784978,1.18881319478427,1.4624496809153,1,AIPW,283
1.45310608242274,1.2363549823461,1.67939731167018,2,auDRI,283
1.59781352891553,1.2640492655046,1.93157779232646,2,AIPW,283
1.45006967556162,1.31762459807812,1.59764077209036,3,auDRI,283
1.42865065178478,1.32487794470531,1.53242335886424,3,AIPW,283
2.44672873327419,2.26340611589002,2.62902686932244,4,auDRI,283
2.75578077331921,2.56832450311518,2.94323704352324,4,AIPW,283
1.27309583592609,1.04469912592725,1.51958300161604,1,auDRI,284
1.29544555325636,1.05068566404952,1.54020544246321,1,AIPW,284
1.57631326990937,1.38761664272724,1.77682593996674,2,auDRI,284
1.47944767018128,1.02251221802818,1.93638312233439,2,AIPW,284
1.42440885293411,1.19532135545235,1.61390933324224,3,auDRI,284
1.5208881276033,1.41052195860785,1.63125429659875,3,AIPW,284
2.51170999293752,2.32080972950746,2.6968929503955,4,auDRI,284
2.85677889769633,2.67186848386416,3.04168931152849,4,AIPW,284
1.32304463048089,1.20392961749354,1.44608955374508,1,auDRI,285
1.2956671081904,1.16015620018968,1.43117801619112,1,AIPW,285
1.54070975407147,1.34856636371457,1.75958773194601,2,auDRI,285
1.456206049061,1.05551705270514,1.85689504541685,2,AIPW,285
1.38045733455636,1.26463008450294,1.50791216411789,3,auDRI,285
1.44720497673552,1.34531011317192,1.54909984029911,3,AIPW,285
2.58171655746777,2.39083325558309,2.76348748422745,4,auDRI,285
2.87734637046459,2.6890740507319,3.06561869019728,4,AIPW,285
1.52940800560911,1.38338639971681,1.67700188598449,1,auDRI,286
1.47640378757039,1.32844453312619,1.62436304201458,1,AIPW,286
1.5919262437473,1.43235985733841,1.75141542909086,2,auDRI,286
1.46363514234133,1.04674328393096,1.88052700075171,2,AIPW,286
1.56455382625122,1.42362836994701,1.7211578931583,3,auDRI,286
1.54817959071056,1.44384354549726,1.65251563592386,3,AIPW,286
2.6142533531528,2.44092091099016,2.78585384916077,4,auDRI,286
2.86391836785162,2.68442185823006,3.04341487747318,4,AIPW,286
1.48289926970016,1.35682896267717,1.61230805913207,1,auDRI,287
1.37614903666986,1.24045031085499,1.51184776248474,1,AIPW,287
1.45101425907022,1.21919410164204,1.74919280946735,2,auDRI,287
1.58900436344083,1.17878944403319,1.99921928284846,2,AIPW,287
1.51752123332022,1.38252428955939,1.64770969400181,3,auDRI,287
1.46376327116748,1.36487244215829,1.56265410017667,3,AIPW,287
2.55758945869753,2.38423339317587,2.72681856466587,4,auDRI,287
2.85192405594324,2.67354143421006,3.03030667767642,4,AIPW,287
1.46148607833999,1.34108266034226,1.58074469830491,1,auDRI,288
1.38545989435274,1.26080615867472,1.51011363003076,1,AIPW,288
1.66956044471993,1.50191201206884,1.83549320140869,2,auDRI,288
1.51380483786568,1.14720865526577,1.8804010204656,2,AIPW,288
1.49734898530794,1.37727759171445,1.62002883967185,3,auDRI,288
1.47978124220338,1.38171330350255,1.57784918090421,3,AIPW,288
2.48619805645451,2.32288042294514,2.64119816836033,4,auDRI,288
2.80034689501076,2.62518856560908,2.97550522441245,4,AIPW,288
1.56306655731033,1.42104440691023,1.68679724896296,1,auDRI,289
1.51267391804235,1.31294345941876,1.71240437666594,1,AIPW,289
1.70315175000316,1.53217415529544,1.90088484773247,2,auDRI,289
1.5586675888805,1.15405560160499,1.96327957615601,2,AIPW,289
1.6000596061659,1.47549516810446,1.72350567862437,3,auDRI,289
1.64284879196069,1.53313955567007,1.7525580282513,3,AIPW,289
2.56771416774502,2.37929467670608,2.7475880056062,4,auDRI,289
2.87372536483881,2.6796401756274,3.06781055405021,4,AIPW,289
1.46712072443901,1.33634416426581,1.59344398650761,1,auDRI,290
1.3344254021084,1.09815823488451,1.57069256933229,1,AIPW,290
1.56409995697657,1.35609050452636,1.76987786526601,2,auDRI,290
1.50651137376916,1.05939532374546,1.95362742379285,2,AIPW,290
1.49293466079994,1.36682429492325,1.62672892483362,3,auDRI,290
1.56088877493606,1.44920153147833,1.67257601839379,3,AIPW,290
2.48988361149535,2.26312282098366,2.73486782188522,4,auDRI,290
2.92390674740976,2.72994699738429,3.11786649743522,4,AIPW,290
1.45792963706909,1.33051312913983,1.58643572536858,1,auDRI,291
1.41891519479237,1.27103363721017,1.56679675237457,1,AIPW,291
1.61518550177558,1.43715070344876,1.81220649929143,2,auDRI,291
1.57798672769356,1.21369343901564,1.94228001637147,2,AIPW,291
1.54789417144454,1.41807694250207,1.68175789234541,3,auDRI,291
1.55226247047779,1.45077767079416,1.65374727016143,3,AIPW,291
2.60657888936802,2.42696804827873,2.7833324238574,4,auDRI,291
2.87978323423156,2.69694761327967,3.06261885518345,4,AIPW,291
1.4628567171794,1.34671245826598,1.58442303378317,1,auDRI,292
1.45991244776549,1.33162169932499,1.58820319620599,1,AIPW,292
1.54498185425112,1.36864908617395,1.73762363759762,2,auDRI,292
1.51494034639512,1.09293110457957,1.93694958821067,2,AIPW,292
1.51621841136843,1.40058624509885,1.64134857599446,3,auDRI,292
1.5943845567166,1.49340098990645,1.69536812352676,3,AIPW,292
2.6587797867606,2.48675558412137,2.83345103496434,4,auDRI,292
3.0263906957327,2.84189492222094,3.21088646924446,4,AIPW,292
1.48493849360699,1.35756974786116,1.63178746813834,1,auDRI,293
1.40036420741331,1.24443412313139,1.55629429169522,1,AIPW,293
1.69181908193582,1.53379298903109,1.84056827636378,2,auDRI,293
1.61869484017188,1.24986078574577,1.987528894598,2,AIPW,293
1.52694679151645,1.3977045391055,1.66432378218867,3,auDRI,293
1.54397536749593,1.44240685610767,1.64554387888419,3,AIPW,293
2.64826774812203,2.44752918497006,2.84367517787522,4,auDRI,293
2.97487885696415,2.79109344555748,3.15866426837082,4,AIPW,293
1.40260510098412,1.25332262856518,1.55971915489114,1,auDRI,294
1.28856080756319,1.01876226670043,1.55835934842595,1,AIPW,294
1.43967601635393,1.23363369154221,1.66288044984516,2,auDRI,294
1.27553596086823,0.640867954969308,1.91020396676716,2,AIPW,294
1.4928284339467,1.35083110713767,1.63040419477531,3,auDRI,294
1.53411946634986,1.42696904946147,1.64126988323825,3,AIPW,294
2.63389659562252,2.43633223337279,2.85768705295447,4,auDRI,294
2.98648051413935,2.79508064625549,3.17788038202321,4,AIPW,294
1.50451826953399,1.37043632888494,1.63958079419039,1,auDRI,295
1.39081781515976,1.2627199477463,1.51891568257323,1,AIPW,295
1.67208489991103,1.49459031325596,1.85531092084258,2,auDRI,295
1.43950610172398,1.02794924224473,1.85106296120322,2,AIPW,295
1.54571743331152,1.40454858965763,1.6855140942457,3,auDRI,295
1.51548741684323,1.4135152686099,1.61745956507655,3,AIPW,295
2.61445100612262,2.43213927444578,2.79615236664708,4,auDRI,295
2.88583845278936,2.69587119055046,3.07580571502826,4,AIPW,295
1.39903247946835,1.27744718349605,1.53421351449395,1,auDRI,296
1.36864142355358,1.22343290157018,1.51384994553697,1,AIPW,296
1.58885782767448,1.41296774987381,1.77956024403934,2,auDRI,296
1.6165308224739,1.28337551351935,1.94968613142845,2,AIPW,296
1.46897650855669,1.33262559091879,1.59596841070659,3,auDRI,296
1.52298188284416,1.42855691550675,1.61740685018157,3,AIPW,296
2.49777067223026,2.31720429357518,2.66683627841687,4,auDRI,296
2.83919965599041,2.65717744678074,3.02122186520007,4,AIPW,296
1.45249513285565,1.31208553436716,1.59957987451439,1,auDRI,297
1.32525188211671,1.16678570918289,1.48371805505052,1,AIPW,297
1.65024509560332,1.49471764660077,1.83342426538915,2,auDRI,297
1.51823947578914,1.1192775117447,1.91720143983358,2,AIPW,297
1.48679585055657,1.34112773987107,1.63874191633884,3,auDRI,297
1.45521039374234,1.34932763968228,1.56109314780239,3,AIPW,297
2.58432948924751,2.412640772884,2.75425502232053,4,auDRI,297
2.86839009021943,2.69057533575561,3.04620484468326,4,AIPW,297
1.38023298414937,1.23823458924779,1.53659556438899,1,auDRI,298
1.27020975199431,0.989645595829368,1.55077390815926,1,AIPW,298
1.45485264654311,1.18452946669337,1.80182142125604,2,auDRI,298
1.47223337557647,0.832247599389147,2.11221915176379,2,AIPW,298
1.42430795461108,1.27592538156579,1.57812595050989,3,auDRI,298
1.51655335652815,1.41402757264964,1.61907914040666,3,AIPW,298
2.46466681599746,2.20940451552472,2.71494821863828,4,auDRI,298
2.98320620490785,2.79318982289357,3.17322258692212,4,AIPW,298
1.34481205710091,1.21288703501349,1.49283092711901,1,auDRI,299
1.30599120743946,1.16811925548121,1.4438631593977,1,AIPW,299
1.51441820441381,1.30272504266481,1.74100871018183,2,auDRI,299
1.45023461681103,1.00793578708179,1.89253344654026,2,AIPW,299
1.40833750663934,1.28456888065802,1.54576729504478,3,auDRI,299
1.45178690149675,1.34918194443977,1.55439185855373,3,AIPW,299
2.455157734351,2.27995823373098,2.63600052533583,4,auDRI,299
2.81659358661784,2.62626285062557,3.00692432261011,4,AIPW,299
1.39665679696062,1.2650524733704,1.54464007136968,1,auDRI,300
1.29521691703566,1.09669556946174,1.49373826460958,1,AIPW,300
1.64201057748409,1.46497554082473,1.82660212730537,2,auDRI,300
1.45823287778119,1.07133098097596,1.84513477458642,2,AIPW,300
1.41807695605063,1.28783423624306,1.55919292255034,3,auDRI,300
1.46598554526728,1.35030240022081,1.58166869031376,3,AIPW,300
2.56927784842277,2.38016465726119,2.7559375773796,4,auDRI,300
2.83600579108282,2.64460474471745,3.02740683744819,4,AIPW,300
1.55305904716768,1.45067255200836,1.67050350051523,1,auDRI,301
1.46144909251283,1.34573234353787,1.57716584148779,1,AIPW,301
1.71841675864852,1.56663405146482,1.87379289467935,2,auDRI,301
1.68149758600642,1.37290552437435,1.99008964763849,2,AIPW,301
1.61259201657731,1.50337166871002,1.72903177142085,3,auDRI,301
1.54961998440473,1.46053957122931,1.63870039758015,3,AIPW,301
2.63217023528604,2.46799949372251,2.78863121261658,4,auDRI,301
2.85393898391799,2.6853189087785,3.02255905905748,4,AIPW,301
1.31940501994535,1.17352033108246,1.47571735269787,1,auDRI,302
1.30384687221704,1.11297985842863,1.49471388600545,1,AIPW,302
1.58046959800737,1.38507654831807,1.78669627790369,2,auDRI,302
1.43881812253941,0.975558587478797,1.90207765760002,2,AIPW,302
1.4523066693757,1.32116827149931,1.59354523257151,3,auDRI,302
1.51809634194419,1.41540469335386,1.62078799053453,3,AIPW,302
2.67184459911953,2.48026228346819,2.85850312200055,4,auDRI,302
2.96108357694216,2.78254546286254,3.13962169102179,4,AIPW,302
1.53474550639019,1.41402819058028,1.64617626260921,1,auDRI,303
1.44641032092195,1.31838091738286,1.57443972446103,1,AIPW,303
1.81472404504768,1.66499364159565,1.97755199212876,2,auDRI,303
1.70099573394635,1.36663896012327,2.03535250776942,2,AIPW,303
1.57747122477026,1.45177295823156,1.71333234689713,3,auDRI,303
1.57109846244773,1.47489357047716,1.66730335441829,3,AIPW,303
2.65973865961546,2.49681824976933,2.81812003093637,4,auDRI,303
2.92843692132488,2.75996465700531,3.09690918564446,4,AIPW,303
1.54839306801589,1.38555948867458,1.68523761722034,1,auDRI,304
1.53534721119679,1.38700414141413,1.68369028097945,1,AIPW,304
1.68360232894385,1.51292088386405,1.87049125787892,2,auDRI,304
1.69426443291208,1.33995206736144,2.04857679846271,2,AIPW,304
1.5601287715317,1.41114052327909,1.68928837060754,3,auDRI,304
1.65036984636815,1.55230419905477,1.74843549368154,3,AIPW,304
2.55315993490627,2.34695444422459,2.77230356127701,4,auDRI,304
2.96280225798139,2.78073575870334,3.14486875725944,4,AIPW,304
1.37048819849649,1.21807690987216,1.5521279547521,1,auDRI,305
1.34080301604621,1.13685141852111,1.54475461357132,1,AIPW,305
1.60005481665478,1.41001515716352,1.80385482780915,2,auDRI,305
1.54286747761731,1.09317691800844,1.99255803722617,2,AIPW,305
1.40372524495287,1.24758398030118,1.57771808253019,3,auDRI,305
1.49884700859506,1.39617549083504,1.60151852635508,3,AIPW,305
2.61967154938339,2.43633035177766,2.81003594327127,4,auDRI,305
2.89321882683352,2.71319632319558,3.07324133047146,4,AIPW,305
1.49264799198775,1.35768960125703,1.6370469439435,1,auDRI,306
1.43928741898479,1.27066069914673,1.60791413882285,1,AIPW,306
1.47219794176555,1.2001973606133,1.7774905527082,2,auDRI,306
1.56059561906413,1.07388091366362,2.04731032446463,2,AIPW,306
1.59923571630925,1.44693466090476,1.74519191406122,3,auDRI,306
1.59878018883338,1.49908010088526,1.6984802767815,3,AIPW,306
2.54205037037293,2.32790511452808,2.7609546615718,4,auDRI,306
2.97157587289976,2.7809368072648,3.16221493853472,4,AIPW,306
1.49088148436145,1.3702662286441,1.61236171547454,1,auDRI,307
1.43288411894366,1.29198998221734,1.57377825566997,1,AIPW,307
1.62612960284021,1.43679381088942,1.80624753684264,2,auDRI,307
1.58943221087977,1.22806810753392,1.95079631422562,2,AIPW,307
1.51794037339624,1.3987462725884,1.63928513468325,3,auDRI,307
1.57441707619494,1.47395224629831,1.67488190609157,3,AIPW,307
2.59507455181904,2.4092855435233,2.78894259554345,4,auDRI,307
2.90721317134175,2.7264041512841,3.0880221913994,4,AIPW,307
1.53497723614732,1.42512912664191,1.65115680151461,1,auDRI,308
1.49373246122411,1.36802152793522,1.61944339451299,1,AIPW,308
1.70855491951282,1.54094783605043,1.87762301212087,2,auDRI,308
1.70771622438836,1.38101993539279,2.03441251338392,2,AIPW,308
1.57350808901142,1.45780569159002,1.69404243147563,3,auDRI,308
1.56120420820216,1.45702369586436,1.66538472053996,3,AIPW,308
2.6187684416166,2.44673309168336,2.77878252091874,4,auDRI,308
2.87837489235952,2.69541375337495,3.06133603134409,4,AIPW,308
1.42508566687474,1.31310406845075,1.54565814264425,1,auDRI,309
1.4083031873564,1.28945238962292,1.52715398508987,1,AIPW,309
1.54687136602602,1.35239717327539,1.79370802174369,2,auDRI,309
1.61980393848516,1.30106157020214,1.93854630676818,2,AIPW,309
1.46956537416892,1.34704427531481,1.6012071602307,3,auDRI,309
1.50401375224646,1.39727948199039,1.61074802250254,3,AIPW,309
2.51722460309873,2.33743986280924,2.71521029608056,4,auDRI,309
2.78286178458864,2.59379796934775,2.97192559982953,4,AIPW,309
1.25052412745326,1.09405543505522,1.4147872181347,1,auDRI,310
1.17810935283022,0.971796424705634,1.3844222809548,1,AIPW,310
1.54022130348183,1.35157280279541,1.74105222930315,2,auDRI,310
1.37581214859517,0.936325130053471,1.81529916713687,2,AIPW,310
1.35323088127213,1.19520075935004,1.49577754666536,3,auDRI,310
1.40403891813099,1.29847944582507,1.50959839043692,3,AIPW,310
2.55968615546447,2.38317823535191,2.73933825009016,4,auDRI,310
2.79560886311656,2.61406405935528,2.97715366687784,4,AIPW,310
1.61908494182663,1.49510170024072,1.75499359144025,1,auDRI,311
1.54436349585458,1.40314585776527,1.6855811339439,1,AIPW,311
1.74788624666109,1.57002113365446,1.93276612788835,2,auDRI,311
1.63960341435491,1.26001353223754,2.01919329647227,2,AIPW,311
1.65668650194536,1.53303413331062,1.77950921664092,3,auDRI,311
1.6399285378404,1.54373745266723,1.73611962301356,3,AIPW,311
2.64515008471575,2.46568330198373,2.82928934899635,4,auDRI,311
2.96547658090884,2.78830930067659,3.14264386114108,4,AIPW,311
1.42446764125757,1.30316532859754,1.55401415086716,1,auDRI,312
1.41247175938626,1.27712688070428,1.54781663806825,1,AIPW,312
1.65991309625147,1.49283637900348,1.84913386332175,2,auDRI,312
1.50346370971521,1.10935023956472,1.8975771798657,2,AIPW,312
1.49988830213563,1.36390358186139,1.65338960586724,3,auDRI,312
1.5459842526655,1.44470833425552,1.64726017107549,3,AIPW,312
2.60497266469917,2.41936978606667,2.78811496286662,4,auDRI,312
2.84763919336512,2.66957262416984,3.0257057625604,4,AIPW,312
1.49666115807054,1.37200579287059,1.63778087987034,1,auDRI,313
1.39267921884925,1.25723339102007,1.52812504667844,1,AIPW,313
1.637988987043,1.4596353901293,1.82142119428162,2,auDRI,313
1.53364327082664,1.20075695739478,1.86652958425851,2,AIPW,313
1.55358393215,1.43485854337121,1.67098200026527,3,auDRI,313
1.50948263419392,1.40962892475331,1.60933634363453,3,AIPW,313
2.49160409290727,2.30174369466014,2.6777807044344,4,auDRI,313
2.7567684152397,2.58305325570104,2.93048357477836,4,AIPW,313
1.39864290715309,1.23788134543882,1.5613737756528,1,auDRI,314
1.31676823580145,1.14506462342935,1.48847184817354,1,AIPW,314
1.62036023716213,1.43841985036676,1.79717597845456,2,auDRI,314
1.50785278610975,1.12965544336722,1.88605012885229,2,AIPW,314
1.51552150129712,1.33618662128263,1.66575722199385,3,auDRI,314
1.50306964706101,1.39630868005632,1.6098306140657,3,AIPW,314
2.46416893425246,2.26055651791067,2.68899663993441,4,auDRI,314
2.82453134489287,2.64177650731587,3.00728618246986,4,AIPW,314
1.46040801843656,1.35766660902412,1.57828749468339,1,auDRI,315
1.41549750850425,1.3037954048289,1.52719961217961,1,AIPW,315
1.63940081894113,1.4472277774012,1.84073935047277,2,auDRI,315
1.59935182918635,1.20942254724185,1.98928111113084,2,AIPW,315
1.4643665764536,1.3517302004058,1.59066517220332,3,auDRI,315
1.47814837235239,1.37834263320534,1.57795411149944,3,AIPW,315
2.63035791836693,2.44643734711088,2.80777051958492,4,auDRI,315
2.86680354753386,2.68551257231938,3.04809452274835,4,AIPW,315
1.38376081905252,1.25825327308599,1.51693271688427,1,auDRI,316
1.35184340759378,1.20524326485171,1.49844355033584,1,AIPW,316
1.49793065963908,1.31915959288831,1.73003428195558,2,auDRI,316
1.52134599121817,1.14197775291379,1.90071422952255,2,AIPW,316
1.44142474441968,1.31183725349029,1.57301256244058,3,auDRI,316
1.51129457854312,1.40462032582762,1.61796883125861,3,AIPW,316
2.59271826706771,2.38637538455343,2.78743348521193,4,auDRI,316
2.88953009128549,2.69250862143316,3.08655156113781,4,AIPW,316
1.41677556022312,1.26287932157713,1.57125915004974,1,auDRI,317
1.43626138773517,1.31860725631618,1.55391551915416,1,AIPW,317
1.6705570230503,1.48934744588997,1.8584449533326,2,auDRI,317
1.54933071028246,1.13468766273465,1.96397375783028,2,AIPW,317
1.41461192478379,1.27021870860174,1.56673394801995,3,auDRI,317
1.51863361662506,1.41763403351628,1.61963319973384,3,AIPW,317
2.61411505305262,2.4234898123909,2.79304186938804,4,auDRI,317
2.94782085924446,2.76373528873811,3.13190642975081,4,AIPW,317
1.40173849684929,1.26449670296488,1.55456625954188,1,auDRI,318
1.39598868094727,1.25591663615112,1.53606072574343,1,AIPW,318
1.64443334740603,1.48014218757659,1.82220675071091,2,auDRI,318
