estimate,CI_left,CI_right,misp,estimator,lrnr,ATE,iter
0.204061609630079,0.186406716580915,0.22210355196942,3,auDRI,gam_2,0.201173734853037,272
0.205765310744697,0.187656905959119,0.223873715530275,3,AIPW,gam_2,0.201173734853037,272
0.266623690639162,0.248152892337573,0.28476064689734,4,auDRI,gam_2,0.201173734853037,272
0.266738871691056,0.247853412985374,0.285624330396737,4,AIPW,gam_2,0.201173734853037,272
0.203557721398213,0.184276340327825,0.222367661457586,1,auDRI,xgboost,0.201173734853037,272
0.206156600644636,0.187002962161131,0.225310239128141,1,AIPW,xgboost,0.201173734853037,272
0.209534441432271,0.190066349282099,0.22987316754134,2,auDRI,xgboost,0.201173734853037,272
0.212322193943692,0.192184886220326,0.232459501667058,2,AIPW,xgboost,0.201173734853037,272
0.208669736989823,0.188746130885165,0.227800557284707,3,auDRI,xgboost,0.201173734853037,272
0.214449384058885,0.196292388205336,0.232606379912433,3,AIPW,xgboost,0.201173734853037,272
0.266623690639162,0.248355023210855,0.283554756858065,4,auDRI,xgboost,0.201173734853037,272
0.266738871691056,0.247853412985374,0.285624330396737,4,AIPW,xgboost,0.201173734853037,272
0.144160367290013,0.124858357807539,0.161984494221086,1,auDRI,gam_0,0.135305230452709,273
0.144014478173594,0.12466296077667,0.163365995570517,1,AIPW,gam_0,0.135305230452709,273
0.148849773312967,0.128989581917002,0.168736964477316,2,auDRI,gam_0,0.135305230452709,273
0.14911048565963,0.127988544932907,0.170232426386353,2,AIPW,gam_0,0.135305230452709,273
0.15048619826789,0.131564996896963,0.167383604861656,3,auDRI,gam_0,0.135305230452709,273
0.151251586875222,0.133407029639117,0.169096144111326,3,AIPW,gam_0,0.135305230452709,273
0.243066144072477,0.222659697450333,0.260328760326561,4,auDRI,gam_0,0.135305230452709,273
0.242909729986873,0.223971611210463,0.261847848763283,4,AIPW,gam_0,0.135305230452709,273
0.14572288658549,0.12619053073242,0.165507586624102,1,auDRI,gam_1,0.135305230452709,273
0.145949874040159,0.126742272947921,0.165157475132398,1,AIPW,gam_1,0.135305230452709,273
0.146176838434877,0.125673291713478,0.167144735437919,2,auDRI,gam_1,0.135305230452709,273
0.151205827429406,0.130237410940601,0.172174243918212,2,AIPW,gam_1,0.135305230452709,273
0.146963990665922,0.126552664559756,0.165345745137226,3,auDRI,gam_1,0.135305230452709,273
0.151444007506607,0.133614071017675,0.169273943995539,3,AIPW,gam_1,0.135305230452709,273
0.243066144072477,0.224330908229126,0.261633219308039,4,auDRI,gam_1,0.135305230452709,273
0.242909729986873,0.223971611210463,0.261847848763283,4,AIPW,gam_1,0.135305230452709,273
0.143654937231276,0.124339024147116,0.162146031986856,1,auDRI,gam_2,0.135305230452709,273
0.145087909402683,0.125756362764748,0.164419456040619,1,AIPW,gam_2,0.135305230452709,273
0.145565617398945,0.126776916473493,0.166689283809171,2,auDRI,gam_2,0.135305230452709,273
0.148246732434337,0.127108309914632,0.169385154954043,2,AIPW,gam_2,0.135305230452709,273
0.145401484996959,0.126941604813316,0.162215708453805,3,auDRI,gam_2,0.135305230452709,273
0.148803929110083,0.130971795919875,0.166636062300292,3,AIPW,gam_2,0.135305230452709,273
0.243066144072477,0.224635412062946,0.261719434252505,4,auDRI,gam_2,0.135305230452709,273
0.242909729986873,0.223971611210463,0.261847848763283,4,AIPW,gam_2,0.135305230452709,273
0.143138698046767,0.124154060128485,0.161899356794411,1,auDRI,xgboost,0.135305230452709,273
0.145763665690564,0.126767253964583,0.164760077416546,1,AIPW,xgboost,0.135305230452709,273
0.148655927782681,0.128758632716236,0.169448704925785,2,auDRI,xgboost,0.135305230452709,273
0.159578743753908,0.139015095246697,0.180142392261118,2,AIPW,xgboost,0.135305230452709,273
0.14916468319195,0.131484732831639,0.167204142580398,3,auDRI,xgboost,0.135305230452709,273
0.154759100207677,0.136866176868462,0.172652023546892,3,AIPW,xgboost,0.135305230452709,273
0.243066144072477,0.225756894550224,0.262140269248056,4,auDRI,xgboost,0.135305230452709,273
0.242909729986873,0.223971611210463,0.261847848763283,4,AIPW,xgboost,0.135305230452709,273
0.149480695190014,0.130253837915939,0.167823114231488,1,auDRI,gam_0,0.138090748962872,274
0.149488128362401,0.130322101663759,0.168654155061044,1,AIPW,gam_0,0.138090748962872,274
0.153062924731862,0.132603351567495,0.172482730790941,2,auDRI,gam_0,0.138090748962872,274
0.152817955509874,0.132446686692247,0.173189224327501,2,AIPW,gam_0,0.138090748962872,274
0.156447878046365,0.137230241336145,0.175130079778288,3,auDRI,gam_0,0.138090748962872,274
0.156535024798786,0.138337635474003,0.17473241412357,3,AIPW,gam_0,0.138090748962872,274
0.20710131622162,0.189174099602107,0.226188414222426,4,auDRI,gam_0,0.138090748962872,274
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_0,0.138090748962872,274
0.149057077720187,0.128809513089342,0.168809187748034,1,auDRI,gam_1,0.138090748962872,274
0.149890735185542,0.130874772129188,0.168906698241895,1,AIPW,gam_1,0.138090748962872,274
0.151070119060856,0.131795947709556,0.171178700443652,2,auDRI,gam_1,0.138090748962872,274
0.153642030048258,0.133378560117695,0.17390549997882,2,AIPW,gam_1,0.138090748962872,274
0.151360985728004,0.132577799828295,0.170199984395883,3,auDRI,gam_1,0.138090748962872,274
0.154790146297091,0.136631594605753,0.172948697988429,3,AIPW,gam_1,0.138090748962872,274
0.20710131622162,0.187518136737089,0.226174113467089,4,auDRI,gam_1,0.138090748962872,274
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_1,0.138090748962872,274
0.148844182414343,0.129956010485876,0.16740260716862,1,auDRI,gam_2,0.138090748962872,274
0.148760535932567,0.129548837080367,0.167972234784767,1,AIPW,gam_2,0.138090748962872,274
0.14989997584143,0.129752390596436,0.169715236489854,2,auDRI,gam_2,0.138090748962872,274
0.149554595834353,0.129063327877436,0.170045863791269,2,AIPW,gam_2,0.138090748962872,274
0.149544060929632,0.132656257208228,0.16939543130844,3,auDRI,gam_2,0.138090748962872,274
0.149925825945048,0.131775426970797,0.1680762249193,3,AIPW,gam_2,0.138090748962872,274
0.20710131622162,0.187830530237276,0.227126229965933,4,auDRI,gam_2,0.138090748962872,274
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_2,0.138090748962872,274
0.149958538490812,0.132345212127944,0.168561684283124,1,auDRI,xgboost,0.138090748962872,274
0.150790282335545,0.131770250093079,0.169810314578011,1,AIPW,xgboost,0.138090748962872,274
0.153364860220365,0.133282130890528,0.173989626105652,2,auDRI,xgboost,0.138090748962872,274
0.157674541631774,0.137486630572585,0.177862452690963,2,AIPW,xgboost,0.138090748962872,274
0.15582633526649,0.137560615017157,0.175217565229957,3,auDRI,xgboost,0.138090748962872,274
0.160405372169386,0.142207213860463,0.178603530478309,3,AIPW,xgboost,0.138090748962872,274
0.20710131622162,0.188643628255865,0.226715599296119,4,auDRI,xgboost,0.138090748962872,274
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,xgboost,0.138090748962872,274
0.149480695190014,0.130253837915939,0.167823114231488,1,auDRI,gam_0,0.138090748962872,275
0.149488128362401,0.130322101663759,0.168654155061044,1,AIPW,gam_0,0.138090748962872,275
0.153062924731862,0.132603351567495,0.172482730790941,2,auDRI,gam_0,0.138090748962872,275
0.152817955509874,0.132446686692247,0.173189224327501,2,AIPW,gam_0,0.138090748962872,275
0.156447878046365,0.137230241336145,0.175130079778288,3,auDRI,gam_0,0.138090748962872,275
0.156535024798786,0.138337635474003,0.17473241412357,3,AIPW,gam_0,0.138090748962872,275
0.20710131622162,0.189174099602107,0.226188414222426,4,auDRI,gam_0,0.138090748962872,275
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_0,0.138090748962872,275
0.149057077720187,0.128809513089342,0.168809187748034,1,auDRI,gam_1,0.138090748962872,275
0.149890735185542,0.130874772129188,0.168906698241895,1,AIPW,gam_1,0.138090748962872,275
0.151070119060856,0.131795947709556,0.171178700443652,2,auDRI,gam_1,0.138090748962872,275
0.153642030048258,0.133378560117695,0.17390549997882,2,AIPW,gam_1,0.138090748962872,275
0.151360985728004,0.132577799828295,0.170199984395883,3,auDRI,gam_1,0.138090748962872,275
0.154790146297091,0.136631594605753,0.172948697988429,3,AIPW,gam_1,0.138090748962872,275
0.20710131622162,0.187518136737089,0.226174113467089,4,auDRI,gam_1,0.138090748962872,275
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_1,0.138090748962872,275
0.148844182414343,0.129956010485876,0.16740260716862,1,auDRI,gam_2,0.138090748962872,275
0.148760535932567,0.129548837080367,0.167972234784767,1,AIPW,gam_2,0.138090748962872,275
0.14989997584143,0.129752390596436,0.169715236489854,2,auDRI,gam_2,0.138090748962872,275
0.149554595834353,0.129063327877436,0.170045863791269,2,AIPW,gam_2,0.138090748962872,275
0.149544060929632,0.132656257208228,0.16939543130844,3,auDRI,gam_2,0.138090748962872,275
0.149925825945048,0.131775426970797,0.1680762249193,3,AIPW,gam_2,0.138090748962872,275
0.20710131622162,0.187830530237276,0.227126229965933,4,auDRI,gam_2,0.138090748962872,275
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_2,0.138090748962872,275
0.149958538490812,0.132345212127944,0.168561684283124,1,auDRI,xgboost,0.138090748962872,275
0.150790282335545,0.131770250093079,0.169810314578011,1,AIPW,xgboost,0.138090748962872,275
0.153364860220365,0.133282130890528,0.173989626105652,2,auDRI,xgboost,0.138090748962872,275
0.157674541631774,0.137486630572585,0.177862452690963,2,AIPW,xgboost,0.138090748962872,275
0.15582633526649,0.137560615017157,0.175217565229957,3,auDRI,xgboost,0.138090748962872,275
0.160405372169386,0.142207213860463,0.178603530478309,3,AIPW,xgboost,0.138090748962872,275
0.20710131622162,0.188643628255865,0.226715599296119,4,auDRI,xgboost,0.138090748962872,275
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,xgboost,0.138090748962872,275
0.149480695190014,0.130253837915939,0.167823114231488,1,auDRI,gam_0,0.138090748962872,276
0.149488128362401,0.130322101663759,0.168654155061044,1,AIPW,gam_0,0.138090748962872,276
0.153062924731862,0.132603351567495,0.172482730790941,2,auDRI,gam_0,0.138090748962872,276
0.152817955509874,0.132446686692247,0.173189224327501,2,AIPW,gam_0,0.138090748962872,276
0.156447878046365,0.137230241336145,0.175130079778288,3,auDRI,gam_0,0.138090748962872,276
0.156535024798786,0.138337635474003,0.17473241412357,3,AIPW,gam_0,0.138090748962872,276
0.20710131622162,0.189174099602107,0.226188414222426,4,auDRI,gam_0,0.138090748962872,276
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_0,0.138090748962872,276
0.149057077720187,0.128809513089342,0.168809187748034,1,auDRI,gam_1,0.138090748962872,276
0.149890735185542,0.130874772129188,0.168906698241895,1,AIPW,gam_1,0.138090748962872,276
0.151070119060856,0.131795947709556,0.171178700443652,2,auDRI,gam_1,0.138090748962872,276
0.153642030048258,0.133378560117695,0.17390549997882,2,AIPW,gam_1,0.138090748962872,276
0.151360985728004,0.132577799828295,0.170199984395883,3,auDRI,gam_1,0.138090748962872,276
0.154790146297091,0.136631594605753,0.172948697988429,3,AIPW,gam_1,0.138090748962872,276
0.20710131622162,0.187518136737089,0.226174113467089,4,auDRI,gam_1,0.138090748962872,276
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_1,0.138090748962872,276
0.148844182414343,0.129956010485876,0.16740260716862,1,auDRI,gam_2,0.138090748962872,276
0.148760535932567,0.129548837080367,0.167972234784767,1,AIPW,gam_2,0.138090748962872,276
0.14989997584143,0.129752390596436,0.169715236489854,2,auDRI,gam_2,0.138090748962872,276
0.149554595834353,0.129063327877436,0.170045863791269,2,AIPW,gam_2,0.138090748962872,276
0.149544060929632,0.132656257208228,0.16939543130844,3,auDRI,gam_2,0.138090748962872,276
0.149925825945048,0.131775426970797,0.1680762249193,3,AIPW,gam_2,0.138090748962872,276
0.20710131622162,0.187830530237276,0.227126229965933,4,auDRI,gam_2,0.138090748962872,276
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_2,0.138090748962872,276
0.149958538490812,0.132345212127944,0.168561684283124,1,auDRI,xgboost,0.138090748962872,276
0.150790282335545,0.131770250093079,0.169810314578011,1,AIPW,xgboost,0.138090748962872,276
0.153364860220365,0.133282130890528,0.173989626105652,2,auDRI,xgboost,0.138090748962872,276
0.157674541631774,0.137486630572585,0.177862452690963,2,AIPW,xgboost,0.138090748962872,276
0.15582633526649,0.137560615017157,0.175217565229957,3,auDRI,xgboost,0.138090748962872,276
0.160405372169386,0.142207213860463,0.178603530478309,3,AIPW,xgboost,0.138090748962872,276
0.20710131622162,0.188643628255865,0.226715599296119,4,auDRI,xgboost,0.138090748962872,276
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,xgboost,0.138090748962872,276
0.149480695190014,0.130253837915939,0.167823114231488,1,auDRI,gam_0,0.138090748962872,277
0.149488128362401,0.130322101663759,0.168654155061044,1,AIPW,gam_0,0.138090748962872,277
0.153062924731862,0.132603351567495,0.172482730790941,2,auDRI,gam_0,0.138090748962872,277
0.152817955509874,0.132446686692247,0.173189224327501,2,AIPW,gam_0,0.138090748962872,277
0.156447878046365,0.137230241336145,0.175130079778288,3,auDRI,gam_0,0.138090748962872,277
0.156535024798786,0.138337635474003,0.17473241412357,3,AIPW,gam_0,0.138090748962872,277
0.20710131622162,0.189174099602107,0.226188414222426,4,auDRI,gam_0,0.138090748962872,277
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_0,0.138090748962872,277
0.149057077720187,0.128809513089342,0.168809187748034,1,auDRI,gam_1,0.138090748962872,277
0.149890735185542,0.130874772129188,0.168906698241895,1,AIPW,gam_1,0.138090748962872,277
0.151070119060856,0.131795947709556,0.171178700443652,2,auDRI,gam_1,0.138090748962872,277
0.153642030048258,0.133378560117695,0.17390549997882,2,AIPW,gam_1,0.138090748962872,277
0.151360985728004,0.132577799828295,0.170199984395883,3,auDRI,gam_1,0.138090748962872,277
0.154790146297091,0.136631594605753,0.172948697988429,3,AIPW,gam_1,0.138090748962872,277
0.20710131622162,0.187518136737089,0.226174113467089,4,auDRI,gam_1,0.138090748962872,277
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_1,0.138090748962872,277
0.148844182414343,0.129956010485876,0.16740260716862,1,auDRI,gam_2,0.138090748962872,277
0.148760535932567,0.129548837080367,0.167972234784767,1,AIPW,gam_2,0.138090748962872,277
0.14989997584143,0.129752390596436,0.169715236489854,2,auDRI,gam_2,0.138090748962872,277
0.149554595834353,0.129063327877436,0.170045863791269,2,AIPW,gam_2,0.138090748962872,277
0.149544060929632,0.132656257208228,0.16939543130844,3,auDRI,gam_2,0.138090748962872,277
0.149925825945048,0.131775426970797,0.1680762249193,3,AIPW,gam_2,0.138090748962872,277
0.20710131622162,0.187830530237276,0.227126229965933,4,auDRI,gam_2,0.138090748962872,277
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_2,0.138090748962872,277
0.149958538490812,0.132345212127944,0.168561684283124,1,auDRI,xgboost,0.138090748962872,277
0.150790282335545,0.131770250093079,0.169810314578011,1,AIPW,xgboost,0.138090748962872,277
0.153364860220365,0.133282130890528,0.173989626105652,2,auDRI,xgboost,0.138090748962872,277
0.157674541631774,0.137486630572585,0.177862452690963,2,AIPW,xgboost,0.138090748962872,277
0.15582633526649,0.137560615017157,0.175217565229957,3,auDRI,xgboost,0.138090748962872,277
0.160405372169386,0.142207213860463,0.178603530478309,3,AIPW,xgboost,0.138090748962872,277
0.20710131622162,0.188643628255865,0.226715599296119,4,auDRI,xgboost,0.138090748962872,277
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,xgboost,0.138090748962872,277
0.149480695190014,0.130253837915939,0.167823114231488,1,auDRI,gam_0,0.138090748962872,278
0.149488128362401,0.130322101663759,0.168654155061044,1,AIPW,gam_0,0.138090748962872,278
0.153062924731862,0.132603351567495,0.172482730790941,2,auDRI,gam_0,0.138090748962872,278
0.152817955509874,0.132446686692247,0.173189224327501,2,AIPW,gam_0,0.138090748962872,278
0.156447878046365,0.137230241336145,0.175130079778288,3,auDRI,gam_0,0.138090748962872,278
0.156535024798786,0.138337635474003,0.17473241412357,3,AIPW,gam_0,0.138090748962872,278
0.20710131622162,0.189174099602107,0.226188414222426,4,auDRI,gam_0,0.138090748962872,278
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_0,0.138090748962872,278
0.149057077720187,0.128809513089342,0.168809187748034,1,auDRI,gam_1,0.138090748962872,278
0.149890735185542,0.130874772129188,0.168906698241895,1,AIPW,gam_1,0.138090748962872,278
0.151070119060856,0.131795947709556,0.171178700443652,2,auDRI,gam_1,0.138090748962872,278
0.153642030048258,0.133378560117695,0.17390549997882,2,AIPW,gam_1,0.138090748962872,278
0.151360985728004,0.132577799828295,0.170199984395883,3,auDRI,gam_1,0.138090748962872,278
0.154790146297091,0.136631594605753,0.172948697988429,3,AIPW,gam_1,0.138090748962872,278
0.20710131622162,0.187518136737089,0.226174113467089,4,auDRI,gam_1,0.138090748962872,278
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_1,0.138090748962872,278
0.148844182414343,0.129956010485876,0.16740260716862,1,auDRI,gam_2,0.138090748962872,278
0.148760535932567,0.129548837080367,0.167972234784767,1,AIPW,gam_2,0.138090748962872,278
0.14989997584143,0.129752390596436,0.169715236489854,2,auDRI,gam_2,0.138090748962872,278
0.149554595834353,0.129063327877436,0.170045863791269,2,AIPW,gam_2,0.138090748962872,278
0.149544060929632,0.132656257208228,0.16939543130844,3,auDRI,gam_2,0.138090748962872,278
0.149925825945048,0.131775426970797,0.1680762249193,3,AIPW,gam_2,0.138090748962872,278
0.20710131622162,0.187830530237276,0.227126229965933,4,auDRI,gam_2,0.138090748962872,278
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_2,0.138090748962872,278
0.149958538490812,0.132345212127944,0.168561684283124,1,auDRI,xgboost,0.138090748962872,278
0.150790282335545,0.131770250093079,0.169810314578011,1,AIPW,xgboost,0.138090748962872,278
0.153364860220365,0.133282130890528,0.173989626105652,2,auDRI,xgboost,0.138090748962872,278
0.157674541631774,0.137486630572585,0.177862452690963,2,AIPW,xgboost,0.138090748962872,278
0.15582633526649,0.137560615017157,0.175217565229957,3,auDRI,xgboost,0.138090748962872,278
0.160405372169386,0.142207213860463,0.178603530478309,3,AIPW,xgboost,0.138090748962872,278
0.20710131622162,0.188643628255865,0.226715599296119,4,auDRI,xgboost,0.138090748962872,278
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,xgboost,0.138090748962872,278
0.149480695190014,0.130253837915939,0.167823114231488,1,auDRI,gam_0,0.138090748962872,279
0.149488128362401,0.130322101663759,0.168654155061044,1,AIPW,gam_0,0.138090748962872,279
0.153062924731862,0.132603351567495,0.172482730790941,2,auDRI,gam_0,0.138090748962872,279
0.152817955509874,0.132446686692247,0.173189224327501,2,AIPW,gam_0,0.138090748962872,279
0.156447878046365,0.137230241336145,0.175130079778288,3,auDRI,gam_0,0.138090748962872,279
0.156535024798786,0.138337635474003,0.17473241412357,3,AIPW,gam_0,0.138090748962872,279
0.20710131622162,0.189174099602107,0.226188414222426,4,auDRI,gam_0,0.138090748962872,279
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_0,0.138090748962872,279
0.149057077720187,0.128809513089342,0.168809187748034,1,auDRI,gam_1,0.138090748962872,279
0.149890735185542,0.130874772129188,0.168906698241895,1,AIPW,gam_1,0.138090748962872,279
0.151070119060856,0.131795947709556,0.171178700443652,2,auDRI,gam_1,0.138090748962872,279
0.153642030048258,0.133378560117695,0.17390549997882,2,AIPW,gam_1,0.138090748962872,279
0.151360985728004,0.132577799828295,0.170199984395883,3,auDRI,gam_1,0.138090748962872,279
0.154790146297091,0.136631594605753,0.172948697988429,3,AIPW,gam_1,0.138090748962872,279
0.20710131622162,0.187518136737089,0.226174113467089,4,auDRI,gam_1,0.138090748962872,279
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_1,0.138090748962872,279
0.148844182414343,0.129956010485876,0.16740260716862,1,auDRI,gam_2,0.138090748962872,279
0.148760535932567,0.129548837080367,0.167972234784767,1,AIPW,gam_2,0.138090748962872,279
0.14989997584143,0.129752390596436,0.169715236489854,2,auDRI,gam_2,0.138090748962872,279
0.149554595834353,0.129063327877436,0.170045863791269,2,AIPW,gam_2,0.138090748962872,279
0.149544060929632,0.132656257208228,0.16939543130844,3,auDRI,gam_2,0.138090748962872,279
0.149925825945048,0.131775426970797,0.1680762249193,3,AIPW,gam_2,0.138090748962872,279
0.20710131622162,0.187830530237276,0.227126229965933,4,auDRI,gam_2,0.138090748962872,279
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_2,0.138090748962872,279
0.149958538490812,0.132345212127944,0.168561684283124,1,auDRI,xgboost,0.138090748962872,279
0.150790282335545,0.131770250093079,0.169810314578011,1,AIPW,xgboost,0.138090748962872,279
0.153364860220365,0.133282130890528,0.173989626105652,2,auDRI,xgboost,0.138090748962872,279
0.157674541631774,0.137486630572585,0.177862452690963,2,AIPW,xgboost,0.138090748962872,279
0.15582633526649,0.137560615017157,0.175217565229957,3,auDRI,xgboost,0.138090748962872,279
0.160405372169386,0.142207213860463,0.178603530478309,3,AIPW,xgboost,0.138090748962872,279
0.20710131622162,0.188643628255865,0.226715599296119,4,auDRI,xgboost,0.138090748962872,279
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,xgboost,0.138090748962872,279
0.149480695190014,0.130253837915939,0.167823114231488,1,auDRI,gam_0,0.138090748962872,280
0.149488128362401,0.130322101663759,0.168654155061044,1,AIPW,gam_0,0.138090748962872,280
0.153062924731862,0.132603351567495,0.172482730790941,2,auDRI,gam_0,0.138090748962872,280
0.152817955509874,0.132446686692247,0.173189224327501,2,AIPW,gam_0,0.138090748962872,280
0.156447878046365,0.137230241336145,0.175130079778288,3,auDRI,gam_0,0.138090748962872,280
0.156535024798786,0.138337635474003,0.17473241412357,3,AIPW,gam_0,0.138090748962872,280
0.20710131622162,0.189174099602107,0.226188414222426,4,auDRI,gam_0,0.138090748962872,280
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_0,0.138090748962872,280
0.149057077720187,0.128809513089342,0.168809187748034,1,auDRI,gam_1,0.138090748962872,280
0.149890735185542,0.130874772129188,0.168906698241895,1,AIPW,gam_1,0.138090748962872,280
0.151070119060856,0.131795947709556,0.171178700443652,2,auDRI,gam_1,0.138090748962872,280
0.153642030048258,0.133378560117695,0.17390549997882,2,AIPW,gam_1,0.138090748962872,280
0.151360985728004,0.132577799828295,0.170199984395883,3,auDRI,gam_1,0.138090748962872,280
0.154790146297091,0.136631594605753,0.172948697988429,3,AIPW,gam_1,0.138090748962872,280
0.20710131622162,0.187518136737089,0.226174113467089,4,auDRI,gam_1,0.138090748962872,280
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_1,0.138090748962872,280
0.148844182414343,0.129956010485876,0.16740260716862,1,auDRI,gam_2,0.138090748962872,280
0.148760535932567,0.129548837080367,0.167972234784767,1,AIPW,gam_2,0.138090748962872,280
0.14989997584143,0.129752390596436,0.169715236489854,2,auDRI,gam_2,0.138090748962872,280
0.149554595834353,0.129063327877436,0.170045863791269,2,AIPW,gam_2,0.138090748962872,280
0.149544060929632,0.132656257208228,0.16939543130844,3,auDRI,gam_2,0.138090748962872,280
0.149925825945048,0.131775426970797,0.1680762249193,3,AIPW,gam_2,0.138090748962872,280
0.20710131622162,0.187830530237276,0.227126229965933,4,auDRI,gam_2,0.138090748962872,280
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_2,0.138090748962872,280
0.149958538490812,0.132345212127944,0.168561684283124,1,auDRI,xgboost,0.138090748962872,280
0.150790282335545,0.131770250093079,0.169810314578011,1,AIPW,xgboost,0.138090748962872,280
0.153364860220365,0.133282130890528,0.173989626105652,2,auDRI,xgboost,0.138090748962872,280
0.157674541631774,0.137486630572585,0.177862452690963,2,AIPW,xgboost,0.138090748962872,280
0.15582633526649,0.137560615017157,0.175217565229957,3,auDRI,xgboost,0.138090748962872,280
0.160405372169386,0.142207213860463,0.178603530478309,3,AIPW,xgboost,0.138090748962872,280
0.20710131622162,0.188643628255865,0.226715599296119,4,auDRI,xgboost,0.138090748962872,280
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,xgboost,0.138090748962872,280
0.149480695190014,0.130253837915939,0.167823114231488,1,auDRI,gam_0,0.138090748962872,281
0.149488128362401,0.130322101663759,0.168654155061044,1,AIPW,gam_0,0.138090748962872,281
0.153062924731862,0.132603351567495,0.172482730790941,2,auDRI,gam_0,0.138090748962872,281
0.152817955509874,0.132446686692247,0.173189224327501,2,AIPW,gam_0,0.138090748962872,281
0.156447878046365,0.137230241336145,0.175130079778288,3,auDRI,gam_0,0.138090748962872,281
0.156535024798786,0.138337635474003,0.17473241412357,3,AIPW,gam_0,0.138090748962872,281
0.20710131622162,0.189174099602107,0.226188414222426,4,auDRI,gam_0,0.138090748962872,281
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_0,0.138090748962872,281
0.149057077720187,0.128809513089342,0.168809187748034,1,auDRI,gam_1,0.138090748962872,281
0.149890735185542,0.130874772129188,0.168906698241895,1,AIPW,gam_1,0.138090748962872,281
0.151070119060856,0.131795947709556,0.171178700443652,2,auDRI,gam_1,0.138090748962872,281
0.153642030048258,0.133378560117695,0.17390549997882,2,AIPW,gam_1,0.138090748962872,281
0.151360985728004,0.132577799828295,0.170199984395883,3,auDRI,gam_1,0.138090748962872,281
0.154790146297091,0.136631594605753,0.172948697988429,3,AIPW,gam_1,0.138090748962872,281
0.20710131622162,0.187518136737089,0.226174113467089,4,auDRI,gam_1,0.138090748962872,281
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_1,0.138090748962872,281
0.148844182414343,0.129956010485876,0.16740260716862,1,auDRI,gam_2,0.138090748962872,281
0.148760535932567,0.129548837080367,0.167972234784767,1,AIPW,gam_2,0.138090748962872,281
0.14989997584143,0.129752390596436,0.169715236489854,2,auDRI,gam_2,0.138090748962872,281
0.149554595834353,0.129063327877436,0.170045863791269,2,AIPW,gam_2,0.138090748962872,281
0.149544060929632,0.132656257208228,0.16939543130844,3,auDRI,gam_2,0.138090748962872,281
0.149925825945048,0.131775426970797,0.1680762249193,3,AIPW,gam_2,0.138090748962872,281
0.20710131622162,0.187830530237276,0.227126229965933,4,auDRI,gam_2,0.138090748962872,281
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,gam_2,0.138090748962872,281
0.149958538490812,0.132345212127944,0.168561684283124,1,auDRI,xgboost,0.138090748962872,281
0.150790282335545,0.131770250093079,0.169810314578011,1,AIPW,xgboost,0.138090748962872,281
0.153364860220365,0.133282130890528,0.173989626105652,2,auDRI,xgboost,0.138090748962872,281
0.157674541631774,0.137486630572585,0.177862452690963,2,AIPW,xgboost,0.138090748962872,281
0.15582633526649,0.137560615017157,0.175217565229957,3,auDRI,xgboost,0.138090748962872,281
0.160405372169386,0.142207213860463,0.178603530478309,3,AIPW,xgboost,0.138090748962872,281
0.20710131622162,0.188643628255865,0.226715599296119,4,auDRI,xgboost,0.138090748962872,281
0.207050034548351,0.187967706602978,0.226132362493725,4,AIPW,xgboost,0.138090748962872,281
0.149480695190014,0.130253837915939,0.167823114231488,1,auDRI,gam_0,0.138090748962872,282
0.149488128362401,0.130322101663759,0.168654155061044,1,AIPW,gam_0,0.138090748962872,282
0.153062924731862,0.132603351567495,0.172482730790941,2,auDRI,gam_0,0.138090748962872,282
