estimate,CI_left,CI_right,misp,estimator,lrnr,ATE,iter
0.603128853020768,0.527558304244634,0.671562819021767,4,auDRI,gam_1,0.147182587148734,43
0.601246226776869,0.530803288721531,0.671689164832207,4,AIPW,gam_1,0.147182587148734,43
0.113327566828231,0.0304376689781022,0.195572709645108,1,auDRI,gam_2,0.147182587148734,43
0.131025391678759,0.0501553446377406,0.211895438719778,1,AIPW,gam_2,0.147182587148734,43
0.192228102729104,0.101616642749964,0.310206315492868,2,auDRI,gam_2,0.147182587148734,43
0.356991824999819,0.248498647519618,0.46548500248002,2,AIPW,gam_2,0.147182587148734,43
0.19959033005648,0.122985890881767,0.290188534766897,3,auDRI,gam_2,0.147182587148734,43
0.158642069026223,0.0970252937517485,0.220258844300697,3,AIPW,gam_2,0.147182587148734,43
0.603128853020768,0.534592201423811,0.67109613069313,4,auDRI,gam_2,0.147182587148734,43
0.601246226776869,0.530803288721531,0.671689164832207,4,AIPW,gam_2,0.147182587148734,43
0.271843781474453,0.165843394515986,0.3995206579895,1,auDRI,xgboost,0.147182587148734,43
0.323341007548056,0.234127613514229,0.412554401581882,1,AIPW,xgboost,0.147182587148734,43
0.260838096887905,0.147828096246222,0.398220279883665,2,auDRI,xgboost,0.147182587148734,43
0.399954248540436,0.298375787312776,0.501532709768097,2,AIPW,xgboost,0.147182587148734,43
0.401779083377389,0.311226183969964,0.502757406627102,3,auDRI,xgboost,0.147182587148734,43
0.438325026604919,0.371705305406347,0.504944747803492,3,AIPW,xgboost,0.147182587148734,43
0.603128853020768,0.528042441435214,0.669553983099548,4,auDRI,xgboost,0.147182587148734,43
0.601246226776869,0.530803288721531,0.671689164832207,4,AIPW,xgboost,0.147182587148734,43
0.235150125287983,0.138665235555977,0.334083698000568,1,auDRI,gam_0,0.10289696320701,44
0.208786558431534,0.098722483238182,0.318850633624885,1,AIPW,gam_0,0.10289696320701,44
0.263013069617432,0.162365795167149,0.364021957921593,2,auDRI,gam_0,0.10289696320701,44
0.25498394393902,0.142358745049528,0.367609142828512,2,AIPW,gam_0,0.10289696320701,44
0.37870517599189,0.29593465693904,0.454881447723468,3,auDRI,gam_0,0.10289696320701,44
0.274419604215784,0.197544388609805,0.351294819821763,3,AIPW,gam_0,0.10289696320701,44
0.469565077990991,0.391024653516745,0.548912737169122,4,auDRI,gam_0,0.10289696320701,44
0.469333518382915,0.39157601877396,0.547091017991869,4,AIPW,gam_0,0.10289696320701,44
0.140781709553116,0.0483722967131175,0.238290269669897,1,auDRI,gam_1,0.10289696320701,44
0.13905273347006,0.0528883403147236,0.225217126625395,1,AIPW,gam_1,0.10289696320701,44
0.202251588079519,0.116435123649677,0.301042908536295,2,auDRI,gam_1,0.10289696320701,44
0.267863289829852,0.16420193442759,0.371524645232114,2,AIPW,gam_1,0.10289696320701,44
0.208224825461036,0.112313136812034,0.295520233769771,3,auDRI,gam_1,0.10289696320701,44
0.164809774438924,0.095483847505381,0.234135701372466,3,AIPW,gam_1,0.10289696320701,44
0.469565077990991,0.392556662728274,0.549518537980172,4,auDRI,gam_1,0.10289696320701,44
0.469333518382915,0.39157601877396,0.547091017991869,4,AIPW,gam_1,0.10289696320701,44
0.0981841721735891,0.00960227256800668,0.205491756373886,1,auDRI,gam_2,0.10289696320701,44
0.143090174549111,0.0523356000443485,0.233844749053874,1,AIPW,gam_2,0.10289696320701,44
0.168337100995351,0.0701545314416292,0.287751774814633,2,auDRI,gam_2,0.10289696320701,44
0.250425544409865,0.14080107979769,0.360050009022041,2,AIPW,gam_2,0.10289696320701,44
0.177891125880947,0.0941898899572445,0.259998967812641,3,auDRI,gam_2,0.10289696320701,44
0.157199974924697,0.088834402643042,0.225565547206353,3,AIPW,gam_2,0.10289696320701,44
0.469565077990991,0.385297404944696,0.547643903329649,4,auDRI,gam_2,0.10289696320701,44
0.469333518382915,0.39157601877396,0.547091017991869,4,AIPW,gam_2,0.10289696320701,44
0.167707075062981,0.0731937476810092,0.267664805660376,1,auDRI,xgboost,0.10289696320701,44
0.239060017708164,0.148613207566265,0.329506827850063,1,AIPW,xgboost,0.10289696320701,44
0.208962972398708,0.125103374483607,0.313015239492108,2,auDRI,xgboost,0.10289696320701,44
0.286721127428488,0.185374202989729,0.388068051867248,2,AIPW,xgboost,0.10289696320701,44
0.283527079106874,0.207898299240485,0.367516098662628,3,auDRI,xgboost,0.10289696320701,44
0.339368192323974,0.266177204217281,0.412559180430666,3,AIPW,xgboost,0.10289696320701,44
0.469565077990991,0.391055310879757,0.53979016358648,4,auDRI,xgboost,0.10289696320701,44
0.469333518382915,0.39157601877396,0.547091017991869,4,AIPW,xgboost,0.10289696320701,44
0.332627809667181,0.238504644379732,0.456888823847595,1,auDRI,gam_0,0.178672743009443,45
0.350867819944091,0.239635196792717,0.462100443095465,1,AIPW,gam_0,0.178672743009443,45
0.352431180272188,0.255241177615,0.466476839272936,2,auDRI,gam_0,0.178672743009443,45
0.421194013742432,0.31588633320787,0.526501694276995,2,AIPW,gam_0,0.178672743009443,45
0.558137322706294,0.483375408978937,0.639536871581119,3,auDRI,gam_0,0.178672743009443,45
0.440738707267523,0.363779579275266,0.517697835259781,3,AIPW,gam_0,0.178672743009443,45
0.603353028774559,0.52687452303018,0.673348662821313,4,auDRI,gam_0,0.178672743009443,45
0.602765135717965,0.532399978568982,0.673130292866949,4,AIPW,gam_0,0.178672743009443,45
0.316837687005413,0.219925301411759,0.426614324325152,1,auDRI,gam_1,0.178672743009443,45
0.315467806602178,0.228336370646251,0.402599242558105,1,AIPW,gam_1,0.178672743009443,45
0.322672518531886,0.218312101408389,0.450697480921415,2,auDRI,gam_1,0.178672743009443,45
0.44660250354206,0.351399720327227,0.541805286756893,2,AIPW,gam_1,0.178672743009443,45
0.426666197018714,0.340361308964025,0.510195895099537,3,auDRI,gam_1,0.178672743009443,45
0.348968708514958,0.277430369777206,0.42050704725271,3,AIPW,gam_1,0.178672743009443,45
0.603353028774559,0.529059323716794,0.671948759870946,4,auDRI,gam_1,0.178672743009443,45
0.602765135717965,0.532399978568982,0.673130292866949,4,AIPW,gam_1,0.178672743009443,45
0.238858167473736,0.134347836863322,0.348071804114661,1,auDRI,gam_2,0.178672743009443,45
0.249856363975285,0.15557187406079,0.34414085388978,1,AIPW,gam_2,0.178672743009443,45
0.289170495193212,0.194168069522001,0.415595095518571,2,auDRI,gam_2,0.178672743009443,45
0.407407239430552,0.303587353944601,0.511227124916503,2,AIPW,gam_2,0.178672743009443,45
0.415952889564721,0.307064465117071,0.513530880928052,3,auDRI,gam_2,0.178672743009443,45
0.312785901367477,0.244173527932189,0.381398274802765,3,AIPW,gam_2,0.178672743009443,45
0.603353028774559,0.528673934616013,0.671183128137453,4,auDRI,gam_2,0.178672743009443,45
0.602765135717965,0.532399978568982,0.673130292866949,4,AIPW,gam_2,0.178672743009443,45
0.297740909418378,0.196179756966457,0.405065470000196,1,auDRI,xgboost,0.178672743009443,45
0.372534928687075,0.285425274468101,0.45964458290605,1,AIPW,xgboost,0.178672743009443,45
0.332682448650301,0.212584913168672,0.46138935352799,2,auDRI,xgboost,0.178672743009443,45
0.433384207568097,0.334882860392248,0.531885554743947,2,AIPW,xgboost,0.178672743009443,45
0.411256616823144,0.327410078908391,0.492970250075094,3,auDRI,xgboost,0.178672743009443,45
0.456019060405413,0.390280921708598,0.521757199102227,3,AIPW,xgboost,0.178672743009443,45
0.603353028774559,0.535674928055115,0.669259801608195,4,auDRI,xgboost,0.178672743009443,45
0.602765135717965,0.532399978568982,0.673130292866949,4,AIPW,xgboost,0.178672743009443,45
0.200034284697637,0.106349948174314,0.289397288368601,1,auDRI,gam_0,0.17988334254595,46
0.197696836649691,0.0944861142800303,0.300907559019352,1,AIPW,gam_0,0.17988334254595,46
0.242401836910761,0.157382191550518,0.333331302187945,2,auDRI,gam_0,0.17988334254595,46
0.284298219218731,0.176522524866127,0.392073913571334,2,AIPW,gam_0,0.17988334254595,46
0.363249848371816,0.27552342488963,0.444727841394323,3,auDRI,gam_0,0.17988334254595,46
0.234414391336002,0.15559806274269,0.313230719929313,3,AIPW,gam_0,0.17988334254595,46
0.479424363478847,0.398102019892724,0.551990748253023,4,auDRI,gam_0,0.17988334254595,46
0.478003585603432,0.400456181921133,0.555550989285731,4,AIPW,gam_0,0.17988334254595,46
0.204048770400424,0.122882492010131,0.293870625685531,1,auDRI,gam_1,0.17988334254595,46
0.199206256172978,0.109758524285779,0.288653988060177,1,AIPW,gam_1,0.17988334254595,46
0.227866536039891,0.135279175241811,0.324822466975596,2,auDRI,gam_1,0.17988334254595,46
0.278404811352055,0.172536835270261,0.384272787433848,2,AIPW,gam_1,0.17988334254595,46
0.265064564879952,0.184762400823225,0.349828156371973,3,auDRI,gam_1,0.17988334254595,46
0.226893761433336,0.15559038284972,0.298197140016953,3,AIPW,gam_1,0.17988334254595,46
0.479424363478847,0.401602471874228,0.555242906924819,4,auDRI,gam_1,0.17988334254595,46
0.478003585603432,0.400456181921133,0.555550989285731,4,AIPW,gam_1,0.17988334254595,46
0.230626168742172,0.135924834063289,0.32663693054624,1,auDRI,gam_2,0.17988334254595,46
0.209972331061481,0.121436748487223,0.29850791363574,1,AIPW,gam_2,0.17988334254595,46
0.226272826920641,0.132674762854505,0.333733678808238,2,auDRI,gam_2,0.17988334254595,46
0.264361041889804,0.155923268086981,0.372798815692628,2,AIPW,gam_2,0.17988334254595,46
0.258345395761125,0.176298685573162,0.341159986594118,3,auDRI,gam_2,0.17988334254595,46
0.206873091341001,0.136297999037432,0.27744818364457,3,AIPW,gam_2,0.17988334254595,46
0.479424363478847,0.404130528430825,0.557528612666823,4,auDRI,gam_2,0.17988334254595,46
0.478003585603432,0.400456181921133,0.555550989285731,4,AIPW,gam_2,0.17988334254595,46
0.269520365358244,0.182349545715634,0.368556765411584,1,auDRI,xgboost,0.17988334254595,46
0.273642638927532,0.175125747178065,0.372159530676998,1,AIPW,xgboost,0.17988334254595,46
0.273018960468324,0.187031933968354,0.371988239018287,2,auDRI,xgboost,0.17988334254595,46
0.281508181303558,0.174133691033347,0.388882671573768,2,AIPW,xgboost,0.17988334254595,46
0.373176071051537,0.290104506831513,0.460645684976201,3,auDRI,xgboost,0.17988334254595,46
0.381326952336337,0.30750362750937,0.455150277163304,3,AIPW,xgboost,0.17988334254595,46
0.479424363478847,0.403782984011338,0.555120274260462,4,auDRI,xgboost,0.17988334254595,46
0.478003585603432,0.400456181921133,0.555550989285731,4,AIPW,xgboost,0.17988334254595,46
0.295640358284648,0.210158966198905,0.390079127250252,1,auDRI,gam_0,0.106861135433459,47
0.299693577518936,0.200081862506132,0.399305292531741,1,AIPW,gam_0,0.106861135433459,47
0.310062305684766,0.216750880127209,0.414797081111417,2,auDRI,gam_0,0.106861135433459,47
0.316520084928196,0.20928344273093,0.423756727125462,2,AIPW,gam_0,0.106861135433459,47
0.364865491819344,0.28677302730834,0.444618416803721,3,auDRI,gam_0,0.106861135433459,47
0.307093144418942,0.231943960478986,0.382242328358898,3,AIPW,gam_0,0.106861135433459,47
0.487031330251669,0.408943379224327,0.557931435467659,4,auDRI,gam_0,0.106861135433459,47
0.488403358276007,0.411504637061458,0.565302079490557,4,AIPW,gam_0,0.106861135433459,47
0.263922269673626,0.163924802429497,0.372853864128825,1,auDRI,gam_1,0.106861135433459,47
0.212669434849451,0.123477860821335,0.301861008877566,1,AIPW,gam_1,0.106861135433459,47
0.313582809331217,0.20415174092005,0.410483181923421,2,auDRI,gam_1,0.106861135433459,47
0.298688248646375,0.194912547667154,0.402463949625596,2,AIPW,gam_1,0.106861135433459,47
0.292067923052382,0.203858773808068,0.379608484049659,3,auDRI,gam_1,0.106861135433459,47
0.252037181364791,0.180520814911053,0.323553547818529,3,AIPW,gam_1,0.106861135433459,47
0.487031330251669,0.411087953352975,0.561549579596646,4,auDRI,gam_1,0.106861135433459,47
0.488403358276007,0.411504637061458,0.565302079490557,4,AIPW,gam_1,0.106861135433459,47
0.251311727905475,0.143762018408341,0.351167883019112,1,auDRI,gam_2,0.106861135433459,47
0.196124401623392,0.108366667852004,0.283882135394781,1,AIPW,gam_2,0.106861135433459,47
0.284706943073209,0.178862457967387,0.390806439358478,2,auDRI,gam_2,0.106861135433459,47
0.295563697287859,0.192406140385661,0.398721254190057,2,AIPW,gam_2,0.106861135433459,47
0.286076483447752,0.203829353618836,0.368669031429157,3,auDRI,gam_2,0.106861135433459,47
0.213726151059621,0.141954161166521,0.285498140952721,3,AIPW,gam_2,0.106861135433459,47
0.487031330251669,0.405002964060444,0.560421237142554,4,auDRI,gam_2,0.106861135433459,47
0.488403358276007,0.411504637061458,0.565302079490557,4,AIPW,gam_2,0.106861135433459,47
0.297136757439104,0.207692652419566,0.391803685141575,1,auDRI,xgboost,0.106861135433459,47
0.290358670054414,0.199564169853075,0.381153170255753,1,AIPW,xgboost,0.106861135433459,47
0.314992123124223,0.203582009990316,0.422556910566217,2,auDRI,xgboost,0.106861135433459,47
0.323598190440742,0.22168569301382,0.425510687867664,2,AIPW,xgboost,0.106861135433459,47
0.32014828441177,0.232105518161844,0.420517605078276,3,auDRI,xgboost,0.106861135433459,47
0.329340975462291,0.257863160673033,0.400818790251548,3,AIPW,xgboost,0.106861135433459,47
0.487031330251669,0.411530898441086,0.558991216514799,4,auDRI,xgboost,0.106861135433459,47
0.488403358276007,0.411504637061458,0.565302079490557,4,AIPW,xgboost,0.106861135433459,47
0.313822178391886,0.190800128501686,0.448502070344158,1,auDRI,gam_0,0.206295994960173,48
0.300192237759574,0.189614916650174,0.410769558868973,1,AIPW,gam_0,0.206295994960173,48
0.346689647497089,0.220622786873363,0.467278872423959,2,auDRI,gam_0,0.206295994960173,48
0.374985308044035,0.269813538533781,0.48015707755429,2,AIPW,gam_0,0.206295994960173,48
0.44142934866218,0.36696038255289,0.513684346540698,3,auDRI,gam_0,0.206295994960173,48
0.332529283246631,0.255935634992078,0.409122931501184,3,AIPW,gam_0,0.206295994960173,48
0.547958397534669,0.473443740188838,0.616705484267607,4,auDRI,gam_0,0.206295994960173,48
0.547332864009975,0.474012691709179,0.620653036310771,4,AIPW,gam_0,0.206295994960173,48
0.263347335990396,0.156614308239058,0.368920598588537,1,auDRI,gam_1,0.206295994960173,48
0.219283527824468,0.120265951561359,0.318301104087577,1,AIPW,gam_1,0.206295994960173,48
0.325235537075295,0.228455723714644,0.424430757127012,2,auDRI,gam_1,0.206295994960173,48
0.339616921800945,0.232704656795997,0.446529186805894,2,AIPW,gam_1,0.206295994960173,48
0.354070950862003,0.262301442989115,0.440591693242614,3,auDRI,gam_1,0.206295994960173,48
0.277492704736286,0.207823268319437,0.347162141153134,3,AIPW,gam_1,0.206295994960173,48
0.547958397534669,0.473438886227311,0.618380263963151,4,auDRI,gam_1,0.206295994960173,48
0.547332864009975,0.474012691709179,0.620653036310771,4,AIPW,gam_1,0.206295994960173,48
0.306824758026174,0.203372107618831,0.410279578053948,1,auDRI,gam_2,0.206295994960173,48
0.266334303410155,0.167890828466371,0.364777778353939,1,AIPW,gam_2,0.206295994960173,48
0.328192843647618,0.231336514740212,0.433675747708528,2,auDRI,gam_2,0.206295994960173,48
0.349064499455969,0.245365152400379,0.452763846511559,2,AIPW,gam_2,0.206295994960173,48
0.378624432978634,0.292305898257394,0.470307385965893,3,auDRI,gam_2,0.206295994960173,48
0.271871386983007,0.200316763584183,0.343426010381832,3,AIPW,gam_2,0.206295994960173,48
0.547958397534669,0.476436014832303,0.621251560336889,4,auDRI,gam_2,0.206295994960173,48
0.547332864009975,0.474012691709179,0.620653036310771,4,AIPW,gam_2,0.206295994960173,48
0.339052575839054,0.233701432699812,0.433749800792192,1,auDRI,xgboost,0.206295994960173,48
0.335895075240411,0.245760522345112,0.42602962813571,1,AIPW,xgboost,0.206295994960173,48
0.331333642334352,0.224489121470398,0.439937762056053,2,auDRI,xgboost,0.206295994960173,48
0.370821426268665,0.271637097277446,0.470005755259885,2,AIPW,xgboost,0.206295994960173,48
0.448838009988042,0.366181593160993,0.531648119174118,3,auDRI,xgboost,0.206295994960173,48
0.452529924738933,0.382217220144182,0.522842629333684,3,AIPW,xgboost,0.206295994960173,48
0.547958397534669,0.47508605334484,0.616900066416161,4,auDRI,xgboost,0.206295994960173,48
0.547332864009975,0.474012691709179,0.620653036310771,4,AIPW,xgboost,0.206295994960173,48
0.163584406975808,0.0391569512544974,0.30148629838927,1,auDRI,gam_0,0.195089120621741,49
0.127500963057519,0.0291318199375394,0.225870106177499,1,AIPW,gam_0,0.195089120621741,49
0.223511779546987,0.11911882334491,0.351022308860255,2,auDRI,gam_0,0.195089120621741,49
0.326684956720888,0.219463652426984,0.433906261014792,2,AIPW,gam_0,0.195089120621741,49
0.408098314508993,0.322689129814835,0.496433960524567,3,auDRI,gam_0,0.195089120621741,49
0.206567003434594,0.134317963929262,0.278816042939925,3,AIPW,gam_0,0.195089120621741,49
0.554786952971129,0.480073747358528,0.6213001368603,4,auDRI,gam_0,0.195089120621741,49
0.556261467325264,0.483778265545491,0.628744669105036,4,AIPW,gam_0,0.195089120621741,49
0.136732249158549,0.0283663996819142,0.273104254047947,1,auDRI,gam_1,0.195089120621741,49
0.170881979142947,0.0866118951311037,0.255152063154791,1,AIPW,gam_1,0.195089120621741,49
0.191122521923555,0.0862011642607279,0.325310734267099,2,auDRI,gam_1,0.195089120621741,49
0.351226249489174,0.250437044579526,0.452015454398822,2,AIPW,gam_1,0.195089120621741,49
0.320460111399978,0.232923854877037,0.399936867235695,3,auDRI,gam_1,0.195089120621741,49
0.212296716730675,0.143754021590797,0.280839411870553,3,AIPW,gam_1,0.195089120621741,49
0.554786952971129,0.484227138851389,0.626231089512805,4,auDRI,gam_1,0.195089120621741,49
0.556261467325264,0.483778265545491,0.628744669105036,4,AIPW,gam_1,0.195089120621741,49
0.135889848998181,0.0296694935073569,0.258027895107656,1,auDRI,gam_2,0.195089120621741,49
0.167856887962453,0.0872149997226019,0.248498776202305,1,AIPW,gam_2,0.195089120621741,49
0.201436107012028,0.100375480700548,0.334425882982125,2,auDRI,gam_2,0.195089120621741,49
0.338714485007325,0.236910223692317,0.440518746322333,2,AIPW,gam_2,0.195089120621741,49
0.310065040059331,0.217869912806444,0.40139871339724,3,auDRI,gam_2,0.195089120621741,49
0.201233459906706,0.133433031929431,0.26903388788398,3,AIPW,gam_2,0.195089120621741,49
0.554786952971129,0.478486838022777,0.624876288660492,4,auDRI,gam_2,0.195089120621741,49
0.556261467325264,0.483778265545491,0.628744669105036,4,AIPW,gam_2,0.195089120621741,49
0.232836503210679,0.133811379692434,0.338494731345818,1,auDRI,xgboost,0.195089120621741,49
0.289608716167971,0.202134465294717,0.377082967041225,1,AIPW,xgboost,0.195089120621741,49
0.265942356117637,0.154583849058679,0.378487716402041,2,auDRI,xgboost,0.195089120621741,49
0.362287967432606,0.262727256062485,0.461848678802727,2,AIPW,xgboost,0.195089120621741,49
0.365999246620986,0.278842771970728,0.452716789494471,3,auDRI,xgboost,0.195089120621741,49
0.374109104300748,0.306687763512016,0.441530445089481,3,AIPW,xgboost,0.195089120621741,49
0.554786952971129,0.481022847380855,0.625811290209336,4,auDRI,xgboost,0.195089120621741,49
0.556261467325264,0.483778265545491,0.628744669105036,4,AIPW,xgboost,0.195089120621741,49
0.231195642276039,0.141294387303126,0.316370892380495,1,auDRI,gam_0,0.199755523334919,50
0.130806092678076,0.023151159950968,0.238461025405183,1,AIPW,gam_0,0.199755523334919,50
0.276566557803603,0.197452177968642,0.356663599617312,2,auDRI,gam_0,0.199755523334919,50
0.238374787674964,0.127569654865831,0.349179920484097,2,AIPW,gam_0,0.199755523334919,50
0.350480783152238,0.2703945682408,0.438391225692279,3,auDRI,gam_0,0.199755523334919,50
0.187242914346905,0.108868097073949,0.265617731619861,3,AIPW,gam_0,0.199755523334919,50
0.444337735094038,0.363478326019505,0.522807900144161,4,auDRI,gam_0,0.199755523334919,50
0.441619267828417,0.362592213614431,0.520646322042403,4,AIPW,gam_0,0.199755523334919,50
0.124069619214988,0.038930522520852,0.2073157901929,1,auDRI,gam_1,0.199755523334919,50
0.118735660018495,0.0371183738973695,0.20035294613962,1,AIPW,gam_1,0.199755523334919,50
0.179664919111098,0.0963046704957901,0.26320113582893,2,auDRI,gam_1,0.199755523334919,50
0.210798118160223,0.10139244421457,0.320203792105875,2,AIPW,gam_1,0.199755523334919,50
0.189075899021106,0.11675196789438,0.277357071076022,3,auDRI,gam_1,0.199755523334919,50
0.178388624309237,0.109030242550581,0.247747006067894,3,AIPW,gam_1,0.199755523334919,50
0.444337735094038,0.364905021956822,0.52701373510994,4,auDRI,gam_1,0.199755523334919,50
0.441619267828417,0.362592213614431,0.520646322042403,4,AIPW,gam_1,0.199755523334919,50
0.109653851668,0.0288578491318013,0.205322931031874,1,auDRI,gam_2,0.199755523334919,50
0.0959546420261392,0.0168643378702991,0.175044946181979,1,AIPW,gam_2,0.199755523334919,50
0.154269522707858,0.0718634907324504,0.242238849933599,2,auDRI,gam_2,0.199755523334919,50
0.198586734597478,0.0879803837691956,0.309193085425761,2,AIPW,gam_2,0.199755523334919,50
0.1925365468611,0.106400371549695,0.273161795760742,3,auDRI,gam_2,0.199755523334919,50
0.132766820894841,0.0634381274272683,0.202095514362414,3,AIPW,gam_2,0.199755523334919,50
0.444337735094038,0.360864202509703,0.520298056006921,4,auDRI,gam_2,0.199755523334919,50
0.441619267828417,0.362592213614431,0.520646322042403,4,AIPW,gam_2,0.199755523334919,50
0.173774017147163,0.0862516662046283,0.273186464674852,1,auDRI,xgboost,0.199755523334919,50
0.199894776032591,0.109130397070898,0.290659154994284,1,AIPW,xgboost,0.199755523334919,50
0.182437810441183,0.095196573826147,0.270981036483009,2,auDRI,xgboost,0.199755523334919,50
0.231735045184559,0.124533265541802,0.338936824827317,2,AIPW,xgboost,0.199755523334919,50
0.28575286905553,0.208716257493888,0.360786600414798,3,auDRI,xgboost,0.199755523334919,50
0.317245112395806,0.244721434854208,0.389768789937405,3,AIPW,xgboost,0.199755523334919,50
0.444337735094038,0.364217393226787,0.515834672332557,4,auDRI,xgboost,0.199755523334919,50
0.441619267828417,0.362592213614431,0.520646322042403,4,AIPW,xgboost,0.199755523334919,50
0.2045130880905,0.105495240962394,0.321144960633308,1,auDRI,gam_0,0.128942699893294,51
0.208001823531379,0.110643527207233,0.305360119855526,1,AIPW,gam_0,0.128942699893294,51
0.240920646852869,0.136769287067642,0.357521777437554,2,auDRI,gam_0,0.128942699893294,51
0.285183580531165,0.174125629220752,0.396241531841577,2,AIPW,gam_0,0.128942699893294,51
0.365659849590759,0.275626125821866,0.456057925305323,3,auDRI,gam_0,0.128942699893294,51
0.249343410224815,0.172905523136516,0.325781297313114,3,AIPW,gam_0,0.128942699893294,51
0.516092856341819,0.434032833153176,0.590061280754236,4,auDRI,gam_0,0.128942699893294,51
0.512983133769697,0.437282336502538,0.588683931036856,4,AIPW,gam_0,0.128942699893294,51
0.143900668433235,0.0488547371157565,0.241352392481486,1,auDRI,gam_1,0.128942699893294,51
0.163610245427063,0.0783563682118616,0.248864122642264,1,AIPW,gam_1,0.128942699893294,51
0.192395286060183,0.0983346420144257,0.302337453933432,2,auDRI,gam_1,0.128942699893294,51
0.299539890459114,0.195855494076386,0.403224286841841,2,AIPW,gam_1,0.128942699893294,51
0.233298606684558,0.146641501658311,0.326059530852412,3,auDRI,gam_1,0.128942699893294,51
0.196420730409261,0.127437235248306,0.265404225570215,3,AIPW,gam_1,0.128942699893294,51
0.516092856341819,0.435791856430947,0.584337777925434,4,auDRI,gam_1,0.128942699893294,51
0.512983133769697,0.437282336502538,0.588683931036856,4,AIPW,gam_1,0.128942699893294,51
0.158414860732057,0.0580938932123894,0.26309686181665,1,auDRI,gam_2,0.128942699893294,51
0.144736567084421,0.0607928543316845,0.228680279837158,1,AIPW,gam_2,0.128942699893294,51
0.220285152443394,0.0999480780673987,0.334570505589018,2,auDRI,gam_2,0.128942699893294,51
0.292425385369721,0.187237136367199,0.397613634372243,2,AIPW,gam_2,0.128942699893294,51
0.209743340365631,0.116003235667008,0.301473772185799,3,auDRI,gam_2,0.128942699893294,51
0.153087881632016,0.0844463563700738,0.221729406893958,3,AIPW,gam_2,0.128942699893294,51
0.516092856341819,0.437768071342362,0.585617668498707,4,auDRI,gam_2,0.128942699893294,51
0.512983133769697,0.437282336502538,0.588683931036856,4,AIPW,gam_2,0.128942699893294,51
0.233311126837987,0.121235218138857,0.346337320445274,1,auDRI,xgboost,0.128942699893294,51
0.277011072766934,0.189100937825835,0.364921207708034,1,AIPW,xgboost,0.128942699893294,51
0.223228090484106,0.118274183632078,0.352198464810427,2,auDRI,xgboost,0.128942699893294,51
0.332329197425512,0.232412950050087,0.432245444800937,2,AIPW,xgboost,0.128942699893294,51
0.322069792704948,0.23477226728209,0.409800328752199,3,auDRI,xgboost,0.128942699893294,51
0.352483791651876,0.282671160132405,0.422296423171347,3,AIPW,xgboost,0.128942699893294,51
0.516092856341819,0.447778285720868,0.590019831124588,4,auDRI,xgboost,0.128942699893294,51
0.512983133769697,0.437282336502538,0.588683931036856,4,AIPW,xgboost,0.128942699893294,51
0.252471864021281,0.154705394659128,0.352288524529587,1,auDRI,gam_0,0.179944135929883,52
0.206339118923989,0.106246410778637,0.306431827069342,1,AIPW,gam_0,0.179944135929883,52
0.281384173040101,0.177128778131625,0.382401013210454,2,auDRI,gam_0,0.179944135929883,52
0.304573211030044,0.196191759551877,0.412954662508211,2,AIPW,gam_0,0.179944135929883,52
0.427190623103367,0.345490884075978,0.511813479367917,3,auDRI,gam_0,0.179944135929883,52
0.297968281770011,0.219964984296676,0.375971579243347,3,AIPW,gam_0,0.179944135929883,52
0.507681966583445,0.434398154522705,0.576657447115328,4,auDRI,gam_0,0.179944135929883,52
0.505514565183498,0.429224132257467,0.581804998109528,4,AIPW,gam_0,0.179944135929883,52
0.26680407203179,0.167587773393294,0.369263253520884,1,auDRI,gam_1,0.179944135929883,52
0.240828520972646,0.146399860268027,0.335257181677264,1,AIPW,gam_1,0.179944135929883,52
0.290374476205316,0.189519041281559,0.388093227024852,2,auDRI,gam_1,0.179944135929883,52
0.325239310699075,0.220998174534766,0.429480446863384,2,AIPW,gam_1,0.179944135929883,52
0.363116958622773,0.281495869698688,0.4503159852791,3,auDRI,gam_1,0.179944135929883,52
0.284680711776391,0.210988266472978,0.358373157079804,3,AIPW,gam_1,0.179944135929883,52
0.507681966583445,0.425588736455529,0.57947174469722,4,auDRI,gam_1,0.179944135929883,52
0.505514565183498,0.429224132257467,0.581804998109528,4,AIPW,gam_1,0.179944135929883,52
0.207248083725158,0.0959799321390569,0.313592183021639,1,auDRI,gam_2,0.179944135929883,52
0.226784763048416,0.138850921852623,0.31471860424421,1,AIPW,gam_2,0.179944135929883,52
0.265239729202212,0.162451668594183,0.371745911400929,2,auDRI,gam_2,0.179944135929883,52
0.325456093616885,0.221588245103248,0.429323942130521,2,AIPW,gam_2,0.179944135929883,52
0.268051581642698,0.174048606934146,0.352259847147292,3,auDRI,gam_2,0.179944135929883,52
0.248769574033326,0.177162693327978,0.320376454738675,3,AIPW,gam_2,0.179944135929883,52
0.507681966583445,0.430181446143013,0.577950685181719,4,auDRI,gam_2,0.179944135929883,52
0.505514565183498,0.429224132257467,0.581804998109528,4,AIPW,gam_2,0.179944135929883,52
0.30477364608605,0.214958947155776,0.403843809941229,1,auDRI,xgboost,0.179944135929883,52
0.326396878927499,0.227983331716503,0.424810426138495,1,AIPW,xgboost,0.179944135929883,52
0.3159075256783,0.219822785741773,0.414755760800913,2,auDRI,xgboost,0.179944135929883,52
0.342430090859854,0.241204575036424,0.443655606683285,2,AIPW,xgboost,0.179944135929883,52
