estimate,CI_left,CI_right,misp,estimator,iter
1.35925837733197,1.26278622995113,1.4557305247128,3,AIPW,270
1.5410042252045,1.35879483750554,1.71406270361111,4,auDRI,270
1.63228369407216,1.42960022660473,1.83496716153958,4,AIPW,270
1.32291711961765,1.2347840483655,1.41689844142221,1,auDRI,271
1.31574095695709,1.2196256251184,1.41185628879578,1,AIPW,271
1.47701726021457,1.30314832974811,1.65247022380117,2,auDRI,271
1.49467724154677,1.28823506075699,1.70111942233654,2,AIPW,271
1.32947788992387,1.23219234036584,1.41899926504645,3,auDRI,271
1.31671768593057,1.22028060110106,1.41315477076009,3,AIPW,271
1.59723996921634,1.41736925221983,1.78036905661186,4,auDRI,271
1.6044633912409,1.39593640387809,1.8129903786037,4,AIPW,271
1.38235658721677,1.28261302092633,1.47747715014998,1,auDRI,272
1.37704645782713,1.27626532091257,1.4778275947417,1,AIPW,272
1.52960137395533,1.37484458005996,1.68119276363439,2,auDRI,272
1.4666182264215,1.26479360641858,1.66844284642443,2,AIPW,272
1.38926636007862,1.29549081035387,1.49237057661895,3,auDRI,272
1.38818173123317,1.28822094940358,1.48814251306275,3,AIPW,272
1.69957616274148,1.51668924042172,1.87930804433021,4,auDRI,272
1.7597926416401,1.56417944931882,1.95540583396139,4,AIPW,272
1.39349848358339,1.30349247860589,1.4836925892697,1,auDRI,273
1.40329538485249,1.30788319420905,1.49870757549594,1,AIPW,273
1.49767405720025,1.34109072975444,1.65838786125704,2,auDRI,273
1.53430708966017,1.34248625340626,1.72612792591409,2,AIPW,273
1.40307515317486,1.30240241334677,1.5009848183283,3,auDRI,273
1.41254458397824,1.31770797689394,1.50738119106253,3,AIPW,273
1.63605573711781,1.4642946810977,1.79761318922134,4,auDRI,273
1.71731487374877,1.52961853146948,1.90501121602806,4,AIPW,273
1.40792567609796,1.31075839276687,1.50056711505592,1,auDRI,274
1.40783475854064,1.30794678264907,1.50772273443221,1,AIPW,274
1.47198452348596,1.31719510391194,1.63140932457336,2,auDRI,274
1.51039726731811,1.30519780657064,1.71559672806558,2,AIPW,274
1.42755353830475,1.32676381363051,1.52602468250302,3,auDRI,274
1.42044550903728,1.32250385093346,1.51838716714109,3,AIPW,274
1.73324540281051,1.55709390900217,1.90656469026851,4,auDRI,274
1.85306388210793,1.65740713672573,2.04872062749013,4,AIPW,274
1.40435727704617,1.30828103488664,1.50331195378871,1,auDRI,275
1.39396500718795,1.29684423700699,1.49108577736892,1,AIPW,275
1.54083548950941,1.37148420845543,1.72313020247002,2,auDRI,275
1.50421708197824,1.30485487141233,1.70357929254415,2,AIPW,275
1.4101712125208,1.30898136219186,1.50190623055848,3,auDRI,275
1.40024175326054,1.30335232519421,1.49713118132686,3,AIPW,275
1.61759318352997,1.43400028062653,1.80292815294033,4,auDRI,275
1.6419941623339,1.44463808516994,1.83935023949787,4,AIPW,275
1.33192548477058,1.23187896320518,1.42734760079274,1,auDRI,276
1.33052149427706,1.23303061140916,1.42801237714495,1,AIPW,276
1.43758676340347,1.26510409107977,1.60749070372312,2,auDRI,276
1.48372139093784,1.28887630169821,1.67856648017746,2,AIPW,276
1.33016954948655,1.23268470623238,1.43022440448432,3,auDRI,276
1.33037941606027,1.23288801855593,1.42787081356461,3,AIPW,276
1.45228573066712,1.26580926985777,1.63787150628828,4,auDRI,276
1.51397581916488,1.31584239042854,1.71210924790122,4,AIPW,276
1.43197659882961,1.33430412016596,1.52849070871685,1,auDRI,277
1.4467384167169,1.35158790616525,1.54188892726855,1,AIPW,277
1.48665585690309,1.32776072658524,1.64019435072662,2,auDRI,277
1.55585016118839,1.35190890841227,1.75979141396451,2,AIPW,277
1.44621044623563,1.35237796660502,1.54230994471721,3,auDRI,277
1.46279824425054,1.36762730784499,1.5579691806561,3,AIPW,277
1.81101723965933,1.62949079138605,1.98860500056566,4,auDRI,277
1.92712048052611,1.73177483876062,2.12246612229161,4,AIPW,277
1.37539139713153,1.26550158905054,1.48093918339469,1,auDRI,278
1.36717477682386,1.26237183933407,1.47197771431364,1,AIPW,278
1.42340691421502,1.26381839892916,1.59914314004596,2,auDRI,278
1.48179924667276,1.25892205420828,1.70467643913723,2,AIPW,278
1.38644145448758,1.28616747696521,1.48872964856456,3,auDRI,278
1.37687648095846,1.27385598085889,1.47989698105803,3,AIPW,278
1.62945452225744,1.42764519900929,1.82119746282552,4,auDRI,278
1.71525009448122,1.49842923074353,1.93207095821891,4,AIPW,278
1.42295661921208,1.33522466913942,1.51413575749837,1,auDRI,279
1.41272034587873,1.32303175655339,1.50240893520407,1,AIPW,279
1.55620516051582,1.39314657111359,1.72829866148066,2,auDRI,279
1.58956103743537,1.39670586931064,1.78241620556009,2,AIPW,279
1.42381586717735,1.33227888190323,1.51561274662815,3,auDRI,279
1.41272034786415,1.32303175851395,1.50240893721436,3,AIPW,279
1.55543796087109,1.37985207655363,1.7346755321168,4,auDRI,279
1.58956107142155,1.39670590372021,1.78241623912289,4,AIPW,279
1.35971503051683,1.25610541364054,1.45023796210872,1,auDRI,280
1.35845916998776,1.25995513159175,1.45696320838377,1,AIPW,280
1.51456861386187,1.34266641082735,1.68376415461041,2,auDRI,280
1.64455938485183,1.44975518039639,1.83936358930728,2,AIPW,280
1.35922278820851,1.25803484714231,1.45766735692255,3,auDRI,280
1.35723152498649,1.25826341998526,1.45619962998772,3,AIPW,280
1.58996170748962,1.41460320652102,1.76829875025945,4,auDRI,280
1.66625733855884,1.47192474185204,1.86058993526563,4,AIPW,280
1.37771277045494,1.28841507716056,1.46850724103947,1,auDRI,281
1.37578417106022,1.28142862855625,1.47013971356418,1,AIPW,281
1.39954870720157,1.23665948325027,1.55355666341308,2,auDRI,281
1.44609479088052,1.24914057679829,1.64304900496275,2,AIPW,281
1.39333832849245,1.30049498506517,1.48986459922634,3,auDRI,281
1.38724592473734,1.29413261272088,1.48035923675379,3,AIPW,281
1.55928647304241,1.39094106641988,1.73187131448454,4,auDRI,281
1.69041062092447,1.49964462956447,1.88117661228447,4,AIPW,281
1.41284255994358,1.32130945629105,1.50859197335988,1,auDRI,282
1.39631040777193,1.30060143619318,1.49201937935068,1,AIPW,282
1.53779401403501,1.37980472393007,1.69248012868194,2,auDRI,282
1.50455638590181,1.30210263877306,1.70701013303057,2,AIPW,282
1.4180935849109,1.32407188093287,1.51068393771625,3,auDRI,282
1.40621109597287,1.31133789206559,1.50108429988014,3,AIPW,282
1.69219397550507,1.51604069589889,1.86343505982973,4,auDRI,282
1.73685585417584,1.53940509859466,1.93430660975702,4,AIPW,282
1.44925133509796,1.35425690301409,1.54382693244807,1,auDRI,283
1.44359420795626,1.34668090358418,1.54050751232834,1,AIPW,283
1.52564887835049,1.36925660958228,1.67676185668617,2,auDRI,283
1.52354306122758,1.32670829247856,1.72037782997661,2,AIPW,283
1.44675127336136,1.35195333695634,1.53808853091407,3,auDRI,283
1.44885872608386,1.35271422139869,1.54500323076904,3,AIPW,283
1.65082370800552,1.48672611849446,1.82354416803454,4,auDRI,283
1.71391594746457,1.52137173942933,1.9064601554998,4,AIPW,283
1.3666653594864,1.26740000846617,1.46139998167642,1,auDRI,284
1.37500369753341,1.28050066795295,1.46950672711388,1,AIPW,284
1.4701153566352,1.29658769855745,1.64215317035544,2,auDRI,284
1.66670875948314,1.47310047704737,1.8603170419189,2,AIPW,284
1.3738989291768,1.281905455173,1.46653483553153,3,auDRI,284
1.37674515936331,1.28206188533601,1.47142843339062,3,AIPW,284
1.62518709948555,1.44049157939242,1.81069888365678,4,auDRI,284
1.8094151897788,1.61592018395071,2.0029101956069,4,AIPW,284
1.44163153058996,1.33558114572046,1.54267147972067,1,auDRI,285
1.43659261381047,1.33572798424543,1.53745724337552,1,AIPW,285
1.49444015698253,1.33720935908237,1.65991916947987,2,auDRI,285
1.4925903393136,1.28796667540086,1.69721400322634,2,AIPW,285
1.45268206643384,1.35417307812563,1.55205065603034,3,auDRI,285
1.44795165347111,1.34970551682995,1.54619779011227,3,AIPW,285
1.66765286764587,1.49856689730263,1.83893600205245,4,auDRI,285
1.78051464534079,1.58858071736029,1.97244857332129,4,AIPW,285
1.34948219636457,1.24713762413169,1.44903125724045,1,auDRI,286
1.3408552202914,1.24127142881783,1.44043901176497,1,AIPW,286
1.47858241462718,1.309683688228,1.66080385100782,2,auDRI,286
1.49873801972579,1.30396433277783,1.69351170667375,2,AIPW,286
1.35612366016636,1.25510752116628,1.45563616305562,3,auDRI,286
1.34891688099806,1.24996872359362,1.4478650384025,3,AIPW,286
1.56701738100522,1.39575904729786,1.73973501305763,4,auDRI,286
1.69215761792892,1.49886263886318,1.88545259699467,4,AIPW,286
1.38382713763491,1.28824362955455,1.47541770199629,1,auDRI,287
1.37900765581973,1.28342377398704,1.47459153765241,1,AIPW,287
1.51689098044262,1.36593196450796,1.67683184116946,2,auDRI,287
1.56041780916875,1.36853141244915,1.75230420588835,2,AIPW,287
1.39299230221746,1.29656927413157,1.49230952417139,3,auDRI,287
1.38749975404723,1.29246388410647,1.482535623988,3,AIPW,287
1.64449975615164,1.46828953077707,1.82772927068213,4,auDRI,287
1.71009873145533,1.52177983983981,1.89841762307085,4,AIPW,287
1.46214591134785,1.37150228070909,1.55601057283434,1,auDRI,288
1.45699838622897,1.36510752497403,1.54888924748391,1,AIPW,288
1.63901185096363,1.47171427726041,1.80081368564106,2,auDRI,288
1.68547744120619,1.49636387262976,1.87459100978261,2,AIPW,288
1.46316790825426,1.36991633030587,1.55476929359039,3,auDRI,288
1.45724362205256,1.3653305963079,1.54915664779722,3,AIPW,288
1.68780106636583,1.50830864841885,1.85564554031495,4,auDRI,288
1.71870750816343,1.52949425271226,1.9079207636146,4,AIPW,288
1.44999975261066,1.35077571513139,1.55089962369108,1,auDRI,289
1.44514854367538,1.34625877261306,1.54403831473769,1,AIPW,289
1.53597708639859,1.391123181802,1.69458764965402,2,auDRI,289
1.52413144438383,1.30252105152029,1.74574183724736,2,AIPW,289
1.47200596171413,1.38153353501918,1.57503606526333,3,auDRI,289
1.47710199070306,1.37938793730059,1.57481604410554,3,AIPW,289
1.87999549664276,1.69720125777812,2.06733791528788,4,auDRI,289
2.06595709230446,1.86375596358913,2.26815822101979,4,AIPW,289
1.34614246160804,1.248759057617,1.43986063649218,1,auDRI,290
1.34518877409319,1.24936634550422,1.44101120268215,1,AIPW,290
1.51049083378435,1.33550848280928,1.6657018840182,2,auDRI,290
1.58894795363848,1.3898255701353,1.78807033714166,2,AIPW,290
1.34768109840852,1.25259171102672,1.44251922391556,3,auDRI,290
1.34680552455439,1.25094416798205,1.44266688112673,3,AIPW,290
1.57162928982863,1.39694394895575,1.75292843496779,4,auDRI,290
1.63709696786934,1.43793552689284,1.83625840884583,4,AIPW,290
1.27264711829429,1.1685203526337,1.37433310777117,1,auDRI,291
1.28489923378433,1.18858864907824,1.38120981849041,1,AIPW,291
1.38980290349025,1.21608157291308,1.55321452286176,2,auDRI,291
1.43926801921194,1.24112451501947,1.63741152340441,2,AIPW,291
1.26768704966145,1.17273731687121,1.36859286451508,3,auDRI,291
1.28450253130951,1.18844721826964,1.38055784434939,3,AIPW,291
1.51307904531255,1.35102574795838,1.67888772432082,4,auDRI,291
1.5352416301781,1.33806263473634,1.73242062561986,4,AIPW,291
1.34938404554364,1.25528482920279,1.44201769799984,1,auDRI,292
1.34464363159173,1.24842790936225,1.44085935382121,1,AIPW,292
1.43530048932578,1.26527218013569,1.61337701222456,2,auDRI,292
1.45047234084317,1.24779368841289,1.65315099327346,2,AIPW,292
1.3478416789169,1.25114094523112,1.44360600945403,3,auDRI,292
1.34448762245863,1.24869686092182,1.44027838399543,3,AIPW,292
1.46895107111024,1.28159645087011,1.67402765191614,4,auDRI,292
1.53144061652092,1.33031839058739,1.73256284245444,4,AIPW,292
1.44945931545748,1.3478403812865,1.55136585957931,1,auDRI,293
1.44475859318278,1.34497355516068,1.54454363120489,1,AIPW,293
1.5363269658645,1.37205349820042,1.69877339899226,2,auDRI,293
1.63443250294186,1.43805381197121,1.8308111939125,2,AIPW,293
1.45452781656168,1.35422835659878,1.56016373385407,3,auDRI,293
1.45013467280983,1.35074711190501,1.54952223371465,3,AIPW,293
1.7253865342726,1.54508094511798,1.89755740977823,4,auDRI,293
1.77011513232799,1.57517211765773,1.96505814699826,4,AIPW,293
1.41070855968016,1.32202775545647,1.50481123206998,1,auDRI,294
1.40527487512116,1.31008160297631,1.50046814726602,1,AIPW,294
1.51397578271479,1.34603456765279,1.67822382362864,2,auDRI,294
1.60937929602484,1.41337223050014,1.80538636154953,2,AIPW,294
1.41283492504975,1.31677984976642,1.51032235082748,3,auDRI,294
1.40713181910398,1.31160369505306,1.50265994315491,3,AIPW,294
1.53680800518325,1.37751807950348,1.69673622533055,4,auDRI,294
1.64021864049863,1.44691614988194,1.83352113111532,4,AIPW,294
1.33610494486733,1.24120860605181,1.43195197030871,1,auDRI,295
1.33704608996292,1.24149507194778,1.43259710797805,1,AIPW,295
1.57439046405309,1.41697177558945,1.73942873240629,2,auDRI,295
1.65431196655507,1.45923280171336,1.84939113139679,2,AIPW,295
1.3371836157876,1.24535543344519,1.43190897867592,3,auDRI,295
1.33340581169918,1.23744139037011,1.42937023302824,3,AIPW,295
1.60803774433517,1.4377609069964,1.79067920029474,4,auDRI,295
1.65357772174353,1.4577009920793,1.84945445140776,4,AIPW,295
1.33606347298516,1.23833378582358,1.43466299036484,1,auDRI,296
1.3321454962899,1.23270704077959,1.43158395180022,1,AIPW,296
1.48769726470561,1.32825836295209,1.65374274884951,2,auDRI,296
1.49515933847569,1.28966344176558,1.7006552351858,2,AIPW,296
1.33885276711974,1.23109363871025,1.43899868898015,3,auDRI,296
1.33524728461923,1.23705082376818,1.43344374547027,3,AIPW,296
1.64123851347852,1.46859915752062,1.82369152155694,4,auDRI,296
1.65593571764683,1.45501474537029,1.85685668992338,4,AIPW,296
1.35649343156156,1.26138426222936,1.45452386614379,1,auDRI,297
1.34898010308204,1.25351944199026,1.44444076417383,1,AIPW,297
1.3943889603896,1.22358448066682,1.57235728621389,2,auDRI,297
1.37923794984609,1.17312928978001,1.58534660991217,2,AIPW,297
1.35614841432074,1.26463165810508,1.45159157018412,3,auDRI,297
1.36062225558954,1.26694068878633,1.45430382239275,3,AIPW,297
1.52908995874408,1.35558027582815,1.70510990826667,4,auDRI,297
1.62558305348507,1.43105158717211,1.82011451979802,4,AIPW,297
1.34378006166863,1.25105811010117,1.43817333061405,1,auDRI,298
1.33761547724265,1.24270799425248,1.43252296023281,1,AIPW,298
1.46852172690399,1.3003648544783,1.63617701549815,2,auDRI,298
1.45458316967193,1.25594224962934,1.65322408971453,2,AIPW,298
1.34525095756637,1.25341690598381,1.44001860962354,3,auDRI,298
1.34018159464195,1.2458498962586,1.43451329302529,3,AIPW,298
1.49219967546312,1.31649256946257,1.67171558745928,4,auDRI,298
1.52909246140555,1.33333178288378,1.72485313992733,4,AIPW,298
1.27461403048075,1.17884002254861,1.36995807395681,1,auDRI,299
1.27383875540188,1.17677834947441,1.37089916132934,1,AIPW,299
1.33426492182881,1.16171578476175,1.5079794926162,2,auDRI,299
1.28288418640273,1.07808788650523,1.48768048630023,2,AIPW,299
1.275710345902,1.17853512787687,1.3715336424541,3,auDRI,299
1.27948899124543,1.18285183127443,1.37612615121643,3,AIPW,299
1.42542527996472,1.25636434488255,1.60361416482252,4,auDRI,299
1.3963202170949,1.19268977302561,1.59995066116419,4,AIPW,299
1.42463235832975,1.32840487932831,1.52144757171488,1,auDRI,300
1.4164824681846,1.32193617151096,1.51102876485824,1,AIPW,300
1.63618416819483,1.47321795060526,1.79946656546336,2,auDRI,300
1.68483238666478,1.49173148944896,1.87793328388061,2,AIPW,300
1.42485017176102,1.32715054482784,1.52368001856192,3,auDRI,300
1.42083106947793,1.32687148563377,1.51479065332209,3,AIPW,300
1.74612665679463,1.5664229455281,1.92871568901374,4,auDRI,300
1.84497000132009,1.65399302504386,2.03594697759632,4,AIPW,300
1.36511497395719,1.27282803418805,1.44985057269526,1,auDRI,301
1.37126942731116,1.27737230566725,1.46516654895508,1,AIPW,301
1.43286577189536,1.27378537746734,1.5808160955418,2,auDRI,301
1.48355474776163,1.28576882795341,1.68134066756985,2,AIPW,301
1.36446421706708,1.26958240806377,1.4615611556788,3,auDRI,301
1.37482188210842,1.28090438432016,1.46873937989668,3,AIPW,301
1.54397981321498,1.3704778110204,1.71434138272319,4,auDRI,301
1.57673011956219,1.37904773760381,1.77441250152058,4,AIPW,301
1.47854000473155,1.38226286725096,1.57634984818416,1,auDRI,302
1.46866125986237,1.37021841931191,1.56710410041283,1,AIPW,302
1.49818389775506,1.31865166797094,1.66707030118181,2,auDRI,302
1.52230312111786,1.32194591405515,1.72266032818058,2,AIPW,302
1.47321276776178,1.37513496057273,1.56698043645266,3,auDRI,302
1.4668879075209,1.36861966871038,1.56515614633143,3,AIPW,302
1.57216017527063,1.39691260055463,1.74473402371557,4,auDRI,302
1.63168062590265,1.43386302129158,1.82949823051371,4,AIPW,302
1.45611264155764,1.36147291791125,1.54874394144845,1,auDRI,303
1.45000036437638,1.35544220470887,1.54455852404388,1,AIPW,303
1.53188195432223,1.37500605514708,1.70020060135411,2,auDRI,303
1.53343189567831,1.33003452940993,1.73682926194669,2,AIPW,303
1.45938847483217,1.36390020123362,1.55787179398075,3,auDRI,303
1.45948473016251,1.36621427798793,1.55275518233709,3,AIPW,303
1.68255763048858,1.51324783154735,1.86005446491456,4,auDRI,303
1.82153664066541,1.62596369011947,2.01710959121134,4,AIPW,303
1.42715435079926,1.33252995110191,1.51710932064195,1,auDRI,304
1.42547434941332,1.32562225507929,1.52532644374735,1,AIPW,304
1.58287083821928,1.4239774262627,1.74512322363395,2,auDRI,304
1.66074391619474,1.46157296658458,1.85991486580491,2,AIPW,304
1.43237616577423,1.33479841200129,1.52752165369035,3,auDRI,304
1.43188862271538,1.33218456791753,1.53159267751324,3,AIPW,304
1.71157228607297,1.53389988974057,1.8955060830668,4,auDRI,304
1.74969152427378,1.55026141409731,1.94912163445024,4,AIPW,304
1.30773278797573,1.21672710688737,1.40063168012411,1,auDRI,305
1.29603734466548,1.19857132237955,1.39350336695142,1,AIPW,305
1.39286638207601,1.19699387276946,1.56881259737752,2,auDRI,305
1.34571514627799,1.13690113303013,1.55452915952586,2,AIPW,305
1.3097140399112,1.21467281079132,1.40261146580059,3,auDRI,305
1.29861669502358,1.20314445638653,1.39408893366062,3,AIPW,305
1.43864212628225,1.25303153950333,1.61655687608675,4,auDRI,305
1.49209813458727,1.29479766287053,1.68939860630401,4,AIPW,305
1.49357585694802,1.39916141592909,1.58569085623253,1,auDRI,306
1.48528049883504,1.39073336887535,1.57982762879473,1,AIPW,306
1.60601035149243,1.44981829719017,1.76261219921375,2,auDRI,306
1.62256361995743,1.42930427191481,1.81582296800005,2,AIPW,306
1.49729523957702,1.40360937302712,1.58774313232227,3,auDRI,306
1.49277768318317,1.39888802518365,1.58666734118269,3,AIPW,306
1.81342975217332,1.6585625758565,1.99210619281798,4,auDRI,306
1.87991146115466,1.69034505055839,2.06947787175092,4,AIPW,306
1.41570184977615,1.32489083844568,1.51120978252413,1,auDRI,307
1.4239206727268,1.32803005740336,1.51981128805024,1,AIPW,307
1.51650915853298,1.35807036735654,1.68647089123795,2,auDRI,307
1.5358115522443,1.33778243546304,1.73384066902557,2,AIPW,307
1.41936975863115,1.3222543631953,1.52059280157156,3,auDRI,307
1.43555791779659,1.34045817734315,1.53065765825004,3,AIPW,307
1.64042164972271,1.4724584829821,1.82159553366519,4,auDRI,307
1.79887563072857,1.60661355772538,1.99113770373177,4,AIPW,307
1.39781368788388,1.30046770945412,1.49106877520398,1,auDRI,308
1.39607249795523,1.30158263404961,1.49056236186085,1,AIPW,308
1.47109372265283,1.29548732026367,1.64461689684223,2,auDRI,308
1.55807211762426,1.3582962901466,1.75784794510192,2,AIPW,308
1.39871743609708,1.304675849657,1.4924114978278,3,auDRI,308
1.39595832658413,1.30149736888776,1.4904192842805,3,AIPW,308
1.4950245691946,1.31737859855774,1.6806836957934,4,auDRI,308
1.59562563444514,1.39581127978584,1.79543998910445,4,AIPW,308
1.39309655994633,1.30092819576213,1.48762587818237,1,auDRI,309
1.39811420598577,1.29980760153821,1.49642081043334,1,AIPW,309
1.51088605224485,1.35269264451157,1.66938207797554,2,auDRI,309
1.53801801506805,1.33402724932762,1.74200878080847,2,AIPW,309
1.39296171439088,1.29426772842863,1.48664783702636,3,auDRI,309
1.4024585275234,1.30435805192814,1.50055900311866,3,AIPW,309
1.71185494624501,1.53951401781165,1.89299603257434,4,auDRI,309
1.79080027654833,1.59008721925762,1.99151333383904,4,AIPW,309
1.39536387379346,1.29598261441877,1.50637967388553,1,auDRI,310
1.39314782491146,1.29353108564206,1.49276456418086,1,AIPW,310
1.50245750649104,1.34270513251586,1.66305843044895,2,auDRI,310
1.4720789290963,1.26810858853244,1.67604926966016,2,AIPW,310
1.39538438278546,1.29054202419626,1.49832358890918,3,auDRI,310
1.40257537029091,1.30441479074447,1.50073594983735,3,AIPW,310
1.67333015662017,1.5030478029318,1.84817015026354,4,auDRI,310
1.69409726423742,1.49704986182694,1.89114466664789,4,AIPW,310
1.45259557633612,1.35237150285107,1.55333441674886,1,auDRI,311
1.45180811940509,1.35358956688188,1.55002667192829,1,AIPW,311
1.54409471871316,1.37894929200446,1.70438642181812,2,auDRI,311
1.58241912768454,1.38832028573783,1.77651796963124,2,AIPW,311
1.45349512691976,1.35357958046388,1.55038307859117,3,auDRI,311
1.4523141119434,1.35456003473992,1.55006818914688,3,AIPW,311
1.69465560418288,1.52459407294518,1.86829021767221,4,auDRI,311
1.72514608917873,1.53338734606131,1.91690483229615,4,AIPW,311
1.42847337564583,1.3301920277307,1.51681221940821,1,auDRI,312
1.42415997570192,1.32941761535569,1.51890233604816,1,AIPW,312
1.53679448221072,1.36227837239193,1.70846415765923,2,auDRI,312
1.55241306045387,1.3440645330955,1.76076158781224,2,AIPW,312
1.42631666408351,1.33635004438031,1.52022587938461,3,auDRI,312
1.43142730173843,1.33695506694763,1.52589953652923,3,AIPW,312
1.63042701494969,1.45889451450023,1.79527077831302,4,auDRI,312
1.78480786830704,1.58327484981632,1.98634088679777,4,AIPW,312
1.27170925949755,1.17966511632726,1.36274358315731,1,auDRI,313
1.28015054151594,1.18680807333186,1.37349300970002,1,AIPW,313
1.4331136864557,1.27181145022741,1.60672054739908,2,auDRI,313
1.52786344713998,1.33677625955963,1.71895063472033,2,AIPW,313
1.27227836444927,1.17872288506064,1.36262900314826,3,auDRI,313
1.28018981800636,1.186833665617,1.37354597039572,3,AIPW,313
1.46080529418781,1.28227571394229,1.64697307541566,4,auDRI,313
1.52947530954384,1.33816141699287,1.72078920209481,4,AIPW,313
1.32361648152493,1.22926253833248,1.4187298007926,1,auDRI,314
1.32277506295613,1.22783254543341,1.41771758047885,1,AIPW,314
1.48804976025677,1.32619425956299,1.64391600094268,2,auDRI,314
1.56624155097233,1.3742389850588,1.75824411688587,2,AIPW,314
1.32324529222218,1.22323135906173,1.41983052079653,3,auDRI,314
1.32286748755817,1.22792310445615,1.41781187066019,3,AIPW,314
1.53403386236816,1.36556383230945,1.70000497019538,4,auDRI,314
1.56833702890992,1.37635311648167,1.76032094133816,4,AIPW,314
1.41269578428015,1.32042353661455,1.5056701371432,1,auDRI,315
1.41648857800974,1.31881095365629,1.51416620236318,1,AIPW,315
1.53346898047383,1.36572974079703,1.70522718337686,2,auDRI,315
1.52562401394031,1.32354434213137,1.72770368574925,2,AIPW,315
1.41556900746186,1.31536453770106,1.51249599595026,3,auDRI,315
1.42235821923279,1.32598599805232,1.51873044041325,3,AIPW,315
1.59716530112155,1.42476136225282,1.77609612683286,4,auDRI,315
1.65109093461992,1.45391958845657,1.84826228078326,4,AIPW,315
1.38621219235297,1.28622917724965,1.48622652823874,1,auDRI,316
1.37162549143154,1.27379448199759,1.4694565008655,1,AIPW,316
1.4275460122552,1.22981997275179,1.61454419985674,2,auDRI,316
1.40302096518814,1.19834847501156,1.60769345536473,2,AIPW,316
1.38642671940885,1.28286485227954,1.48384549684534,3,auDRI,316
1.37102164997972,1.27302750665256,1.46901579330689,3,AIPW,316
1.47413871048419,1.28608458004942,1.66435619825701,4,auDRI,316
1.44143165571335,1.23403337242035,1.64882993900635,4,AIPW,316
1.45052584763206,1.35041641166388,1.54854648726505,1,auDRI,317
1.45582937247832,1.3584331345863,1.55322561037033,1,AIPW,317
1.61968178267492,1.43104730066834,1.80458249140447,2,auDRI,317
1.66454846940704,1.46075535143409,1.86834158737999,2,AIPW,317
1.4529287217678,1.36048219158321,1.55168267770418,3,auDRI,317
1.46091387195062,1.36276139336928,1.55906635053196,3,AIPW,317
1.68414808256987,1.48859112472419,1.87922502884078,4,auDRI,317
1.75419435700629,1.5430436064442,1.96534510756838,4,AIPW,317
1.27588064112444,1.180623128473,1.37280887083654,1,auDRI,318
1.27765225792691,1.18166248198741,1.3736420338664,1,AIPW,318
1.43229810530527,1.25889085892734,1.61033462505037,2,auDRI,318
1.44611803500647,1.24189043327069,1.65034563674224,2,AIPW,318
1.2762396835108,1.17729538681024,1.37368973561534,3,auDRI,318
1.27825558601567,1.18238069854094,1.3741304734904,3,AIPW,318
1.44920916345501,1.28184479277961,1.61551455354113,4,auDRI,318
1.52453015278822,1.32123979593162,1.72782050964482,4,AIPW,318
1.42451775056849,1.33662202467078,1.5184387773365,1,auDRI,319
1.43465986008699,1.33910317562104,1.53021654455294,1,AIPW,319
1.55375373758026,1.40039106177549,1.71103204919788,2,auDRI,319
1.68891391175228,1.49066740177019,1.88716042173436,2,AIPW,319
1.43447826348109,1.33738597178494,1.53212957348053,3,auDRI,319
1.44294748126487,1.34722947359352,1.53866548893622,3,AIPW,319
1.78920659345334,1.61189660046857,1.95792142583429,4,auDRI,319
1.92297711289792,1.72711464811719,2.11883957767864,4,AIPW,319
1.3744079456895,1.28189085991992,1.46990217556873,1,auDRI,320
1.36532299084275,1.26445621632482,1.46618976536067,1,AIPW,320
1.42560552132244,1.2454136346315,1.5973780865222,2,auDRI,320
1.42065639564062,1.20875397334849,1.63255881793274,2,AIPW,320
1.37708167400453,1.27194675086447,1.47345343387085,3,auDRI,320
1.37480602090004,1.27570044879671,1.47391159300336,3,AIPW,320
1.60143037469756,1.42049302110399,1.78759298171191,4,auDRI,320
1.70869209285678,1.50797714028628,1.90940704542728,4,AIPW,320
1.35003929862044,1.2587234993514,1.44733872224163,1,auDRI,321
1.34716746326232,1.24972852019386,1.44460640633078,1,AIPW,321
1.43420046141948,1.25553570817404,1.61657774054041,2,auDRI,321
1.47523019296034,1.27911773868709,1.67134264723359,2,AIPW,321
1.35293880542545,1.26389507224389,1.44395514709239,3,auDRI,321
1.35132316880936,1.25424172921267,1.44840460840606,3,AIPW,321
1.50227359710803,1.33721451791256,1.66732758153019,4,auDRI,321
1.54320197235321,1.34873977067821,1.7376641740282,4,AIPW,321
1.40006913794635,1.30180012408039,1.49275985605523,1,auDRI,322
1.38642481082977,1.2912449111042,1.48160471055534,1,AIPW,322
1.50752600981405,1.34492525465785,1.65858698636201,2,auDRI,322
1.51324063322672,1.32000642734847,1.70647483910497,2,AIPW,322
1.40787061000298,1.31954865843743,1.49863738803971,3,auDRI,322
1.39946971262431,1.30558262275854,1.49335680249007,3,AIPW,322
1.58967973506957,1.41379845725845,1.75601048476062,4,auDRI,322
1.69132708066129,1.50320747845157,1.87944668287102,4,AIPW,322
1.42371403412912,1.32675718189837,1.51905191146308,1,auDRI,323
1.4194044794536,1.32427153296935,1.51453742593784,1,AIPW,323
1.49645803543821,1.32604841674523,1.67667466633453,2,auDRI,323
1.52061181641849,1.32521901443937,1.71600461839761,2,AIPW,323
