estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.271646660981264,0.193181147451029,0.375050510880508,2,auDRI,earth,3,2000,0.279797467921327,2
0.318307658404707,0.260742133700985,0.375873183108429,2,AIPW,earth,3,2000,0.279797467921327,2
0.264527644369464,0.221921338734306,0.306464275378974,3,auDRI,earth,3,2000,0.279797467921327,2
0.263943418021512,0.223844528804689,0.304042307238334,3,AIPW,earth,3,2000,0.279797467921327,2
0.354253475423135,0.313795299915629,0.394449527937396,4,auDRI,earth,3,2000,0.279797467921327,2
0.354717463305504,0.313630057802241,0.395804868808766,4,AIPW,earth,3,2000,0.279797467921327,2
0.230971358113612,0.165378390397213,0.307779574762581,1,auDRI,gam_1,3,2000,0.279797467921327,2
0.273918905265764,0.221310582692611,0.326527227838916,1,AIPW,gam_1,3,2000,0.279797467921327,2
0.264800955184304,0.197294170281419,0.347384534576962,2,auDRI,gam_1,3,2000,0.279797467921327,2
0.317784840826321,0.261516298843898,0.374053382808743,2,AIPW,gam_1,3,2000,0.279797467921327,2
0.257481485061178,0.214307965027071,0.302145786084951,3,auDRI,gam_1,3,2000,0.279797467921327,2
0.266199121833583,0.226007026240803,0.306391217426364,3,AIPW,gam_1,3,2000,0.279797467921327,2
0.354253475423135,0.312878334548203,0.394360935273332,4,auDRI,gam_1,3,2000,0.279797467921327,2
0.354717463305504,0.313630057802241,0.395804868808766,4,AIPW,gam_1,3,2000,0.279797467921327,2
0.258537376948597,0.18465190337931,0.330699850813148,1,auDRI,xgboost,3,2000,0.279797467921327,2
0.278952866539242,0.22791165549609,0.329994077582394,1,AIPW,xgboost,3,2000,0.279797467921327,2
0.30523262045953,0.232583706633393,0.378460421429324,2,auDRI,xgboost,3,2000,0.279797467921327,2
0.322821155351909,0.269497552903022,0.376144757800796,2,AIPW,xgboost,3,2000,0.279797467921327,2
0.274291301958987,0.230045416907457,0.31764011982332,3,auDRI,xgboost,3,2000,0.279797467921327,2
0.281376259572723,0.24126773561553,0.321484783529916,3,AIPW,xgboost,3,2000,0.279797467921327,2
0.354253475423135,0.313177847049719,0.394198176826768,4,auDRI,xgboost,3,2000,0.279797467921327,2
0.354717463305504,0.313630057802241,0.395804868808766,4,AIPW,xgboost,3,2000,0.279797467921327,2
0.295779679858601,0.236322647477287,0.353524040090568,1,auDRI,earth,3,2000,0.279638456965168,3
0.297466418962293,0.242021606753578,0.352911231171009,1,AIPW,earth,3,2000,0.279638456965168,3
0.304707912599024,0.239795354133891,0.37145453071029,2,auDRI,earth,3,2000,0.279638456965168,3
0.316067388892183,0.257443390621324,0.374691387163041,2,AIPW,earth,3,2000,0.279638456965168,3
0.297618482460216,0.254205406517836,0.34125202527145,3,auDRI,earth,3,2000,0.279638456965168,3
0.29197475612761,0.251798953193218,0.332150559062001,3,AIPW,earth,3,2000,0.279638456965168,3
0.358522727272727,0.317405054279655,0.39872013369772,4,auDRI,earth,3,2000,0.279638456965168,3
0.358351543551667,0.317373083724524,0.39933000337881,4,AIPW,earth,3,2000,0.279638456965168,3
0.310143451647896,0.253304977890595,0.368262637323068,1,auDRI,gam_1,3,2000,0.279638456965168,3
0.303134571816662,0.251370651812067,0.354898491821256,1,AIPW,gam_1,3,2000,0.279638456965168,3
0.319546678086723,0.255882252722763,0.381882102184489,2,auDRI,gam_1,3,2000,0.279638456965168,3
0.31968196988138,0.264966059967519,0.374397879795242,2,AIPW,gam_1,3,2000,0.279638456965168,3
0.302982881584606,0.260906849101422,0.344673102181847,3,auDRI,gam_1,3,2000,0.279638456965168,3
0.304454153833568,0.264539299607679,0.344369008059458,3,AIPW,gam_1,3,2000,0.279638456965168,3
0.358522727272727,0.317117957592685,0.398642297108016,4,auDRI,gam_1,3,2000,0.279638456965168,3
0.358351543551667,0.317373083724524,0.39933000337881,4,AIPW,gam_1,3,2000,0.279638456965168,3
0.322128903417072,0.26137682022312,0.384758665014981,1,auDRI,xgboost,3,2000,0.279638456965168,3
0.313186909613772,0.262439753752088,0.363934065475457,1,AIPW,xgboost,3,2000,0.279638456965168,3
0.328520401449466,0.26077221728786,0.394086478530912,2,auDRI,xgboost,3,2000,0.279638456965168,3
0.322288255553517,0.268699216728447,0.375877294378587,2,AIPW,xgboost,3,2000,0.279638456965168,3
0.330012974749652,0.288401208404638,0.372180110355213,3,auDRI,xgboost,3,2000,0.279638456965168,3
0.330594118141741,0.290598009561388,0.370590226722094,3,AIPW,xgboost,3,2000,0.279638456965168,3
0.358522727272727,0.317816399011829,0.398652817221513,4,auDRI,xgboost,3,2000,0.279638456965168,3
0.358351543551667,0.317373083724524,0.39933000337881,4,AIPW,xgboost,3,2000,0.279638456965168,3
0.304836862723094,0.246040471834441,0.362590894292781,1,auDRI,earth,3,2000,0.27944871770766,4
0.286863833588011,0.230789766074911,0.342937901101112,1,AIPW,earth,3,2000,0.27944871770766,4
0.343324785763895,0.284380828928232,0.398796223986599,2,auDRI,earth,3,2000,0.27944871770766,4
0.33317287319025,0.27668500111574,0.389660745264761,2,AIPW,earth,3,2000,0.27944871770766,4
0.311435213924205,0.268849629987757,0.354012750307382,3,auDRI,earth,3,2000,0.27944871770766,4
0.301267166856936,0.260807474759773,0.3417268589541,3,AIPW,earth,3,2000,0.27944871770766,4
0.351379768260924,0.308847717836066,0.392392152668537,4,auDRI,earth,3,2000,0.27944871770766,4
0.350985282160972,0.310053260568696,0.391917303753248,4,AIPW,earth,3,2000,0.27944871770766,4
0.322952887463469,0.259028313980343,0.388877179615694,1,auDRI,gam_1,3,2000,0.27944871770766,4
0.298694202661284,0.246667200635279,0.350721204687289,1,AIPW,gam_1,3,2000,0.27944871770766,4
0.360164051926029,0.296747734760899,0.416570801438091,2,auDRI,gam_1,3,2000,0.27944871770766,4
0.336016420112346,0.282928037403225,0.389104802821467,2,AIPW,gam_1,3,2000,0.27944871770766,4
0.308159670123162,0.26756067429712,0.349526619494202,3,auDRI,gam_1,3,2000,0.27944871770766,4
0.312275519518591,0.272031347050373,0.352519691986809,3,AIPW,gam_1,3,2000,0.27944871770766,4
0.351379768260924,0.310030983730462,0.391021918585643,4,auDRI,gam_1,3,2000,0.27944871770766,4
0.350985282160972,0.310053260568696,0.391917303753248,4,AIPW,gam_1,3,2000,0.27944871770766,4
0.305490958855866,0.244281602740282,0.36438668252573,1,auDRI,xgboost,3,2000,0.27944871770766,4
0.30168048223907,0.250515676075091,0.35284528840305,1,AIPW,xgboost,3,2000,0.27944871770766,4
0.345447119519325,0.285362432195232,0.402501186726043,2,auDRI,xgboost,3,2000,0.27944871770766,4
0.342535804276747,0.29053539734731,0.394536211206184,2,AIPW,xgboost,3,2000,0.27944871770766,4
0.306240742689983,0.262410936455576,0.346983506191077,3,auDRI,xgboost,3,2000,0.27944871770766,4
0.3058652662912,0.265870010205612,0.345860522376789,3,AIPW,xgboost,3,2000,0.27944871770766,4
0.351379768260924,0.309931514954719,0.391900633386168,4,auDRI,xgboost,3,2000,0.27944871770766,4
0.350985282160972,0.310053260568696,0.391917303753248,4,AIPW,xgboost,3,2000,0.27944871770766,4
0.321256060219842,0.247806287838365,0.392893999267387,1,auDRI,earth,3,2000,0.280047049530667,5
0.291080087900502,0.236411509568964,0.345748666232041,1,AIPW,earth,3,2000,0.280047049530667,5
0.316855226670898,0.2461119135077,0.387713890975361,2,auDRI,earth,3,2000,0.280047049530667,5
0.296655781766204,0.240012285164655,0.353299278367754,2,AIPW,earth,3,2000,0.280047049530667,5
0.287905195938126,0.24565942551631,0.329397347719513,3,auDRI,earth,3,2000,0.280047049530667,5
0.283782338331881,0.243331320116329,0.324233356547432,3,AIPW,earth,3,2000,0.280047049530667,5
0.328051867562249,0.286649127380668,0.368656188538241,4,auDRI,earth,3,2000,0.280047049530667,5
0.328289919098771,0.286951921235443,0.369627916962098,4,AIPW,earth,3,2000,0.280047049530667,5
0.272300238809148,0.205887880702167,0.340283330556199,1,auDRI,gam_1,3,2000,0.280047049530667,5
0.272460196069614,0.221315596934897,0.32360479520433,1,AIPW,gam_1,3,2000,0.280047049530667,5
0.265967849270954,0.196228816645167,0.332960410593395,2,auDRI,gam_1,3,2000,0.280047049530667,5
0.285221729241747,0.230778554852066,0.339664903631429,2,AIPW,gam_1,3,2000,0.280047049530667,5
0.291293875708248,0.248960430928124,0.33242224462855,3,auDRI,gam_1,3,2000,0.280047049530667,5
0.286098678308764,0.245774760853337,0.326422595764191,3,AIPW,gam_1,3,2000,0.280047049530667,5
0.328051867562249,0.287031545838071,0.367415464462865,4,auDRI,gam_1,3,2000,0.280047049530667,5
0.328289919098771,0.286951921235443,0.369627916962098,4,AIPW,gam_1,3,2000,0.280047049530667,5
0.285587888842294,0.231052713282961,0.340344912562781,1,auDRI,xgboost,3,2000,0.280047049530667,5
0.28703430686828,0.239451385288567,0.334617228447992,1,AIPW,xgboost,3,2000,0.280047049530667,5
0.294762221814009,0.233801959027969,0.353369787416233,2,auDRI,xgboost,3,2000,0.280047049530667,5
0.299741890649448,0.249476461843945,0.350007319454951,2,AIPW,xgboost,3,2000,0.280047049530667,5
0.300374689502031,0.259203395685728,0.341643290171512,3,auDRI,xgboost,3,2000,0.280047049530667,5
0.300689706179574,0.260490757132437,0.340888655226711,3,AIPW,xgboost,3,2000,0.280047049530667,5
0.328051867562249,0.287074712437037,0.368958389241847,4,auDRI,xgboost,3,2000,0.280047049530667,5
0.328289919098771,0.286951921235443,0.369627916962098,4,AIPW,xgboost,3,2000,0.280047049530667,5
0.315230530128592,0.233840934978423,0.390460332772618,1,auDRI,earth,3,2000,0.279586220567344,6
0.299416742046577,0.244315649651378,0.354517834441777,1,AIPW,earth,3,2000,0.279586220567344,6
0.340119345143825,0.263730213398338,0.408180443609329,2,auDRI,earth,3,2000,0.279586220567344,6
0.328907405694102,0.273433181272517,0.384381630115688,2,AIPW,earth,3,2000,0.279586220567344,6
0.304798242891773,0.265127588460892,0.346538154084402,3,auDRI,earth,3,2000,0.279586220567344,6
0.298096840027602,0.258289808897118,0.337903871158085,3,AIPW,earth,3,2000,0.279586220567344,6
0.35309566062939,0.312382620617385,0.393542087952591,4,auDRI,earth,3,2000,0.279586220567344,6
0.353001511044112,0.312127226246531,0.393875795841694,4,AIPW,earth,3,2000,0.279586220567344,6
0.323677345564364,0.244567640813492,0.393238956426581,1,auDRI,gam_1,3,2000,0.279586220567344,6
0.30184749377264,0.249483106297876,0.354211881247405,1,AIPW,gam_1,3,2000,0.279586220567344,6
0.345944729701225,0.271992339344883,0.407357308306843,2,auDRI,gam_1,3,2000,0.279586220567344,6
0.325764728670577,0.272249216211995,0.379280241129159,2,AIPW,gam_1,3,2000,0.279586220567344,6
0.303681408752934,0.262438810892102,0.344180850597875,3,auDRI,gam_1,3,2000,0.279586220567344,6
0.305683995220177,0.266149359147364,0.34521863129299,3,AIPW,gam_1,3,2000,0.279586220567344,6
0.35309566062939,0.311104993464707,0.393804796770763,4,auDRI,gam_1,3,2000,0.279586220567344,6
0.353001511044112,0.312127226246531,0.393875795841694,4,AIPW,gam_1,3,2000,0.279586220567344,6
0.316652596864919,0.255920884506128,0.376887418982531,1,auDRI,xgboost,3,2000,0.279586220567344,6
0.310557643999464,0.259047770126599,0.36206751787233,1,AIPW,xgboost,3,2000,0.279586220567344,6
0.336298337587412,0.276252775872078,0.396389876884476,2,auDRI,xgboost,3,2000,0.279586220567344,6
0.329894280009048,0.277172783248436,0.382615776769661,2,AIPW,xgboost,3,2000,0.279586220567344,6
0.327496913270611,0.28670745486275,0.366169617642458,3,auDRI,xgboost,3,2000,0.279586220567344,6
0.324822443216476,0.285153464218727,0.364491422214224,3,AIPW,xgboost,3,2000,0.279586220567344,6
0.35309566062939,0.310916235062747,0.392855500995772,4,auDRI,xgboost,3,2000,0.279586220567344,6
0.353001511044112,0.312127226246531,0.393875795841694,4,AIPW,xgboost,3,2000,0.279586220567344,6
0.315887940687426,0.242882757139429,0.38339125904024,1,auDRI,earth,3,2000,0.279887870981502,7
0.281085172831894,0.227547132892077,0.334623212771711,1,AIPW,earth,3,2000,0.279887870981502,7
0.321104819121821,0.244198820194814,0.393370126761073,2,auDRI,earth,3,2000,0.279887870981502,7
0.306181805475217,0.250832190622624,0.361531420327809,2,AIPW,earth,3,2000,0.279887870981502,7
0.283357815530784,0.242744457991208,0.325068043490506,3,auDRI,earth,3,2000,0.279887870981502,7
0.276025440695417,0.236328210595072,0.315722670795762,3,AIPW,earth,3,2000,0.279887870981502,7
0.348936654873754,0.307417867753343,0.389971448247654,4,auDRI,earth,3,2000,0.279887870981502,7
0.348637900416708,0.307173653334722,0.390102147498694,4,AIPW,earth,3,2000,0.279887870981502,7
0.303726198019218,0.226449261186702,0.382630415309986,1,auDRI,gam_1,3,2000,0.279887870981502,7
0.289093044935003,0.237056198357048,0.341129891512958,1,AIPW,gam_1,3,2000,0.279887870981502,7
0.31740349437694,0.240879854654365,0.385197057154303,2,auDRI,gam_1,3,2000,0.279887870981502,7
0.303548147267463,0.248693601315663,0.358402693219264,2,AIPW,gam_1,3,2000,0.279887870981502,7
0.29777200096968,0.25526243035638,0.337741544287657,3,auDRI,gam_1,3,2000,0.279887870981502,7
0.300519997889531,0.261016266327206,0.340023729451856,3,AIPW,gam_1,3,2000,0.279887870981502,7
0.348936654873754,0.306753759131443,0.390925238989099,4,auDRI,gam_1,3,2000,0.279887870981502,7
0.348637900416708,0.307173653334722,0.390102147498694,4,AIPW,gam_1,3,2000,0.279887870981502,7
0.294994117107533,0.223770218260732,0.361798254006629,1,auDRI,xgboost,3,2000,0.279887870981502,7
0.282724963584636,0.23559312982836,0.329856797340911,1,AIPW,xgboost,3,2000,0.279887870981502,7
0.315625241311238,0.237451240718307,0.390417939912344,2,auDRI,xgboost,3,2000,0.279887870981502,7
0.309874516266495,0.259597299987558,0.360151732545432,2,AIPW,xgboost,3,2000,0.279887870981502,7
0.296421357127457,0.254246902217263,0.336967325385271,3,auDRI,xgboost,3,2000,0.279887870981502,7
0.297718636375381,0.258151022836385,0.337286249914377,3,AIPW,xgboost,3,2000,0.279887870981502,7
0.348936654873754,0.307409091648012,0.389385966928993,4,auDRI,xgboost,3,2000,0.279887870981502,7
0.348637900416708,0.307173653334722,0.390102147498694,4,AIPW,xgboost,3,2000,0.279887870981502,7
0.302906448239627,0.242158807273488,0.366275928253151,1,auDRI,earth,3,2000,0.279839813700716,8
0.298671814390718,0.239441806666008,0.357901822115428,1,AIPW,earth,3,2000,0.279839813700716,8
0.303022020224671,0.234718217151983,0.372313498195118,2,auDRI,earth,3,2000,0.279839813700716,8
0.305017033580215,0.244793877886398,0.365240189274032,2,AIPW,earth,3,2000,0.279839813700716,8
0.299946897333697,0.25806369755956,0.341904160443138,3,auDRI,earth,3,2000,0.279839813700716,8
0.293566715646286,0.253457049804624,0.333676381487947,3,AIPW,earth,3,2000,0.279839813700716,8
0.355224567372248,0.313266469411417,0.394640259305355,4,auDRI,earth,3,2000,0.279839813700716,8
0.355277118197391,0.313935722315885,0.396618514078897,4,AIPW,earth,3,2000,0.279839813700716,8
0.30122764712838,0.240464095392985,0.362239312688764,1,auDRI,gam_1,3,2000,0.279839813700716,8
0.293045325803673,0.236707091650106,0.34938355995724,1,AIPW,gam_1,3,2000,0.279839813700716,8
0.306692183993185,0.241524813562221,0.372340878389477,2,auDRI,gam_1,3,2000,0.279839813700716,8
0.307163566721423,0.249366414768955,0.364960718673891,2,AIPW,gam_1,3,2000,0.279839813700716,8
0.293667519742505,0.252348452082963,0.335953412038489,3,auDRI,gam_1,3,2000,0.279839813700716,8
0.297002269427521,0.257169497995626,0.336835040859415,3,AIPW,gam_1,3,2000,0.279839813700716,8
0.355224567372248,0.314163435349823,0.396398246048559,4,auDRI,gam_1,3,2000,0.279839813700716,8
0.355277118197391,0.313935722315885,0.396618514078897,4,AIPW,gam_1,3,2000,0.279839813700716,8
0.261587234881539,0.187663476789241,0.332262834405844,1,auDRI,xgboost,3,2000,0.279839813700716,8
0.291412250509788,0.235067797306823,0.347756703712754,1,AIPW,xgboost,3,2000,0.279839813700716,8
0.260683714182105,0.191983800351453,0.332419041883343,2,auDRI,xgboost,3,2000,0.279839813700716,8
0.302710990154562,0.245268347078202,0.360153633230922,2,AIPW,xgboost,3,2000,0.279839813700716,8
0.310223327004821,0.270220001271262,0.350976075469857,3,auDRI,xgboost,3,2000,0.279839813700716,8
0.307623200800139,0.267676622382635,0.347569779217642,3,AIPW,xgboost,3,2000,0.279839813700716,8
0.355224567372248,0.314205452144581,0.395439662123121,4,auDRI,xgboost,3,2000,0.279839813700716,8
0.355277118197391,0.313935722315885,0.396618514078897,4,AIPW,xgboost,3,2000,0.279839813700716,8
0.298368402682254,0.236166923419521,0.358223258508856,1,auDRI,earth,3,2000,0.279659428765982,9
0.291905778050535,0.23677117491944,0.347040381181629,1,AIPW,earth,3,2000,0.279659428765982,9
0.319080576417074,0.248904725318572,0.387889314717738,2,auDRI,earth,3,2000,0.279659428765982,9
0.329842980982401,0.272415249874184,0.387270712090618,2,AIPW,earth,3,2000,0.279659428765982,9
0.285203997462457,0.243241238529291,0.327088998582562,3,auDRI,earth,3,2000,0.279659428765982,9
0.280971012589582,0.240984256282814,0.32095776889635,3,AIPW,earth,3,2000,0.279659428765982,9
0.368311955140308,0.327761016836154,0.4093002519462,4,auDRI,earth,3,2000,0.279659428765982,9
0.368643309599597,0.327741080490224,0.409545538708971,4,AIPW,earth,3,2000,0.279659428765982,9
0.303327767534846,0.243372066114128,0.368425633124562,1,auDRI,gam_1,3,2000,0.279659428765982,9
0.300618178298492,0.249189150483721,0.352047206113262,1,AIPW,gam_1,3,2000,0.279659428765982,9
0.301426180178638,0.225781419464523,0.375347015211756,2,auDRI,gam_1,3,2000,0.279659428765982,9
0.332375015401879,0.278808661385425,0.385941369418333,2,AIPW,gam_1,3,2000,0.279659428765982,9
0.292775016999106,0.249858784774604,0.333661883483796,3,auDRI,gam_1,3,2000,0.279659428765982,9
0.297040775043168,0.257080376334437,0.337001173751899,3,AIPW,gam_1,3,2000,0.279659428765982,9
0.368311955140308,0.326850604263715,0.40877127711021,4,auDRI,gam_1,3,2000,0.279659428765982,9
0.368643309599597,0.327741080490224,0.409545538708971,4,AIPW,gam_1,3,2000,0.279659428765982,9
0.304769503829823,0.247097088619181,0.360583698208039,1,auDRI,xgboost,3,2000,0.279659428765982,9
0.313275960657942,0.262791414063598,0.363760507252286,1,AIPW,xgboost,3,2000,0.279659428765982,9
0.325632715454262,0.264033080520648,0.386705491516391,2,auDRI,xgboost,3,2000,0.279659428765982,9
0.333473143372278,0.280844351200257,0.386101935544299,2,AIPW,xgboost,3,2000,0.279659428765982,9
0.318440565796427,0.278074448326153,0.359436205725512,3,auDRI,xgboost,3,2000,0.279659428765982,9
0.328153019288172,0.288200921944563,0.368105116631782,3,AIPW,xgboost,3,2000,0.279659428765982,9
0.368311955140308,0.326941572533175,0.409221188394064,4,auDRI,xgboost,3,2000,0.279659428765982,9
0.368643309599597,0.327741080490224,0.409545538708971,4,AIPW,xgboost,3,2000,0.279659428765982,9
0.367674979572511,0.305696392497505,0.42567777384359,1,auDRI,earth,3,2000,0.279932003557545,10
0.331958221415497,0.27720362245146,0.386712820379533,1,AIPW,earth,3,2000,0.279932003557545,10
0.39412043946954,0.333791301755902,0.451436783083959,2,auDRI,earth,3,2000,0.279932003557545,10
0.372599081640682,0.317030271768132,0.428167891513231,2,AIPW,earth,3,2000,0.279932003557545,10
0.325445876695504,0.284123709161081,0.3685100243817,3,auDRI,earth,3,2000,0.279932003557545,10
0.317881998911905,0.278898409372078,0.356865588451733,3,AIPW,earth,3,2000,0.279932003557545,10
0.394010451561034,0.353901644846671,0.434732153585404,4,auDRI,earth,3,2000,0.279932003557545,10
0.394243896744052,0.353751651502468,0.434736141985637,4,AIPW,earth,3,2000,0.279932003557545,10
0.350938938769782,0.291797907067483,0.407732134664161,1,auDRI,gam_1,3,2000,0.279932003557545,10
0.327925028609816,0.27659665520431,0.379253402015323,1,AIPW,gam_1,3,2000,0.279932003557545,10
0.382614844931669,0.313039271308441,0.439967155074038,2,auDRI,gam_1,3,2000,0.279932003557545,10
0.366823647477973,0.314191461620123,0.419455833335823,2,AIPW,gam_1,3,2000,0.279932003557545,10
0.327177078347642,0.284693001186627,0.369632929743037,3,auDRI,gam_1,3,2000,0.279932003557545,10
0.332520217367494,0.29354496715272,0.371495467582269,3,AIPW,gam_1,3,2000,0.279932003557545,10
0.394010451561034,0.354166955490999,0.434786396852493,4,auDRI,gam_1,3,2000,0.279932003557545,10
0.394243896744052,0.353751651502468,0.434736141985637,4,AIPW,gam_1,3,2000,0.279932003557545,10
0.382144053136501,0.327597197005296,0.434646767628968,1,auDRI,xgboost,3,2000,0.279932003557545,10
0.356502196529083,0.305024690410106,0.407979702648059,1,AIPW,xgboost,3,2000,0.279932003557545,10
0.407317486445356,0.351849613900937,0.462765952846666,2,auDRI,xgboost,3,2000,0.279932003557545,10
0.377725313667313,0.32447531377897,0.430975313555656,2,AIPW,xgboost,3,2000,0.279932003557545,10
0.348589898182243,0.308770234951877,0.388109969474957,3,auDRI,xgboost,3,2000,0.279932003557545,10
0.357557163206163,0.318504018982049,0.396610307430277,3,AIPW,xgboost,3,2000,0.279932003557545,10
0.394010451561034,0.354370993510582,0.433256260628915,4,auDRI,xgboost,3,2000,0.279932003557545,10
0.394243896744052,0.353751651502468,0.434736141985637,4,AIPW,xgboost,3,2000,0.279932003557545,10
0.281444438229759,0.223746127050205,0.340395269935986,1,auDRI,earth,3,2000,0.279302354172193,11
0.303356868267341,0.252030206674701,0.354683529859981,1,AIPW,earth,3,2000,0.279302354172193,11
0.301130848548505,0.237932786780848,0.368144731506952,2,auDRI,earth,3,2000,0.279302354172193,11
0.329580768425208,0.27270305673715,0.386458480113266,2,AIPW,earth,3,2000,0.279302354172193,11
0.297929627461326,0.255900083228388,0.340320201234655,3,auDRI,earth,3,2000,0.279302354172193,11
0.291102165498796,0.252026331554494,0.330177999443097,3,AIPW,earth,3,2000,0.279302354172193,11
0.379761555939252,0.339178025514273,0.42067092931115,4,auDRI,earth,3,2000,0.279302354172193,11
0.379903948658847,0.339342440340368,0.420465456977325,4,AIPW,earth,3,2000,0.279302354172193,11
0.284931081779268,0.23017924151376,0.337614280227973,1,auDRI,gam_1,3,2000,0.279302354172193,11
0.302441127968338,0.2532485355301,0.351633720406577,1,AIPW,gam_1,3,2000,0.279302354172193,11
0.304609372419762,0.244555684263125,0.368504176925172,2,auDRI,gam_1,3,2000,0.279302354172193,11
0.333071721886602,0.278221479159975,0.387921964613229,2,AIPW,gam_1,3,2000,0.279302354172193,11
0.294079511472642,0.252912560514532,0.335771028221132,3,auDRI,gam_1,3,2000,0.279302354172193,11
0.298232303284853,0.259236494879521,0.337228111690186,3,AIPW,gam_1,3,2000,0.279302354172193,11
0.379761555939252,0.339814838173755,0.419051450136887,4,auDRI,gam_1,3,2000,0.279302354172193,11
0.379903948658847,0.339342440340368,0.420465456977325,4,AIPW,gam_1,3,2000,0.279302354172193,11
0.278566978218362,0.221209662923607,0.335803006688737,1,auDRI,xgboost,3,2000,0.279302354172193,11
0.30264789859744,0.250837520658952,0.354458276535929,1,AIPW,xgboost,3,2000,0.279302354172193,11
0.29422068186642,0.234892613916416,0.359220770814126,2,auDRI,xgboost,3,2000,0.279302354172193,11
0.320790316899296,0.263792535089309,0.377788098709283,2,AIPW,xgboost,3,2000,0.279302354172193,11
0.323483159691643,0.282853730760825,0.364414035458286,3,auDRI,xgboost,3,2000,0.279302354172193,11
0.331793934042508,0.292675028883733,0.370912839201282,3,AIPW,xgboost,3,2000,0.279302354172193,11
0.379761555939252,0.340336002677628,0.418543073531174,4,auDRI,xgboost,3,2000,0.279302354172193,11
0.379903948658847,0.339342440340368,0.420465456977325,4,AIPW,xgboost,3,2000,0.279302354172193,11
0.273046394243247,0.213126977736251,0.328617489180355,1,auDRI,earth,3,2000,0.27939584874599,12
0.291876065438777,0.237988451887329,0.345763678990225,1,AIPW,earth,3,2000,0.27939584874599,12
0.290260918078759,0.225803499225655,0.357570287332526,2,auDRI,earth,3,2000,0.27939584874599,12
0.324296961211642,0.266358750864893,0.382235171558391,2,AIPW,earth,3,2000,0.27939584874599,12
0.305268225610027,0.262692883437696,0.346138987447849,3,auDRI,earth,3,2000,0.27939584874599,12
0.300428268982616,0.26080008451483,0.340056453450402,3,AIPW,earth,3,2000,0.27939584874599,12
0.369847897525859,0.329767730618164,0.410054250924284,4,auDRI,earth,3,2000,0.27939584874599,12
0.369532901325428,0.328639457497003,0.410426345153854,4,AIPW,earth,3,2000,0.27939584874599,12
0.284938374139022,0.226195324051981,0.34429068344342,1,auDRI,gam_1,3,2000,0.27939584874599,12
0.298843437750393,0.246288880364473,0.351397995136313,1,AIPW,gam_1,3,2000,0.27939584874599,12
0.286523423752945,0.225643277347101,0.347394248247079,2,auDRI,gam_1,3,2000,0.27939584874599,12
0.32379936343286,0.267257443374408,0.380341283491311,2,AIPW,gam_1,3,2000,0.27939584874599,12
