estimate,CI_left,CI_right,misp,estimator,lrnr,ATE,iter
0.260241207594357,0.230551386770531,0.289931028418183,3,AIPW,gam_0,0.237492231064995,270
0.328741391742343,0.298703731921175,0.362464491778422,4,auDRI,gam_0,0.237492231064995,270
0.329062981679293,0.297749390192032,0.360376573166554,4,AIPW,gam_0,0.237492231064995,270
0.243649897854035,0.211344195898365,0.277657479470927,1,auDRI,gam_1,0.237492231064995,270
0.242685540208527,0.209977508397762,0.275393572019293,1,AIPW,gam_1,0.237492231064995,270
0.249376808034106,0.216164258065636,0.281700533880296,2,auDRI,gam_1,0.237492231064995,270
0.251109111448436,0.216259068296198,0.285959154600673,2,AIPW,gam_1,0.237492231064995,270
0.247850560927618,0.215487789934657,0.27975868842842,3,auDRI,gam_1,0.237492231064995,270
0.250870105357164,0.22128287968971,0.280457331024617,3,AIPW,gam_1,0.237492231064995,270
0.328741391742343,0.298182967645049,0.35923383789921,4,auDRI,gam_1,0.237492231064995,270
0.329062981679293,0.297749390192032,0.360376573166554,4,AIPW,gam_1,0.237492231064995,270
0.243434130816843,0.211723379180357,0.273986518382267,1,auDRI,gam_2,0.237492231064995,270
0.243112572755365,0.210093148062493,0.276131997448237,1,AIPW,gam_2,0.237492231064995,270
0.245882132611634,0.214116377666834,0.279488279201202,2,auDRI,gam_2,0.237492231064995,270
0.247368214581963,0.212185507825142,0.282550921338784,2,AIPW,gam_2,0.237492231064995,270
0.245645542498847,0.215061664521072,0.277610381479956,3,auDRI,gam_2,0.237492231064995,270
0.246168730992727,0.2165702375224,0.275767224463053,3,AIPW,gam_2,0.237492231064995,270
0.328741391742343,0.296431540313025,0.358686266954477,4,auDRI,gam_2,0.237492231064995,270
0.329062981679293,0.297749390192032,0.360376573166554,4,AIPW,gam_2,0.237492231064995,270
0.242231801642174,0.211699153065339,0.273769620202009,1,auDRI,xgboost,0.237492231064995,270
0.243908192685975,0.211107560528121,0.276708824843828,1,AIPW,xgboost,0.237492231064995,270
0.249027166237907,0.216557400583688,0.281491370971247,2,auDRI,xgboost,0.237492231064995,270
0.253304801284409,0.218571173007155,0.288038429561664,2,AIPW,xgboost,0.237492231064995,270
0.251586426988371,0.218394224782415,0.283428515986532,3,auDRI,xgboost,0.237492231064995,270
0.254422278933595,0.224728904763466,0.284115653103724,3,AIPW,xgboost,0.237492231064995,270
0.328741391742343,0.298200057364309,0.359605947300163,4,auDRI,xgboost,0.237492231064995,270
0.329062981679293,0.297749390192032,0.360376573166554,4,AIPW,xgboost,0.237492231064995,270
0.171293073798933,0.139397625286131,0.204784039371466,1,auDRI,gam_0,0.200814051535139,271
0.170729623473005,0.137994913052437,0.203464333893572,1,AIPW,gam_0,0.200814051535139,271
0.181342007710389,0.147716128283885,0.212046834019858,2,auDRI,gam_0,0.200814051535139,271
0.180354774232901,0.146379204020319,0.214330344445482,2,AIPW,gam_0,0.200814051535139,271
0.182815540139864,0.151609938647073,0.213260177583476,3,auDRI,gam_0,0.200814051535139,271
0.183583899033106,0.152198801650601,0.214968996415611,3,AIPW,gam_0,0.200814051535139,271
0.22250319110481,0.190199494709864,0.255573494838731,4,auDRI,gam_0,0.200814051535139,271
0.222597887891034,0.190296894084836,0.254898881697232,4,AIPW,gam_0,0.200814051535139,271
0.170337697637125,0.141404828911765,0.202367062521991,1,auDRI,gam_1,0.200814051535139,271
0.170090532693286,0.137463024211662,0.20271804117491,1,AIPW,gam_1,0.200814051535139,271
0.17036189569468,0.136767748248898,0.204303702460592,2,auDRI,gam_1,0.200814051535139,271
0.1748114884337,0.140780287283251,0.208842689584149,2,AIPW,gam_1,0.200814051535139,271
0.17556031332124,0.144428765903508,0.206771321843098,3,auDRI,gam_1,0.200814051535139,271
0.177685249592711,0.146425987118086,0.208944512067336,3,AIPW,gam_1,0.200814051535139,271
0.22250319110481,0.189501759807545,0.254228069095216,4,auDRI,gam_1,0.200814051535139,271
0.222597887891034,0.190296894084836,0.254898881697232,4,AIPW,gam_1,0.200814051535139,271
0.171466295282808,0.141720806834362,0.203921349611,1,auDRI,gam_2,0.200814051535139,271
0.171221465532294,0.138296326977587,0.204146604087001,1,AIPW,gam_2,0.200814051535139,271
0.173724437647414,0.140484100394514,0.20622610060283,2,auDRI,gam_2,0.200814051535139,271
0.172271352366044,0.137868758303744,0.206673946428345,2,AIPW,gam_2,0.200814051535139,271
0.173155289444157,0.142691025980169,0.202471939058586,3,auDRI,gam_2,0.200814051535139,271
0.17446184310633,0.143184455555775,0.205739230656885,3,AIPW,gam_2,0.200814051535139,271
0.22250319110481,0.187521587058937,0.252927067016639,4,auDRI,gam_2,0.200814051535139,271
0.222597887891034,0.190296894084836,0.254898881697232,4,AIPW,gam_2,0.200814051535139,271
0.166240276974585,0.132865685289097,0.200266352973185,1,auDRI,xgboost,0.200814051535139,271
0.170278953366703,0.137162230114481,0.203395676618926,1,AIPW,xgboost,0.200814051535139,271
0.174208933312726,0.140818568305845,0.206389853464101,2,auDRI,xgboost,0.200814051535139,271
0.17623969598752,0.141802374360397,0.210677017614643,2,AIPW,xgboost,0.200814051535139,271
0.177065010904614,0.14491495165357,0.211602017748439,3,auDRI,xgboost,0.200814051535139,271
0.180140754376508,0.148813126081862,0.211468382671153,3,AIPW,xgboost,0.200814051535139,271
0.22250319110481,0.19075886628689,0.258299273721881,4,auDRI,xgboost,0.200814051535139,271
0.222597887891034,0.190296894084836,0.254898881697232,4,AIPW,xgboost,0.200814051535139,271
0.194262728042762,0.160602037508706,0.224030416185842,1,auDRI,gam_0,0.19834898272114,272
0.194247917776088,0.161606620585439,0.226889214966736,1,AIPW,gam_0,0.19834898272114,272
0.203004896921973,0.169547099029025,0.238850687726363,2,auDRI,gam_0,0.19834898272114,272
0.201030205502747,0.16710171795656,0.234958693048933,2,AIPW,gam_0,0.19834898272114,272
0.205775184435547,0.174153291224882,0.235471623985385,3,auDRI,gam_0,0.19834898272114,272
0.206639038262875,0.175426235582915,0.237851840942834,3,AIPW,gam_0,0.19834898272114,272
0.23815010928512,0.204333011252823,0.270085970938797,4,auDRI,gam_0,0.19834898272114,272
0.238111551336568,0.205930927228096,0.27029217544504,4,AIPW,gam_0,0.19834898272114,272
0.191195976221193,0.156812464278133,0.224310601286931,1,auDRI,gam_1,0.19834898272114,272
0.191071754481613,0.158873674182417,0.223269834780808,1,AIPW,gam_1,0.19834898272114,272
0.195254604330358,0.161966227390436,0.227952466711962,2,auDRI,gam_1,0.19834898272114,272
0.197551296880221,0.163796110613977,0.231306483146465,2,AIPW,gam_1,0.19834898272114,272
0.192491612627498,0.158934276644268,0.223896943362281,3,auDRI,gam_1,0.19834898272114,272
0.197708338033005,0.166701472282538,0.228715203783471,3,AIPW,gam_1,0.19834898272114,272
0.23815010928512,0.206251276842325,0.268572905914705,4,auDRI,gam_1,0.19834898272114,272
0.238111551336568,0.205930927228096,0.27029217544504,4,AIPW,gam_1,0.19834898272114,272
0.193020777368195,0.15940832860728,0.226744795128081,1,auDRI,gam_2,0.19834898272114,272
0.19087918933607,0.158311224438623,0.223447154233517,1,AIPW,gam_2,0.19834898272114,272
0.197418304845579,0.165088513178724,0.230636318302609,2,auDRI,gam_2,0.19834898272114,272
0.193652579252875,0.159444466180938,0.227860692324812,2,AIPW,gam_2,0.19834898272114,272
0.191885659520645,0.16053048044651,0.22362600041725,3,auDRI,gam_2,0.19834898272114,272
0.192866426476316,0.161847948568028,0.223884904384604,3,AIPW,gam_2,0.19834898272114,272
0.23815010928512,0.206679316630043,0.270075838548499,4,auDRI,gam_2,0.19834898272114,272
0.238111551336568,0.205930927228096,0.27029217544504,4,AIPW,gam_2,0.19834898272114,272
0.192554307358993,0.160184418619499,0.224590652024564,1,auDRI,xgboost,0.19834898272114,272
0.193453338727907,0.161180192149469,0.225726485306345,1,AIPW,xgboost,0.19834898272114,272
0.200727452377334,0.169021213799117,0.235218116441241,2,auDRI,xgboost,0.19834898272114,272
0.202957863427941,0.169330911772027,0.236584815083855,2,AIPW,xgboost,0.19834898272114,272
0.19839346153642,0.168333268179476,0.23064127806326,3,auDRI,xgboost,0.19834898272114,272
0.19732390631664,0.166158910294477,0.228488902338802,3,AIPW,xgboost,0.19834898272114,272
0.23815010928512,0.2065172264311,0.270694423069747,4,auDRI,xgboost,0.19834898272114,272
0.238111551336568,0.205930927228096,0.27029217544504,4,AIPW,xgboost,0.19834898272114,272
0.302915263926288,0.272448115944002,0.334876753026928,1,auDRI,gam_0,0.283386083122308,273
0.300738414371304,0.269319060140166,0.332157768602442,1,AIPW,gam_0,0.283386083122308,273
0.313214084237226,0.282018286449684,0.346767578183466,2,auDRI,gam_0,0.283386083122308,273
0.309725882045144,0.276912607818914,0.342539156271373,2,AIPW,gam_0,0.283386083122308,273
0.313488001811509,0.281466708685434,0.341500469941762,3,auDRI,gam_0,0.283386083122308,273
0.312089230156334,0.282223912287628,0.341954548025041,3,AIPW,gam_0,0.283386083122308,273
0.347636345348016,0.317154646780904,0.377781732540962,4,auDRI,gam_0,0.283386083122308,273
0.347199166320968,0.316106227178766,0.378292105463171,4,AIPW,gam_0,0.283386083122308,273
0.305435011469271,0.273953487406114,0.335814912247301,1,auDRI,gam_1,0.283386083122308,273
0.304279795388516,0.273207696132063,0.335351894644969,1,AIPW,gam_1,0.283386083122308,273
0.308388198807132,0.279513553943758,0.336756928670828,2,auDRI,gam_1,0.283386083122308,273
0.308966925718067,0.276230664390949,0.341703187045184,2,AIPW,gam_1,0.283386083122308,273
0.306395850963054,0.275412524282109,0.336639364251051,3,auDRI,gam_1,0.283386083122308,273
0.309985495319154,0.28038044586217,0.339590544776139,3,AIPW,gam_1,0.283386083122308,273
0.347636345348016,0.318452244026044,0.380027902321656,4,auDRI,gam_1,0.283386083122308,273
0.347199166320968,0.316106227178766,0.378292105463171,4,AIPW,gam_1,0.283386083122308,273
0.30342463356655,0.271016453194642,0.335048028655442,1,auDRI,gam_2,0.283386083122308,273
0.304489555781882,0.273201136054383,0.335777975509382,1,AIPW,gam_2,0.283386083122308,273
0.307184809713004,0.274169293725728,0.338184974414015,2,auDRI,gam_2,0.283386083122308,273
0.306074543089966,0.273074028020356,0.339075058159577,2,AIPW,gam_2,0.283386083122308,273
0.305175024713806,0.276277482226986,0.335796070049127,3,auDRI,gam_2,0.283386083122308,273
0.305863252999347,0.276251428166105,0.335475077832588,3,AIPW,gam_2,0.283386083122308,273
0.347636345348016,0.316886902708824,0.375670897770168,4,auDRI,gam_2,0.283386083122308,273
0.347199166320968,0.316106227178766,0.378292105463171,4,AIPW,gam_2,0.283386083122308,273
0.30366840287344,0.272115744851082,0.333002408861608,1,auDRI,xgboost,0.283386083122308,273
0.299922451953482,0.268462842738536,0.331382061168427,1,AIPW,xgboost,0.283386083122308,273
0.311848294060928,0.281718080621228,0.342203495521493,2,auDRI,xgboost,0.283386083122308,273
0.305609077176504,0.272399022371856,0.338819131981151,2,AIPW,xgboost,0.283386083122308,273
0.312161914571497,0.280051560310395,0.341570799629414,3,auDRI,xgboost,0.283386083122308,273
0.308163287076609,0.278431851877896,0.337894722275322,3,AIPW,xgboost,0.283386083122308,273
0.347636345348016,0.31600066881838,0.37851344957661,4,auDRI,xgboost,0.283386083122308,273
0.347199166320968,0.316106227178766,0.378292105463171,4,AIPW,xgboost,0.283386083122308,273
0.272539485367434,0.241129721782858,0.304799947129192,1,auDRI,gam_0,0.284484727841894,274
0.271011306630361,0.239065915139688,0.302956698121035,1,AIPW,gam_0,0.284484727841894,274
0.277919968444133,0.245360318385307,0.30980696678526,2,auDRI,gam_0,0.284484727841894,274
0.27681272404181,0.243192465733243,0.310432982350377,2,AIPW,gam_0,0.284484727841894,274
0.28681751405688,0.255954978006087,0.319233480768816,3,auDRI,gam_0,0.284484727841894,274
0.285636111860116,0.255469448819702,0.31580277490053,3,AIPW,gam_0,0.284484727841894,274
0.328762361747057,0.297102077694557,0.358313262393277,4,auDRI,gam_0,0.284484727841894,274
0.328941264364515,0.29767219229175,0.36021033643728,4,AIPW,gam_0,0.284484727841894,274
0.270625503484874,0.236695324272496,0.301662972957515,1,auDRI,gam_1,0.284484727841894,274
0.271145511122082,0.239377603692113,0.302913418552052,1,AIPW,gam_1,0.284484727841894,274
0.273298304781194,0.241126675517592,0.305234993591077,2,auDRI,gam_1,0.284484727841894,274
0.274845739934271,0.241203675465885,0.308487804402657,2,AIPW,gam_1,0.284484727841894,274
0.275239324588628,0.242541989796493,0.305803498853807,3,auDRI,gam_1,0.284484727841894,274
0.27919626310363,0.249188222444517,0.309204303762744,3,AIPW,gam_1,0.284484727841894,274
0.328762361747057,0.297499517386026,0.359651314806404,4,auDRI,gam_1,0.284484727841894,274
0.328941264364515,0.29767219229175,0.36021033643728,4,AIPW,gam_1,0.284484727841894,274
0.271663099339208,0.238260232831399,0.302781296773311,1,auDRI,gam_2,0.284484727841894,274
0.272156039024581,0.240325398075521,0.303986679973641,1,AIPW,gam_2,0.284484727841894,274
0.27085856190933,0.238286998197522,0.303486439573373,2,auDRI,gam_2,0.284484727841894,274
0.272231186698025,0.23835246341822,0.30610990997783,2,AIPW,gam_2,0.284484727841894,274
0.273261598990259,0.244220225228189,0.304785248468718,3,auDRI,gam_2,0.284484727841894,274
0.275580778894188,0.24560876529097,0.305552792497406,3,AIPW,gam_2,0.284484727841894,274
0.328762361747057,0.298793196848354,0.357312644785104,4,auDRI,gam_2,0.284484727841894,274
0.328941264364515,0.29767219229175,0.36021033643728,4,AIPW,gam_2,0.284484727841894,274
0.269626891404717,0.236481799695571,0.301691599358301,1,auDRI,xgboost,0.284484727841894,274
0.273058541838314,0.241450231933138,0.304666851743491,1,AIPW,xgboost,0.284484727841894,274
0.274883203944164,0.241278361660823,0.309283785439163,2,auDRI,xgboost,0.284484727841894,274
0.279515601139049,0.246186985764577,0.312844216513521,2,AIPW,xgboost,0.284484727841894,274
0.278469253088301,0.245732174287295,0.307944975344767,3,auDRI,xgboost,0.284484727841894,274
0.281048490031396,0.250874874572289,0.311222105490503,3,AIPW,xgboost,0.284484727841894,274
0.328762361747057,0.29761475387122,0.359768863739129,4,auDRI,xgboost,0.284484727841894,274
0.328941264364515,0.29767219229175,0.36021033643728,4,AIPW,xgboost,0.284484727841894,274
0.222324535094884,0.187844193095785,0.25733702557012,1,auDRI,gam_0,0.205409442640875,275
0.220639455282745,0.187798454589609,0.25348045597588,1,AIPW,gam_0,0.205409442640875,275
0.229973417201896,0.196912404136391,0.261871809078702,2,auDRI,gam_0,0.205409442640875,275
0.232182352694064,0.197728656361294,0.266636049026835,2,AIPW,gam_0,0.205409442640875,275
0.23782380391066,0.207773399816938,0.26792207027782,3,auDRI,gam_0,0.205409442640875,275
0.23410065528338,0.203730831090897,0.264470479475863,3,AIPW,gam_0,0.205409442640875,275
0.297507018939706,0.265273188059476,0.328018902110575,4,auDRI,gam_0,0.205409442640875,275
0.297461730803263,0.265783764586447,0.32913969702008,4,AIPW,gam_0,0.205409442640875,275
0.221107203490635,0.186450315410853,0.253872317897873,1,auDRI,gam_1,0.205409442640875,275
0.221382357873137,0.188874485034903,0.253890230711372,1,AIPW,gam_1,0.205409442640875,275
0.221635864502997,0.189871158508434,0.256412867954567,2,auDRI,gam_1,0.205409442640875,275
0.228867568950874,0.194532196233992,0.263202941667757,2,AIPW,gam_1,0.205409442640875,275
0.226168088664509,0.194323160991211,0.25537251382685,3,auDRI,gam_1,0.205409442640875,275
0.225591664691737,0.195393128167046,0.255790201216427,3,AIPW,gam_1,0.205409442640875,275
0.297507018939706,0.266035993541543,0.328878334955648,4,auDRI,gam_1,0.205409442640875,275
0.297461730803263,0.265783764586447,0.32913969702008,4,AIPW,gam_1,0.205409442640875,275
0.220438693865994,0.18743881849463,0.255648794329343,1,auDRI,gam_2,0.205409442640875,275
0.219237727652943,0.18628483223128,0.252190623074606,1,AIPW,gam_2,0.205409442640875,275
0.222031515730584,0.190031344698648,0.256391852933443,2,auDRI,gam_2,0.205409442640875,275
0.22206660623423,0.1871014091625,0.25703180330596,2,AIPW,gam_2,0.205409442640875,275
0.224866743767135,0.192355715060169,0.255078310819203,3,auDRI,gam_2,0.205409442640875,275
0.222077091618658,0.191861148832355,0.252293034404961,3,AIPW,gam_2,0.205409442640875,275
0.297507018939706,0.261681193843064,0.329678466789114,4,auDRI,gam_2,0.205409442640875,275
0.297461730803263,0.265783764586447,0.32913969702008,4,AIPW,gam_2,0.205409442640875,275
0.220843971615058,0.188584018015084,0.253508277468465,1,auDRI,xgboost,0.205409442640875,275
0.22048068384122,0.187929130940563,0.253032236741877,1,AIPW,xgboost,0.205409442640875,275
0.227564402354105,0.194964601338417,0.26157912472801,2,auDRI,xgboost,0.205409442640875,275
0.230708617237207,0.196319057929316,0.265098176545098,2,AIPW,xgboost,0.205409442640875,275
0.231086266765562,0.200388031006366,0.262654919525773,3,auDRI,xgboost,0.205409442640875,275
0.228274055299928,0.197945934789925,0.25860217580993,3,AIPW,xgboost,0.205409442640875,275
0.297507018939706,0.265462495215457,0.329486538502749,4,auDRI,xgboost,0.205409442640875,275
0.297461730803263,0.265783764586447,0.32913969702008,4,AIPW,xgboost,0.205409442640875,275
0.296848067736961,0.262687311604892,0.329102949994398,1,auDRI,gam_0,0.284802894312993,276
0.300494110971702,0.268789760339141,0.332198461604263,1,AIPW,gam_0,0.284802894312993,276
0.305577944926897,0.272974598772325,0.339391396072681,2,auDRI,gam_0,0.284802894312993,276
0.308261149850008,0.275397006214239,0.341125293485776,2,AIPW,gam_0,0.284802894312993,276
0.318581113848788,0.285297027197369,0.348346918236946,3,auDRI,gam_0,0.284802894312993,276
0.317785794064856,0.287669638451286,0.347901949678425,3,AIPW,gam_0,0.284802894312993,276
0.340834943667695,0.309966532456566,0.372222095936501,4,auDRI,gam_0,0.284802894312993,276
0.340731101349839,0.309605623098257,0.37185657960142,4,AIPW,gam_0,0.284802894312993,276
0.296797800029095,0.266300791130409,0.327909494656804,1,auDRI,gam_1,0.284802894312993,276
0.299255597746041,0.267809834205092,0.33070136128699,1,AIPW,gam_1,0.284802894312993,276
0.305165537159235,0.273068481383918,0.336090827067632,2,auDRI,gam_1,0.284802894312993,276
0.305258676637581,0.272367982884229,0.338149370390933,2,AIPW,gam_1,0.284802894312993,276
0.305129294078008,0.274524159713672,0.336959141670209,3,auDRI,gam_1,0.284802894312993,276
0.308370307724366,0.278440894443555,0.338299721005176,3,AIPW,gam_1,0.284802894312993,276
0.340834943667695,0.307548217912702,0.37119396476558,4,auDRI,gam_1,0.284802894312993,276
0.340731101349839,0.309605623098257,0.37185657960142,4,AIPW,gam_1,0.284802894312993,276
0.299746457275024,0.26818923744584,0.331238150508911,1,auDRI,gam_2,0.284802894312993,276
0.299207514532122,0.267672534737814,0.33074249432643,1,AIPW,gam_2,0.284802894312993,276
0.302042301826629,0.265900170938652,0.334493876804553,2,auDRI,gam_2,0.284802894312993,276
0.301787259009549,0.268703905813014,0.334870612206083,2,AIPW,gam_2,0.284802894312993,276
0.302095249932521,0.270983648090432,0.332153439286648,3,auDRI,gam_2,0.284802894312993,276
0.302695330300593,0.272826458460049,0.332564202141137,3,AIPW,gam_2,0.284802894312993,276
0.340834943667695,0.309205058537173,0.370395389245169,4,auDRI,gam_2,0.284802894312993,276
0.340731101349839,0.309605623098257,0.37185657960142,4,AIPW,gam_2,0.284802894312993,276
0.302100540426301,0.270433265325339,0.33225996877392,1,auDRI,xgboost,0.284802894312993,276
0.302562929434691,0.271291867205603,0.33383399166378,1,AIPW,xgboost,0.284802894312993,276
0.30656167335845,0.273702871272006,0.341633403898721,2,auDRI,xgboost,0.284802894312993,276
0.310759046547172,0.278261881070236,0.343256212024107,2,AIPW,xgboost,0.284802894312993,276
0.314720453822445,0.285653293966751,0.346048625492224,3,auDRI,xgboost,0.284802894312993,276
0.311446085805869,0.281433042338252,0.341459129273485,3,AIPW,xgboost,0.284802894312993,276
0.340834943667695,0.309690173831091,0.372699659245211,4,auDRI,xgboost,0.284802894312993,276
0.340731101349839,0.309605623098257,0.37185657960142,4,AIPW,xgboost,0.284802894312993,276
0.201828946193812,0.168358665008076,0.233768763216476,1,auDRI,gam_0,0.196679303139831,277
0.201688331998917,0.168809816406597,0.234566847591237,1,AIPW,gam_0,0.196679303139831,277
0.211481456378109,0.178924724709216,0.244343410794017,2,auDRI,gam_0,0.196679303139831,277
0.211878940745542,0.177251000235456,0.246506881255628,2,AIPW,gam_0,0.196679303139831,277
0.219661511353945,0.189712151086825,0.249012354114328,3,auDRI,gam_0,0.196679303139831,277
0.217407224822199,0.186721442768521,0.248093006875877,3,AIPW,gam_0,0.196679303139831,277
0.278221771531265,0.247655963890063,0.310464194284598,4,auDRI,gam_0,0.196679303139831,277
0.278231316727021,0.24638093728729,0.310081696166753,4,AIPW,gam_0,0.196679303139831,277
0.196497804887405,0.165353783292826,0.2295140949089,1,auDRI,gam_1,0.196679303139831,277
0.196778982216397,0.164257698962961,0.229300265469834,1,AIPW,gam_1,0.196679303139831,277
0.201670946362885,0.166189433543927,0.234267540075419,2,auDRI,gam_1,0.196679303139831,277
0.203764944961881,0.169011603145225,0.238518286778537,2,AIPW,gam_1,0.196679303139831,277
0.200667974566712,0.169970544042083,0.230901454203304,3,auDRI,gam_1,0.196679303139831,277
0.205255624029306,0.17475382881844,0.235757419240172,3,AIPW,gam_1,0.196679303139831,277
0.278221771531265,0.247412133070738,0.311478286553057,4,auDRI,gam_1,0.196679303139831,277
0.278231316727021,0.24638093728729,0.310081696166753,4,AIPW,gam_1,0.196679303139831,277
0.197106847146511,0.164958479948313,0.230147209911141,1,auDRI,gam_2,0.196679303139831,277
0.195316604911334,0.162332563500738,0.228300646321929,1,AIPW,gam_2,0.196679303139831,277
0.20229148839124,0.168755431922049,0.234432345826885,2,auDRI,gam_2,0.196679303139831,277
0.199876541319882,0.164749481537998,0.235003601101766,2,AIPW,gam_2,0.196679303139831,277
0.202114090639821,0.172560068696109,0.234817846193167,3,auDRI,gam_2,0.196679303139831,277
0.19862677541358,0.168103012747944,0.229150538079215,3,AIPW,gam_2,0.196679303139831,277
0.278221771531265,0.247858720818605,0.309150415646353,4,auDRI,gam_2,0.196679303139831,277
0.278231316727021,0.24638093728729,0.310081696166753,4,AIPW,gam_2,0.196679303139831,277
0.198034651132107,0.16269443075771,0.227738101443822,1,auDRI,xgboost,0.196679303139831,277
0.19991191215713,0.167238973155666,0.232584851158595,1,AIPW,xgboost,0.196679303139831,277
0.206681248102784,0.174995706558425,0.238911885782359,2,auDRI,xgboost,0.196679303139831,277
0.21065670669406,0.176132659142344,0.245180754245776,2,AIPW,xgboost,0.196679303139831,277
0.205047637760739,0.174215925945437,0.237460031510898,3,auDRI,xgboost,0.196679303139831,277
0.209150695870344,0.17861515580499,0.239686235935699,3,AIPW,xgboost,0.196679303139831,277
0.278221771531265,0.245269253638375,0.310525538542915,4,auDRI,xgboost,0.196679303139831,277
0.278231316727021,0.24638093728729,0.310081696166753,4,AIPW,xgboost,0.196679303139831,277
0.226178849670708,0.191385943225528,0.260155834502008,1,auDRI,gam_0,0.191105410870246,278
0.225039257262999,0.192543120185604,0.257535394340395,1,AIPW,gam_0,0.191105410870246,278
0.232937672106761,0.197281682132404,0.265562600678974,2,auDRI,gam_0,0.191105410870246,278
0.229668641289692,0.194591320666234,0.26474596191315,2,AIPW,gam_0,0.191105410870246,278
0.242785260306363,0.20887560392653,0.274606867015493,3,auDRI,gam_0,0.191105410870246,278
0.241277491852109,0.211328873049016,0.271226110655203,3,AIPW,gam_0,0.191105410870246,278
0.305586168050351,0.274382730337909,0.337791111787241,4,auDRI,gam_0,0.191105410870246,278
0.304701104112006,0.27313041772207,0.336271790501942,4,AIPW,gam_0,0.191105410870246,278
0.226609154232227,0.196707540749469,0.260267049430886,1,auDRI,gam_1,0.191105410870246,278
0.227193150020986,0.195253297456292,0.25913300258568,1,AIPW,gam_1,0.191105410870246,278
0.227280752138453,0.193580476792794,0.261209808157499,2,auDRI,gam_1,0.191105410870246,278
0.232157331221883,0.197570813380307,0.266743849063459,2,AIPW,gam_1,0.191105410870246,278
0.229878107372492,0.198113860413787,0.262615822457675,3,auDRI,gam_1,0.191105410870246,278
0.234805428046743,0.205032899807659,0.264577956285826,3,AIPW,gam_1,0.191105410870246,278
0.305586168050351,0.273548045157477,0.336261634012521,4,auDRI,gam_1,0.191105410870246,278
0.304701104112006,0.27313041772207,0.336271790501942,4,AIPW,gam_1,0.191105410870246,278
0.225196285727015,0.192012205500111,0.258542065013611,1,auDRI,gam_2,0.191105410870246,278
0.225720680546226,0.193389828265917,0.258051532826535,1,AIPW,gam_2,0.191105410870246,278
0.226267896257825,0.193112966312639,0.258772271501937,2,auDRI,gam_2,0.191105410870246,278
0.22669930542908,0.191603875967087,0.261794734891072,2,AIPW,gam_2,0.191105410870246,278
0.227298421037755,0.196324893525326,0.257292955838496,3,auDRI,gam_2,0.191105410870246,278
0.229393318513679,0.199587114029011,0.259199522998346,3,AIPW,gam_2,0.191105410870246,278
0.305586168050351,0.274597490124808,0.337798238341054,4,auDRI,gam_2,0.191105410870246,278
0.304701104112006,0.27313041772207,0.336271790501942,4,AIPW,gam_2,0.191105410870246,278
0.221322635209494,0.187218793610395,0.255239448223239,1,auDRI,xgboost,0.191105410870246,278
0.22161175744802,0.189198148203575,0.254025366692465,1,AIPW,xgboost,0.191105410870246,278
0.231485835341726,0.198764302102184,0.265945230217162,2,auDRI,xgboost,0.191105410870246,278
0.229445518082534,0.194451929165773,0.264439106999294,2,AIPW,xgboost,0.191105410870246,278
0.235810065451119,0.204545648402243,0.267516589761591,3,auDRI,xgboost,0.191105410870246,278
0.240721385549585,0.210838799593167,0.270603971506002,3,AIPW,xgboost,0.191105410870246,278
0.305586168050351,0.272748815608372,0.335315608603842,4,auDRI,xgboost,0.191105410870246,278
0.304701104112006,0.27313041772207,0.336271790501942,4,AIPW,xgboost,0.191105410870246,278
0.174613000120375,0.141423088193784,0.20829277615792,1,auDRI,gam_0,0.214242594010147,279
0.171264727128549,0.138344738478809,0.204184715778289,1,AIPW,gam_0,0.214242594010147,279
0.193185466476058,0.16028926781785,0.227504502575967,2,auDRI,gam_0,0.214242594010147,279
0.189101847726024,0.154345474833428,0.22385822061862,2,AIPW,gam_0,0.214242594010147,279
0.194020660159491,0.16307043009179,0.225780003170171,3,auDRI,gam_0,0.214242594010147,279
0.189737626833366,0.159039480567818,0.220435773098915,3,AIPW,gam_0,0.214242594010147,279
0.255018031868274,0.224539553477306,0.285225247707427,4,auDRI,gam_0,0.214242594010147,279
0.254622560094214,0.222570751771417,0.286674368417011,4,AIPW,gam_0,0.214242594010147,279
0.174025238292342,0.141111310042728,0.20748390380863,1,auDRI,gam_1,0.214242594010147,279
0.176300245543653,0.144009994393859,0.208590496693447,1,AIPW,gam_1,0.214242594010147,279
0.178496226492734,0.143754602476934,0.209296531614454,2,auDRI,gam_1,0.214242594010147,279
0.183227696567431,0.148526737651727,0.217928655483135,2,AIPW,gam_1,0.214242594010147,279
0.176146504280513,0.146320929197083,0.207377329218564,3,auDRI,gam_1,0.214242594010147,279
0.183411593283612,0.152934334827214,0.213888851740011,3,AIPW,gam_1,0.214242594010147,279
0.255018031868274,0.22390458749692,0.28664534631233,4,auDRI,gam_1,0.214242594010147,279
0.254622560094214,0.222570751771417,0.286674368417011,4,AIPW,gam_1,0.214242594010147,279
0.17804529137401,0.146016610362625,0.211726243930414,1,auDRI,gam_2,0.214242594010147,279
0.177011381955753,0.144362478317979,0.209660285593527,1,AIPW,gam_2,0.214242594010147,279
0.180141345242939,0.146400968759181,0.214257689280038,2,auDRI,gam_2,0.214242594010147,279
0.178718273122334,0.14362723528723,0.213809310957438,2,AIPW,gam_2,0.214242594010147,279
