estimate,CI_left,CI_right,misp,estimator,iter
1.47321732993701,1.40782060933426,1.53569663447594,2,auDRI,115
1.50026278630068,1.40370436391482,1.59682120868654,2,AIPW,115
1.44820257081219,1.40647732416308,1.49090952209362,3,auDRI,115
1.44999679696083,1.40822954490847,1.4917640490132,3,AIPW,115
1.91260690460109,1.8402840411308,1.98927682889147,4,auDRI,115
2.08213237013027,1.99768045497742,2.16658428528312,4,AIPW,115
1.34956688013462,1.30862404170776,1.38869203906902,1,auDRI,116
1.35028839676837,1.30759558468378,1.39298120885295,1,AIPW,116
1.38028067048802,1.32237894697714,1.44140692414258,2,auDRI,116
1.40932333949575,1.31421948363416,1.50442719535735,2,AIPW,116
1.35335627213624,1.30810263402082,1.39800319997969,3,auDRI,116
1.35682916269925,1.31499831860915,1.39866000678935,3,AIPW,116
1.84697530777718,1.76601510694269,1.91891733943453,4,auDRI,116
1.99693539298058,1.91295220904432,2.08091857691684,4,AIPW,116
1.38679232997753,1.34292562964057,1.43102794754183,1,auDRI,117
1.38631124187338,1.34355162996204,1.42907085378472,1,AIPW,117
1.40594138514321,1.339139330082,1.47667363790359,2,auDRI,117
1.46682266341734,1.37230172896164,1.56134359787303,2,AIPW,117
1.38941507014983,1.34823748095766,1.43423303924495,3,auDRI,117
1.39299996827145,1.35048917213328,1.43551076440963,3,AIPW,117
1.80841857641932,1.72826951174712,1.88798250540713,4,auDRI,117
1.94250606093267,1.85407412367343,2.03093799819191,4,AIPW,117
1.37970084497136,1.33846221662934,1.42157755613599,1,auDRI,118
1.37706813922205,1.33379700321448,1.42033927522962,1,AIPW,118
1.39288650506101,1.32888320676202,1.45909027979685,2,auDRI,118
1.42953394210243,1.3317487680162,1.52731911618866,2,AIPW,118
1.38350376448719,1.33673372153429,1.42809943823417,3,auDRI,118
1.38530352321838,1.3426714444753,1.42793560196146,3,AIPW,118
1.83461545277657,1.75887608883784,1.90814168595414,4,auDRI,118
2.00520124261518,1.91821997699266,2.09218250823769,4,AIPW,118
1.33642122576903,1.29083513956438,1.38109337829508,1,auDRI,119
1.33601684193287,1.29252199932729,1.37951168453845,1,AIPW,119
1.3704229988375,1.30410383115256,1.43208584533681,2,auDRI,119
1.40259005820123,1.30829945638186,1.49688066002059,2,AIPW,119
1.33938080761422,1.29262603606325,1.38311277036841,3,auDRI,119
1.34550118686886,1.30253947161952,1.38846290211819,3,AIPW,119
1.76970497764073,1.68774543739028,1.84904700295896,4,auDRI,119
1.90712225602607,1.82046930494489,1.99377520710726,4,AIPW,119
1.37577202459384,1.33192124539927,1.41861442846007,1,auDRI,120
1.37714960375491,1.33346945268026,1.42082975482956,1,AIPW,120
1.4105576682078,1.34662354252752,1.4780424253156,2,auDRI,120
1.41520517084452,1.31711157967999,1.51329876200905,2,AIPW,120
1.37983419435131,1.33812092162604,1.42096576017465,3,auDRI,120
1.38605686945222,1.34314926929066,1.42896446961379,3,AIPW,120
1.86619541475351,1.78935436160559,1.94187193402432,4,auDRI,120
2.00898114021024,1.92326857764154,2.09469370277895,4,AIPW,120
1.38372401712795,1.34070828487123,1.42249511226477,1,auDRI,121
1.38307166144941,1.34092790221858,1.42521542068024,1,AIPW,121
1.41846972506304,1.35224216893731,1.48882969457675,2,auDRI,121
1.45628643191822,1.35992752481105,1.55264533902538,2,AIPW,121
1.38594340681522,1.34665865966847,1.42706856283291,3,auDRI,121
1.38839108738502,1.34681041538996,1.42997175938007,3,AIPW,121
1.83502156092244,1.75858310911315,1.91648299513429,4,auDRI,121
2.00851102442098,1.92033657320344,2.09668547563851,4,AIPW,121
1.37471478656364,1.33357351997897,1.41558012071944,1,auDRI,122
1.3767092864973,1.33362600268878,1.41979257030582,1,AIPW,122
1.3953748047825,1.33056307489653,1.45651890060682,2,auDRI,122
1.4319858690978,1.33490509123842,1.52906664695717,2,AIPW,122
1.37926848118238,1.33786571891922,1.42050447674679,3,auDRI,122
1.3853845285826,1.34251751125494,1.42825154591027,3,AIPW,122
1.83467717640736,1.75643732708174,1.91678603593994,4,auDRI,122
1.99826680426018,1.91096595986817,2.08556764865219,4,AIPW,122
1.38857195864354,1.34635875527607,1.42973388722471,1,auDRI,123
1.38541632544947,1.34276843034297,1.42806422055598,1,AIPW,123
1.4136261566262,1.34102793656869,1.48157302427206,2,auDRI,123
1.43484419983972,1.33967857337353,1.53000982630591,2,AIPW,123
1.39627088904958,1.35392345130506,1.44229555425169,3,auDRI,123
1.39560788606757,1.35338917141436,1.43782660072077,3,AIPW,123
1.82735322455759,1.75277290148918,1.90234541452081,4,auDRI,123
1.96705138295815,1.88110802604724,2.05299473986905,4,AIPW,123
1.41569470142292,1.3699847651536,1.45941031123634,1,auDRI,124
1.41285190672207,1.37005043944246,1.45565337400167,1,AIPW,124
1.43882606127777,1.37882765823898,1.49848933750543,2,auDRI,124
1.45195877375004,1.35316216297236,1.55075538452772,2,AIPW,124
1.41973707667444,1.37597976069382,1.46395021046319,3,auDRI,124
1.4200246438208,1.37773923377356,1.46231005386805,3,AIPW,124
1.91151907009157,1.83384429236796,1.98965296456597,4,auDRI,124
2.05889882271536,1.97079193909823,2.14700570633249,4,AIPW,124
1.36729175740898,1.32264168506055,1.40802513091277,1,auDRI,125
1.36032869341693,1.31761939256056,1.40303799427329,1,AIPW,125
1.39538094564922,1.33537958004857,1.45979614964173,2,auDRI,125
1.41354741801663,1.3190239556367,1.50807088039655,2,AIPW,125
1.37150918153208,1.32662921599857,1.41291081150516,3,auDRI,125
1.36799513262175,1.32606483408273,1.40992543116077,3,AIPW,125
1.78534733265228,1.70578535372849,1.86295653280762,4,auDRI,125
1.93890029622523,1.85238978529278,2.02541080715768,4,AIPW,125
1.39523661199362,1.35339568454887,1.43612804447509,1,auDRI,126
1.39091301059472,1.34851045542415,1.4333155657653,1,AIPW,126
1.42070098676472,1.35905578316857,1.4834187406273,2,auDRI,126
1.42746141607509,1.32997513753938,1.52494769461081,2,AIPW,126
1.39852217413641,1.35825608684636,1.44210740996326,3,auDRI,126
1.40180468629403,1.36016661517775,1.44344275741031,3,AIPW,126
1.83509766657122,1.76064961204362,1.90887223042166,4,auDRI,126
1.9891964481544,1.90349681098396,2.07489608532483,4,AIPW,126
1.3304980210339,1.28741221520282,1.37409901042575,1,auDRI,127
1.32431565012724,1.28067481117528,1.3679564890792,1,AIPW,127
1.35789168715072,1.28930238550972,1.42468053122277,2,auDRI,127
1.36306217636098,1.26358624622909,1.46253810649287,2,AIPW,127
1.33233012150143,1.28932004162838,1.37584523730437,3,auDRI,127
1.33053964322566,1.28780400114016,1.37327528531116,3,AIPW,127
1.80842971708164,1.7301183417828,1.89189178757195,4,auDRI,127
1.95595152183459,1.86785690088351,2.04404614278568,4,AIPW,127
1.35814607312789,1.31515934581339,1.40222989711753,1,auDRI,128
1.36059772256208,1.31688084480708,1.40431460031708,1,AIPW,128
1.38401649851249,1.32134653105276,1.44780931734427,2,auDRI,128
1.41156866517325,1.31445571919891,1.50868161114758,2,AIPW,128
1.36608057701249,1.3220798936801,1.40761381732812,3,auDRI,128
1.37189130101243,1.32911058049865,1.41467202152622,3,AIPW,128
1.84588840289253,1.77050405066534,1.92628553669512,4,auDRI,128
2.01227603109576,1.92620805026932,2.0983440119222,4,AIPW,128
1.3671918808291,1.32418254854215,1.41092796030743,1,auDRI,129
1.3629672023772,1.3195107023053,1.40642370244909,1,AIPW,129
1.39041879377396,1.32681887305197,1.45714034936813,2,auDRI,129
1.3980067410321,1.29442377723011,1.5015897048341,2,AIPW,129
1.37496570742185,1.32534278952474,1.41862619283004,3,auDRI,129
1.37478010829064,1.33228105239317,1.41727916418811,3,AIPW,129
1.86986943205823,1.78698392430859,1.94885988027739,4,auDRI,129
2.04607378575945,1.95693380735847,2.13521376416044,4,AIPW,129
1.373340485159,1.32949472568477,1.41408103558324,1,auDRI,130
1.37577697785258,1.33243385318877,1.41912010251638,1,AIPW,130
1.39577990745858,1.33068072754682,1.46569242149885,2,auDRI,130
1.40899887938458,1.31092416380766,1.5070735949615,2,AIPW,130
1.37661637038929,1.33391207723223,1.42176558621107,3,auDRI,130
1.38196331008499,1.33919627089045,1.42473034927952,3,AIPW,130
1.85658621357122,1.78087762006405,1.933980928256,4,auDRI,130
1.98299110866491,1.89459402390065,2.07138819342917,4,AIPW,130
1.40910151402037,1.36785286831174,1.44984362556776,1,auDRI,131
1.40347116885754,1.36077941149828,1.44616292621679,1,AIPW,131
1.42539672551303,1.35571642861911,1.48768051914243,2,auDRI,131
1.44917245789506,1.34853965431542,1.5498052614747,2,AIPW,131
1.41189873933134,1.3657289866617,1.45545524816703,3,auDRI,131
1.41482969978653,1.37284972269949,1.45680967687357,3,AIPW,131
1.90104408757484,1.81748263279359,1.98016848256632,4,auDRI,131
2.06551647506733,1.97691511049968,2.15411783963497,4,AIPW,131
1.36648663981808,1.32371354947941,1.40891296532302,1,auDRI,132
1.3713978748133,1.32834479037138,1.41445095925522,1,AIPW,132
1.39354686586372,1.32764448811954,1.46391407083416,2,auDRI,132
1.42060178801735,1.32132471883063,1.51987885720408,2,AIPW,132
1.3736713888393,1.32862189279526,1.41480470174565,3,auDRI,132
1.38259983781117,1.34044834585447,1.42475132976786,3,AIPW,132
1.83798100527864,1.76601996731196,1.91116327029981,4,auDRI,132
2.02167777641606,1.9346238041297,2.10873174870241,4,AIPW,132
1.37721153355019,1.33269898284935,1.41795498718049,1,auDRI,133
1.37142931284248,1.32706819486175,1.41579043082321,1,AIPW,133
1.39733853783399,1.32668680425448,1.46564401559301,2,auDRI,133
1.41613220505893,1.31589488828292,1.51636952183494,2,AIPW,133
1.37860795146027,1.3359967906246,1.4203962851775,3,auDRI,133
1.37948458673671,1.33585994597243,1.423109227501,3,AIPW,133
1.86091602732995,1.77872558493839,1.94074902772897,4,auDRI,133
2.01940306342318,1.93095513725658,2.10785098958977,4,AIPW,133
1.36278494264445,1.31914058335785,1.40257700956219,1,auDRI,134
1.36080239229543,1.31747313857976,1.40413164601111,1,AIPW,134
1.39381631394773,1.33221133725967,1.45450721732381,2,auDRI,134
1.4211484158723,1.32656544029803,1.51573139144657,2,AIPW,134
1.36648860091456,1.32111430712322,1.41150979145035,3,auDRI,134
1.36966199844952,1.32679878183935,1.41252521505968,3,AIPW,134
1.80735078820407,1.73253496614994,1.88574470007447,4,auDRI,134
1.97682103534501,1.89056774873762,2.0630743219524,4,AIPW,134
1.35298739876907,1.31053259408278,1.39495255263411,1,auDRI,135
1.35635794251493,1.31321812698358,1.39949775804628,1,AIPW,135
1.38287154830207,1.31872443267516,1.4444440598859,2,auDRI,135
1.40774384046529,1.30804280508122,1.50744487584936,2,AIPW,135
1.35722023268941,1.31331744537399,1.40137879022045,3,auDRI,135
1.36745116570218,1.3250006986725,1.40990163273186,3,AIPW,135
1.89015735419493,1.81422807218964,1.97213522869239,4,auDRI,135
2.04894238591248,1.96229751691902,2.13558725490595,4,AIPW,135
1.39338854045635,1.34950069550036,1.43913132162634,1,auDRI,136
1.39258078868021,1.34956445289472,1.43559712446569,1,AIPW,136
1.44314681879666,1.3817003110689,1.50362771980188,2,auDRI,136
1.4694761029082,1.37472572222237,1.56422648359402,2,AIPW,136
1.39961824321425,1.35741235949714,1.44068048642304,3,auDRI,136
1.40393425608014,1.36141302431506,1.44645548784523,3,AIPW,136
1.88389000082309,1.80800449808871,1.96110556369397,4,auDRI,136
2.02147633736881,1.93640243810602,2.1065502366316,4,AIPW,136
1.40793444651713,1.36769063910736,1.44899023711948,1,auDRI,137
1.40738468026295,1.36418863234765,1.45058072817826,1,AIPW,137
1.4132786458133,1.34494950055888,1.48250640958517,2,auDRI,137
1.45068291837522,1.35259798111799,1.54876785563246,2,AIPW,137
1.41313333701457,1.37195726600239,1.45937166823954,3,auDRI,137
1.4169206027766,1.37431849157221,1.459522713981,3,AIPW,137
1.83392184028589,1.75229701634331,1.91695309635117,4,auDRI,137
2.01064800853188,1.92334253933556,2.09795347772821,4,AIPW,137
1.39081060640658,1.34714112135218,1.42986475168289,1,auDRI,138
1.39095221512447,1.34790539444061,1.43399903580832,1,AIPW,138
1.44222166942572,1.37747066970009,1.50536150867874,2,auDRI,138
1.44327320643086,1.34489653427878,1.54164987858293,2,AIPW,138
1.39500307179618,1.35458289842179,1.43484344237978,3,auDRI,138
1.40171274948445,1.35961811362324,1.44380738534565,3,AIPW,138
1.9078443757639,1.82757278068853,1.98880991602002,4,auDRI,138
2.07369253702334,1.98798796555971,2.15939710848696,4,AIPW,138
1.38773214273473,1.34353604507024,1.43364660971673,1,auDRI,139
1.38397534960789,1.34125830834434,1.42669239087145,1,AIPW,139
1.40456774175462,1.34270797496532,1.47099892618658,2,auDRI,139
1.44526087198049,1.34590041877616,1.54462132518482,2,AIPW,139
1.39055214032261,1.35120030777807,1.43205845049942,3,auDRI,139
1.39370137726373,1.35161724847272,1.43578550605473,3,AIPW,139
1.91733414154864,1.83515213710058,1.99618428379321,4,auDRI,139
2.08350678781214,1.9971206501577,2.16989292546658,4,AIPW,139
1.38066630161786,1.33727907671009,1.42486451413144,1,auDRI,140
1.38017759045911,1.33658034074931,1.42377484016891,1,AIPW,140
1.40552073959461,1.33958243789147,1.47448359373849,2,auDRI,140
1.42181041723311,1.32397848838255,1.51964234608367,2,AIPW,140
1.38702378168707,1.34328114151326,1.43192899930187,3,auDRI,140
1.38898380211866,1.34601194781932,1.43195565641801,3,AIPW,140
1.83837210304283,1.76174148015857,1.91351089146375,4,auDRI,140
1.98517335151747,1.89828443907575,2.07206226395919,4,AIPW,140
1.39521439700661,1.34964657475773,1.43740824314089,1,auDRI,141
1.3923134806102,1.34975737496318,1.43486958625722,1,AIPW,141
1.4573061923947,1.39219186636265,1.52083400137413,2,auDRI,141
1.44866230155682,1.35385553692748,1.54346906618617,2,AIPW,141
1.39981714282311,1.35827324909344,1.44244927822414,3,auDRI,141
1.40115992644279,1.35906281083484,1.44325704205073,3,AIPW,141
1.88522897445598,1.81388556698628,1.96056870088994,4,auDRI,141
2.02386710397007,1.93804394309561,2.10969026484453,4,AIPW,141
1.32366697417857,1.28213202593713,1.36560962937929,1,auDRI,142
1.32089462780861,1.27781736282162,1.36397189279559,1,AIPW,142
1.34754009586383,1.27827704709051,1.41438813498589,2,auDRI,142
1.38678779402991,1.28996460677414,1.48361098128568,2,AIPW,142
1.3292256375005,1.2824805121607,1.3722053898237,3,auDRI,142
1.32808621314512,1.2857183642638,1.37045406202645,3,AIPW,142
1.80028363162579,1.72083474839187,1.88178458656331,4,auDRI,142
1.94573681344214,1.85795915564906,2.03351447123521,4,AIPW,142
1.38870423880131,1.34460605262604,1.43389502232725,1,auDRI,143
1.39140876416481,1.34854915112025,1.43426837720938,1,AIPW,143
1.40419586242478,1.34245595456128,1.46541071988947,2,auDRI,143
1.44431627545075,1.3461814516075,1.54245109929401,2,AIPW,143
1.39061435440194,1.34772020638963,1.4337337318361,3,auDRI,143
1.39763640670047,1.35540456315526,1.43986825024567,3,AIPW,143
1.88202891751728,1.80201768109607,1.96346933216646,4,auDRI,143
2.04126553305004,1.95412422283766,2.12840684326243,4,AIPW,143
1.41236322736921,1.36954388967244,1.45569414584706,1,auDRI,144
1.4086942360503,1.36517932174184,1.45220915035875,1,AIPW,144
1.43341100480973,1.36267113618647,1.50086076990363,2,auDRI,144
1.43946959544911,1.3360159560715,1.54292323482671,2,AIPW,144
1.4172040296027,1.37370308579217,1.46442249081478,3,auDRI,144
1.41858196673293,1.37578793393056,1.4613759995353,3,AIPW,144
1.90736154968407,1.82947927365449,1.98791375604276,4,auDRI,144
2.10709613154478,2.01826792377838,2.19592433931118,4,AIPW,144
1.34622645979712,1.2998897468681,1.38963233418284,1,auDRI,145
1.3415621278855,1.29740934242286,1.38571491334814,1,AIPW,145
1.37431599877255,1.30876777838485,1.44124763490233,2,auDRI,145
1.38917018090803,1.29163771057368,1.48670265124237,2,AIPW,145
1.3502656106236,1.30665126889738,1.39191029593394,3,auDRI,145
1.34824337673078,1.30461758081186,1.3918691726497,3,AIPW,145
1.77407674997691,1.69873666425338,1.85396180656349,4,auDRI,145
1.93384976796688,1.84601144132482,2.02168809460893,4,AIPW,145
1.37772670982326,1.33601640400251,1.42049886289037,1,auDRI,146
1.37778083329105,1.3358747774362,1.4196868891459,1,AIPW,146
1.41873804296258,1.35672895171966,1.49196937701509,2,auDRI,146
1.44880615924552,1.35257423598263,1.5450380825084,2,AIPW,146
1.38185418836231,1.34264919543249,1.42536385890302,3,auDRI,146
1.38453324800665,1.34292589015735,1.42614060585596,3,AIPW,146
1.84818319299095,1.77143759034814,1.91952284047078,4,auDRI,146
2.0180225597465,1.93224850145435,2.10379661803866,4,AIPW,146
1.37257309517004,1.32900882851373,1.41618276686386,1,auDRI,147
1.37478519786744,1.33149164831604,1.41807874741883,1,AIPW,147
1.41121519728107,1.34579760062875,1.47872148248322,2,auDRI,147
1.44480413275201,1.34740787095579,1.54220039454823,2,AIPW,147
1.38001848875223,1.33760650501839,1.42443959112472,3,auDRI,147
1.38304879304272,1.34055546722091,1.42554211886452,3,AIPW,147
1.81017671974524,1.72602319147289,1.8875809908487,4,auDRI,147
2.01007958584876,1.9224749529986,2.09768421869892,4,AIPW,147
1.36440750513702,1.32043549312427,1.40557462133885,1,auDRI,148
1.36575999989128,1.32345497764383,1.40806502213873,1,AIPW,148
1.38824606017043,1.32111810400957,1.45298154550969,2,auDRI,148
1.44358987618875,1.34497453604551,1.54220521633199,2,AIPW,148
1.36875271128975,1.32761654206011,1.41164519250308,3,auDRI,148
1.3743918403114,1.33263837186031,1.41614530876248,3,AIPW,148
1.87854683967544,1.80363902928126,1.95760076505815,4,auDRI,148
2.06176888021275,1.97385769137742,2.14968006904808,4,AIPW,148
1.41391167855178,1.37282436252955,1.45887447148423,1,auDRI,149
1.41160442500832,1.36865528538453,1.45455356463212,1,AIPW,149
1.44907505865532,1.38449377067531,1.51370044811915,2,auDRI,149
1.46060940642077,1.36375590079616,1.55746291204539,2,AIPW,149
1.41805904581244,1.37610841898354,1.46139181564144,3,auDRI,149
1.42206271208048,1.37961678153193,1.46450864262904,3,AIPW,149
1.8490116908136,1.77446862540694,1.92634044645822,4,auDRI,149
1.99999704029,1.91283537689196,2.08715870368803,4,AIPW,149
1.34207799553071,1.29853354065868,1.38411452236569,1,auDRI,150
1.34238270426174,1.30002543137396,1.38473997714953,1,AIPW,150
1.36395335525171,1.3021094152256,1.41840614676648,2,auDRI,150
1.40298592402918,1.3051528749732,1.50081897308517,2,AIPW,150
1.34640576601535,1.30352023367619,1.38922751949159,3,auDRI,150
1.35374661891173,1.31220386897374,1.39528936884971,3,AIPW,150
1.89413205430499,1.81717867217492,1.9709197458253,4,auDRI,150
2.05400190671659,1.96898642001153,2.13901739342164,4,AIPW,150
1.3668194688159,1.32100816807716,1.40862122717094,1,auDRI,151
1.3693838910658,1.32522952300289,1.4135382591287,1,AIPW,151
1.37221067913287,1.30653266845126,1.43963347658221,2,auDRI,151
1.43619978948699,1.33949595810745,1.53290362086654,2,AIPW,151
1.3701469159881,1.32657747876369,1.40965328134829,3,auDRI,151
1.37980796825955,1.33635649137015,1.42325944514896,3,AIPW,151
1.79692322619332,1.71891186643582,1.87874325077384,4,auDRI,151
1.99477619867178,1.90715889286886,2.0823935044747,4,AIPW,151
1.33232897587441,1.28865570440737,1.37520765826036,1,auDRI,152
1.33452121949891,1.29164327696788,1.37739916202993,1,AIPW,152
1.35029780480386,1.28205513046482,1.4137794763754,2,auDRI,152
1.37792179193958,1.27679994786286,1.47904363601629,2,AIPW,152
1.33854378100262,1.29637808016441,1.38232482048063,3,auDRI,152
1.34438134028188,1.30183235574426,1.38693032481951,3,AIPW,152
1.78211497509422,1.70365223138177,1.85661470350309,4,auDRI,152
1.97252095852033,1.88418834785138,2.06085356918929,4,AIPW,152
1.38099702352147,1.3400632736192,1.42374171414409,1,auDRI,153
1.37861978402785,1.33601158366189,1.4212279843938,1,AIPW,153
1.39544475149144,1.3247696201359,1.4616231744195,2,auDRI,153
1.42172340610913,1.32425724949418,1.51918956272407,2,AIPW,153
1.38438062203913,1.34348251197215,1.42881730732721,3,auDRI,153
1.38769548896315,1.34571812511547,1.42967285281084,3,AIPW,153
1.86352371109142,1.78157082359721,1.94180778694773,4,auDRI,153
1.9984850420969,1.91152458048099,2.08544550371281,4,AIPW,153
1.35086513481113,1.30895903924253,1.3904455016615,1,auDRI,154
1.35216352877394,1.30933137913571,1.39499567841217,1,AIPW,154
1.38798959279804,1.31935090391297,1.45320761910036,2,auDRI,154
1.39766505189955,1.29870372858314,1.49662637521596,2,AIPW,154
1.35523893335783,1.31156128960007,1.39930067944483,3,auDRI,154
1.36756537871439,1.32526551773825,1.40986523969054,3,AIPW,154
1.87095444577873,1.79248191952812,1.94682677619985,4,auDRI,154
2.01455318087553,1.92856636230568,2.10053999944538,4,AIPW,154
1.35700947171159,1.31428247763193,1.397438417662,1,auDRI,155
1.35542237281107,1.31217430635586,1.39867043926628,1,AIPW,155
1.38949766368275,1.3173031168212,1.45902656287244,2,auDRI,155
1.40181488000873,1.30460020677669,1.49902955324078,2,AIPW,155
1.36243995134277,1.31657800050073,1.40676171463394,3,auDRI,155
1.36548427356494,1.3230526940237,1.40791585310619,3,AIPW,155
1.79056247348154,1.70881369045484,1.86636113066764,4,auDRI,155
1.96775291443812,1.88050129218147,2.05500453669478,4,AIPW,155
1.33873117343718,1.29895583492477,1.3785632762011,1,auDRI,156
1.3379217215552,1.29559352706745,1.38024991604295,1,AIPW,156
1.37428638984947,1.31292444387159,1.44048518310969,2,auDRI,156
1.39461205513801,1.30110794056023,1.48811616971578,2,AIPW,156
1.34343244407078,1.30203914956717,1.38702168738994,3,auDRI,156
1.34374946486958,1.30190771532528,1.38559121441388,3,AIPW,156
1.79566307874163,1.72287233400357,1.87159815731818,4,auDRI,156
1.9140459436007,1.82845665296508,1.99963523423632,4,AIPW,156
1.35869442139398,1.31768220922817,1.39939307180578,1,auDRI,157
1.36062084675663,1.3181591871602,1.40308250635306,1,AIPW,157
1.36772885596001,1.30502085842779,1.43302384542794,2,auDRI,157
1.38894127382874,1.28838318006082,1.48949936759667,2,AIPW,157
1.3626332472819,1.31995566044858,1.40405151776045,3,auDRI,157
1.36635402367779,1.32427489265713,1.40843315469846,3,AIPW,157
1.83857463070432,1.7556262895199,1.91817656584114,4,auDRI,157
2.01382253895129,1.9263340570128,2.10131102088978,4,AIPW,157
1.40288989284641,1.35978551101333,1.44412808088277,1,auDRI,158
1.40218111346046,1.35946645900622,1.4448957679147,1,AIPW,158
1.42010608923995,1.35069935440639,1.49121121909776,2,auDRI,158
1.41595122147219,1.31724792240382,1.51465452054056,2,AIPW,158
1.40662732296257,1.36420284526721,1.44926454208075,3,auDRI,158
1.41394637508304,1.37204318609767,1.4558495640684,3,AIPW,158
1.840263681718,1.76179033198136,1.91654855828277,4,auDRI,158
2.00386282805211,1.91858068747405,2.08914496863018,4,AIPW,158
1.36011591886367,1.31766786086368,1.40260995303223,1,auDRI,159
1.36104770441441,1.31830140311551,1.40379400571331,1,AIPW,159
1.38067172730821,1.31449990052496,1.44661535770385,2,auDRI,159
1.41603703601191,1.3198761445248,1.51219792749901,2,AIPW,159
1.36290536165066,1.31698808498696,1.40630424086758,3,auDRI,159
1.3665279111063,1.32450799529682,1.40854782691578,3,AIPW,159
1.8519653596161,1.77066901759413,1.92717889290616,4,auDRI,159
1.99349874627318,1.90650190649322,2.08049558605314,4,AIPW,159
1.36728073307765,1.32381601135972,1.40962821542786,1,auDRI,160
1.3648601324836,1.32122450297721,1.40849576199,1,AIPW,160
1.40489103862149,1.34082952367777,1.46674969142985,2,auDRI,160
1.42642425445837,1.3278925623728,1.52495594654394,2,AIPW,160
1.36904323918813,1.32571264067945,1.41290757477238,3,auDRI,160
1.37524074627052,1.33213153681939,1.41834995572164,3,AIPW,160
1.87366358628615,1.79903207173414,1.95278546182453,4,auDRI,160
2.01906533811746,1.93118219254921,2.10694848368572,4,AIPW,160
1.37404700514526,1.33182336433364,1.41548983228557,1,auDRI,161
1.3717749516315,1.32913266261299,1.41441724065002,1,AIPW,161
1.37082382649068,1.30206006159993,1.44176325650548,2,auDRI,161
1.41033464896513,1.31245124526365,1.50821805266662,2,AIPW,161
1.3773779101207,1.33273880080438,1.41707325086281,3,auDRI,161
1.38023648455109,1.3383839354795,1.42208903362267,3,AIPW,161
1.80009808349048,1.72030254319438,1.88093422644195,4,auDRI,161
1.98179223272352,1.89506433834744,2.06852012709961,4,AIPW,161
1.39204375407964,1.34910349553452,1.43850834213391,1,auDRI,162
1.38941951697493,1.34604695102655,1.4327920829233,1,AIPW,162
1.41406575738188,1.34849842834957,1.4787876237257,2,auDRI,162
1.45073927318732,1.35282241617065,1.54865613020399,2,AIPW,162
1.39535408480003,1.35326380698214,1.44184952856331,3,auDRI,162
1.39756638868263,1.35505661549198,1.44007616187329,3,AIPW,162
1.9059901394457,1.83171583718448,1.97652436842772,4,auDRI,162
2.05128720084543,1.96505431675765,2.13752008493322,4,AIPW,162
1.37417359181737,1.33275408969853,1.41657238975942,1,auDRI,163
1.37588271568507,1.33311216639556,1.41865326497459,1,AIPW,163
1.38225980405307,1.31472367967018,1.44681000603508,2,auDRI,163
1.4555094409467,1.36131904445396,1.54969983743944,2,AIPW,163
1.37535519733087,1.33284670393254,1.41794863501166,3,auDRI,163
1.38283767124897,1.34061989917783,1.42505544332012,3,AIPW,163
1.79690619395663,1.71547813631831,1.87423195786462,4,auDRI,163
1.96661872235593,1.87990697849189,2.05333046621997,4,AIPW,163
1.34844964584767,1.30450261292257,1.39239800818304,1,auDRI,164
1.35054743799352,1.30801845192792,1.39307642405912,1,AIPW,164
1.38664617004222,1.31872475597815,1.45263278608079,2,auDRI,164
1.41459026715322,1.31663161209356,1.51254892221287,2,AIPW,164
1.35187130313167,1.30631146336936,1.39548566346268,3,auDRI,164
1.36041967713348,1.31853304466875,1.4023063095982,3,AIPW,164
1.80869149211679,1.73278606343881,1.88721192056022,4,auDRI,164
1.98858160304295,1.90243603384342,2.07472717224248,4,AIPW,164
1.39043724171842,1.34785973438138,1.43064028794864,1,auDRI,165
1.3883105078535,1.34589584025731,1.43072517544968,1,AIPW,165
1.41387746630035,1.34915816879281,1.47690100309171,2,auDRI,165
1.45045289613149,1.35644198180136,1.54446381046162,2,AIPW,165
1.3923276386666,1.34805578028787,1.43699945136029,3,auDRI,165
1.39489076740033,1.35301464060937,1.43676689419128,3,AIPW,165
1.81644056627384,1.74218750159227,1.8974016626269,4,auDRI,165
1.94696233680527,1.86017305947984,2.0337516141307,4,AIPW,165
1.38312440813697,1.34011228810566,1.42767186240241,1,auDRI,166
1.37819407246175,1.33393225869751,1.42245588622599,1,AIPW,166
1.42892682964439,1.36485021538641,1.49718660916653,2,auDRI,166
1.43125124885886,1.33288071390299,1.52962178381473,2,AIPW,166
1.38609958364277,1.34495165590845,1.42687571729227,3,auDRI,166
1.38385489668538,1.34066628598456,1.42704350738621,3,AIPW,166
1.80142273420399,1.72165607620715,1.88346634106619,4,auDRI,166
1.98324787815017,1.89566110458656,2.07083465171379,4,AIPW,166
1.36114078750834,1.31829978663574,1.40278725798491,1,auDRI,167
1.35948703825973,1.31703099350194,1.40194308301753,1,AIPW,167
1.36891746234998,1.30465766787386,1.42856115343119,2,auDRI,167
1.39438107800265,1.29643154941099,1.49233060659432,2,AIPW,167
1.36442719342964,1.32142267379315,1.40726523478186,3,auDRI,167
1.36812460390037,1.32629087953551,1.40995832826523,3,AIPW,167
1.82845422920328,1.75318547445442,1.89969551123255,4,auDRI,167
1.98526536886022,1.89939109174168,2.07113964597876,4,AIPW,167
1.4016525020932,1.3597131889797,1.44406977986638,1,auDRI,168
