estimate,CI_left,CI_right,misp,estimator,lrnr,ATE,iter
0.188302773090448,0.167070287125104,0.209535259055792,1,AIPW,gam_1,0.175293935912588,604
0.191863787636562,0.165354151116559,0.230790643647476,2,auDRI,gam_1,0.175293935912588,604
0.251603622328343,0.207749442268757,0.29545780238793,2,AIPW,gam_1,0.175293935912588,604
0.19247550384128,0.173701576963862,0.213886499659391,3,auDRI,gam_1,0.175293935912588,604
0.203789417886192,0.190422661651327,0.217156174121057,3,AIPW,gam_1,0.175293935912588,604
0.612347991558767,0.596853280363619,0.625822486200888,4,auDRI,gam_1,0.175293935912588,604
0.612642443146296,0.597144129139875,0.628140757152717,4,AIPW,gam_1,0.175293935912588,604
0.186435042907511,0.164627634303984,0.206592619673885,1,auDRI,gam_2,0.175293935912588,604
0.188826555306823,0.16699637307312,0.210656737540526,1,AIPW,gam_2,0.175293935912588,604
0.190901670943267,0.165246955190792,0.228622896163345,2,auDRI,gam_2,0.175293935912588,604
0.23918145784036,0.194133124134737,0.284229791545982,2,AIPW,gam_2,0.175293935912588,604
0.189308134804557,0.168960885043003,0.209400961051474,3,auDRI,gam_2,0.175293935912588,604
0.195661813170074,0.182286956429419,0.20903666991073,3,AIPW,gam_2,0.175293935912588,604
0.612347991558767,0.597726239968363,0.627759239403107,4,auDRI,gam_2,0.175293935912588,604
0.612642443146296,0.597144129139875,0.628140757152717,4,AIPW,gam_2,0.175293935912588,604
0.186146764240845,0.164047811367939,0.207791710682837,1,auDRI,xgboost,0.175293935912588,604
0.196970138861742,0.176076434000016,0.217863843723468,1,AIPW,xgboost,0.175293935912588,604
0.206354997785529,0.181860991744098,0.236091350361563,2,auDRI,xgboost,0.175293935912588,604
0.27545131079723,0.237003328836719,0.31389929275774,2,AIPW,xgboost,0.175293935912588,604
0.223170846937041,0.203236483694077,0.243861647820029,3,auDRI,xgboost,0.175293935912588,604
0.243832355651178,0.230367913817751,0.257296797484605,3,AIPW,xgboost,0.175293935912588,604
0.612347991558767,0.596131181819753,0.628184575126172,4,auDRI,xgboost,0.175293935912588,604
0.612642443146296,0.597144129139875,0.628140757152717,4,AIPW,xgboost,0.175293935912588,604
0.183593103857838,0.159952252403492,0.206674986635972,1,auDRI,gam_0,0.180894147445049,605
0.179995404794423,0.155342855642022,0.204647953946825,1,AIPW,gam_0,0.180894147445049,605
0.198131807638619,0.172927572698969,0.221347109177079,2,auDRI,gam_0,0.180894147445049,605
0.176259015062528,0.133527632680172,0.218990397444884,2,AIPW,gam_0,0.180894147445049,605
0.200842006505248,0.178770817317809,0.222914477745513,3,auDRI,gam_0,0.180894147445049,605
0.187680669844424,0.17331931983104,0.202042019857807,3,AIPW,gam_0,0.180894147445049,605
0.541389352704543,0.52430168028243,0.557424614402679,4,auDRI,gam_0,0.180894147445049,605
0.541374546235177,0.524883696113277,0.557865396357077,4,AIPW,gam_0,0.180894147445049,605
0.183836285911558,0.161305638554331,0.20963385472582,1,auDRI,gam_1,0.180894147445049,605
0.18229341678976,0.158739976140959,0.20584685743856,1,AIPW,gam_1,0.180894147445049,605
0.197045560572092,0.172491617513135,0.220064527905033,2,auDRI,gam_1,0.180894147445049,605
0.192646920562875,0.151762017304644,0.233531823821105,2,AIPW,gam_1,0.180894147445049,605
0.192386532220913,0.171576824605719,0.21522422460889,3,auDRI,gam_1,0.180894147445049,605
0.198982491765435,0.184679584461241,0.21328539906963,3,AIPW,gam_1,0.180894147445049,605
0.541389352704543,0.525174463145008,0.55727288777301,4,auDRI,gam_1,0.180894147445049,605
0.541374546235177,0.524883696113277,0.557865396357077,4,AIPW,gam_1,0.180894147445049,605
0.181807333720354,0.158836952640403,0.206001929971722,1,auDRI,gam_2,0.180894147445049,605
0.179742987580612,0.155965632784154,0.20352034237707,1,AIPW,gam_2,0.180894147445049,605
0.194223661190847,0.170297747071888,0.222008875326835,2,auDRI,gam_2,0.180894147445049,605
0.184815309628487,0.14315868649969,0.226471932757284,2,AIPW,gam_2,0.180894147445049,605
0.186140037272714,0.165663830416869,0.208266245639507,3,auDRI,gam_2,0.180894147445049,605
0.18711654835562,0.172825345877362,0.201407750833878,3,AIPW,gam_2,0.180894147445049,605
0.541389352704543,0.523910882815281,0.557412782326828,4,auDRI,gam_2,0.180894147445049,605
0.541374546235177,0.524883696113277,0.557865396357077,4,AIPW,gam_2,0.180894147445049,605
0.179007533730781,0.156074275996369,0.204328618852923,1,auDRI,xgboost,0.180894147445049,605
0.196606054099407,0.175190429041549,0.218021679157264,1,AIPW,xgboost,0.180894147445049,605
0.201344830653315,0.177925720629348,0.224729664274965,2,auDRI,xgboost,0.180894147445049,605
0.261025131168192,0.229502040124083,0.2925482222123,2,AIPW,xgboost,0.180894147445049,605
0.230860855281232,0.209959292868202,0.252083287336216,3,auDRI,xgboost,0.180894147445049,605
0.250078070536349,0.235622111166553,0.264534029906144,3,AIPW,xgboost,0.180894147445049,605
0.541389352704543,0.524288887233677,0.556414989774242,4,auDRI,xgboost,0.180894147445049,605
0.541374546235177,0.524883696113277,0.557865396357077,4,AIPW,xgboost,0.180894147445049,605
0.164295845445813,0.140792168901859,0.186599651818707,1,auDRI,gam_0,0.167828893562086,606
0.164199165461663,0.139826754241567,0.188571576681759,1,AIPW,gam_0,0.167828893562086,606
0.190273394369301,0.163448840207776,0.218238836059121,2,auDRI,gam_0,0.167828893562086,606
0.165895069506964,0.113119634962675,0.218670504051253,2,AIPW,gam_0,0.167828893562086,606
0.182126492121355,0.163574185872114,0.201479873785995,3,auDRI,gam_0,0.167828893562086,606
0.178796855967156,0.165997568001096,0.191596143933216,3,AIPW,gam_0,0.167828893562086,606
0.636024020717827,0.621501046366567,0.650958421181525,4,auDRI,gam_0,0.167828893562086,606
0.636023019672019,0.620897427084397,0.651148612259641,4,AIPW,gam_0,0.167828893562086,606
0.168252078677276,0.148282325647732,0.191391281992296,1,auDRI,gam_1,0.167828893562086,606
0.167035380260239,0.144525312119994,0.189545448400485,1,AIPW,gam_1,0.167828893562086,606
0.204835665919804,0.182582888319824,0.229705304139533,2,auDRI,gam_1,0.167828893562086,606
0.198675248205272,0.149489238551776,0.247861257858768,2,AIPW,gam_1,0.167828893562086,606
0.176947693256761,0.157513407083149,0.197316574618797,3,auDRI,gam_1,0.167828893562086,606
0.186852142103597,0.174112847614824,0.199591436592369,3,AIPW,gam_1,0.167828893562086,606
0.636024020717827,0.620967765345588,0.652612323814915,4,auDRI,gam_1,0.167828893562086,606
0.636023019672019,0.620897427084397,0.651148612259641,4,AIPW,gam_1,0.167828893562086,606
0.164791042641914,0.143457517330043,0.186432085784246,1,auDRI,gam_2,0.167828893562086,606
0.163532718725839,0.141532660376194,0.185532777075484,1,AIPW,gam_2,0.167828893562086,606
0.202499463521743,0.180776065031428,0.228747105871602,2,auDRI,gam_2,0.167828893562086,606
0.192041033151125,0.142389115707729,0.24169295059452,2,AIPW,gam_2,0.167828893562086,606
0.167397974408215,0.1486435678931,0.185722196982487,3,auDRI,gam_2,0.167828893562086,606
0.1782614402238,0.165553519332442,0.190969361115159,3,AIPW,gam_2,0.167828893562086,606
0.636024020717827,0.620265690197147,0.650487352802246,4,auDRI,gam_2,0.167828893562086,606
0.636023019672019,0.620897427084397,0.651148612259641,4,AIPW,gam_2,0.167828893562086,606
0.172681549678837,0.150608963376679,0.196311996283018,1,auDRI,xgboost,0.167828893562086,606
0.179738490160864,0.159346972451964,0.200130007869765,1,AIPW,xgboost,0.167828893562086,606
0.207128155606604,0.183279604254099,0.235062817119729,2,auDRI,xgboost,0.167828893562086,606
0.278239280603554,0.24106755442605,0.315411006781058,2,AIPW,xgboost,0.167828893562086,606
0.199985388082566,0.180663812681423,0.221687856105582,3,auDRI,xgboost,0.167828893562086,606
0.216669714834667,0.203872751756798,0.229466677912535,3,AIPW,xgboost,0.167828893562086,606
0.636024020717827,0.621046674563849,0.652110076421156,4,auDRI,xgboost,0.167828893562086,606
0.636023019672019,0.620897427084397,0.651148612259641,4,AIPW,xgboost,0.167828893562086,606
0.110690261968289,0.0866627692678594,0.14145473325338,1,auDRI,gam_0,0.11184746401448,607
0.111107722862357,0.087953199320214,0.134262246404501,1,AIPW,gam_0,0.11184746401448,607
0.147227273779923,0.121853391011064,0.183690066613399,2,auDRI,gam_0,0.11184746401448,607
0.195535525285576,0.142816392222351,0.2482546583488,2,AIPW,gam_0,0.11184746401448,607
0.128254109116019,0.109276638186134,0.148508470555475,3,auDRI,gam_0,0.11184746401448,607
0.11723673411362,0.104817050417126,0.129656417810113,3,AIPW,gam_0,0.11184746401448,607
0.64466968080502,0.629984977928393,0.660574628326388,4,auDRI,gam_0,0.11184746401448,607
0.644813616397707,0.629832281721917,0.659794951073497,4,AIPW,gam_0,0.11184746401448,607
0.115187631788486,0.0911805151324779,0.142318757664642,1,auDRI,gam_1,0.11184746401448,607
0.11313601085522,0.0919657390597045,0.134306282650735,1,AIPW,gam_1,0.11184746401448,607
0.146087412853063,0.119580740496568,0.179559683449866,2,auDRI,gam_1,0.11184746401448,607
0.225699041041852,0.175967849030046,0.275430233053659,2,AIPW,gam_1,0.11184746401448,607
0.118679516489934,0.0994955751765207,0.138331235170494,3,auDRI,gam_1,0.11184746401448,607
0.125005896571606,0.112643504504678,0.137368288638534,3,AIPW,gam_1,0.11184746401448,607
0.64466968080502,0.62863639175442,0.659522903234155,4,auDRI,gam_1,0.11184746401448,607
0.644813616397707,0.629832281721917,0.659794951073497,4,AIPW,gam_1,0.11184746401448,607
0.112701798379001,0.0900395624999948,0.139361099393808,1,auDRI,gam_2,0.11184746401448,607
0.111567305584369,0.0904654901432094,0.132669121025529,1,AIPW,gam_2,0.11184746401448,607
0.14366377578293,0.119616223773162,0.174501721089701,2,auDRI,gam_2,0.11184746401448,607
0.212749596971036,0.161851972251962,0.263647221690109,2,AIPW,gam_2,0.11184746401448,607
0.111647187254344,0.093393173878071,0.130940495671215,3,auDRI,gam_2,0.11184746401448,607
0.116762176269497,0.104408521042536,0.129115831496459,3,AIPW,gam_2,0.11184746401448,607
0.64466968080502,0.629005061382237,0.658532894484765,4,auDRI,gam_2,0.11184746401448,607
0.644813616397707,0.629832281721917,0.659794951073497,4,AIPW,gam_2,0.11184746401448,607
0.118902873424508,0.0942586487072469,0.145276514456026,1,auDRI,xgboost,0.11184746401448,607
0.137808524601513,0.115876651077688,0.159740398125337,1,AIPW,xgboost,0.11184746401448,607
0.159582930973383,0.131713099607067,0.188949206456164,2,auDRI,xgboost,0.11184746401448,607
0.25929820900737,0.216014685041214,0.302581732973526,2,AIPW,xgboost,0.11184746401448,607
0.153750299091674,0.133646627823091,0.174466611681767,3,auDRI,xgboost,0.11184746401448,607
0.198365991216245,0.185883069569242,0.210848912863249,3,AIPW,xgboost,0.11184746401448,607
0.64466968080502,0.629844566871657,0.659553270292905,4,auDRI,xgboost,0.11184746401448,607
0.644813616397707,0.629832281721917,0.659794951073497,4,AIPW,xgboost,0.11184746401448,607
0.10677023961507,0.0635598832366279,0.152624407149699,1,auDRI,gam_0,0.0962761831836717,608
0.114330038300882,0.0906678649823381,0.137992211619427,1,AIPW,gam_0,0.0962761831836717,608
0.142057074445353,0.11136607159035,0.183219794939558,2,auDRI,gam_0,0.0962761831836717,608
0.271201004605348,0.214975429034204,0.327426580176492,2,AIPW,gam_0,0.0962761831836717,608
0.130823454879987,0.110899321736374,0.153858672699062,3,auDRI,gam_0,0.0962761831836717,608
0.128337781894663,0.116670185570359,0.140005378218967,3,AIPW,gam_0,0.0962761831836717,608
0.705496559287739,0.691843857440288,0.718719584284195,4,auDRI,gam_0,0.0962761831836717,608
0.705562359141861,0.691674307226957,0.719450411056764,4,AIPW,gam_0,0.0962761831836717,608
0.106888219519777,0.0821011180906599,0.133520671181608,1,auDRI,gam_1,0.0962761831836717,608
0.112336485149399,0.0913124026032158,0.133360567695582,1,AIPW,gam_1,0.0962761831836717,608
0.152543521779413,0.12559861661428,0.198665643892517,2,auDRI,gam_1,0.0962761831836717,608
0.282187850006305,0.227454102462444,0.336921597550166,2,AIPW,gam_1,0.0962761831836717,608
0.108141870581696,0.0917401494100872,0.126052247536668,3,auDRI,gam_1,0.0962761831836717,608
0.129855426815464,0.118393122120478,0.14131773151045,3,AIPW,gam_1,0.0962761831836717,608
0.705496559287739,0.691908942556248,0.718285602045086,4,auDRI,gam_1,0.0962761831836717,608
0.705562359141861,0.691674307226957,0.719450411056764,4,AIPW,gam_1,0.0962761831836717,608
0.0984160571063884,0.0790072023073699,0.118996633067744,1,auDRI,gam_2,0.0962761831836717,608
0.108882962045873,0.0877738049593798,0.129992119132366,1,AIPW,gam_2,0.0962761831836717,608
0.134249407944349,0.103922959031379,0.177046021306043,2,auDRI,gam_2,0.0962761831836717,608
0.272864923557744,0.216952798938839,0.328777048176649,2,AIPW,gam_2,0.0962761831836717,608
0.0996906126257494,0.0826384374784708,0.117365956774375,3,auDRI,gam_2,0.0962761831836717,608
0.123229322388831,0.111803063196556,0.134655581581106,3,AIPW,gam_2,0.0962761831836717,608
0.705496559287739,0.691107879898999,0.719627075134742,4,auDRI,gam_2,0.0962761831836717,608
0.705562359141861,0.691674307226957,0.719450411056764,4,AIPW,gam_2,0.0962761831836717,608
0.104513727177262,0.0787473048689872,0.131632534650953,1,auDRI,xgboost,0.0962761831836717,608
0.138119863401336,0.115354763906609,0.160884962896063,1,AIPW,xgboost,0.0962761831836717,608
0.132977392965711,0.0988771661186513,0.182698908172676,2,auDRI,xgboost,0.0962761831836717,608
0.298226312895771,0.247498827681864,0.348953798109679,2,AIPW,xgboost,0.0962761831836717,608
0.164809121152926,0.142354482288739,0.189127810934006,3,auDRI,xgboost,0.0962761831836717,608
0.196741945512708,0.185172115520434,0.208311775504982,3,AIPW,xgboost,0.0962761831836717,608
0.705496559287739,0.69277540687884,0.719960292999151,4,auDRI,xgboost,0.0962761831836717,608
0.705562359141861,0.691674307226957,0.719450411056764,4,AIPW,xgboost,0.0962761831836717,608
0.150185055140515,0.125591053164558,0.174281373053487,1,auDRI,gam_0,0.147320917750451,609
0.1467047933172,0.123665625626029,0.16974396100837,1,AIPW,gam_0,0.147320917750451,609
0.196213520127625,0.174238616767928,0.220892503492435,2,auDRI,gam_0,0.147320917750451,609
0.187614522405307,0.144495780801175,0.230733264009438,2,AIPW,gam_0,0.147320917750451,609
0.158251595657434,0.140296807678982,0.178625161793403,3,auDRI,gam_0,0.147320917750451,609
0.148720865656375,0.134839192410504,0.162602538902247,3,AIPW,gam_0,0.147320917750451,609
0.56136504465566,0.546147698270329,0.576754622439268,4,auDRI,gam_0,0.147320917750451,609
0.561317266766981,0.545091387199144,0.577543146334818,4,AIPW,gam_0,0.147320917750451,609
0.14589925831075,0.123555054903905,0.169357575559721,1,auDRI,gam_1,0.147320917750451,609
0.146630893455183,0.125355892218872,0.167905894691493,1,AIPW,gam_1,0.147320917750451,609
0.183132650309314,0.157478790602744,0.209877215522604,2,auDRI,gam_1,0.147320917750451,609
0.215486796055651,0.175516787642071,0.255456804469231,2,AIPW,gam_1,0.147320917750451,609
0.152584326439408,0.133770058321269,0.172633064024153,3,auDRI,gam_1,0.147320917750451,609
0.160957170465789,0.147093298855687,0.174821042075891,3,AIPW,gam_1,0.147320917750451,609
0.56136504465566,0.544876046907408,0.577889401433965,4,auDRI,gam_1,0.147320917750451,609
0.561317266766981,0.545091387199144,0.577543146334818,4,AIPW,gam_1,0.147320917750451,609
0.148519184889036,0.124735565304384,0.174079399754329,1,auDRI,gam_2,0.147320917750451,609
0.145565870834287,0.12371478054417,0.167416961124404,1,AIPW,gam_2,0.147320917750451,609
0.188482200753441,0.162417962888405,0.215900686390913,2,auDRI,gam_2,0.147320917750451,609
0.205666387655673,0.164969672684773,0.246363102626573,2,AIPW,gam_2,0.147320917750451,609
0.151140444970707,0.130243940369581,0.171188436650086,3,auDRI,gam_2,0.147320917750451,609
0.152325812219469,0.1384678683365,0.166183756102439,3,AIPW,gam_2,0.147320917750451,609
0.56136504465566,0.545476452588368,0.577558999151618,4,auDRI,gam_2,0.147320917750451,609
0.561317266766981,0.545091387199144,0.577543146334818,4,AIPW,gam_2,0.147320917750451,609
0.149256510953199,0.127486282573904,0.171676964745747,1,auDRI,xgboost,0.147320917750451,609
0.167253421913788,0.147650605305602,0.186856238521973,1,AIPW,xgboost,0.147320917750451,609
0.18884318393802,0.165381872628341,0.213174458972645,2,auDRI,xgboost,0.147320917750451,609
0.270925235106953,0.238969790525772,0.302880679688135,2,AIPW,xgboost,0.147320917750451,609
0.19380535172693,0.171410033066907,0.214896163191259,3,auDRI,xgboost,0.147320917750451,609
0.220964137875837,0.206990851263342,0.234937424488333,3,AIPW,xgboost,0.147320917750451,609
0.56136504465566,0.543953521575836,0.577340950499339,4,auDRI,xgboost,0.147320917750451,609
0.561317266766981,0.545091387199144,0.577543146334818,4,AIPW,xgboost,0.147320917750451,609
0.0904481893844346,0.0704987014593602,0.11040780095667,1,auDRI,gam_0,0.0933197749342421,610
0.0912963754335416,0.0696560876061347,0.112936663260949,1,AIPW,gam_0,0.0933197749342421,610
0.107504296594515,0.0846821750835248,0.155090747534919,2,auDRI,gam_0,0.0933197749342421,610
0.111238784217002,0.0606500928715476,0.161827475562456,2,AIPW,gam_0,0.0933197749342421,610
0.100847700029545,0.0818661050440861,0.120109446119444,3,auDRI,gam_0,0.0933197749342421,610
0.0943280813978716,0.0808819084239508,0.107774254371792,3,AIPW,gam_0,0.0933197749342421,610
0.563678848205625,0.54741448749992,0.580124313312658,4,auDRI,gam_0,0.0933197749342421,610
0.563586528572043,0.547408814271301,0.579764242872785,4,AIPW,gam_0,0.0933197749342421,610
0.089764676443288,0.0706183621661227,0.109663552095745,1,auDRI,gam_1,0.0933197749342421,610
0.0935677951554569,0.0732629933902317,0.113872596920682,1,AIPW,gam_1,0.0933197749342421,610
0.0982691182990349,0.0736540796977763,0.150561858347031,2,auDRI,gam_1,0.0933197749342421,610
0.143401088247638,0.0962512615089517,0.190550914986325,2,AIPW,gam_1,0.0933197749342421,610
0.0933062944777184,0.0750225443291225,0.113083862991327,3,auDRI,gam_1,0.0933197749342421,610
0.10635572836495,0.0929378602886405,0.119773596441259,3,AIPW,gam_1,0.0933197749342421,610
0.563678848205625,0.548022705281832,0.579224486331726,4,auDRI,gam_1,0.0933197749342421,610
0.563586528572043,0.547408814271301,0.579764242872785,4,AIPW,gam_1,0.0933197749342421,610
0.0880896640134644,0.068370836998301,0.107791127627976,1,auDRI,gam_2,0.0933197749342421,610
0.0915387670946905,0.070983314157133,0.112094220032248,1,AIPW,gam_2,0.0933197749342421,610
0.0990639396825073,0.075514868183913,0.150783920808097,2,auDRI,gam_2,0.0933197749342421,610
0.128731993868982,0.0798237148190226,0.177640272918942,2,AIPW,gam_2,0.0933197749342421,610
0.0890986627468433,0.0719975078878525,0.1074840390136,3,auDRI,gam_2,0.0933197749342421,610
0.0982696353422219,0.0848605459321221,0.111678724752322,3,AIPW,gam_2,0.0933197749342421,610
0.563678848205625,0.547373949908792,0.580198054603772,4,auDRI,gam_2,0.0933197749342421,610
0.563586528572043,0.547408814271301,0.579764242872785,4,AIPW,gam_2,0.0933197749342421,610
0.0977681322512032,0.0775734143028321,0.119046367023469,1,auDRI,xgboost,0.0933197749342421,610
0.110245754335895,0.0902802309564006,0.130211277715389,1,AIPW,xgboost,0.0933197749342421,610
0.106860711527622,0.078530204519315,0.156880923572811,2,auDRI,xgboost,0.0933197749342421,610
0.20351786440915,0.165296325218853,0.241739403599448,2,AIPW,xgboost,0.0933197749342421,610
0.130077440361568,0.109684957811607,0.150962932213701,3,auDRI,xgboost,0.0933197749342421,610
0.155442968324307,0.141937303219336,0.168948633429278,3,AIPW,xgboost,0.0933197749342421,610
0.563678848205625,0.54813459516535,0.580126015869607,4,auDRI,xgboost,0.0933197749342421,610
0.563586528572043,0.547408814271301,0.579764242872785,4,AIPW,xgboost,0.0933197749342421,610
0.149107172097377,0.126696525201284,0.173504969724017,1,auDRI,gam_0,0.139357199803422,611
0.151040170187494,0.128432804360032,0.173647536014957,1,AIPW,gam_0,0.139357199803422,611
0.171411065748385,0.146083146709019,0.203419648456006,2,auDRI,gam_0,0.139357199803422,611
0.189689224197716,0.146209944410782,0.233168503984651,2,AIPW,gam_0,0.139357199803422,611
0.167580459266928,0.148127075380195,0.187423898380778,3,auDRI,gam_0,0.139357199803422,611
0.158616482558244,0.144472977767797,0.17275998734869,3,AIPW,gam_0,0.139357199803422,611
0.557100650822557,0.540158239952025,0.572927104119095,4,auDRI,gam_0,0.139357199803422,611
0.556815152920925,0.54053859302385,0.573091712818,4,AIPW,gam_0,0.139357199803422,611
0.147790900246437,0.125195357567253,0.172477053768569,1,auDRI,gam_1,0.139357199803422,611
0.152936902366741,0.13145629463441,0.174417510099072,1,AIPW,gam_1,0.139357199803422,611
0.169615565856334,0.145176556161777,0.199575681975579,2,auDRI,gam_1,0.139357199803422,611
0.211898406065838,0.170930034806956,0.25286677732472,2,AIPW,gam_1,0.139357199803422,611
0.158096749127045,0.137743229179594,0.18028046025221,3,auDRI,gam_1,0.139357199803422,611
0.170206913584293,0.156123209616493,0.184290617552094,3,AIPW,gam_1,0.139357199803422,611
0.557100650822557,0.541507321082384,0.573230636383701,4,auDRI,gam_1,0.139357199803422,611
0.556815152920925,0.54053859302385,0.573091712818,4,AIPW,gam_1,0.139357199803422,611
0.152089817315231,0.129918409039988,0.175227877707853,1,auDRI,gam_2,0.139357199803422,611
0.153914343798189,0.132350596379685,0.175478091216692,1,AIPW,gam_2,0.139357199803422,611
0.172036406370892,0.148916545656961,0.200145412537236,2,auDRI,gam_2,0.139357199803422,611
0.207753234915523,0.166464933054183,0.249041536776863,2,AIPW,gam_2,0.139357199803422,611
0.154104212749455,0.133010234660002,0.174142395750172,3,auDRI,gam_2,0.139357199803422,611
0.161844914974501,0.147792071277442,0.17589775867156,3,AIPW,gam_2,0.139357199803422,611
0.557100650822557,0.53993937316256,0.574080111205344,4,auDRI,gam_2,0.139357199803422,611
0.556815152920925,0.54053859302385,0.573091712818,4,AIPW,gam_2,0.139357199803422,611
0.159946627860255,0.133774589523351,0.18720614100948,1,auDRI,xgboost,0.139357199803422,611
0.181966404097079,0.161399168762073,0.202533639432085,1,AIPW,xgboost,0.139357199803422,611
0.189319295664287,0.165478945619499,0.215816788926107,2,auDRI,xgboost,0.139357199803422,611
0.286250199671049,0.254643283526959,0.317857115815138,2,AIPW,xgboost,0.139357199803422,611
0.206795100902564,0.186658420126112,0.229288026703783,3,auDRI,xgboost,0.139357199803422,611
0.235861207723071,0.221593203017344,0.250129212428799,3,AIPW,xgboost,0.139357199803422,611
0.557100650822557,0.541533760585954,0.572800026424629,4,auDRI,xgboost,0.139357199803422,611
0.556815152920925,0.54053859302385,0.573091712818,4,AIPW,xgboost,0.139357199803422,611
0.181578496222702,0.161173234993672,0.201956503070559,1,auDRI,gam_0,0.182834258520405,612
0.181171725893195,0.159333529396241,0.203009922390149,1,AIPW,gam_0,0.182834258520405,612
0.199002490887961,0.174811370286483,0.225505387937547,2,auDRI,gam_0,0.182834258520405,612
0.206401989672218,0.161805674964158,0.250998304380279,2,AIPW,gam_0,0.182834258520405,612
0.191480273114608,0.173447256352991,0.210779986253153,3,auDRI,gam_0,0.182834258520405,612
0.19169023055949,0.17786105103202,0.205519410086959,3,AIPW,gam_0,0.182834258520405,612
0.581376208323093,0.565099313451774,0.596542021663829,4,auDRI,gam_0,0.182834258520405,612
0.581379535263414,0.565431798488961,0.597327272037867,4,AIPW,gam_0,0.182834258520405,612
0.177937832361823,0.159839238874752,0.200693168935606,1,auDRI,gam_1,0.182834258520405,612
0.183871519653259,0.163364626812016,0.204378412494502,1,AIPW,gam_1,0.182834258520405,612
0.191283648538013,0.168644647551947,0.218656097558733,2,auDRI,gam_1,0.182834258520405,612
0.230303900359602,0.188091235800779,0.272516564918425,2,AIPW,gam_1,0.182834258520405,612
0.183573018452537,0.165542243326132,0.200442497135352,3,auDRI,gam_1,0.182834258520405,612
0.202253516971901,0.188487865815747,0.216019168128055,3,AIPW,gam_1,0.182834258520405,612
0.581376208323093,0.565742255537264,0.596965967951129,4,auDRI,gam_1,0.182834258520405,612
0.581379535263414,0.565431798488961,0.597327272037867,4,AIPW,gam_1,0.182834258520405,612
0.177335666274371,0.157075331169961,0.19617064135608,1,auDRI,gam_2,0.182834258520405,612
0.181516663927623,0.160831655232141,0.202201672623105,1,AIPW,gam_2,0.182834258520405,612
0.194026392398483,0.170316359381787,0.218979825435861,2,auDRI,gam_2,0.182834258520405,612
0.219007671760242,0.175783949187233,0.262231394333251,2,AIPW,gam_2,0.182834258520405,612
0.177040710474309,0.158565899888904,0.195145847770033,3,auDRI,gam_2,0.182834258520405,612
0.19434974648771,0.180617800397787,0.208081692577633,3,AIPW,gam_2,0.182834258520405,612
0.581376208323093,0.565985588283711,0.598142329823194,4,auDRI,gam_2,0.182834258520405,612
0.581379535263414,0.565431798488961,0.597327272037867,4,AIPW,gam_2,0.182834258520405,612
0.192495447324649,0.170623701731331,0.215043642620725,1,auDRI,xgboost,0.182834258520405,612
0.204602845582364,0.183440683652677,0.225765007512052,1,AIPW,xgboost,0.182834258520405,612
0.213977980458047,0.189564583090712,0.238941561608622,2,auDRI,xgboost,0.182834258520405,612
0.27387521872693,0.238912518213748,0.308837919240112,2,AIPW,xgboost,0.182834258520405,612
0.240075171260061,0.219441990722586,0.259951238278057,3,auDRI,xgboost,0.182834258520405,612
0.265690603137844,0.251783366495236,0.279597839780452,3,AIPW,xgboost,0.182834258520405,612
0.581376208323093,0.566536314214432,0.596989392194081,4,auDRI,xgboost,0.182834258520405,612
0.581379535263414,0.565431798488961,0.597327272037867,4,AIPW,xgboost,0.182834258520405,612
0.163363794348538,0.138267833116418,0.191973328192196,1,auDRI,gam_0,0.149456807061227,613
0.158647260330241,0.134123573616516,0.183170947043967,1,AIPW,gam_0,0.149456807061227,613
0.198802563884849,0.168100400443936,0.235198080231252,2,auDRI,gam_0,0.149456807061227,613
0.217880504516353,0.171194629363507,0.264566379669198,2,AIPW,gam_0,0.149456807061227,613
0.161543301913693,0.140039727834792,0.181070506707072,3,auDRI,gam_0,0.149456807061227,613
0.153975479695491,0.140833093578582,0.1671178658124,3,AIPW,gam_0,0.149456807061227,613
0.614862725975891,0.598678828173666,0.630091972828115,4,auDRI,gam_0,0.149456807061227,613
0.614852254756351,0.59939214899752,0.630312360515182,4,AIPW,gam_0,0.149456807061227,613
0.161856993694383,0.135982477974888,0.188798845823923,1,auDRI,gam_1,0.149456807061227,613
0.161357892006052,0.137606599643651,0.185109184368454,1,AIPW,gam_1,0.149456807061227,613
0.202993216885542,0.175172617913095,0.232080674203704,2,auDRI,gam_1,0.149456807061227,613
0.241069698867318,0.196719761278674,0.285419636455963,2,AIPW,gam_1,0.149456807061227,613
0.154456690623264,0.134534191542527,0.174886273425071,3,auDRI,gam_1,0.149456807061227,613
0.163767810762543,0.150691297436145,0.176844324088941,3,AIPW,gam_1,0.149456807061227,613
0.614862725975891,0.599984994377387,0.631240066893545,4,auDRI,gam_1,0.149456807061227,613
0.614852254756351,0.59939214899752,0.630312360515182,4,AIPW,gam_1,0.149456807061227,613
0.163807741566441,0.137615005183736,0.195523566430583,1,auDRI,gam_2,0.149456807061227,613
0.158578280189118,0.134852855407631,0.182303704970605,1,AIPW,gam_2,0.149456807061227,613
0.196246856694596,0.168295067675305,0.229849013578134,2,auDRI,gam_2,0.149456807061227,613
0.235583966622951,0.190769361977652,0.28039857126825,2,AIPW,gam_2,0.149456807061227,613
0.148508848177444,0.128881238715486,0.168731476804067,3,auDRI,gam_2,0.149456807061227,613
0.155788068838233,0.142717922656552,0.168858215019914,3,AIPW,gam_2,0.149456807061227,613
