estimate,CI_left,CI_right,misp,estimator,lrnr,ATE,iter
0.169157596381782,0.147251880117256,0.192368880502485,2,auDRI,gam_1,0.170070650068453,282
0.172442978329996,0.14840572394058,0.196480232719413,2,AIPW,gam_1,0.170070650068453,282
0.169575567388248,0.148842535707677,0.193540287681154,3,auDRI,gam_1,0.170070650068453,282
0.172729712791954,0.152103389729252,0.193356035854656,3,AIPW,gam_1,0.170070650068453,282
0.259978239381031,0.238135310837835,0.281793049961975,4,auDRI,gam_1,0.170070650068453,282
0.260207545327245,0.238376110516216,0.282038980138274,4,AIPW,gam_1,0.170070650068453,282
0.168957171702709,0.146720923525642,0.19279612622695,1,auDRI,gam_2,0.170070650068453,282
0.169187917438068,0.146652950741548,0.191722884134588,1,AIPW,gam_2,0.170070650068453,282
0.169194195420688,0.144342357404936,0.192843667740541,2,auDRI,gam_2,0.170070650068453,282
0.169621281556629,0.145401571487114,0.193840991626145,2,AIPW,gam_2,0.170070650068453,282
0.169499802952489,0.148327157439376,0.192422217183055,3,auDRI,gam_2,0.170070650068453,282
0.170848048037456,0.150205841553525,0.191490254521388,3,AIPW,gam_2,0.170070650068453,282
0.259978239381031,0.237238162908901,0.280604012626999,4,auDRI,gam_2,0.170070650068453,282
0.260207545327245,0.238376110516216,0.282038980138274,4,AIPW,gam_2,0.170070650068453,282
0.170134364047505,0.147658974184607,0.192365115509295,1,auDRI,xgboost,0.170070650068453,282
0.17013309066187,0.147742746431025,0.192523434892715,1,AIPW,xgboost,0.170070650068453,282
0.171474009106152,0.149277944274367,0.193133814113057,2,auDRI,xgboost,0.170070650068453,282
0.174738915963212,0.150767173327281,0.198710658599144,2,AIPW,xgboost,0.170070650068453,282
0.173025798774057,0.152728132145118,0.195060801168306,3,auDRI,xgboost,0.170070650068453,282
0.178870872741357,0.15819672972661,0.199545015756105,3,AIPW,xgboost,0.170070650068453,282
0.259978239381031,0.238717354674747,0.281840501522727,4,auDRI,xgboost,0.170070650068453,282
0.260207545327245,0.238376110516216,0.282038980138274,4,AIPW,xgboost,0.170070650068453,282
0.228621489254092,0.207653324802827,0.249271266709662,1,auDRI,gam_0,0.201094791991577,283
0.231054805904019,0.209181224436072,0.252928387371966,1,AIPW,gam_0,0.201094791991577,283
0.234704623314732,0.212156375389315,0.257425964561902,2,auDRI,gam_0,0.201094791991577,283
0.236861033815606,0.214162064903334,0.259560002727878,2,AIPW,gam_0,0.201094791991577,283
0.236413204573439,0.214745939974285,0.259071185083998,3,auDRI,gam_0,0.201094791991577,283
0.238594696579903,0.217468935604336,0.25972045755547,3,AIPW,gam_0,0.201094791991577,283
0.271023313457213,0.249680802026132,0.293620131293901,4,auDRI,gam_0,0.201094791991577,283
0.271066350763786,0.249296465594848,0.292836235932724,4,AIPW,gam_0,0.201094791991577,283
0.230397688291946,0.207074080029527,0.251292684887719,1,auDRI,gam_1,0.201094791991577,283
0.23067078762727,0.20889712834288,0.25244444691166,1,AIPW,gam_1,0.201094791991577,283
0.230286020502794,0.208344216292112,0.253296859287802,2,auDRI,gam_1,0.201094791991577,283
0.235508624598206,0.212836080593022,0.25818116860339,2,AIPW,gam_1,0.201094791991577,283
0.233461642540102,0.212480864954083,0.256434673694847,3,auDRI,gam_1,0.201094791991577,283
0.234286323294986,0.213211162249711,0.25536148434026,3,AIPW,gam_1,0.201094791991577,283
0.271023313457213,0.247115965188844,0.291715369971792,4,auDRI,gam_1,0.201094791991577,283
0.271066350763786,0.249296465594848,0.292836235932724,4,AIPW,gam_1,0.201094791991577,283
0.230323796090024,0.208697820176667,0.252332355328502,1,auDRI,gam_2,0.201094791991577,283
0.229646314861543,0.207772265579522,0.251520364143563,1,AIPW,gam_2,0.201094791991577,283
0.23083124076057,0.209073096401643,0.252029516769577,2,auDRI,gam_2,0.201094791991577,283
0.232226689429819,0.209394593139646,0.255058785719991,2,AIPW,gam_2,0.201094791991577,283
0.230827607170235,0.209842936880509,0.253815322340753,3,auDRI,gam_2,0.201094791991577,283
0.231298997933389,0.210236617072693,0.252361378794085,3,AIPW,gam_2,0.201094791991577,283
0.271023313457213,0.247130642867471,0.291794270801999,4,auDRI,gam_2,0.201094791991577,283
0.271066350763786,0.249296465594848,0.292836235932724,4,AIPW,gam_2,0.201094791991577,283
0.230482309168759,0.208595695370382,0.252114289426508,1,auDRI,xgboost,0.201094791991577,283
0.231145451228165,0.209269618133877,0.253021284322452,1,AIPW,xgboost,0.201094791991577,283
0.234789362959847,0.212661191111127,0.257248898052873,2,auDRI,xgboost,0.201094791991577,283
0.236671812062207,0.213921988032246,0.259421636092167,2,AIPW,xgboost,0.201094791991577,283
0.235390160095619,0.214831919773728,0.256554745909993,3,auDRI,xgboost,0.201094791991577,283
0.23846611878875,0.217350911126658,0.259581326450842,3,AIPW,xgboost,0.201094791991577,283
0.271023313457213,0.249022724951228,0.29195035251136,4,auDRI,xgboost,0.201094791991577,283
0.271066350763786,0.249296465594848,0.292836235932724,4,AIPW,xgboost,0.201094791991577,283
0.269148072567515,0.247607288838984,0.289920227360017,1,auDRI,gam_0,0.263946826940052,284
0.269325760774702,0.247956683641996,0.290694837907409,1,AIPW,gam_0,0.263946826940052,284
0.273694725246304,0.251879392162723,0.29659387763066,2,auDRI,gam_0,0.263946826940052,284
0.272106038748885,0.249227908467607,0.294984169030162,2,AIPW,gam_0,0.263946826940052,284
0.27569598766957,0.25587132173819,0.294900025024137,3,auDRI,gam_0,0.263946826940052,284
0.276551087376823,0.256240231991087,0.296861942762559,3,AIPW,gam_0,0.263946826940052,284
0.315299513840523,0.293998673673922,0.335646210687049,4,auDRI,gam_0,0.263946826940052,284
0.315178833688744,0.293693301821117,0.336664365556371,4,AIPW,gam_0,0.263946826940052,284
0.266920860674,0.245449296924041,0.288648724820328,1,auDRI,gam_1,0.263946826940052,284
0.26699784036399,0.245773568404448,0.288222112323531,1,AIPW,gam_1,0.263946826940052,284
0.26734727865322,0.242914792656759,0.288808595443933,2,auDRI,gam_1,0.263946826940052,284
0.270346993412647,0.247568977284394,0.2931250095409,2,AIPW,gam_1,0.263946826940052,284
0.270167178183021,0.248538276231598,0.291257599309016,3,auDRI,gam_1,0.263946826940052,284
0.271319338838537,0.251057330343505,0.291581347333569,3,AIPW,gam_1,0.263946826940052,284
0.315299513840523,0.293751978529975,0.335916218160317,4,auDRI,gam_1,0.263946826940052,284
0.315178833688744,0.293693301821117,0.336664365556371,4,AIPW,gam_1,0.263946826940052,284
0.26512891987667,0.243556641263315,0.286962666975824,1,auDRI,gam_2,0.263946826940052,284
0.266774878764374,0.245392313265886,0.288157444262863,1,AIPW,gam_2,0.263946826940052,284
0.266124305271099,0.24271303545294,0.287809751452758,2,auDRI,gam_2,0.263946826940052,284
0.268443769640513,0.245514141534452,0.291373397746574,2,AIPW,gam_2,0.263946826940052,284
0.268471184776717,0.248106524692386,0.290923696392464,3,auDRI,gam_2,0.263946826940052,284
0.267805056808979,0.247523360210201,0.288086753407757,3,AIPW,gam_2,0.263946826940052,284
0.315299513840523,0.295522102522508,0.337200657422856,4,auDRI,gam_2,0.263946826940052,284
0.315178833688744,0.293693301821117,0.336664365556371,4,AIPW,gam_2,0.263946826940052,284
0.266918104351795,0.245172459014271,0.288321714162307,1,auDRI,xgboost,0.263946826940052,284
0.268223686106263,0.247147547919971,0.289299824292554,1,AIPW,xgboost,0.263946826940052,284
0.267250446367872,0.243735826498996,0.288105165436722,2,auDRI,xgboost,0.263946826940052,284
0.273292025459072,0.250741202295151,0.295842848622993,2,AIPW,xgboost,0.263946826940052,284
0.271890963411806,0.249975417426783,0.291972730415364,3,auDRI,xgboost,0.263946826940052,284
0.273880544632748,0.253584452791544,0.294176636473951,3,AIPW,xgboost,0.263946826940052,284
0.315299513840523,0.294564249877119,0.337486140975814,4,auDRI,xgboost,0.263946826940052,284
0.315178833688744,0.293693301821117,0.336664365556371,4,AIPW,xgboost,0.263946826940052,284
0.241960171191908,0.219694605326612,0.263476813027041,1,auDRI,gam_0,0.24922110689424,285
0.240839955240504,0.218567755527738,0.26311215495327,1,AIPW,gam_0,0.24922110689424,285
0.24798866530408,0.224932130842256,0.270445994020101,2,auDRI,gam_0,0.24922110689424,285
0.246632969846829,0.222480862457647,0.270785077236011,2,AIPW,gam_0,0.24922110689424,285
0.251269450399178,0.229651202269562,0.273155019638064,3,auDRI,gam_0,0.24922110689424,285
0.251437070336527,0.231417868861618,0.271456271811436,3,AIPW,gam_0,0.24922110689424,285
0.328853094193823,0.308165806341404,0.349821720644968,4,auDRI,gam_0,0.24922110689424,285
0.328944369063326,0.307571998521665,0.350316739604988,4,AIPW,gam_0,0.24922110689424,285
0.242186553242937,0.22112538689869,0.264963288186634,1,auDRI,gam_1,0.24922110689424,285
0.241348385028569,0.219490698411923,0.263206071645216,1,AIPW,gam_1,0.24922110689424,285
0.241256133518098,0.21812840712246,0.262578457086668,2,auDRI,gam_1,0.24922110689424,285
0.247783948990836,0.223902190623865,0.271665707357807,2,AIPW,gam_1,0.24922110689424,285
0.24459369528865,0.223057148421092,0.266310441253244,3,auDRI,gam_1,0.24922110689424,285
0.24678295103946,0.226821974870704,0.266743927208216,3,AIPW,gam_1,0.24922110689424,285
0.328853094193823,0.307909193006208,0.349702386610062,4,auDRI,gam_1,0.24922110689424,285
0.328944369063326,0.307571998521665,0.350316739604988,4,AIPW,gam_1,0.24922110689424,285
0.240562302835912,0.217971607237714,0.262665326449886,1,auDRI,gam_2,0.24922110689424,285
0.240260504956309,0.218059363416245,0.262461646496373,1,AIPW,gam_2,0.24922110689424,285
0.242858418050347,0.219600616827393,0.264348260740586,2,auDRI,gam_2,0.24922110689424,285
0.243085142469351,0.218833514866399,0.267336770072303,2,AIPW,gam_2,0.24922110689424,285
0.241945000929155,0.220904357193542,0.263268953270312,3,auDRI,gam_2,0.24922110689424,285
0.241334224289443,0.221368466103154,0.261299982475732,3,AIPW,gam_2,0.24922110689424,285
0.328853094193823,0.30838241359157,0.349184705753738,4,auDRI,gam_2,0.24922110689424,285
0.328944369063326,0.307571998521665,0.350316739604988,4,AIPW,gam_2,0.24922110689424,285
0.241210751373844,0.220841152738926,0.264413165494703,1,auDRI,xgboost,0.24922110689424,285
0.240788093991304,0.21879354891652,0.262782639066087,1,AIPW,xgboost,0.24922110689424,285
0.249480914548643,0.225938687082902,0.271044982429909,2,auDRI,xgboost,0.24922110689424,285
0.250813641530986,0.226844856318293,0.274782426743679,2,AIPW,xgboost,0.24922110689424,285
0.246521566795323,0.224568669058133,0.267827944002959,3,auDRI,xgboost,0.24922110689424,285
0.250612965231188,0.230626746556741,0.270599183905635,3,AIPW,xgboost,0.24922110689424,285
0.328853094193823,0.307796785342875,0.3493175873216,4,auDRI,xgboost,0.24922110689424,285
0.328944369063326,0.307571998521665,0.350316739604988,4,AIPW,xgboost,0.24922110689424,285
0.145972958699188,0.122717793616083,0.165820334708677,1,auDRI,gam_0,0.136632936341696,286
0.144371835436088,0.122106659862375,0.1666370110098,1,AIPW,gam_0,0.136632936341696,286
0.149488639441343,0.12534719356533,0.172296248821846,2,auDRI,gam_0,0.136632936341696,286
0.148314619194258,0.124765235774782,0.171864002613734,2,AIPW,gam_0,0.136632936341696,286
0.154732627379024,0.133727638197738,0.177251647013627,3,auDRI,gam_0,0.136632936341696,286
0.152982982565871,0.131811970142659,0.174153994989084,3,AIPW,gam_0,0.136632936341696,286
0.210264471160082,0.187675219591781,0.231944337763813,4,auDRI,gam_0,0.136632936341696,286
0.21031902554058,0.188266369034656,0.232371682046503,4,AIPW,gam_0,0.136632936341696,286
0.141917840152142,0.11879902684146,0.164779385657364,1,auDRI,gam_1,0.136632936341696,286
0.141963870968354,0.119945645864011,0.163982096072696,1,AIPW,gam_1,0.136632936341696,286
0.143875975974717,0.122096830062987,0.165999989161605,2,auDRI,gam_1,0.136632936341696,286
0.14595525523339,0.12249421947114,0.16941629099564,2,AIPW,gam_1,0.136632936341696,286
0.142961230208876,0.121034220763534,0.162967576892993,3,auDRI,gam_1,0.136632936341696,286
0.148569977089921,0.127483376549519,0.169656577630324,3,AIPW,gam_1,0.136632936341696,286
0.210264471160082,0.187234446545153,0.232579136531463,4,auDRI,gam_1,0.136632936341696,286
0.21031902554058,0.188266369034656,0.232371682046503,4,AIPW,gam_1,0.136632936341696,286
0.141896566331924,0.120875581838508,0.162550589835305,1,auDRI,gam_2,0.136632936341696,286
0.141769447156034,0.119658974424411,0.163879919887656,1,AIPW,gam_2,0.136632936341696,286
0.141640752790602,0.116785670039233,0.16230050621699,2,auDRI,gam_2,0.136632936341696,286
0.143229630713394,0.119648550917736,0.166810710509051,2,AIPW,gam_2,0.136632936341696,286
0.144677659801228,0.123777955445168,0.166765120559303,3,auDRI,gam_2,0.136632936341696,286
0.145580428809244,0.124487086516767,0.166673771101721,3,AIPW,gam_2,0.136632936341696,286
0.210264471160082,0.188100909539415,0.232987068947661,4,auDRI,gam_2,0.136632936341696,286
0.21031902554058,0.188266369034656,0.232371682046503,4,AIPW,gam_2,0.136632936341696,286
0.143736080724847,0.122651288767805,0.165567771519005,1,auDRI,xgboost,0.136632936341696,286
0.145292983728472,0.123367874375181,0.167218093081762,1,AIPW,xgboost,0.136632936341696,286
0.146219179052502,0.12439231533282,0.170336093225604,2,auDRI,xgboost,0.136632936341696,286
0.154713924299362,0.131567853584229,0.177859995014495,2,AIPW,xgboost,0.136632936341696,286
0.150554259714765,0.12972918216784,0.170456244026778,3,auDRI,xgboost,0.136632936341696,286
0.152354401113186,0.131197150558446,0.173511651667926,3,AIPW,xgboost,0.136632936341696,286
0.210264471160082,0.188535932393243,0.230642718349279,4,auDRI,xgboost,0.136632936341696,286
0.21031902554058,0.188266369034656,0.232371682046503,4,AIPW,xgboost,0.136632936341696,286
0.272261044987404,0.251495754779606,0.293950563058659,1,auDRI,gam_0,0.26546199041298,287
0.271056692909844,0.249010075304033,0.293103310515655,1,AIPW,gam_0,0.26546199041298,287
0.276897184779689,0.253030911316729,0.29917211249353,2,auDRI,gam_0,0.26546199041298,287
0.276193729486212,0.252324558057901,0.300062900914523,2,AIPW,gam_0,0.26546199041298,287
0.282079455830838,0.260886502301819,0.304295238264478,3,auDRI,gam_0,0.26546199041298,287
0.281456054413912,0.261552172354981,0.301359936472842,3,AIPW,gam_0,0.26546199041298,287
0.357785209145171,0.335847744603543,0.377080876285191,4,auDRI,gam_0,0.26546199041298,287
0.357876550409742,0.336745053125048,0.379008047694435,4,AIPW,gam_0,0.26546199041298,287
0.269944386322074,0.246259604119147,0.291573117470265,1,auDRI,gam_1,0.26546199041298,287
0.271242150762118,0.249479363353872,0.293004938170365,1,AIPW,gam_1,0.26546199041298,287
0.271588971474292,0.249407028645373,0.293794497726846,2,auDRI,gam_1,0.26546199041298,287
0.277682698969229,0.254025172289716,0.301340225648742,2,AIPW,gam_1,0.26546199041298,287
0.272653519540701,0.253084582343717,0.293837107205522,3,auDRI,gam_1,0.26546199041298,287
0.27801852270218,0.258169911075346,0.297867134329014,3,AIPW,gam_1,0.26546199041298,287
0.357785209145171,0.33850711672558,0.37868058466587,4,auDRI,gam_1,0.26546199041298,287
0.357876550409742,0.336745053125048,0.379008047694435,4,AIPW,gam_1,0.26546199041298,287
0.271284075099842,0.250048108652029,0.29420350349469,1,auDRI,gam_2,0.26546199041298,287
0.27087060201824,0.248950514529113,0.292790689507367,1,AIPW,gam_2,0.26546199041298,287
0.271733679390222,0.249178191222392,0.295927936090352,2,auDRI,gam_2,0.26546199041298,287
0.273707546816031,0.249790586794839,0.297624506837224,2,AIPW,gam_2,0.26546199041298,287
0.270811661587745,0.249653297473282,0.292948555259963,3,auDRI,gam_2,0.26546199041298,287
0.273974233156997,0.254126058546629,0.293822407767365,3,AIPW,gam_2,0.26546199041298,287
0.357785209145171,0.336822268003768,0.378364355838024,4,auDRI,gam_2,0.26546199041298,287
0.357876550409742,0.336745053125048,0.379008047694435,4,AIPW,gam_2,0.26546199041298,287
0.271136259223118,0.249665327167036,0.292393005715021,1,auDRI,xgboost,0.26546199041298,287
0.272749052144409,0.2511592867606,0.294338817528219,1,AIPW,xgboost,0.26546199041298,287
0.276737705505093,0.255752982262781,0.299977536900716,2,auDRI,xgboost,0.26546199041298,287
0.283843023076019,0.260491529366186,0.307194516785852,2,AIPW,xgboost,0.26546199041298,287
0.277869601435467,0.256065126133886,0.299931056940141,3,auDRI,xgboost,0.26546199041298,287
0.283673787302981,0.26381042870255,0.303537145903413,3,AIPW,xgboost,0.26546199041298,287
0.357785209145171,0.336326619978584,0.37969613837823,4,auDRI,xgboost,0.26546199041298,287
0.357876550409742,0.336745053125048,0.379008047694435,4,AIPW,xgboost,0.26546199041298,287
0.303609887421222,0.283767204604008,0.325807014640018,1,auDRI,gam_0,0.288699756140622,288
0.302663616993786,0.280926699173625,0.324400534813947,1,AIPW,gam_0,0.288699756140622,288
0.307900544979037,0.286129339372077,0.332482365196189,2,auDRI,gam_0,0.288699756140622,288
0.307261092030278,0.284728979890778,0.329793204169778,2,AIPW,gam_0,0.288699756140622,288
0.309706177596629,0.288622957000872,0.329940052661787,3,auDRI,gam_0,0.288699756140622,288
0.309141385823919,0.288582670358415,0.329700101289423,3,AIPW,gam_0,0.288699756140622,288
0.344549642279086,0.322423007480348,0.365539779826857,4,auDRI,gam_0,0.288699756140622,288
0.344507246201949,0.323300517708686,0.365713974695213,4,AIPW,gam_0,0.288699756140622,288
0.298069102730728,0.275865202325404,0.318875025618863,1,auDRI,gam_1,0.288699756140622,288
0.299602448242826,0.278008285066714,0.321196611418937,1,AIPW,gam_1,0.288699756140622,288
0.301852608281588,0.279067004899057,0.322651435679299,2,auDRI,gam_1,0.288699756140622,288
0.304560269964395,0.282077163205365,0.327043376723425,2,AIPW,gam_1,0.288699756140622,288
0.302901870828939,0.281885176971874,0.324046618072903,3,auDRI,gam_1,0.288699756140622,288
0.305827328313586,0.285334445669776,0.326320210957396,3,AIPW,gam_1,0.288699756140622,288
0.344549642279086,0.322578324563391,0.366775482423787,4,auDRI,gam_1,0.288699756140622,288
0.344507246201949,0.323300517708686,0.365713974695213,4,AIPW,gam_1,0.288699756140622,288
0.299760706505571,0.279641718438405,0.319370125118831,1,auDRI,gam_2,0.288699756140622,288
0.300037956864717,0.278283956358212,0.321791957371222,1,AIPW,gam_2,0.288699756140622,288
0.300656858835507,0.276834603909779,0.321632529662937,2,auDRI,gam_2,0.288699756140622,288
0.301281476078019,0.278553376071966,0.324009576084072,2,AIPW,gam_2,0.288699756140622,288
0.303039865206775,0.281173916555069,0.322808677809594,3,auDRI,gam_2,0.288699756140622,288
0.303076133350511,0.28261024652823,0.323542020172791,3,AIPW,gam_2,0.288699756140622,288
0.344549642279086,0.322436405387244,0.365139900320738,4,auDRI,gam_2,0.288699756140622,288
0.344507246201949,0.323300517708686,0.365713974695213,4,AIPW,gam_2,0.288699756140622,288
0.303268810606787,0.281605901295876,0.325927423849895,1,auDRI,xgboost,0.288699756140622,288
0.304824282475596,0.283265645841718,0.326382919109474,1,AIPW,xgboost,0.288699756140622,288
0.308511757895741,0.28592934038623,0.331842336359486,2,auDRI,xgboost,0.288699756140622,288
0.310982675312143,0.288652993323962,0.333312357300323,2,AIPW,xgboost,0.288699756140622,288
0.309095834078754,0.288607092733824,0.330386371821249,3,auDRI,xgboost,0.288699756140622,288
0.312315036362159,0.291773058034259,0.332857014690059,3,AIPW,xgboost,0.288699756140622,288
0.344549642279086,0.323534044488829,0.364895018348603,4,auDRI,xgboost,0.288699756140622,288
0.344507246201949,0.323300517708686,0.365713974695213,4,AIPW,xgboost,0.288699756140622,288
0.28189507677148,0.25990433526291,0.304380027535249,1,auDRI,gam_0,0.282030168635176,289
0.280027724872336,0.258009583910122,0.302045865834551,1,AIPW,gam_0,0.282030168635176,289
0.283534557952776,0.260345861870278,0.304868638754434,2,auDRI,gam_0,0.282030168635176,289
0.282982141448303,0.259400779222817,0.30656350367379,2,AIPW,gam_0,0.282030168635176,289
0.288845826576648,0.266518097027,0.311126396520782,3,auDRI,gam_0,0.282030168635176,289
0.287566323941982,0.26741977443165,0.307712873452313,3,AIPW,gam_0,0.282030168635176,289
0.358550391430388,0.338721334448581,0.379827379279171,4,auDRI,gam_0,0.282030168635176,289
0.358383805626183,0.337269962712022,0.379497648540344,4,AIPW,gam_0,0.282030168635176,289
0.278377816803069,0.256203580846687,0.300369220760384,1,auDRI,gam_1,0.282030168635176,289
0.278516237815048,0.256642272305072,0.300390203325024,1,AIPW,gam_1,0.282030168635176,289
0.280143400958301,0.256130285615281,0.301921361970698,2,auDRI,gam_1,0.282030168635176,289
0.284079006204414,0.260674196750185,0.307483815658643,2,AIPW,gam_1,0.282030168635176,289
0.283018164456461,0.262139437898023,0.305140079922889,3,auDRI,gam_1,0.282030168635176,289
0.284536083794633,0.26442709256812,0.304645075021147,3,AIPW,gam_1,0.282030168635176,289
0.358550391430388,0.336179179804762,0.379146583470219,4,auDRI,gam_1,0.282030168635176,289
0.358383805626183,0.337269962712022,0.379497648540344,4,AIPW,gam_1,0.282030168635176,289
0.278419627911098,0.256896636228775,0.299415025236044,1,auDRI,gam_2,0.282030168635176,289
0.278678125625406,0.256728086731098,0.300628164519714,1,AIPW,gam_2,0.282030168635176,289
0.279257133884689,0.257459748565443,0.299697901460209,2,auDRI,gam_2,0.282030168635176,289
0.281635364673644,0.258107273856433,0.305163455490855,2,AIPW,gam_2,0.282030168635176,289
0.282171972040561,0.261642122428512,0.302913310409596,3,auDRI,gam_2,0.282030168635176,289
0.281725346049329,0.261621844777296,0.301828847321362,3,AIPW,gam_2,0.282030168635176,289
0.358550391430388,0.33764919833166,0.380596773063901,4,auDRI,gam_2,0.282030168635176,289
0.358383805626183,0.337269962712022,0.379497648540344,4,AIPW,gam_2,0.282030168635176,289
0.282446363521522,0.260969060182835,0.304107562488299,1,auDRI,xgboost,0.282030168635176,289
0.282835097422051,0.261105368265895,0.304564826578207,1,AIPW,xgboost,0.282030168635176,289
0.284492181548254,0.26083513453353,0.306206779948854,2,auDRI,xgboost,0.282030168635176,289
0.289459642477531,0.266278543178828,0.312640741776234,2,AIPW,xgboost,0.282030168635176,289
0.285849706559193,0.264298174350997,0.307291015953928,3,auDRI,xgboost,0.282030168635176,289
0.290157426608028,0.270039807822061,0.310275045393996,3,AIPW,xgboost,0.282030168635176,289
0.358550391430388,0.337895877077648,0.378530569945355,4,auDRI,xgboost,0.282030168635176,289
0.358383805626183,0.337269962712022,0.379497648540344,4,AIPW,xgboost,0.282030168635176,289
0.203403532876189,0.180410825513792,0.226026994004916,1,auDRI,gam_0,0.200260127603002,290
0.202339921639221,0.180226369200257,0.224453474078184,1,AIPW,gam_0,0.200260127603002,290
0.208393217268395,0.185507962662778,0.232125586178251,2,auDRI,gam_0,0.200260127603002,290
0.207791022027834,0.18471868846745,0.230863355588219,2,AIPW,gam_0,0.200260127603002,290
0.209569996312322,0.188458954796875,0.230641636862366,3,auDRI,gam_0,0.200260127603002,290
0.207986875335515,0.186764873598794,0.229208877072237,3,AIPW,gam_0,0.200260127603002,290
0.250486210287612,0.229663685519633,0.271922681482437,4,auDRI,gam_0,0.200260127603002,290
0.250564419271148,0.228656430437961,0.272472408104334,4,AIPW,gam_0,0.200260127603002,290
0.201722485100564,0.180571879762562,0.223395209410618,1,auDRI,gam_1,0.200260127603002,290
0.201379374637613,0.179368586205064,0.223390163070162,1,AIPW,gam_1,0.200260127603002,290
0.203629794857393,0.181434165313598,0.225282607028374,2,auDRI,gam_1,0.200260127603002,290
0.204404913545236,0.181306899147517,0.227502927942954,2,AIPW,gam_1,0.200260127603002,290
0.202123658277362,0.181683251817609,0.225278277872414,3,auDRI,gam_1,0.200260127603002,290
0.205672246821066,0.184511197879889,0.226833295762243,3,AIPW,gam_1,0.200260127603002,290
0.250486210287612,0.226696086532349,0.271594679225359,4,auDRI,gam_1,0.200260127603002,290
0.250564419271148,0.228656430437961,0.272472408104334,4,AIPW,gam_1,0.200260127603002,290
0.201124336280673,0.18065628623531,0.222046690598292,1,auDRI,gam_2,0.200260127603002,290
0.200966414779839,0.178875905744938,0.22305692381474,1,AIPW,gam_2,0.200260127603002,290
0.203554384328971,0.182155884366393,0.224345993804428,2,auDRI,gam_2,0.200260127603002,290
0.203001449587162,0.179819783490327,0.226183115683997,2,AIPW,gam_2,0.200260127603002,290
0.201145344542585,0.180572218301375,0.224128921986352,3,auDRI,gam_2,0.200260127603002,290
0.201695332814399,0.180534416343473,0.222856249285325,3,AIPW,gam_2,0.200260127603002,290
0.250486210287612,0.230166842948757,0.271527525319855,4,auDRI,gam_2,0.200260127603002,290
0.250564419271148,0.228656430437961,0.272472408104334,4,AIPW,gam_2,0.200260127603002,290
0.201127374366226,0.178123864383055,0.221978807143782,1,auDRI,xgboost,0.200260127603002,290
0.202605877398246,0.180422948776229,0.224788806020263,1,AIPW,xgboost,0.200260127603002,290
0.20692691574849,0.183178625699587,0.228427189428091,2,auDRI,xgboost,0.200260127603002,290
0.206385881443399,0.183216787994739,0.229554974892059,2,AIPW,xgboost,0.200260127603002,290
0.207676046328218,0.185222768815226,0.229304558473406,3,auDRI,xgboost,0.200260127603002,290
0.210375654793035,0.189153166691165,0.231598142894905,3,AIPW,xgboost,0.200260127603002,290
0.250486210287612,0.230436304086706,0.271941724038587,4,auDRI,xgboost,0.200260127603002,290
0.250564419271148,0.228656430437961,0.272472408104334,4,AIPW,xgboost,0.200260127603002,290
0.275485804345366,0.251615286495094,0.296578914220609,1,auDRI,gam_0,0.2794701420657,291
0.274246502138184,0.252546658133935,0.295946346142433,1,AIPW,gam_0,0.2794701420657,291
0.281844661259468,0.26207134768641,0.305392928487088,2,auDRI,gam_0,0.2794701420657,291
0.280175472018203,0.257358193799493,0.302992750236913,2,AIPW,gam_0,0.2794701420657,291
0.282102496562775,0.260388991476819,0.303855972241721,3,auDRI,gam_0,0.2794701420657,291
0.283141180054839,0.262664504701868,0.30361785540781,3,AIPW,gam_0,0.2794701420657,291
0.32676069138182,0.304821874799631,0.348268688462395,4,auDRI,gam_0,0.2794701420657,291
0.326810480094044,0.30543449013835,0.348186470049738,4,AIPW,gam_0,0.2794701420657,291
0.274863426759119,0.253016098477824,0.296207392143722,1,auDRI,gam_1,0.2794701420657,291
0.274713018900915,0.253046919088581,0.296379118713248,1,AIPW,gam_1,0.2794701420657,291
0.27823005400289,0.257619514122809,0.301367180046155,2,auDRI,gam_1,0.2794701420657,291
0.278079584764972,0.255249963525524,0.30090920600442,2,AIPW,gam_1,0.2794701420657,291
0.278027536924525,0.255507626926472,0.298125577435149,3,auDRI,gam_1,0.2794701420657,291
0.279164653672443,0.258733890282389,0.299595417062498,3,AIPW,gam_1,0.2794701420657,291
0.32676069138182,0.305471527255473,0.347028015921743,4,auDRI,gam_1,0.2794701420657,291
0.326810480094044,0.30543449013835,0.348186470049738,4,AIPW,gam_1,0.2794701420657,291
0.272562234056117,0.253531410441909,0.296075551376198,1,auDRI,gam_2,0.2794701420657,291
0.27236271304275,0.250700521958182,0.294024904127319,1,AIPW,gam_2,0.2794701420657,291
0.275207289815847,0.253582153678974,0.296815096352379,2,auDRI,gam_2,0.2794701420657,291
0.275900775128989,0.252989499567037,0.298812050690941,2,AIPW,gam_2,0.2794701420657,291
0.27457111199302,0.255201194948888,0.294436374826852,3,auDRI,gam_2,0.2794701420657,291
0.275650991977082,0.255237464417374,0.29606451953679,3,AIPW,gam_2,0.2794701420657,291
0.32676069138182,0.306075980858454,0.346618323661669,4,auDRI,gam_2,0.2794701420657,291
0.326810480094044,0.30543449013835,0.348186470049738,4,AIPW,gam_2,0.2794701420657,291
0.274892848203118,0.254429556028754,0.297050733559822,1,auDRI,xgboost,0.2794701420657,291
