estimate,CI_left,CI_right,misp,estimator,lrnr,ATE,iter
0.110668943319611,0.0837647155529693,0.137023486434057,3,auDRI,gam_0,0.0977436238623626,174
0.102395413612813,0.0805413496163809,0.124249477609245,3,AIPW,gam_0,0.0977436238623626,174
0.425336197713958,0.398781681657208,0.448871407192754,4,auDRI,gam_0,0.0977436238623626,174
0.425380270540768,0.40034162281591,0.450418918265627,4,AIPW,gam_0,0.0977436238623626,174
0.0929576397863893,0.0649749664151621,0.120092893160715,1,auDRI,gam_1,0.0977436238623626,174
0.0948461244853155,0.0655650557475304,0.124127193223101,1,AIPW,gam_1,0.0977436238623626,174
0.101231219560516,0.0690461065731395,0.139252841087242,2,auDRI,gam_1,0.0977436238623626,174
0.131753277895192,0.0866834549788042,0.176823100811579,2,AIPW,gam_1,0.0977436238623626,174
0.0948124089172549,0.0702426111174117,0.117947549471575,3,auDRI,gam_1,0.0977436238623626,174
0.105899084795105,0.0841557495837629,0.127642420006447,3,AIPW,gam_1,0.0977436238623626,174
0.425336197713958,0.400332441759799,0.45096371207379,4,auDRI,gam_1,0.0977436238623626,174
0.425380270540768,0.40034162281591,0.450418918265627,4,AIPW,gam_1,0.0977436238623626,174
0.0922554843973715,0.0648020039918962,0.122573719953886,1,auDRI,gam_2,0.0977436238623626,174
0.0936019396283725,0.0640556057034983,0.123148273553247,1,AIPW,gam_2,0.0977436238623626,174
0.105098584165741,0.0728082015141351,0.141804119699621,2,auDRI,gam_2,0.0977436238623626,174
0.122540439140738,0.0765003470430172,0.168580531238458,2,AIPW,gam_2,0.0977436238623626,174
0.0864747041609578,0.0611585787881847,0.10970004702869,3,auDRI,gam_2,0.0977436238623626,174
0.0963806017773409,0.0746772878488905,0.118083915705791,3,AIPW,gam_2,0.0977436238623626,174
0.425336197713958,0.399905122839114,0.449396394989643,4,auDRI,gam_2,0.0977436238623626,174
0.425380270540768,0.40034162281591,0.450418918265627,4,AIPW,gam_2,0.0977436238623626,174
0.0859351752616637,0.0550185924221639,0.117899208301807,1,auDRI,xgboost,0.0977436238623626,174
0.098648101470658,0.0672603965662848,0.130035806375031,1,AIPW,xgboost,0.0977436238623626,174
0.108590034365414,0.074406709893549,0.149211575975141,2,auDRI,xgboost,0.0977436238623626,174
0.121840388488148,0.0754394167166543,0.168241360259641,2,AIPW,xgboost,0.0977436238623626,174
0.126321252613938,0.0984898448832241,0.152679541488328,3,auDRI,xgboost,0.0977436238623626,174
0.135332802324824,0.113461168511263,0.157204436138385,3,AIPW,xgboost,0.0977436238623626,174
0.425336197713958,0.3980561365071,0.449032968337253,4,auDRI,xgboost,0.0977436238623626,174
0.425380270540768,0.40034162281591,0.450418918265627,4,AIPW,xgboost,0.0977436238623626,174
0.181203625980931,0.150370519575381,0.211314713921035,1,auDRI,gam_0,0.194254894184429,175
0.179504418502076,0.149061628295209,0.209947208708943,1,AIPW,gam_0,0.194254894184429,175
0.195036908650858,0.163843412558228,0.226289969046631,2,auDRI,gam_0,0.194254894184429,175
0.178767751717814,0.121866748176849,0.235668755258778,2,AIPW,gam_0,0.194254894184429,175
0.203896040801738,0.178659327908645,0.232308782535963,3,auDRI,gam_0,0.194254894184429,175
0.191922508548219,0.171409848319199,0.212435168777239,3,AIPW,gam_0,0.194254894184429,175
0.536774950314504,0.514200430653434,0.558619619102162,4,auDRI,gam_0,0.194254894184429,175
0.536714654318103,0.513313558097942,0.560115750538265,4,AIPW,gam_0,0.194254894184429,175
0.175332475637433,0.14726783457137,0.206067257033741,1,auDRI,gam_1,0.194254894184429,175
0.179964902735354,0.152576975757978,0.207352829712729,1,AIPW,gam_1,0.194254894184429,175
0.174415987011476,0.143618859931064,0.205465805686485,2,auDRI,gam_1,0.194254894184429,175
0.206650237491693,0.153720756655933,0.259579718327453,2,AIPW,gam_1,0.194254894184429,175
0.183391898113917,0.158497440257085,0.209028312194475,3,auDRI,gam_1,0.194254894184429,175
0.201650265366346,0.18136765867056,0.221932872062132,3,AIPW,gam_1,0.194254894184429,175
0.536774950314504,0.513222266201591,0.560206956254883,4,auDRI,gam_1,0.194254894184429,175
0.536714654318103,0.513313558097942,0.560115750538265,4,AIPW,gam_1,0.194254894184429,175
0.173662429822839,0.145308459724139,0.202332497017673,1,auDRI,gam_2,0.194254894184429,175
0.176667725912752,0.149396641977721,0.203938809847784,1,AIPW,gam_2,0.194254894184429,175
0.18006679973058,0.149238153562612,0.208979580650615,2,auDRI,gam_2,0.194254894184429,175
0.201771665433614,0.14878837114254,0.254754959724688,2,AIPW,gam_2,0.194254894184429,175
0.174178246067387,0.149266715902359,0.19770991432653,3,auDRI,gam_2,0.194254894184429,175
0.192671270505138,0.172432477924583,0.212910063085693,3,AIPW,gam_2,0.194254894184429,175
0.536774950314504,0.511576639024135,0.559304541137608,4,auDRI,gam_2,0.194254894184429,175
0.536714654318103,0.513313558097942,0.560115750538265,4,AIPW,gam_2,0.194254894184429,175
0.178034948438457,0.148104650473681,0.210394372755684,1,auDRI,xgboost,0.194254894184429,175
0.182456571593078,0.152123613334964,0.212789529851192,1,AIPW,xgboost,0.194254894184429,175
0.197336000615724,0.169306489675375,0.225725156063176,2,auDRI,xgboost,0.194254894184429,175
0.204228165416058,0.152582644905686,0.25587368592643,2,AIPW,xgboost,0.194254894184429,175
0.21402230775511,0.18595029987955,0.24245965947223,3,auDRI,xgboost,0.194254894184429,175
0.234295434685963,0.213878464156429,0.254712405215496,3,AIPW,xgboost,0.194254894184429,175
0.536774950314504,0.514064962175953,0.561755715602817,4,auDRI,xgboost,0.194254894184429,175
0.536714654318103,0.513313558097942,0.560115750538265,4,AIPW,xgboost,0.194254894184429,175
0.147351766649129,0.117846900716214,0.175558208269464,1,auDRI,gam_0,0.134617149169259,176
0.145853853220926,0.115311929311833,0.17639577713002,1,AIPW,gam_0,0.134617149169259,176
0.172454017707691,0.139571368453713,0.208567584380388,2,auDRI,gam_0,0.134617149169259,176
0.155214488088092,0.103169997761565,0.207258978414619,2,AIPW,gam_0,0.134617149169259,176
0.164966198871256,0.139069858264738,0.19319393266878,3,auDRI,gam_0,0.134617149169259,176
0.158341266769695,0.136942201055189,0.179740332484202,3,AIPW,gam_0,0.134617149169259,176
0.492746165720737,0.468865200988796,0.518065584017507,4,auDRI,gam_0,0.134617149169259,176
0.492737485469484,0.468612637194199,0.516862333744769,4,AIPW,gam_0,0.134617149169259,176
0.151458053026378,0.120722198312335,0.181534406429567,1,auDRI,gam_1,0.134617149169259,176
0.150498841027984,0.121683351402019,0.179314330653948,1,AIPW,gam_1,0.134617149169259,176
0.165886653784508,0.132753061668744,0.20358240715103,2,auDRI,gam_1,0.134617149169259,176
0.181949112435081,0.133674650923637,0.230223573946525,2,AIPW,gam_1,0.134617149169259,176
0.15817021842029,0.131700577764329,0.182315428386029,3,auDRI,gam_1,0.134617149169259,176
0.168254998989966,0.146963949770493,0.18954604820944,3,AIPW,gam_1,0.134617149169259,176
0.492746165720737,0.467159128856786,0.516401468242269,4,auDRI,gam_1,0.134617149169259,176
0.492737485469484,0.468612637194199,0.516862333744769,4,AIPW,gam_1,0.134617149169259,176
0.144676155411009,0.118179593091222,0.173105429193053,1,auDRI,gam_2,0.134617149169259,176
0.149303318344057,0.12066014982028,0.177946486867834,1,AIPW,gam_2,0.134617149169259,176
0.164332977272474,0.133853906809547,0.197792998448028,2,auDRI,gam_2,0.134617149169259,176
0.175835737350747,0.126656596061735,0.225014878639759,2,AIPW,gam_2,0.134617149169259,176
0.147777015660193,0.119372520417462,0.175714181036311,3,auDRI,gam_2,0.134617149169259,176
0.157165499073882,0.135979348321511,0.178351649826254,3,AIPW,gam_2,0.134617149169259,176
0.492746165720737,0.467944674649702,0.516569028150771,4,auDRI,gam_2,0.134617149169259,176
0.492737485469484,0.468612637194199,0.516862333744769,4,AIPW,gam_2,0.134617149169259,176
0.151238464424159,0.122826007450016,0.184231958579144,1,auDRI,xgboost,0.134617149169259,176
0.16184412713493,0.134171094316276,0.189517159953584,1,AIPW,xgboost,0.134617149169259,176
0.177792923651325,0.143299085025551,0.219412537675873,2,auDRI,xgboost,0.134617149169259,176
0.243001765661585,0.203900789722425,0.282102741600745,2,AIPW,xgboost,0.134617149169259,176
0.191101873813046,0.162319946621388,0.219854932535254,3,auDRI,xgboost,0.134617149169259,176
0.196811084273867,0.175408038901382,0.218214129646352,3,AIPW,xgboost,0.134617149169259,176
0.492746165720737,0.467374731481193,0.517518942776242,4,auDRI,xgboost,0.134617149169259,176
0.492737485469484,0.468612637194199,0.516862333744769,4,AIPW,xgboost,0.134617149169259,176
0.0928481206768727,0.0664918922899505,0.119388141052319,1,auDRI,gam_0,0.092451477451325,177
0.0892959928975841,0.0601563940721347,0.118435591723033,1,AIPW,gam_0,0.092451477451325,177
0.113404522158649,0.0840534461897305,0.144519392926976,2,auDRI,gam_0,0.092451477451325,177
0.0963127226528263,0.0445195861329089,0.148105859172744,2,AIPW,gam_0,0.092451477451325,177
0.11519171542104,0.092250937205646,0.140110973445388,3,auDRI,gam_0,0.092451477451325,177
0.103611910300937,0.0826796077511673,0.124544212850706,3,AIPW,gam_0,0.092451477451325,177
0.466164133520727,0.441251262966589,0.488374684021798,4,auDRI,gam_0,0.092451477451325,177
0.466138916038406,0.441683384104955,0.490594447971857,4,AIPW,gam_0,0.092451477451325,177
0.0940637665414169,0.0660042600160226,0.119814598370954,1,auDRI,gam_1,0.092451477451325,177
0.0919109055041124,0.0645975376618012,0.119224273346423,1,AIPW,gam_1,0.092451477451325,177
0.111447511669904,0.0832720953908526,0.142579839421392,2,auDRI,gam_1,0.092451477451325,177
0.114828545377826,0.0654686518448672,0.164188438910785,2,AIPW,gam_1,0.092451477451325,177
0.100034669603287,0.0759891095414481,0.1246240107627,3,auDRI,gam_1,0.092451477451325,177
0.112753981415623,0.092017697148659,0.133490265682588,3,AIPW,gam_1,0.092451477451325,177
0.466164133520727,0.44093278397528,0.49146797111704,4,auDRI,gam_1,0.092451477451325,177
0.466138916038406,0.441683384104955,0.490594447971857,4,AIPW,gam_1,0.092451477451325,177
0.0923868801276951,0.06545648131451,0.120111732787002,1,auDRI,gam_2,0.092451477451325,177
0.090936012969298,0.0637887825144617,0.118083243424134,1,AIPW,gam_2,0.092451477451325,177
0.114464267944988,0.0853730386438578,0.145765183835788,2,auDRI,gam_2,0.092451477451325,177
0.114923876521475,0.0655774898927774,0.164270263150172,2,AIPW,gam_2,0.092451477451325,177
0.0952969724003389,0.06990954883281,0.118553325235871,3,auDRI,gam_2,0.092451477451325,177
0.106224691345112,0.085504989080365,0.126944393609859,3,AIPW,gam_2,0.092451477451325,177
0.466164133520727,0.442881729913237,0.488957231717238,4,auDRI,gam_2,0.092451477451325,177
0.466138916038406,0.441683384104955,0.490594447971857,4,AIPW,gam_2,0.092451477451325,177
0.0950017471148058,0.0679638926796009,0.123992114387777,1,auDRI,xgboost,0.092451477451325,177
0.105576527506165,0.0769950822833289,0.134157972729002,1,AIPW,xgboost,0.092451477451325,177
0.125837394593377,0.09687227926652,0.157038906973022,2,auDRI,xgboost,0.092451477451325,177
0.141115231944432,0.0960729390741308,0.186157524814734,2,AIPW,xgboost,0.092451477451325,177
0.125974473524005,0.100463578373778,0.151599710676135,3,auDRI,xgboost,0.092451477451325,177
0.156449868937631,0.135542135247882,0.17735760262738,3,AIPW,xgboost,0.092451477451325,177
0.466164133520727,0.441737922022015,0.490474970418116,4,auDRI,xgboost,0.092451477451325,177
0.466138916038406,0.441683384104955,0.490594447971857,4,AIPW,xgboost,0.092451477451325,177
0.123243055986659,0.0948061003900161,0.154176472726744,1,auDRI,gam_0,0.132137197546097,178
0.118449439742995,0.0886769158983078,0.148221963587683,1,AIPW,gam_0,0.132137197546097,178
0.139181336772476,0.112602524564473,0.170339046885185,2,auDRI,gam_0,0.132137197546097,178
0.116506005329527,0.0666793861499627,0.166332624509092,2,AIPW,gam_0,0.132137197546097,178
0.14176679784455,0.11439607781872,0.169249224290553,3,auDRI,gam_0,0.132137197546097,178
0.132096814841067,0.110640291487574,0.153553338194561,3,AIPW,gam_0,0.132137197546097,178
0.45408512175069,0.429956920944257,0.477903844866421,4,auDRI,gam_0,0.132137197546097,178
0.454320062817211,0.429670102653592,0.478970022980831,4,AIPW,gam_0,0.132137197546097,178
0.119445164067101,0.0918246156893511,0.148249912070663,1,auDRI,gam_1,0.132137197546097,178
0.117903499766906,0.089926958698679,0.145880040835133,1,AIPW,gam_1,0.132137197546097,178
0.129340331254996,0.0990100783898702,0.156366553422432,2,auDRI,gam_1,0.132137197546097,178
0.136251798773532,0.0891245788831136,0.18337901866395,2,AIPW,gam_1,0.132137197546097,178
0.12662517228626,0.101509236878777,0.153919134035908,3,auDRI,gam_1,0.132137197546097,178
0.143179839745317,0.121828582062229,0.164531097428405,3,AIPW,gam_1,0.132137197546097,178
0.45408512175069,0.430342709463057,0.47793427083515,4,auDRI,gam_1,0.132137197546097,178
0.454320062817211,0.429670102653592,0.478970022980831,4,AIPW,gam_1,0.132137197546097,178
0.121403178957955,0.0912448786209853,0.150720620792619,1,auDRI,gam_2,0.132137197546097,178
0.118187637548279,0.090038471468842,0.146336803627717,1,AIPW,gam_2,0.132137197546097,178
0.127952406452554,0.100826379729205,0.157637832804121,2,auDRI,gam_2,0.132137197546097,178
0.124378857776786,0.0759544232061361,0.172803292347437,2,AIPW,gam_2,0.132137197546097,178
0.12074684702,0.0940596663943979,0.148071261101884,3,auDRI,gam_2,0.132137197546097,178
0.134637330540573,0.113347479644244,0.155927181436902,3,AIPW,gam_2,0.132137197546097,178
0.45408512175069,0.428269863102982,0.47949829810932,4,auDRI,gam_2,0.132137197546097,178
0.454320062817211,0.429670102653592,0.478970022980831,4,AIPW,gam_2,0.132137197546097,178
0.125046238826472,0.0968744417459133,0.156333763622732,1,auDRI,xgboost,0.132137197546097,178
0.12678974299421,0.0988716576752215,0.154707828313199,1,AIPW,xgboost,0.132137197546097,178
0.151176377636183,0.122916104388721,0.181161974175265,2,auDRI,xgboost,0.132137197546097,178
0.173823446575834,0.132860979250149,0.21478591390152,2,AIPW,xgboost,0.132137197546097,178
0.15081389516939,0.123826840624862,0.179228365095949,3,auDRI,xgboost,0.132137197546097,178
0.162882869342936,0.14144064404607,0.184325094639803,3,AIPW,xgboost,0.132137197546097,178
0.45408512175069,0.431166802517699,0.478598410437424,4,auDRI,xgboost,0.132137197546097,178
0.454320062817211,0.429670102653592,0.478970022980831,4,AIPW,xgboost,0.132137197546097,178
0.148562720336912,0.121527893288463,0.178009733145796,1,auDRI,gam_0,0.149061450005472,179
0.152034035118059,0.122249392148851,0.181818678087266,1,AIPW,gam_0,0.149061450005472,179
0.169508986573535,0.138894986094069,0.205962774112197,2,auDRI,gam_0,0.149061450005472,179
0.165030536921774,0.115372572735503,0.214688501108045,2,AIPW,gam_0,0.149061450005472,179
0.169032321239388,0.144674357252153,0.193593528461821,3,auDRI,gam_0,0.149061450005472,179
0.172797364375213,0.151501419369001,0.194093309381425,3,AIPW,gam_0,0.149061450005472,179
0.493959645207556,0.470424026952362,0.51672474086346,4,auDRI,gam_0,0.149061450005472,179
0.49425269913272,0.470138866613255,0.518366531652185,4,AIPW,gam_0,0.149061450005472,179
0.155658549945085,0.128509855855512,0.182395506421303,1,auDRI,gam_1,0.149061450005472,179
0.156529671399037,0.129370053770484,0.18368928902759,1,AIPW,gam_1,0.149061450005472,179
0.16004523767116,0.130857832720049,0.194946755457462,2,auDRI,gam_1,0.149061450005472,179
0.19274010856828,0.147113705095667,0.238366512040892,2,AIPW,gam_1,0.149061450005472,179
0.16265963653972,0.137444231509636,0.188318863534846,3,auDRI,gam_1,0.149061450005472,179
0.18140112382352,0.160254899014293,0.202547348632747,3,AIPW,gam_1,0.149061450005472,179
0.493959645207556,0.469834921304491,0.51629275943455,4,auDRI,gam_1,0.149061450005472,179
0.49425269913272,0.470138866613255,0.518366531652185,4,AIPW,gam_1,0.149061450005472,179
0.150542685470902,0.12427716592016,0.17990959995144,1,auDRI,gam_2,0.149061450005472,179
0.152446608224668,0.124763938632337,0.180129277816998,1,AIPW,gam_2,0.149061450005472,179
0.16339000142596,0.134141855804477,0.192504410936147,2,auDRI,gam_2,0.149061450005472,179
0.163341139443098,0.113631430505524,0.213050848380673,2,AIPW,gam_2,0.149061450005472,179
0.15873321851009,0.132938569005112,0.184992275850696,3,auDRI,gam_2,0.149061450005472,179
0.172163458343976,0.151040108703514,0.193286807984439,3,AIPW,gam_2,0.149061450005472,179
0.493959645207556,0.470169987845762,0.520351960594863,4,auDRI,gam_2,0.149061450005472,179
0.49425269913272,0.470138866613255,0.518366531652185,4,AIPW,gam_2,0.149061450005472,179
0.1658063541167,0.137739477484267,0.199031149784246,1,auDRI,xgboost,0.149061450005472,179
0.169346533570016,0.139886589023643,0.198806478116389,1,AIPW,xgboost,0.149061450005472,179
0.193461488665538,0.163055970380569,0.22616026944316,2,auDRI,xgboost,0.149061450005472,179
0.197461698150567,0.151989396133123,0.242934000168011,2,AIPW,xgboost,0.149061450005472,179
0.189749889963431,0.162613062408355,0.217391666758071,3,auDRI,xgboost,0.149061450005472,179
0.215418983116546,0.194106692280584,0.236731273952507,3,AIPW,xgboost,0.149061450005472,179
0.493959645207556,0.469558033316135,0.519600569495565,4,auDRI,xgboost,0.149061450005472,179
0.49425269913272,0.470138866613255,0.518366531652185,4,AIPW,xgboost,0.149061450005472,179
0.190935053733186,0.159135558588819,0.223795878873518,1,auDRI,gam_0,0.200845025776084,180
0.186821892556442,0.156592129339623,0.217051655773261,1,AIPW,gam_0,0.200845025776084,180
0.212650084840133,0.182533556367925,0.244286141095687,2,auDRI,gam_0,0.200845025776084,180
0.200869911680597,0.155376716208107,0.246363107153087,2,AIPW,gam_0,0.200845025776084,180
0.210539356539418,0.181001567749065,0.235891812087373,3,auDRI,gam_0,0.200845025776084,180
0.206181303506667,0.18393397537244,0.228428631640894,3,AIPW,gam_0,0.200845025776084,180
0.46397423023186,0.439045686030494,0.488110727874824,4,auDRI,gam_0,0.200845025776084,180
0.463539437942447,0.438956792561801,0.488122083323092,4,AIPW,gam_0,0.200845025776084,180
0.192638551035134,0.161853559295373,0.226947666503661,1,auDRI,gam_1,0.200845025776084,180
0.194845057927228,0.165243975710591,0.224446140143865,1,AIPW,gam_1,0.200845025776084,180
0.2093976645087,0.179449791443856,0.238115973285833,2,auDRI,gam_1,0.200845025776084,180
0.214118943297891,0.171219960671833,0.257017925923949,2,AIPW,gam_1,0.200845025776084,180
0.207059088508683,0.177552442923086,0.236869211822699,3,auDRI,gam_1,0.200845025776084,180
0.217837031929077,0.195706005425183,0.239968058432971,3,AIPW,gam_1,0.200845025776084,180
0.46397423023186,0.43956490502672,0.489450303683734,4,auDRI,gam_1,0.200845025776084,180
0.463539437942447,0.438956792561801,0.488122083323092,4,AIPW,gam_1,0.200845025776084,180
0.198664617427221,0.166907595539639,0.228381782072558,1,auDRI,gam_2,0.200845025776084,180
0.193655865262275,0.164701146989487,0.222610583535062,1,AIPW,gam_2,0.200845025776084,180
0.201546722819032,0.167657161557143,0.233372470853133,2,auDRI,gam_2,0.200845025776084,180
0.213552622515732,0.170394138085336,0.256711106946128,2,AIPW,gam_2,0.200845025776084,180
0.198517430986905,0.17404356952378,0.223643074876693,3,auDRI,gam_2,0.200845025776084,180
0.207561290605151,0.185468797759295,0.229653783451007,3,AIPW,gam_2,0.200845025776084,180
0.46397423023186,0.438753200521613,0.488994474672437,4,auDRI,gam_2,0.200845025776084,180
0.463539437942447,0.438956792561801,0.488122083323092,4,AIPW,gam_2,0.200845025776084,180
0.19342055752184,0.162298703821968,0.225523547308064,1,auDRI,xgboost,0.200845025776084,180
0.201743142819673,0.172543989668312,0.230942295971034,1,AIPW,xgboost,0.200845025776084,180
0.222425122925581,0.192464481960667,0.255523757702838,2,auDRI,xgboost,0.200845025776084,180
0.242571107882582,0.203889690876647,0.281252524888517,2,AIPW,xgboost,0.200845025776084,180
0.236364167947187,0.209346879983671,0.263326049505855,3,auDRI,xgboost,0.200845025776084,180
0.250502431142798,0.228236125156372,0.272768737129225,3,AIPW,xgboost,0.200845025776084,180
0.46397423023186,0.441065461485297,0.488428132452645,4,auDRI,xgboost,0.200845025776084,180
0.463539437942447,0.438956792561801,0.488122083323092,4,AIPW,xgboost,0.200845025776084,180
0.149133177402942,0.121175116783932,0.179598117666301,1,auDRI,gam_0,0.124480044199329,181
0.147810987584592,0.116477826891908,0.179144148277277,1,AIPW,gam_0,0.124480044199329,181
0.17322053760576,0.139636639746786,0.205815702970545,2,auDRI,gam_0,0.124480044199329,181
0.16043435129448,0.11367623495336,0.207192467635599,2,AIPW,gam_0,0.124480044199329,181
0.164007249607514,0.137869779556148,0.1895665232265,3,auDRI,gam_0,0.124480044199329,181
0.153882347201076,0.132228623192728,0.175536071209425,3,AIPW,gam_0,0.124480044199329,181
0.458017033282725,0.432349826122364,0.481992779459416,4,auDRI,gam_0,0.124480044199329,181
0.458268318723152,0.433641091017486,0.482895546428819,4,AIPW,gam_0,0.124480044199329,181
0.142020848995245,0.112689524422157,0.174049389671466,1,auDRI,gam_1,0.124480044199329,181
0.145073239748525,0.116127297934386,0.174019181562664,1,AIPW,gam_1,0.124480044199329,181
0.160306061835464,0.126912715611918,0.194066761254239,2,auDRI,gam_1,0.124480044199329,181
0.180503687050733,0.136845696740108,0.224161677361358,2,AIPW,gam_1,0.124480044199329,181
0.147617679924266,0.123902827472528,0.173886008979121,3,auDRI,gam_1,0.124480044199329,181
0.156288252737442,0.134762864843504,0.177813640631379,3,AIPW,gam_1,0.124480044199329,181
0.458017033282725,0.432693805894831,0.483950794718897,4,auDRI,gam_1,0.124480044199329,181
0.458268318723152,0.433641091017486,0.482895546428819,4,AIPW,gam_1,0.124480044199329,181
0.145353258445377,0.115865775525453,0.177738471549372,1,auDRI,gam_2,0.124480044199329,181
0.144727859439438,0.115641883784509,0.173813835094368,1,AIPW,gam_2,0.124480044199329,181
0.15778357230552,0.125181488319893,0.195110329051349,2,auDRI,gam_2,0.124480044199329,181
0.174041983760569,0.129893352808249,0.218190614712889,2,AIPW,gam_2,0.124480044199329,181
0.14270522125881,0.115825345640874,0.167365932057126,3,auDRI,gam_2,0.124480044199329,181
0.146118708985055,0.124590347829914,0.167647070140195,3,AIPW,gam_2,0.124480044199329,181
0.458017033282725,0.432651525801209,0.480960851665686,4,auDRI,gam_2,0.124480044199329,181
0.458268318723152,0.433641091017486,0.482895546428819,4,AIPW,gam_2,0.124480044199329,181
0.143993275733998,0.11475304148185,0.172486155496537,1,auDRI,xgboost,0.124480044199329,181
0.152628033279619,0.124174944077179,0.181081122482059,1,AIPW,xgboost,0.124480044199329,181
0.183587610786807,0.154813620026183,0.212977285298476,2,auDRI,xgboost,0.124480044199329,181
0.194957841848062,0.154057720868513,0.235857962827611,2,AIPW,xgboost,0.124480044199329,181
0.175053108534406,0.146598866744883,0.203107078072506,3,auDRI,xgboost,0.124480044199329,181
0.196313544678973,0.174724248837532,0.217902840520413,3,AIPW,xgboost,0.124480044199329,181
0.458017033282725,0.434410944580974,0.481356256224762,4,auDRI,xgboost,0.124480044199329,181
0.458268318723152,0.433641091017486,0.482895546428819,4,AIPW,xgboost,0.124480044199329,181
0.14558935179555,0.116504151571234,0.17281626567058,1,auDRI,gam_0,0.135869222946392,182
0.145419277655189,0.114557184845259,0.17628137046512,1,AIPW,gam_0,0.135869222946392,182
0.158455910667126,0.126406714877358,0.191793455301645,2,auDRI,gam_0,0.135869222946392,182
0.153367025616082,0.101426304113389,0.205307747118776,2,AIPW,gam_0,0.135869222946392,182
0.162983877483155,0.138126549608267,0.189093135709644,3,auDRI,gam_0,0.135869222946392,182
0.158693904186788,0.137504527977499,0.179883280396076,3,AIPW,gam_0,0.135869222946392,182
0.487322997167955,0.463890421484209,0.510827025743498,4,auDRI,gam_0,0.135869222946392,182
0.48722391185968,0.463025866163095,0.511421957556265,4,AIPW,gam_0,0.135869222946392,182
0.140959173458773,0.111817444176072,0.168448506248369,1,auDRI,gam_1,0.135869222946392,182
0.141706125450386,0.113933327611404,0.169478923289368,1,AIPW,gam_1,0.135869222946392,182
0.153643958005504,0.125086731624904,0.184493697442869,2,auDRI,gam_1,0.135869222946392,182
0.171678284548803,0.122854538381978,0.220502030715627,2,AIPW,gam_1,0.135869222946392,182
0.145127264572808,0.119118373661978,0.169815298463715,3,auDRI,gam_1,0.135869222946392,182
0.167791101485697,0.146734488290074,0.188847714681321,3,AIPW,gam_1,0.135869222946392,182
0.487322997167955,0.464346943943719,0.511493484290683,4,auDRI,gam_1,0.135869222946392,182
0.48722391185968,0.463025866163095,0.511421957556265,4,AIPW,gam_1,0.135869222946392,182
0.140167070788251,0.113585500732423,0.16924099779804,1,auDRI,gam_2,0.135869222946392,182
0.142133368887631,0.113774325180306,0.170492412594956,1,AIPW,gam_2,0.135869222946392,182
0.147776249613926,0.117596899493117,0.182927736128911,2,auDRI,gam_2,0.135869222946392,182
0.165236078042997,0.115955593494506,0.214516562591487,2,AIPW,gam_2,0.135869222946392,182
0.14678751928435,0.12319944433243,0.172586772254638,3,auDRI,gam_2,0.135869222946392,182
0.158042139025907,0.136975162228919,0.179109115822894,3,AIPW,gam_2,0.135869222946392,182
0.487322997167955,0.463113869572193,0.51281943530045,4,auDRI,gam_2,0.135869222946392,182
0.48722391185968,0.463025866163095,0.511421957556265,4,AIPW,gam_2,0.135869222946392,182
0.157267416596768,0.125152998857951,0.186980430084837,1,auDRI,xgboost,0.135869222946392,182
0.160408710211155,0.131496784691886,0.189320635730424,1,AIPW,xgboost,0.135869222946392,182
0.183801786299019,0.153938128762135,0.217775613840691,2,auDRI,xgboost,0.135869222946392,182
0.205070419675994,0.161219270304494,0.248921569047495,2,AIPW,xgboost,0.135869222946392,182
0.174442414218904,0.149646983581764,0.201113373944486,3,auDRI,xgboost,0.135869222946392,182
0.18610769397393,0.164998086610686,0.207217301337174,3,AIPW,xgboost,0.135869222946392,182
0.487322997167955,0.463287490724511,0.509439075560954,4,auDRI,xgboost,0.135869222946392,182
0.48722391185968,0.463025866163095,0.511421957556265,4,AIPW,xgboost,0.135869222946392,182
0.156221934173353,0.128210530959649,0.186184027078462,1,auDRI,gam_0,0.163711795751067,183
0.155345820038667,0.126102773881262,0.184588866196072,1,AIPW,gam_0,0.163711795751067,183
0.181507396526018,0.152438312146942,0.216251224476175,2,auDRI,gam_0,0.163711795751067,183
0.170638214759331,0.122734101153072,0.218542328365591,2,AIPW,gam_0,0.163711795751067,183
0.176541834298113,0.149885407956642,0.202926082168423,3,auDRI,gam_0,0.163711795751067,183
0.173366304822812,0.15129477986727,0.195437829778355,3,AIPW,gam_0,0.163711795751067,183
0.459287381981281,0.434757378459919,0.483911833379519,4,auDRI,gam_0,0.163711795751067,183
0.459501111978662,0.434846563574521,0.484155660382803,4,AIPW,gam_0,0.163711795751067,183
0.15432613013071,0.12780347509679,0.179730941500509,1,auDRI,gam_1,0.163711795751067,183
0.158524577563205,0.130703870593291,0.186345284533119,1,AIPW,gam_1,0.163711795751067,183
0.1712447409228,0.138896434541415,0.202844247332584,2,auDRI,gam_1,0.163711795751067,183
0.1876243310692,0.142418453656618,0.232830208481782,2,AIPW,gam_1,0.163711795751067,183
0.159143720123239,0.13099622169087,0.183449260787351,3,auDRI,gam_1,0.163711795751067,183
0.179608174586962,0.157702515914934,0.20151383325899,3,AIPW,gam_1,0.163711795751067,183
0.459287381981281,0.433528540320897,0.484439961581498,4,auDRI,gam_1,0.163711795751067,183
0.459501111978662,0.434846563574521,0.484155660382803,4,AIPW,gam_1,0.163711795751067,183
0.156950536096398,0.127666904316438,0.184698804985764,1,auDRI,gam_2,0.163711795751067,183
