estimate,CI_left,CI_right,misp,estimator,lrnr,ATE,iter
0.0537875361471333,0.0237923545654613,0.0837827177288054,1,AIPW,gam_0,0.0626461646064928,50
0.130772326833121,0.0848960012239078,0.191667508528148,2,auDRI,gam_0,0.0626461646064928,50
0.172499036359504,0.109013685785135,0.235984386933873,2,AIPW,gam_0,0.0626461646064928,50
0.0719707197119018,0.0471258512526893,0.0982485553126263,3,auDRI,gam_0,0.0626461646064928,50
0.0605738256130958,0.0426389181859478,0.0785087330402439,3,AIPW,gam_0,0.0626461646064928,50
0.597252774346334,0.575056144236432,0.618937547455122,4,auDRI,gam_0,0.0626461646064928,50
0.597104976333486,0.574891707982852,0.619318244684121,4,AIPW,gam_0,0.0626461646064928,50
0.0633848822277898,0.0282654467699594,0.104958803622271,1,auDRI,gam_1,0.0626461646064928,50
0.0565954960682941,0.0280099069587803,0.0851810851778078,1,AIPW,gam_1,0.0626461646064928,50
0.107187670294838,0.0655673304115365,0.171194705642452,2,auDRI,gam_1,0.0626461646064928,50
0.207110686216084,0.147959323424081,0.266262049008087,2,AIPW,gam_1,0.0626461646064928,50
0.0547490222064029,0.0308328820985224,0.0797409810835734,3,auDRI,gam_1,0.0626461646064928,50
0.0701494760168784,0.0523451237578646,0.0879538282758922,3,AIPW,gam_1,0.0626461646064928,50
0.597252774346334,0.575461340126528,0.619887473519714,4,auDRI,gam_1,0.0626461646064928,50
0.597104976333486,0.574891707982852,0.619318244684121,4,AIPW,gam_1,0.0626461646064928,50
0.062535942219553,0.022332374063122,0.106107929618332,1,auDRI,gam_2,0.0626461646064928,50
0.0521399482046195,0.0235993122441383,0.0806805841651007,1,AIPW,gam_2,0.0626461646064928,50
0.122124678830289,0.0789177031095824,0.17344125122664,2,auDRI,gam_2,0.0626461646064928,50
0.195113150213838,0.134677717759545,0.255548582668131,2,AIPW,gam_2,0.0626461646064928,50
0.0531405628455969,0.0277926480808084,0.0796122066787489,3,auDRI,gam_2,0.0626461646064928,50
0.0592200199710944,0.0414356208091552,0.0770044191330335,3,AIPW,gam_2,0.0626461646064928,50
0.597252774346334,0.573806926675847,0.618498332802093,4,auDRI,gam_2,0.0626461646064928,50
0.597104976333486,0.574891707982852,0.619318244684121,4,AIPW,gam_2,0.0626461646064928,50
0.0590943547883924,0.0259665814915785,0.0964517538018606,1,auDRI,xgboost,0.0626461646064928,50
0.066275246418393,0.0360362255131999,0.0965142673235861,1,AIPW,xgboost,0.0626461646064928,50
0.10162055964652,0.0594110434810811,0.152241519220364,2,auDRI,xgboost,0.0626461646064928,50
0.18438374297893,0.125339970106721,0.243427515851138,2,AIPW,xgboost,0.0626461646064928,50
0.0895722909034403,0.0634317030679742,0.115911531774174,3,auDRI,xgboost,0.0626461646064928,50
0.129191827636813,0.111232698403796,0.14715095686983,3,AIPW,xgboost,0.0626461646064928,50
0.597252774346334,0.573899627407642,0.619460258924326,4,auDRI,xgboost,0.0626461646064928,50
0.597104976333486,0.574891707982852,0.619318244684121,4,AIPW,xgboost,0.0626461646064928,50
0.213007334348431,0.176418928261024,0.253614097123778,1,auDRI,gam_0,0.173540399187884,51
0.206357562610346,0.170795588041282,0.24191953717941,1,AIPW,gam_0,0.173540399187884,51
0.232916467365253,0.196187236819002,0.272585602732753,2,auDRI,gam_0,0.173540399187884,51
0.247464594426622,0.187608118108821,0.307321070744424,2,AIPW,gam_0,0.173540399187884,51
0.240459427193622,0.207292120244508,0.274924730554752,3,auDRI,gam_0,0.173540399187884,51
0.214788171683312,0.195647523981486,0.233928819385138,3,AIPW,gam_0,0.173540399187884,51
0.617262221721588,0.594878471461868,0.639285049004531,4,auDRI,gam_0,0.173540399187884,51
0.617273857350629,0.595455058323698,0.639092656377559,4,AIPW,gam_0,0.173540399187884,51
0.215021518175156,0.178780544044319,0.253147254905875,1,auDRI,gam_1,0.173540399187884,51
0.212641818275014,0.17940616997927,0.245877466570757,1,AIPW,gam_1,0.173540399187884,51
0.239980956184931,0.204836530966368,0.278349503383386,2,auDRI,gam_1,0.173540399187884,51
0.276063619013272,0.219681401919359,0.332445836107185,2,AIPW,gam_1,0.173540399187884,51
0.214553681518481,0.186351405650635,0.243848383081905,3,auDRI,gam_1,0.173540399187884,51
0.221666361293527,0.202678151374136,0.240654571212918,3,AIPW,gam_1,0.173540399187884,51
0.617262221721588,0.595374241462595,0.638485267116923,4,auDRI,gam_1,0.173540399187884,51
0.617273857350629,0.595455058323698,0.639092656377559,4,AIPW,gam_1,0.173540399187884,51
0.211237639792259,0.176097622207134,0.248955947375511,1,auDRI,gam_2,0.173540399187884,51
0.210616833484899,0.176931041112326,0.244302625857472,1,AIPW,gam_2,0.173540399187884,51
0.228304345767327,0.190868487920141,0.269851906152636,2,auDRI,gam_2,0.173540399187884,51
0.265656342293848,0.207857331820437,0.323455352767258,2,AIPW,gam_2,0.173540399187884,51
0.213971196736619,0.183647921648215,0.245885031112336,3,auDRI,gam_2,0.173540399187884,51
0.209699417860236,0.19068759317326,0.228711242547212,3,AIPW,gam_2,0.173540399187884,51
0.617262221721588,0.594687537102374,0.639100782572263,4,auDRI,gam_2,0.173540399187884,51
0.617273857350629,0.595455058323698,0.639092656377559,4,AIPW,gam_2,0.173540399187884,51
0.22538009419205,0.183612313048842,0.271336599560436,1,auDRI,xgboost,0.173540399187884,51
0.232278369499623,0.195911409035232,0.268645329964015,1,AIPW,xgboost,0.173540399187884,51
0.246648471064462,0.210712316520336,0.290976138015307,2,auDRI,xgboost,0.173540399187884,51
0.290141049466008,0.237945030914338,0.342337068017679,2,AIPW,xgboost,0.173540399187884,51
0.286107130270104,0.255014986823982,0.32015930378635,3,auDRI,xgboost,0.173540399187884,51
0.296630040355272,0.277400404190511,0.315859676520034,3,AIPW,xgboost,0.173540399187884,51
0.617262221721588,0.595919975426576,0.639262464395392,4,auDRI,xgboost,0.173540399187884,51
0.617273857350629,0.595455058323698,0.639092656377559,4,AIPW,xgboost,0.173540399187884,51
0.0582121320365341,0.0156966517360426,0.102439459618034,1,auDRI,gam_0,0.0610400714002003,52
0.0588064110427834,0.0287323789206354,0.0888804431649315,1,AIPW,gam_0,0.0610400714002003,52
0.174941771872374,0.131189880331179,0.227126534538095,2,auDRI,gam_0,0.0610400714002003,52
0.220101629276611,0.159649682385784,0.280553576167437,2,AIPW,gam_0,0.0610400714002003,52
0.0880708895102211,0.064174492602029,0.1140756353162,3,auDRI,gam_0,0.0610400714002003,52
0.0742465942823895,0.0565934029731637,0.0918997855916154,3,AIPW,gam_0,0.0610400714002003,52
0.630516526799959,0.609275594210726,0.652247589268807,4,auDRI,gam_0,0.0610400714002003,52
0.630626588910974,0.609166921404491,0.652086256417457,4,AIPW,gam_0,0.0610400714002003,52
0.052226459371062,0.0258788105064464,0.0774429159555685,1,auDRI,gam_1,0.0610400714002003,52
0.0568933116629891,0.0311405727322556,0.0826460505937226,1,AIPW,gam_1,0.0610400714002003,52
0.145442032611941,0.102085005885368,0.219403957513985,2,auDRI,gam_1,0.0610400714002003,52
0.24740564900063,0.190505954178723,0.304305343822537,2,AIPW,gam_1,0.0610400714002003,52
0.0559032891624175,0.032987829368941,0.0782343413477335,3,auDRI,gam_1,0.0610400714002003,52
0.0721647268380266,0.0548041289026581,0.0895253247733952,3,AIPW,gam_1,0.0610400714002003,52
0.630516526799959,0.609247029037286,0.652315038175892,4,auDRI,gam_1,0.0610400714002003,52
0.630626588910974,0.609166921404491,0.652086256417457,4,AIPW,gam_1,0.0610400714002003,52
0.0482395544994529,0.0254803179849614,0.0710364047480741,1,auDRI,gam_2,0.0610400714002003,52
0.0556646441642982,0.0299175398709176,0.0814117484576788,1,AIPW,gam_2,0.0610400714002003,52
0.121193289151692,0.0825052653598616,0.205178883652179,2,auDRI,gam_2,0.0610400714002003,52
0.225399858978764,0.16534170608873,0.285458011868798,2,AIPW,gam_2,0.0610400714002003,52
0.0506546567591065,0.02878002384742,0.0723902909645097,3,auDRI,gam_2,0.0610400714002003,52
0.0648742565545105,0.0475817683017048,0.0821667448073163,3,AIPW,gam_2,0.0610400714002003,52
0.630516526799959,0.608387184977585,0.651701459240868,4,auDRI,gam_2,0.0610400714002003,52
0.630626588910974,0.609166921404491,0.652086256417457,4,AIPW,gam_2,0.0610400714002003,52
0.0430002096464706,0.0193382749870179,0.070649073778453,1,auDRI,xgboost,0.0610400714002003,52
0.0775750724062739,0.0515341392830464,0.103616005529502,1,AIPW,xgboost,0.0610400714002003,52
0.08502228137152,0.0336184466196582,0.165611424072729,2,auDRI,xgboost,0.0610400714002003,52
0.259385213967164,0.205497133155964,0.313273294778363,2,AIPW,xgboost,0.0610400714002003,52
0.0729391150304495,0.0498121396276215,0.0979689278521656,3,auDRI,xgboost,0.0610400714002003,52
0.122507848482186,0.105088109972764,0.139927586991607,3,AIPW,xgboost,0.0610400714002003,52
0.630516526799959,0.610891524581581,0.652938037944598,4,auDRI,xgboost,0.0610400714002003,52
0.630626588910974,0.609166921404491,0.652086256417457,4,AIPW,xgboost,0.0610400714002003,52
0.101182885249636,0.0689009457296049,0.133838441264274,1,auDRI,gam_0,0.0945437207351903,53
0.0990211380046484,0.0686136949679887,0.129428581041308,1,AIPW,gam_0,0.0945437207351903,53
0.128391868729492,0.097942896110485,0.166452168258589,2,auDRI,gam_0,0.0945437207351903,53
0.14975272091886,0.098543325961929,0.200962115875792,2,AIPW,gam_0,0.0945437207351903,53
0.125666990684385,0.0993069329582968,0.15524759315553,3,auDRI,gam_0,0.0945437207351903,53
0.109316682940569,0.0886942687444802,0.129939097136658,3,AIPW,gam_0,0.0945437207351903,53
0.499410816616332,0.474457576887868,0.524079561707299,4,auDRI,gam_0,0.0945437207351903,53
0.499313007493827,0.475328498532103,0.523297516455552,4,AIPW,gam_0,0.0945437207351903,53
0.102126655800578,0.0689188826045007,0.135727747365007,1,auDRI,gam_1,0.0945437207351903,53
0.102485259985433,0.073813465653833,0.131157054317032,1,AIPW,gam_1,0.0945437207351903,53
0.116618501963733,0.0822820546054665,0.155015058937572,2,auDRI,gam_1,0.0945437207351903,53
0.167427701104752,0.118800185058578,0.216055217150926,2,AIPW,gam_1,0.0945437207351903,53
0.106595716016299,0.0818652811174944,0.132935936162895,3,auDRI,gam_1,0.0945437207351903,53
0.118788898652579,0.0983319323504361,0.139245864954723,3,AIPW,gam_1,0.0945437207351903,53
0.499410816616332,0.47517090685271,0.523093566358599,4,auDRI,gam_1,0.0945437207351903,53
0.499313007493827,0.475328498532103,0.523297516455552,4,AIPW,gam_1,0.0945437207351903,53
0.0990936965227344,0.0693738906850834,0.129074263167903,1,auDRI,gam_2,0.0945437207351903,53
0.100374769100714,0.0716757430651041,0.129073795136325,1,AIPW,gam_2,0.0945437207351903,53
0.10466287697701,0.0688367191410636,0.152642375282628,2,auDRI,gam_2,0.0945437207351903,53
0.166566198046117,0.117581165376317,0.215551230715916,2,AIPW,gam_2,0.0945437207351903,53
0.0954763791671863,0.0684353620322269,0.120746466437217,3,auDRI,gam_2,0.0945437207351903,53
0.110695147034095,0.0902870823495093,0.131103211718681,3,AIPW,gam_2,0.0945437207351903,53
0.499410816616332,0.476500557846009,0.522640607889184,4,auDRI,gam_2,0.0945437207351903,53
0.499313007493827,0.475328498532103,0.523297516455552,4,AIPW,gam_2,0.0945437207351903,53
0.1058852921052,0.0755436931233555,0.138831271960874,1,auDRI,xgboost,0.0945437207351903,53
0.131600242087776,0.102113065041684,0.161087419133868,1,AIPW,xgboost,0.0945437207351903,53
0.135032766103183,0.10388348084589,0.175076567720659,2,auDRI,xgboost,0.0945437207351903,53
0.208225230726317,0.164069940916066,0.252380520536567,2,AIPW,xgboost,0.0945437207351903,53
0.172583141878664,0.144673370905365,0.202955401062748,3,auDRI,xgboost,0.0945437207351903,53
0.197679733668101,0.176874419526328,0.218485047809874,3,AIPW,xgboost,0.0945437207351903,53
0.499410816616332,0.47649251019953,0.523454683305074,4,auDRI,xgboost,0.0945437207351903,53
0.499313007493827,0.475328498532103,0.523297516455552,4,AIPW,xgboost,0.0945437207351903,53
0.176262626888824,0.119603804617046,0.23835992366693,1,auDRI,gam_0,0.154632939637305,54
0.14474217984503,0.110178804287064,0.179305555402995,1,AIPW,gam_0,0.154632939637305,54
0.247477993958215,0.190240613383301,0.313053800850975,2,auDRI,gam_0,0.154632939637305,54
0.302761629061014,0.246695913973956,0.358827344148072,2,AIPW,gam_0,0.154632939637305,54
0.181716990421529,0.151646155858793,0.214565578416077,3,auDRI,gam_0,0.154632939637305,54
0.154441573025946,0.136126482443782,0.172756663608109,3,AIPW,gam_0,0.154632939637305,54
0.643027383058658,0.622242625378245,0.665075205891353,4,auDRI,gam_0,0.154632939637305,54
0.643045405154086,0.621796825204267,0.664293985103905,4,AIPW,gam_0,0.154632939637305,54
0.170799301965548,0.12058396297309,0.229792533524325,1,auDRI,gam_1,0.154632939637305,54
0.147089255355144,0.115587536499058,0.17859097421123,1,AIPW,gam_1,0.154632939637305,54
0.225329451809856,0.170109679661066,0.304134766972167,2,auDRI,gam_1,0.154632939637305,54
0.325652716285664,0.273023928768698,0.37828150380263,2,AIPW,gam_1,0.154632939637305,54
0.1570468708048,0.129567202557241,0.186051256935161,3,auDRI,gam_1,0.154632939637305,54
0.161458137211367,0.14326369145234,0.179652582970394,3,AIPW,gam_1,0.154632939637305,54
0.643027383058658,0.622555094237896,0.663697782899176,4,auDRI,gam_1,0.154632939637305,54
0.643045405154086,0.621796825204267,0.664293985103905,4,AIPW,gam_1,0.154632939637305,54
0.177704366441934,0.123164184875111,0.251333264385781,1,auDRI,gam_2,0.154632939637305,54
0.143437016626972,0.111790261030574,0.17508377222337,1,AIPW,gam_2,0.154632939637305,54
0.218749116834797,0.163733230664644,0.29993617862481,2,auDRI,gam_2,0.154632939637305,54
0.318241254233018,0.264343047118239,0.372139461347797,2,AIPW,gam_2,0.154632939637305,54
0.151121740689647,0.124485166910717,0.178733248497843,3,auDRI,gam_2,0.154632939637305,54
0.149843978253689,0.131688623786187,0.167999332721192,3,AIPW,gam_2,0.154632939637305,54
0.643027383058658,0.621622495822089,0.664035466888649,4,auDRI,gam_2,0.154632939637305,54
0.643045405154086,0.621796825204267,0.664293985103905,4,AIPW,gam_2,0.154632939637305,54
0.197013245196582,0.120263711174216,0.280282747384747,1,auDRI,xgboost,0.154632939637305,54
0.185602982818175,0.151096621116611,0.220109344519739,1,AIPW,xgboost,0.154632939637305,54
0.226743053567195,0.148771819253503,0.31086770017842,2,auDRI,xgboost,0.154632939637305,54
0.310245953589383,0.256186946017902,0.364304961160865,2,AIPW,xgboost,0.154632939637305,54
0.210336974890372,0.182521947432143,0.239331438557089,3,auDRI,xgboost,0.154632939637305,54
0.247108090486178,0.228809170765005,0.265407010207351,3,AIPW,xgboost,0.154632939637305,54
0.643027383058658,0.621649530197541,0.664284453927704,4,auDRI,xgboost,0.154632939637305,54
0.643045405154086,0.621796825204267,0.664293985103905,4,AIPW,xgboost,0.154632939637305,54
0.0864270063913968,0.054615867924271,0.122862373311147,1,auDRI,gam_0,0.062031133073185,55
0.0923465269672758,0.0589160303855754,0.125777023548976,1,AIPW,gam_0,0.062031133073185,55
0.138511135713901,0.10015130908521,0.184449156177115,2,auDRI,gam_0,0.062031133073185,55
0.195414447007844,0.121878621397239,0.26895027261845,2,AIPW,gam_0,0.062031133073185,55
0.11916418317707,0.0901013414333864,0.150179028016596,3,auDRI,gam_0,0.062031133073185,55
0.0891052082666593,0.0722601502327932,0.105950266300525,3,AIPW,gam_0,0.062031133073185,55
0.677315042398918,0.656803021552066,0.696012835845666,4,auDRI,gam_0,0.062031133073185,55
0.67772401781834,0.657373229480884,0.698074806155796,4,AIPW,gam_0,0.062031133073185,55
0.0889689839173893,0.0540546302802319,0.133947091623923,1,auDRI,gam_1,0.062031133073185,55
0.0905053197672347,0.0602928655011316,0.120717774033338,1,AIPW,gam_1,0.062031133073185,55
0.131434826788728,0.0873724827585917,0.187492722631767,2,auDRI,gam_1,0.062031133073185,55
0.213328588188528,0.142126437376528,0.284530739000529,2,AIPW,gam_1,0.062031133073185,55
0.089758966311936,0.0665092311869219,0.114199793872445,3,auDRI,gam_1,0.062031133073185,55
0.105561849288761,0.0889137320089891,0.122209966568532,3,AIPW,gam_1,0.062031133073185,55
0.677315042398918,0.657020250562817,0.698535138051491,4,auDRI,gam_1,0.062031133073185,55
0.67772401781834,0.657373229480884,0.698074806155796,4,AIPW,gam_1,0.062031133073185,55
0.0895240278641409,0.0489926430940182,0.141191075620022,1,auDRI,gam_2,0.062031133073185,55
0.0867612614706692,0.0561967962174728,0.117325726723866,1,AIPW,gam_2,0.062031133073185,55
0.134682102099276,0.0916190667486594,0.186285735009791,2,auDRI,gam_2,0.062031133073185,55
0.205106391304483,0.133025739159678,0.277187043449288,2,AIPW,gam_2,0.062031133073185,55
0.087278707645328,0.0611627019222913,0.114482589424263,3,auDRI,gam_2,0.062031133073185,55
0.0959737746123485,0.0793543384041818,0.112593210820515,3,AIPW,gam_2,0.062031133073185,55
0.677315042398918,0.657413873349064,0.698644741068358,4,auDRI,gam_2,0.062031133073185,55
0.67772401781834,0.657373229480884,0.698074806155796,4,AIPW,gam_2,0.062031133073185,55
0.097403765741106,0.0644190548726505,0.13661370553207,1,auDRI,xgboost,0.062031133073185,55
0.111031077975382,0.0780043625899643,0.1440577933608,1,AIPW,xgboost,0.062031133073185,55
0.130581205323221,0.0903605348731683,0.181580070272141,2,auDRI,xgboost,0.062031133073185,55
0.21525965952217,0.146185501178577,0.284333817865764,2,AIPW,xgboost,0.062031133073185,55
0.150243547086755,0.114906037838567,0.185606702815983,3,auDRI,xgboost,0.062031133073185,55
0.177030430321337,0.160232528154484,0.19382833248819,3,AIPW,xgboost,0.062031133073185,55
0.677315042398918,0.655070582670429,0.696096006070349,4,auDRI,xgboost,0.062031133073185,55
0.67772401781834,0.657373229480884,0.698074806155796,4,AIPW,xgboost,0.062031133073185,55
0.160576107774035,0.130913823727369,0.190165386863691,1,auDRI,gam_0,0.172991512972063,56
0.163291686254366,0.131445465196246,0.195137907312486,1,AIPW,gam_0,0.172991512972063,56
0.197979533139382,0.163692102658011,0.241636256906611,2,auDRI,gam_0,0.172991512972063,56
0.206773811203257,0.147393793864345,0.266153828542169,2,AIPW,gam_0,0.172991512972063,56
0.181729689929161,0.156125827343142,0.207982195688484,3,auDRI,gam_0,0.172991512972063,56
0.169587153271541,0.150212128689672,0.18896217785341,3,AIPW,gam_0,0.172991512972063,56
0.582121750784987,0.560761654821841,0.60509790556236,4,auDRI,gam_0,0.172991512972063,56
0.582029547687818,0.559490288704732,0.604568806670904,4,AIPW,gam_0,0.172991512972063,56
0.153984058060503,0.124199660579324,0.182165152807787,1,auDRI,gam_1,0.172991512972063,56
0.164452990578897,0.134630617926276,0.194275363231518,1,AIPW,gam_1,0.172991512972063,56
0.198811762390747,0.166608358264608,0.24072151095236,2,auDRI,gam_1,0.172991512972063,56
0.24446023034424,0.190720704339025,0.298199756349455,2,AIPW,gam_1,0.172991512972063,56
0.172955484746,0.147445081701392,0.197105641236057,3,auDRI,gam_1,0.172991512972063,56
0.18315617353363,0.163837220926321,0.202475126140939,3,AIPW,gam_1,0.172991512972063,56
0.582121750784987,0.558624588728772,0.603898470026221,4,auDRI,gam_1,0.172991512972063,56
0.582029547687818,0.559490288704732,0.604568806670904,4,AIPW,gam_1,0.172991512972063,56
0.161430105010988,0.129816433309902,0.192232913573535,1,auDRI,gam_2,0.172991512972063,56
0.163704866678611,0.134343248697465,0.193066484659756,1,AIPW,gam_2,0.172991512972063,56
0.199285197066423,0.16343578329958,0.243570211079256,2,auDRI,gam_2,0.172991512972063,56
0.239716469708713,0.185625504972262,0.293807434445163,2,AIPW,gam_2,0.172991512972063,56
0.167386145824054,0.14076833207002,0.192950304951627,3,auDRI,gam_2,0.172991512972063,56
0.172158683280139,0.152914720398912,0.191402646161366,3,AIPW,gam_2,0.172991512972063,56
0.582121750784987,0.557622546651044,0.603960840544832,4,auDRI,gam_2,0.172991512972063,56
0.582029547687818,0.559490288704732,0.604568806670904,4,AIPW,gam_2,0.172991512972063,56
0.166672465475453,0.135006234695231,0.199157669416897,1,auDRI,xgboost,0.172991512972063,56
0.181983536471123,0.15071966263286,0.213247410309387,1,AIPW,xgboost,0.172991512972063,56
0.194838253792488,0.159322441002106,0.235205392987946,2,auDRI,xgboost,0.172991512972063,56
0.247521531539848,0.195859338716038,0.299183724363658,2,AIPW,xgboost,0.172991512972063,56
0.225894747080539,0.198322379365929,0.258098389101643,3,auDRI,xgboost,0.172991512972063,56
0.255946010485784,0.236554330416145,0.275337690555424,3,AIPW,xgboost,0.172991512972063,56
0.582121750784987,0.559071935692107,0.603256505151162,4,auDRI,xgboost,0.172991512972063,56
0.582029547687818,0.559490288704732,0.604568806670904,4,AIPW,xgboost,0.172991512972063,56
0.15113474956559,0.101400776768104,0.193110065926909,1,auDRI,gam_0,0.0984531528432487,57
0.123906839682686,0.0904965572960176,0.157317122069354,1,AIPW,gam_0,0.0984531528432487,57
0.19568199289397,0.160207379290558,0.233093311724204,2,auDRI,gam_0,0.0984531528432487,57
0.172210931804485,0.119980092847669,0.224441770761301,2,AIPW,gam_0,0.0984531528432487,57
0.141682234214032,0.117473386896036,0.168828092618322,3,auDRI,gam_0,0.0984531528432487,57
0.12791757017523,0.107353928512438,0.148481211838022,3,AIPW,gam_0,0.0984531528432487,57
0.512645727503977,0.487422711262373,0.538215915723307,4,auDRI,gam_0,0.0984531528432487,57
0.512752972137249,0.488945700355558,0.53656024391894,4,AIPW,gam_0,0.0984531528432487,57
0.147128859099146,0.0972143671931128,0.188092175163925,1,auDRI,gam_1,0.0984531528432487,57
0.129229744157354,0.0980245751681966,0.160434913146512,1,AIPW,gam_1,0.0984531528432487,57
0.178420954133368,0.141490944092526,0.219545366151726,2,auDRI,gam_1,0.0984531528432487,57
0.203058428212016,0.155170186207807,0.250946670216225,2,AIPW,gam_1,0.0984531528432487,57
0.127026315213568,0.100275087968741,0.151355379997184,3,auDRI,gam_1,0.0984531528432487,57
0.139055680305388,0.118651292544248,0.159460068066527,3,AIPW,gam_1,0.0984531528432487,57
0.512645727503977,0.485442349093932,0.534691449372744,4,auDRI,gam_1,0.0984531528432487,57
0.512752972137249,0.488945700355558,0.53656024391894,4,AIPW,gam_1,0.0984531528432487,57
0.135032867683975,0.0957297200263722,0.174046438589144,1,auDRI,gam_2,0.0984531528432487,57
0.127201214724753,0.0956905192099491,0.158711910239557,1,AIPW,gam_2,0.0984531528432487,57
0.166120400667939,0.133918621063077,0.205770683896855,2,auDRI,gam_2,0.0984531528432487,57
0.19434351916814,0.145448802955357,0.243238235380923,2,AIPW,gam_2,0.0984531528432487,57
0.120061518450609,0.0946451092151652,0.145801996776901,3,auDRI,gam_2,0.0984531528432487,57
0.12656329181535,0.106164338500824,0.146962245129876,3,AIPW,gam_2,0.0984531528432487,57
0.512645727503977,0.488054816394475,0.534571036103167,4,auDRI,gam_2,0.0984531528432487,57
0.512752972137249,0.488945700355558,0.53656024391894,4,AIPW,gam_2,0.0984531528432487,57
0.173611365488688,0.125874369482918,0.21733227534129,1,auDRI,xgboost,0.0984531528432487,57
0.162389350476987,0.134427212861605,0.190351488092369,1,AIPW,xgboost,0.0984531528432487,57
0.196618579316664,0.161867430612607,0.231716082812754,2,auDRI,xgboost,0.0984531528432487,57
0.265597062975583,0.226093667036934,0.305100458914231,2,AIPW,xgboost,0.0984531528432487,57
0.169999265337585,0.144792923778763,0.199642589703553,3,auDRI,xgboost,0.0984531528432487,57
0.209148298436671,0.188471661783267,0.229824935090074,3,AIPW,xgboost,0.0984531528432487,57
0.512645727503977,0.488853001366715,0.537692210370074,4,auDRI,xgboost,0.0984531528432487,57
0.512752972137249,0.488945700355558,0.53656024391894,4,AIPW,xgboost,0.0984531528432487,57
0.123768452641687,0.0956923040892609,0.15508304545744,1,auDRI,gam_0,0.134813159233377,58
0.123503807433713,0.0932564327183108,0.153751182149115,1,AIPW,gam_0,0.134813159233377,58
0.202244930056465,0.170908179802276,0.238928521088615,2,auDRI,gam_0,0.134813159233377,58
0.202016308647319,0.141632205574323,0.262400411720314,2,AIPW,gam_0,0.134813159233377,58
0.157690656207594,0.131403586923907,0.185421442356129,3,auDRI,gam_0,0.134813159233377,58
0.136123463423039,0.117160582031321,0.155086344814757,3,AIPW,gam_0,0.134813159233377,58
0.596155421736103,0.575006162912083,0.618190126369674,4,auDRI,gam_0,0.134813159233377,58
0.596149840699883,0.573892730608172,0.618406950791593,4,AIPW,gam_0,0.134813159233377,58
0.125162232452419,0.0971917379175999,0.153104777869076,1,auDRI,gam_1,0.134813159233377,58
0.130954941744482,0.104039928350963,0.157869955138001,1,AIPW,gam_1,0.134813159233377,58
0.188980436030578,0.159658089346609,0.225938463953777,2,auDRI,gam_1,0.134813159233377,58
0.237661224561843,0.181496566575554,0.293825882548133,2,AIPW,gam_1,0.134813159233377,58
0.136835776439257,0.111266395866133,0.16492356023669,3,auDRI,gam_1,0.134813159233377,58
0.149105120721792,0.130307581873794,0.167902659569789,3,AIPW,gam_1,0.134813159233377,58
0.596155421736103,0.571938256621044,0.619056332636089,4,auDRI,gam_1,0.134813159233377,58
0.596149840699883,0.573892730608172,0.618406950791593,4,AIPW,gam_1,0.134813159233377,58
0.12789124286565,0.10146605390459,0.153997298609477,1,auDRI,gam_2,0.134813159233377,58
0.131411338344507,0.103377751418041,0.159444925270973,1,AIPW,gam_2,0.134813159233377,58
0.187632813238288,0.156864842935815,0.223093760466038,2,auDRI,gam_2,0.134813159233377,58
0.220270474932192,0.162086442689591,0.278454507174793,2,AIPW,gam_2,0.134813159233377,58
0.131729361355837,0.105306051358469,0.158101652317556,3,auDRI,gam_2,0.134813159233377,58
0.137117367441664,0.118355868763717,0.155878866119611,3,AIPW,gam_2,0.134813159233377,58
0.596155421736103,0.572946050981327,0.616418800999794,4,auDRI,gam_2,0.134813159233377,58
0.596149840699883,0.573892730608172,0.618406950791593,4,AIPW,gam_2,0.134813159233377,58
0.152804511830148,0.120883444894345,0.18626572002183,1,auDRI,xgboost,0.134813159233377,58
0.172726334254382,0.143564722310324,0.20188794619844,1,AIPW,xgboost,0.134813159233377,58
0.212817492020643,0.176129164518995,0.252868361749377,2,auDRI,xgboost,0.134813159233377,58
0.2950266622459,0.247266017885015,0.342787306606785,2,AIPW,xgboost,0.134813159233377,58
0.214107931839885,0.181227312765975,0.247871933144955,3,auDRI,xgboost,0.134813159233377,58
0.243973145504674,0.224772753162598,0.26317353784675,3,AIPW,xgboost,0.134813159233377,58
0.596155421736103,0.572128051282754,0.616207064140437,4,auDRI,xgboost,0.134813159233377,58
0.596149840699883,0.573892730608172,0.618406950791593,4,AIPW,xgboost,0.134813159233377,58
0.188880889227979,0.159261374384389,0.224560090475356,1,auDRI,gam_0,0.188181065507563,59
0.185314865597451,0.154382567193745,0.216247164001158,1,AIPW,gam_0,0.188181065507563,59
0.208150052309928,0.175182946836307,0.243270111461817,2,auDRI,gam_0,0.188181065507563,59
0.203137800233662,0.152827691430358,0.253447909036966,2,AIPW,gam_0,0.188181065507563,59
0.213700461682874,0.186116109606704,0.24479770453179,3,auDRI,gam_0,0.188181065507563,59
0.199057380307646,0.177986688185881,0.220128072429411,3,AIPW,gam_0,0.188181065507563,59
0.514362492617007,0.491315982863593,0.538371783534892,4,auDRI,gam_0,0.188181065507563,59
0.514296087084783,0.490510505440669,0.538081668728897,4,AIPW,gam_0,0.188181065507563,59
0.188902559024231,0.159235640875244,0.2237520903819,1,auDRI,gam_1,0.188181065507563,59
0.188831719215431,0.160067191295671,0.217596247135191,1,AIPW,gam_1,0.188181065507563,59
0.207442419599765,0.17195394948321,0.246520976738769,2,auDRI,gam_1,0.188181065507563,59
