estimate,CI_left,CI_right,misp,estimator,lrnr,ATE,iter
0.479922553772673,0.462736936628811,0.497108170916536,4,AIPW,xgboost,0.145828432696718,326
0.078790913990306,0.0593259520135877,0.0992505224010829,1,auDRI,gam_0,0.0933561798517609,327
0.0763388910909889,0.0556928520083917,0.096984930173586,1,AIPW,gam_0,0.0933561798517609,327
0.0851957601852665,0.0645127647779836,0.110067777210296,2,auDRI,gam_0,0.0933561798517609,327
0.0793134844606841,0.0406022168001341,0.118024752121234,2,AIPW,gam_0,0.0933561798517609,327
0.0887953988589598,0.0705847994255837,0.10795080578442,3,auDRI,gam_0,0.0933561798517609,327
0.083380193934223,0.0681839613510252,0.0985764265174207,3,AIPW,gam_0,0.0933561798517609,327
0.436698784163816,0.41913686717039,0.455280743422919,4,auDRI,gam_0,0.0933561798517609,327
0.436501929269921,0.418928940578618,0.454074917961223,4,AIPW,gam_0,0.0933561798517609,327
0.0740162171052567,0.0550733177202152,0.0947868777885334,1,auDRI,gam_1,0.0933561798517609,327
0.0763851056355121,0.0570458339232316,0.0957243773477925,1,AIPW,gam_1,0.0933561798517609,327
0.0792563140201274,0.0565366732294426,0.106200785584178,2,auDRI,gam_1,0.0933561798517609,327
0.104883066967545,0.0692128311766811,0.140553302758408,2,AIPW,gam_1,0.0933561798517609,327
0.0806835538339238,0.0618102193728592,0.0985888686441108,3,auDRI,gam_1,0.0933561798517609,327
0.0899984551879713,0.07482972442133,0.105167185954613,3,AIPW,gam_1,0.0933561798517609,327
0.436698784163816,0.418244575829019,0.453719694691839,4,auDRI,gam_1,0.0933561798517609,327
0.436501929269921,0.418928940578618,0.454074917961223,4,AIPW,gam_1,0.0933561798517609,327
0.0743541301572577,0.05523781365876,0.0930709402328604,1,auDRI,gam_2,0.0933561798517609,327
0.0759530049165886,0.0563009153804807,0.0956050944526965,1,AIPW,gam_2,0.0933561798517609,327
0.0807608184359788,0.0589258601178324,0.10645131861482,2,auDRI,gam_2,0.0933561798517609,327
0.0941029786966798,0.0572397480317485,0.130966209361611,2,AIPW,gam_2,0.0933561798517609,327
0.0788181910674346,0.0601639161723502,0.0980239459990028,3,auDRI,gam_2,0.0933561798517609,327
0.0844259566655879,0.0692733005556712,0.0995786127755045,3,AIPW,gam_2,0.0933561798517609,327
0.436698784163816,0.418745461074462,0.453030240241722,4,auDRI,gam_2,0.0933561798517609,327
0.436501929269921,0.418928940578618,0.454074917961223,4,AIPW,gam_2,0.0933561798517609,327
0.0775236113013304,0.0563951797087281,0.0983451816958027,1,auDRI,xgboost,0.0933561798517609,327
0.0829522294774027,0.0632954494405061,0.102609009514299,1,AIPW,xgboost,0.0933561798517609,327
0.0937347163599417,0.0725442220530372,0.116325553380166,2,auDRI,xgboost,0.0933561798517609,327
0.133292340018988,0.101295528508963,0.165289151529014,2,AIPW,xgboost,0.0933561798517609,327
0.0984260016177216,0.0798224071167559,0.119040089690538,3,auDRI,xgboost,0.0933561798517609,327
0.119322676847655,0.104077742893616,0.134567610801694,3,AIPW,xgboost,0.0933561798517609,327
0.436698784163816,0.419911198589818,0.454089474710474,4,auDRI,xgboost,0.0933561798517609,327
0.436501929269921,0.418928940578618,0.454074917961223,4,AIPW,xgboost,0.0933561798517609,327
0.142427623572091,0.121317088601505,0.164068930753597,1,auDRI,gam_0,0.14307544411368,328
0.141487647112233,0.119646855444175,0.163328438780292,1,AIPW,gam_0,0.14307544411368,328
0.168935860012907,0.147376651829457,0.192670130621471,2,auDRI,gam_0,0.14307544411368,328
0.15011548011735,0.109156956836471,0.191074003398229,2,AIPW,gam_0,0.14307544411368,328
0.149770152083496,0.130493609002351,0.168884874252467,3,auDRI,gam_0,0.14307544411368,328
0.146351820763649,0.132001563337038,0.16070207819026,3,AIPW,gam_0,0.14307544411368,328
0.523978811323422,0.508458808042908,0.540429268129221,4,auDRI,gam_0,0.14307544411368,328
0.523958244507444,0.507260038229483,0.540656450785404,4,AIPW,gam_0,0.14307544411368,328
0.139881843060075,0.11749440824329,0.160263312083543,1,auDRI,gam_1,0.14307544411368,328
0.141269886604146,0.120364532789975,0.162175240418317,1,AIPW,gam_1,0.14307544411368,328
0.167462972097141,0.14559104099823,0.190013769409628,2,auDRI,gam_1,0.14307544411368,328
0.171957765146122,0.133610566662842,0.210304963629403,2,AIPW,gam_1,0.14307544411368,328
0.141951536794521,0.123217218518554,0.162472465819707,3,auDRI,gam_1,0.14307544411368,328
0.154981504189992,0.140666831153991,0.169296177225994,3,AIPW,gam_1,0.14307544411368,328
0.523978811323422,0.50709291789792,0.539641392580209,4,auDRI,gam_1,0.14307544411368,328
0.523958244507444,0.507260038229483,0.540656450785404,4,AIPW,gam_1,0.14307544411368,328
0.137916717555511,0.118459040800905,0.160982976518509,1,auDRI,gam_2,0.14307544411368,328
0.139251463552081,0.118064422756189,0.160438504347974,1,AIPW,gam_2,0.14307544411368,328
0.158508159189589,0.136532209813634,0.183457379050935,2,auDRI,gam_2,0.14307544411368,328
0.154372055453301,0.114221325440748,0.194522785465853,2,AIPW,gam_2,0.14307544411368,328
0.140416996827379,0.121555251813754,0.160068741786848,3,auDRI,gam_2,0.14307544411368,328
0.144349533219872,0.130028067851848,0.158670998587896,3,AIPW,gam_2,0.14307544411368,328
0.523978811323422,0.507417026537606,0.539985828403032,4,auDRI,gam_2,0.14307544411368,328
0.523958244507444,0.507260038229483,0.540656450785404,4,AIPW,gam_2,0.14307544411368,328
0.141913650477244,0.122046790487641,0.163109484733746,1,auDRI,xgboost,0.14307544411368,328
0.154263517256365,0.135056607407454,0.173470427105276,1,AIPW,xgboost,0.14307544411368,328
0.171492775946064,0.150355131784577,0.196535958460518,2,auDRI,xgboost,0.14307544411368,328
0.239289616195589,0.209143654607141,0.269435577784037,2,AIPW,xgboost,0.14307544411368,328
0.166590841875625,0.146076360797227,0.185167811414019,3,auDRI,xgboost,0.14307544411368,328
0.181664032898523,0.167251790493119,0.196076275303926,3,AIPW,xgboost,0.14307544411368,328
0.523978811323422,0.507847835449876,0.539697661975236,4,auDRI,xgboost,0.14307544411368,328
0.523958244507444,0.507260038229483,0.540656450785404,4,AIPW,xgboost,0.14307544411368,328
0.1276662569542,0.107630553812101,0.147506590042246,1,auDRI,gam_0,0.138351721179826,329
0.128350696428487,0.107652386541755,0.149049006315218,1,AIPW,gam_0,0.138351721179826,329
0.148051218640695,0.128268164668339,0.168845958121277,2,auDRI,gam_0,0.138351721179826,329
0.133349450683807,0.0943472673739633,0.17235163399365,2,AIPW,gam_0,0.138351721179826,329
0.13941480741238,0.120102807886223,0.157682149066689,3,auDRI,gam_0,0.138351721179826,329
0.142411891431912,0.127436380643651,0.157387402220173,3,AIPW,gam_0,0.138351721179826,329
0.477681549127272,0.459726436631397,0.494934999986099,4,auDRI,gam_0,0.138351721179826,329
0.477682453195919,0.460483366307809,0.494881540084029,4,AIPW,gam_0,0.138351721179826,329
0.13226289600981,0.111860812037417,0.152956491023485,1,auDRI,gam_1,0.138351721179826,329
0.131229608864002,0.111189539713708,0.151269678014296,1,AIPW,gam_1,0.138351721179826,329
0.144354530126628,0.122763264757664,0.166191195073544,2,auDRI,gam_1,0.138351721179826,329
0.150501277039184,0.113639438391433,0.187363115686936,2,AIPW,gam_1,0.138351721179826,329
0.13332921931105,0.115878072802693,0.15358460326759,3,auDRI,gam_1,0.138351721179826,329
0.151369411588195,0.136417853984986,0.166320969191405,3,AIPW,gam_1,0.138351721179826,329
0.477681549127272,0.461342564547216,0.494474288533418,4,auDRI,gam_1,0.138351721179826,329
0.477682453195919,0.460483366307809,0.494881540084029,4,AIPW,gam_1,0.138351721179826,329
0.127068968523637,0.10781200667119,0.147830570980247,1,auDRI,gam_2,0.138351721179826,329
0.129493214435845,0.109495624392175,0.149490804479514,1,AIPW,gam_2,0.138351721179826,329
0.139511025307777,0.116900099376756,0.160631534537171,2,auDRI,gam_2,0.138351721179826,329
0.143152995639135,0.105761893061155,0.180544098217115,2,AIPW,gam_2,0.138351721179826,329
0.129034279842886,0.111032135115466,0.146827066242901,3,auDRI,gam_2,0.138351721179826,329
0.142902788425577,0.127973032412178,0.157832544438977,3,AIPW,gam_2,0.138351721179826,329
0.477681549127272,0.460905764247236,0.494964639659641,4,auDRI,gam_2,0.138351721179826,329
0.477682453195919,0.460483366307809,0.494881540084029,4,AIPW,gam_2,0.138351721179826,329
0.132766824481066,0.112426716150241,0.154481603983017,1,auDRI,xgboost,0.138351721179826,329
0.139068175741022,0.119398113972424,0.15873823750962,1,AIPW,xgboost,0.138351721179826,329
0.146467460203252,0.123884042792148,0.171518173074581,2,auDRI,xgboost,0.138351721179826,329
0.193857385530017,0.162850253521298,0.224864517538736,2,AIPW,xgboost,0.138351721179826,329
0.156904270018442,0.136231855226752,0.175990816985341,3,auDRI,xgboost,0.138351721179826,329
0.168477092208837,0.15342229749476,0.183531886922913,3,AIPW,xgboost,0.138351721179826,329
0.477681549127272,0.461239655828404,0.494618107175417,4,auDRI,xgboost,0.138351721179826,329
0.477682453195919,0.460483366307809,0.494881540084029,4,AIPW,xgboost,0.138351721179826,329
0.115918261294458,0.0937422553013315,0.140012648258279,1,auDRI,gam_0,0.118007763603718,330
0.118079562165398,0.0953244651102103,0.140834659220585,1,AIPW,gam_0,0.118007763603718,330
0.126624315383813,0.104727195533731,0.151177382535484,2,auDRI,gam_0,0.118007763603718,330
0.120680245921445,0.0884377653632096,0.15292272647968,2,AIPW,gam_0,0.118007763603718,330
0.126115923293315,0.10731113825752,0.144040276206124,3,auDRI,gam_0,0.118007763603718,330
0.118774041389593,0.102992842455022,0.134555240324164,3,AIPW,gam_0,0.118007763603718,330
0.401512520984731,0.38291575507982,0.419096272024372,4,auDRI,gam_0,0.118007763603718,330
0.401399484832484,0.383475730557254,0.419323239107715,4,AIPW,gam_0,0.118007763603718,330
0.118045982683905,0.0957048217158599,0.140708690158518,1,auDRI,gam_1,0.118007763603718,330
0.118692650016763,0.0969640970827129,0.140421202950813,1,AIPW,gam_1,0.118007763603718,330
0.126669401802895,0.104880520117343,0.152033787940317,2,auDRI,gam_1,0.118007763603718,330
0.139235236599742,0.109227460594838,0.169243012604647,2,AIPW,gam_1,0.118007763603718,330
0.119569931442541,0.0999773891557613,0.139022469857427,3,auDRI,gam_1,0.118007763603718,330
0.125223260044938,0.109485119050981,0.140961401038894,3,AIPW,gam_1,0.118007763603718,330
0.401512520984731,0.383247349211999,0.41920313470562,4,auDRI,gam_1,0.118007763603718,330
0.401399484832484,0.383475730557254,0.419323239107715,4,AIPW,gam_1,0.118007763603718,330
0.118679587846115,0.0972670230999926,0.142292732178055,1,auDRI,gam_2,0.118007763603718,330
0.118802781529776,0.0967599491022451,0.140845613957307,1,AIPW,gam_2,0.118007763603718,330
0.126299374605764,0.103467832249901,0.150530887273873,2,auDRI,gam_2,0.118007763603718,330
0.132807036108093,0.102034286433396,0.16357978578279,2,AIPW,gam_2,0.118007763603718,330
0.115923756227598,0.0964512191276254,0.13483535222354,3,auDRI,gam_2,0.118007763603718,330
0.119561634659392,0.103839947844741,0.135283321474042,3,AIPW,gam_2,0.118007763603718,330
0.401512520984731,0.383266441729376,0.417695647818238,4,auDRI,gam_2,0.118007763603718,330
0.401399484832484,0.383475730557254,0.419323239107715,4,AIPW,gam_2,0.118007763603718,330
0.121834696564128,0.0987875816717578,0.145100198223283,1,auDRI,xgboost,0.118007763603718,330
0.122410202136378,0.100955228654955,0.143865175617802,1,AIPW,xgboost,0.118007763603718,330
0.142611411955289,0.11835940931122,0.166706702551723,2,auDRI,xgboost,0.118007763603718,330
0.151189096111912,0.122784035487812,0.179594156736012,2,AIPW,xgboost,0.118007763603718,330
0.135935777938084,0.115849479136402,0.154579913998607,3,auDRI,xgboost,0.118007763603718,330
0.154628968443714,0.138799790743645,0.170458146143783,3,AIPW,xgboost,0.118007763603718,330
0.401512520984731,0.38407165321883,0.419410051628273,4,auDRI,xgboost,0.118007763603718,330
0.401399484832484,0.383475730557254,0.419323239107715,4,AIPW,xgboost,0.118007763603718,330
0.122554025005949,0.103934722514958,0.141411934392007,1,auDRI,gam_0,0.142068898292762,331
0.125304893171418,0.105419337101662,0.145190449241174,1,AIPW,gam_0,0.142068898292762,331
0.136907367531804,0.114233650524051,0.161247618151806,2,auDRI,gam_0,0.142068898292762,331
0.136914733524893,0.10797545978073,0.165854007269057,2,AIPW,gam_0,0.142068898292762,331
0.133238031361857,0.113128313653955,0.152371465333289,3,auDRI,gam_0,0.142068898292762,331
0.130800418763669,0.114868964594979,0.146731872932358,3,AIPW,gam_0,0.142068898292762,331
0.391613155306493,0.372897197511842,0.409150196868069,4,auDRI,gam_0,0.142068898292762,331
0.391652091407156,0.373647998895349,0.409656183918963,4,AIPW,gam_0,0.142068898292762,331
0.121117283764332,0.101459953412923,0.140771720170509,1,auDRI,gam_1,0.142068898292762,331
0.125879335111782,0.106874362065602,0.144884308157962,1,AIPW,gam_1,0.142068898292762,331
0.12897294607303,0.10854045573459,0.151342107616944,2,auDRI,gam_1,0.142068898292762,331
0.150512986573161,0.12279991991662,0.178226053229702,2,AIPW,gam_1,0.142068898292762,331
0.126998262038543,0.109094711908329,0.145788044785462,3,auDRI,gam_1,0.142068898292762,331
0.137515631078601,0.12161762352332,0.153413638633882,3,AIPW,gam_1,0.142068898292762,331
0.391613155306493,0.374897109874909,0.410133869792057,4,auDRI,gam_1,0.142068898292762,331
0.391652091407156,0.373647998895349,0.409656183918963,4,AIPW,gam_1,0.142068898292762,331
0.120541760170458,0.101283727663562,0.140114718961232,1,auDRI,gam_2,0.142068898292762,331
0.124353544465388,0.105111818707157,0.14359527022362,1,AIPW,gam_2,0.142068898292762,331
0.129404660370238,0.107185145424402,0.149997196659121,2,auDRI,gam_2,0.142068898292762,331
0.141346172361205,0.112830496005528,0.169861848716882,2,AIPW,gam_2,0.142068898292762,331
0.12247646421329,0.105058665139717,0.140671456981962,3,auDRI,gam_2,0.142068898292762,331
0.129477563404858,0.113596645763484,0.145358481046231,3,AIPW,gam_2,0.142068898292762,331
0.391613155306493,0.374535178293746,0.407772924190828,4,auDRI,gam_2,0.142068898292762,331
0.391652091407156,0.373647998895349,0.409656183918963,4,AIPW,gam_2,0.142068898292762,331
0.12244334875952,0.103332641416595,0.141603124050788,1,auDRI,xgboost,0.142068898292762,331
0.13156436920879,0.111995932347112,0.151132806070468,1,AIPW,xgboost,0.142068898292762,331
0.1429700337677,0.121948484857502,0.164173829013562,2,auDRI,xgboost,0.142068898292762,331
0.165467607893163,0.139198190226759,0.191737025559566,2,AIPW,xgboost,0.142068898292762,331
0.148783235898843,0.129766192652476,0.167820396004957,3,auDRI,xgboost,0.142068898292762,331
0.165402120184806,0.149410621236602,0.18139361913301,3,AIPW,xgboost,0.142068898292762,331
0.391613155306493,0.373956671899109,0.409720795365556,4,auDRI,xgboost,0.142068898292762,331
0.391652091407156,0.373647998895349,0.409656183918963,4,AIPW,xgboost,0.142068898292762,331
0.163915298532661,0.14110781007033,0.184701595136611,1,auDRI,gam_0,0.174168843661021,332
0.162794086650209,0.14155717246925,0.184031000831169,1,AIPW,gam_0,0.174168843661021,332
0.170654114826915,0.147561548587556,0.194624153256554,2,auDRI,gam_0,0.174168843661021,332
0.175727837137264,0.135944824906679,0.21551084936785,2,AIPW,gam_0,0.174168843661021,332
0.172498865111448,0.15272418334915,0.191667471111348,3,auDRI,gam_0,0.174168843661021,332
0.167538533848481,0.152970560704117,0.182106506992844,3,AIPW,gam_0,0.174168843661021,332
0.516354314356772,0.500373037803164,0.532836758409155,4,auDRI,gam_0,0.174168843661021,332
0.516362306935884,0.499572696498739,0.53315191737303,4,AIPW,gam_0,0.174168843661021,332
0.165174259913894,0.144855892095891,0.186531779461372,1,auDRI,gam_1,0.174168843661021,332
0.16476060887807,0.144469112638112,0.185052105118029,1,AIPW,gam_1,0.174168843661021,332
0.164140620794421,0.141209654372874,0.189556718538825,2,auDRI,gam_1,0.174168843661021,332
0.197032687345365,0.159438911307469,0.23462646338326,2,AIPW,gam_1,0.174168843661021,332
0.165394346794321,0.146641462172317,0.183359520332253,3,auDRI,gam_1,0.174168843661021,332
0.176731859813869,0.162206792454272,0.191256927173466,3,AIPW,gam_1,0.174168843661021,332
0.516354314356772,0.500105421494333,0.533122664282628,4,auDRI,gam_1,0.174168843661021,332
0.516362306935884,0.499572696498739,0.53315191737303,4,AIPW,gam_1,0.174168843661021,332
0.159884976215604,0.137318306553867,0.181409903951089,1,auDRI,gam_2,0.174168843661021,332
0.161791388291242,0.141053330637076,0.182529445945407,1,AIPW,gam_2,0.174168843661021,332
0.162209764619291,0.140285548557778,0.18783541523028,2,auDRI,gam_2,0.174168843661021,332
0.186455759648747,0.147973842812781,0.224937676484713,2,AIPW,gam_2,0.174168843661021,332
0.163797955347705,0.14343897744487,0.183503757777387,3,auDRI,gam_2,0.174168843661021,332
0.165905041163038,0.151365581704458,0.180444500621618,3,AIPW,gam_2,0.174168843661021,332
0.516354314356772,0.498044463286649,0.532615469673966,4,auDRI,gam_2,0.174168843661021,332
0.516362306935884,0.499572696498739,0.53315191737303,4,AIPW,gam_2,0.174168843661021,332
0.160777590209502,0.139121263392058,0.183012393509662,1,auDRI,xgboost,0.174168843661021,332
0.165317786175755,0.143863666050579,0.186771906300932,1,AIPW,xgboost,0.174168843661021,332
0.180324726021261,0.156046412619197,0.207252392298913,2,auDRI,xgboost,0.174168843661021,332
0.203551263131811,0.168568721961674,0.238533804301948,2,AIPW,xgboost,0.174168843661021,332
0.191733810975574,0.172560566883191,0.210333958625777,3,auDRI,xgboost,0.174168843661021,332
0.196427759491754,0.181827144755484,0.211028374228024,3,AIPW,xgboost,0.174168843661021,332
0.516354314356772,0.499176838260578,0.532932170083369,4,auDRI,xgboost,0.174168843661021,332
0.516362306935884,0.499572696498739,0.53315191737303,4,AIPW,xgboost,0.174168843661021,332
0.155851296088978,0.133149400503118,0.177752790050245,1,auDRI,gam_0,0.158452189601998,333
0.154158766599518,0.131888962270606,0.17642857092843,1,AIPW,gam_0,0.158452189601998,333
0.155827713014273,0.133534435698674,0.180991606801184,2,auDRI,gam_0,0.158452189601998,333
0.14425840994421,0.104901830931505,0.183614988956916,2,AIPW,gam_0,0.158452189601998,333
0.16323569226011,0.143669885523486,0.18203887098752,3,auDRI,gam_0,0.158452189601998,333
0.160394624338435,0.145678964865165,0.175110283811706,3,AIPW,gam_0,0.158452189601998,333
0.500268833722502,0.482195856003869,0.517455860174934,4,auDRI,gam_0,0.158452189601998,333
0.500312460075206,0.483347467323223,0.517277452827189,4,AIPW,gam_0,0.158452189601998,333
0.15636424490091,0.131959230928081,0.180274426331121,1,auDRI,gam_1,0.158452189601998,333
0.15509999843649,0.134155239828142,0.176044757044838,1,AIPW,gam_1,0.158452189601998,333
0.152835683250581,0.132146116499806,0.177161462167547,2,auDRI,gam_1,0.158452189601998,333
0.171421684389476,0.134978355828211,0.207865012950741,2,AIPW,gam_1,0.158452189601998,333
0.159246523065772,0.142003480765163,0.176624822070571,3,auDRI,gam_1,0.158452189601998,333
0.169483593743818,0.154827023409282,0.184140164078353,3,AIPW,gam_1,0.158452189601998,333
0.500268833722502,0.482115931952108,0.516168868373458,4,auDRI,gam_1,0.158452189601998,333
0.500312460075206,0.483347467323223,0.517277452827189,4,AIPW,gam_1,0.158452189601998,333
0.154130113919029,0.133736012991889,0.176196816378039,1,auDRI,gam_2,0.158452189601998,333
0.15532413966321,0.133845784752607,0.176802494573813,1,AIPW,gam_2,0.158452189601998,333
0.152589402909826,0.130864204257442,0.176832431451243,2,auDRI,gam_2,0.158452189601998,333
0.156660615890236,0.118690872634256,0.194630359146217,2,AIPW,gam_2,0.158452189601998,333
0.154840827391068,0.135244359549018,0.173783391312756,3,auDRI,gam_2,0.158452189601998,333
0.162037711926622,0.147399061172619,0.176676362680625,3,AIPW,gam_2,0.158452189601998,333
0.500268833722502,0.483054825795783,0.518169633556112,4,auDRI,gam_2,0.158452189601998,333
0.500312460075206,0.483347467323223,0.517277452827189,4,AIPW,gam_2,0.158452189601998,333
0.15619644429119,0.13420947575123,0.177807114397105,1,auDRI,xgboost,0.158452189601998,333
0.157642298342022,0.13676247862184,0.178522118062203,1,AIPW,xgboost,0.158452189601998,333
0.16765137999797,0.147876251155621,0.189283557642177,2,auDRI,xgboost,0.158452189601998,333
0.185741893649038,0.152493449747923,0.218990337550153,2,AIPW,xgboost,0.158452189601998,333
0.182077893783966,0.161269045201199,0.201627462167216,3,auDRI,xgboost,0.158452189601998,333
0.195818728573303,0.181060931322381,0.210576525824226,3,AIPW,xgboost,0.158452189601998,333
0.500268833722502,0.483341440173942,0.516952227499606,4,auDRI,xgboost,0.158452189601998,333
0.500312460075206,0.483347467323223,0.517277452827189,4,AIPW,xgboost,0.158452189601998,333
0.109319517107262,0.0878504871487755,0.131778663629459,1,auDRI,gam_0,0.105943176766999,334
0.111189139805985,0.0873081985680394,0.135070081043931,1,AIPW,gam_0,0.105943176766999,334
0.120994016391503,0.0970118666640137,0.143713815751866,2,auDRI,gam_0,0.105943176766999,334
0.107919966933688,0.0666523291200952,0.14918760474728,2,AIPW,gam_0,0.105943176766999,334
0.121158100672229,0.102022628717162,0.141362581977535,3,auDRI,gam_0,0.105943176766999,334
0.114635612853876,0.0999877809448092,0.129283444762942,3,AIPW,gam_0,0.105943176766999,334
0.485864546376625,0.46862121828792,0.503391436536122,4,auDRI,gam_0,0.105943176766999,334
0.48598243033985,0.468868758221345,0.503096102458355,4,AIPW,gam_0,0.105943176766999,334
0.110676556608729,0.0888464986586115,0.135790954836776,1,auDRI,gam_1,0.105943176766999,334
0.111566018729846,0.0890599977209172,0.134072039738776,1,AIPW,gam_1,0.105943176766999,334
0.124932025552078,0.10153866545478,0.146489686872737,2,auDRI,gam_1,0.105943176766999,334
0.131938936666349,0.0932389267272865,0.170638946605412,2,AIPW,gam_1,0.105943176766999,334
0.113387828644394,0.0941323923998025,0.134279535401024,3,auDRI,gam_1,0.105943176766999,334
0.121613802740893,0.107007573619508,0.136220031862278,3,AIPW,gam_1,0.105943176766999,334
0.485864546376625,0.470079376901216,0.502877618191165,4,auDRI,gam_1,0.105943176766999,334
0.48598243033985,0.468868758221345,0.503096102458355,4,AIPW,gam_1,0.105943176766999,334
0.111004278520747,0.0891317513585816,0.135361634409761,1,auDRI,gam_2,0.105943176766999,334
0.111569974540326,0.08875837419455,0.134381574886101,1,AIPW,gam_2,0.105943176766999,334
0.1190692589689,0.0970226947302788,0.142308877662088,2,auDRI,gam_2,0.105943176766999,334
0.117745100492448,0.0777954034638252,0.157694797521071,2,AIPW,gam_2,0.105943176766999,334
0.112405302478066,0.0941851682250571,0.131632697947506,3,auDRI,gam_2,0.105943176766999,334
0.113961232535104,0.0993501470760476,0.12857231799416,3,AIPW,gam_2,0.105943176766999,334
0.485864546376625,0.470147240573024,0.503858603089398,4,auDRI,gam_2,0.105943176766999,334
0.48598243033985,0.468868758221345,0.503096102458355,4,AIPW,gam_2,0.105943176766999,334
0.115891719087611,0.0916003509124538,0.140643726637102,1,auDRI,xgboost,0.105943176766999,334
0.119662790789436,0.0991103727765082,0.140215208802364,1,AIPW,xgboost,0.105943176766999,334
0.136706217285828,0.114918568918356,0.161019274296407,2,auDRI,xgboost,0.105943176766999,334
0.183582027666256,0.152449995462653,0.214714059869858,2,AIPW,xgboost,0.105943176766999,334
0.13269316062898,0.113180547238096,0.15274103877356,3,auDRI,xgboost,0.105943176766999,334
0.155242576833727,0.140591890186823,0.169893263480631,3,AIPW,xgboost,0.105943176766999,334
0.485864546376625,0.46829618508172,0.50379440523787,4,auDRI,xgboost,0.105943176766999,334
0.48598243033985,0.468868758221345,0.503096102458355,4,AIPW,xgboost,0.105943176766999,334
0.0860546170687049,0.0674510657005932,0.106028204361969,1,auDRI,gam_0,0.10668660921993,335
0.0865623412028009,0.066432429281131,0.106692253124471,1,AIPW,gam_0,0.10668660921993,335
0.097049035841597,0.0762245619673224,0.122125575783111,2,auDRI,gam_0,0.10668660921993,335
0.0907446216550118,0.0556616313595348,0.125827611950489,2,AIPW,gam_0,0.10668660921993,335
0.10107710813048,0.0831005288291295,0.121692698151907,3,auDRI,gam_0,0.10668660921993,335
0.101801952388922,0.0861817581718684,0.117422146605976,3,AIPW,gam_0,0.10668660921993,335
0.413571275741824,0.395877901096846,0.43246597250359,4,auDRI,gam_0,0.10668660921993,335
0.413578298565679,0.395779275384864,0.431377321746494,4,AIPW,gam_0,0.10668660921993,335
0.0844683373715911,0.0659289930433701,0.102390394679317,1,auDRI,gam_1,0.10668660921993,335
0.0882355886527045,0.0691390643850037,0.107332112920405,1,AIPW,gam_1,0.10668660921993,335
0.0905114907809144,0.0718641496996189,0.111903598191826,2,auDRI,gam_1,0.10668660921993,335
0.110639267384497,0.0775840557799555,0.143694478989039,2,AIPW,gam_1,0.10668660921993,335
0.0906781589618763,0.0723824064204862,0.108437908789495,3,auDRI,gam_1,0.10668660921993,335
0.106964625303427,0.091410439775507,0.122518810831348,3,AIPW,gam_1,0.10668660921993,335
0.413571275741824,0.395658502219428,0.431685358179474,4,auDRI,gam_1,0.10668660921993,335
0.413578298565679,0.395779275384864,0.431377321746494,4,AIPW,gam_1,0.10668660921993,335
0.0884502182748213,0.0689384934378139,0.10762071529963,1,auDRI,gam_2,0.10668660921993,335
0.0886445391555462,0.069274806544046,0.108014271767046,1,AIPW,gam_2,0.10668660921993,335
0.0911353633289323,0.069230202446539,0.111046446572439,2,auDRI,gam_2,0.10668660921993,335
0.101190397383028,0.0671340408171609,0.135246753948895,2,AIPW,gam_2,0.10668660921993,335
0.0899804785802722,0.0725997503422864,0.108805212971542,3,auDRI,gam_2,0.10668660921993,335
0.101540020343949,0.0859919542742313,0.117088086413666,3,AIPW,gam_2,0.10668660921993,335
0.413571275741824,0.394292215587765,0.430996723460459,4,auDRI,gam_2,0.10668660921993,335
0.413578298565679,0.395779275384864,0.431377321746494,4,AIPW,gam_2,0.10668660921993,335
0.0891885241106755,0.068504963038167,0.109727879418639,1,auDRI,xgboost,0.10668660921993,335
0.089288453040955,0.0689889955008492,0.109587910581061,1,AIPW,xgboost,0.10668660921993,335
0.112491295990567,0.0900111650573562,0.134967384014093,2,auDRI,xgboost,0.10668660921993,335
0.118981535480099,0.0873656437438553,0.150597427216343,2,AIPW,xgboost,0.10668660921993,335
0.111490337337061,0.0924332889737097,0.129591803719841,3,auDRI,xgboost,0.10668660921993,335
0.13055296026258,0.114865496970465,0.146240423554696,3,AIPW,xgboost,0.10668660921993,335
0.413571275741824,0.394798829090383,0.431207996318083,4,auDRI,xgboost,0.10668660921993,335
0.413578298565679,0.395779275384864,0.431377321746494,4,AIPW,xgboost,0.10668660921993,335
0.131864211879961,0.110669896004885,0.15285433655481,1,auDRI,gam_0,0.128089353825687,336
0.129536308842951,0.109035312960861,0.150037304725041,1,AIPW,gam_0,0.128089353825687,336
0.147157145233481,0.124969829764596,0.170734156812599,2,auDRI,gam_0,0.128089353825687,336
0.142267053323484,0.110066452275879,0.174467654371089,2,AIPW,gam_0,0.128089353825687,336
0.138200418500367,0.118148575562366,0.156948166594604,3,auDRI,gam_0,0.128089353825687,336
0.133528609986869,0.117731283604028,0.149325936369711,3,AIPW,gam_0,0.128089353825687,336
0.41940106911057,0.40336300766782,0.437581029511165,4,auDRI,gam_0,0.128089353825687,336
0.419511636952902,0.401757993360273,0.43726528054553,4,AIPW,gam_0,0.128089353825687,336
0.13273146544667,0.111806527251676,0.153226141412095,1,auDRI,gam_1,0.128089353825687,336
0.131433394570168,0.11140504488893,0.151461744251406,1,AIPW,gam_1,0.128089353825687,336
0.144588936438099,0.124070464448304,0.172263660416018,2,auDRI,gam_1,0.128089353825687,336
